"Plot Title: 4.1.8 Fagaitua_5.15.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 21399776, SEN S/N: 21399776)","Temp, °F (LGR S/N: 21399776, SEN S/N: 21399776)","Coupler Detached (LGR S/N: 21399776)","Coupler Attached (LGR S/N: 21399776)","Host Connected (LGR S/N: 21399776)","Stopped (LGR S/N: 21399776)","End Of File (LGR S/N: 21399776)"
112,05/16/24 02:45:00 PM,14.5921,81.975,,,,,
113,05/16/24 03:00:00 PM,14.5917,81.797,,,,,
114,05/16/24 03:15:00 PM,14.5898,81.621,,,,,
115,05/16/24 03:30:00 PM,14.5928,81.621,,,,,
116,05/16/24 03:45:00 PM,14.5941,81.442,,,,,
117,05/16/24 04:00:00 PM,14.5953,81.266,,,,,
118,05/16/24 04:15:00 PM,14.5949,81.090,,,,,
119,05/16/24 04:30:00 PM,14.5949,81.090,,,,,
120,05/16/24 04:45:00 PM,14.6011,81.090,,,,,
121,05/16/24 05:00:00 PM,14.6054,80.911,,,,,
122,05/16/24 05:15:00 PM,14.6098,80.735,,,,,
123,05/16/24 05:30:00 PM,14.6126,80.559,,,,,
124,05/16/24 05:45:00 PM,14.6165,80.206,,,,,
125,05/16/24 06:00:00 PM,14.6176,80.029,,,,,
126,05/16/24 06:15:00 PM,14.6172,79.853,,,,,
127,05/16/24 06:30:00 PM,14.6199,79.678,,,,,
128,05/16/24 06:45:00 PM,14.6231,79.678,,,,,
129,05/16/24 07:00:00 PM,14.6211,79.502,,,,,
130,05/16/24 07:15:00 PM,14.6271,79.326,,,,,
131,05/16/24 07:30:00 PM,14.6271,79.326,,,,,
132,05/16/24 07:45:00 PM,14.6298,79.151,,,,,
133,05/16/24 08:00:00 PM,14.6330,79.151,,,,,
134,05/16/24 08:15:00 PM,14.6376,79.151,,,,,
135,05/16/24 08:30:00 PM,14.6376,79.151,,,,,
136,05/16/24 08:45:00 PM,14.6376,79.151,,,,,
137,05/16/24 09:00:00 PM,14.6392,79.151,,,,,
138,05/16/24 09:15:00 PM,14.6407,79.151,,,,,
139,05/16/24 09:30:00 PM,14.6388,78.975,,,,,
140,05/16/24 09:45:00 PM,14.6404,78.975,,,,,
141,05/16/24 10:00:00 PM,14.6372,78.975,,,,,
142,05/16/24 10:15:00 PM,14.6353,78.800,,,,,
143,05/16/24 10:30:00 PM,14.6385,78.800,,,,,
144,05/16/24 10:45:00 PM,14.6353,78.800,,,,,
145,05/16/24 11:00:00 PM,14.6353,78.800,,,,,
146,05/16/24 11:15:00 PM,14.6353,78.800,,,,,
147,05/16/24 11:30:00 PM,14.6353,78.800,,,,,
148,05/16/24 11:45:00 PM,14.6321,78.800,,,,,
149,05/17/24 12:00:00 AM,14.6321,78.800,,,,,
150,05/17/24 12:15:00 AM,14.6271,78.624,,,,,
151,05/17/24 12:30:00 AM,14.6224,78.624,,,,,
152,05/17/24 12:45:00 AM,14.6205,78.449,,,,,
153,05/17/24 01:00:00 AM,14.6170,78.274,,,,,
154,05/17/24 01:15:00 AM,14.6139,78.274,,,,,
155,05/17/24 01:30:00 AM,14.6104,78.098,,,,,
156,05/17/24 01:45:00 AM,14.6136,78.098,,,,,
157,05/17/24 02:00:00 AM,14.6088,78.098,,,,,
158,05/17/24 02:15:00 AM,14.6088,78.098,,,,,
159,05/17/24 02:30:00 AM,14.6088,78.098,,,,,
160,05/17/24 02:45:00 AM,14.6076,78.274,,,,,
161,05/17/24 03:00:00 AM,14.6060,78.274,,,,,
162,05/17/24 03:15:00 AM,14.6060,78.274,,,,,
163,05/17/24 03:30:00 AM,14.6049,78.449,,,,,
164,05/17/24 03:45:00 AM,14.6068,78.624,,,,,
165,05/17/24 04:00:00 AM,14.6068,78.624,,,,,
166,05/17/24 04:15:00 AM,14.6083,78.624,,,,,
167,05/17/24 04:30:00 AM,14.6130,78.624,,,,,
168,05/17/24 04:45:00 AM,14.6173,78.449,,,,,
169,05/17/24 05:00:00 AM,14.6131,77.923,,,,,
170,05/17/24 05:15:00 AM,14.6108,77.574,,,,,
171,05/17/24 05:30:00 AM,14.6182,77.400,,,,,
172,05/17/24 05:45:00 AM,14.6258,77.225,,,,,
173,05/17/24 06:00:00 AM,14.6288,77.225,,,,,
174,05/17/24 06:15:00 AM,14.6292,77.400,,,,,
175,05/17/24 06:30:00 AM,14.6237,77.749,,,,,
176,05/17/24 06:45:00 AM,14.6210,77.923,,,,,
177,05/17/24 07:00:00 AM,14.6163,77.923,,,,,
178,05/17/24 07:15:00 AM,14.6115,77.923,,,,,
179,05/17/24 07:30:00 AM,14.6085,77.923,,,,,
180,05/17/24 07:45:00 AM,14.6115,77.923,,,,,
181,05/17/24 08:00:00 AM,14.6120,78.098,,,,,
182,05/17/24 08:15:00 AM,14.6170,78.274,,,,,
183,05/17/24 08:30:00 AM,14.6115,78.624,,,,,
184,05/17/24 08:45:00 AM,14.6201,78.975,,,,,
185,05/17/24 09:00:00 AM,14.6227,79.502,,,,,
186,05/17/24 09:15:00 AM,14.6282,79.853,,,,,
187,05/17/24 09:30:00 AM,14.6321,80.206,,,,,
188,05/17/24 09:45:00 AM,14.6329,80.559,,,,,
189,05/17/24 10:00:00 AM,14.6352,80.911,,,,,
190,05/17/24 10:15:00 AM,14.6382,80.911,,,,,
191,05/17/24 10:30:00 AM,14.6387,81.090,,,,,
192,05/17/24 10:45:00 AM,14.6382,80.911,,,,,
193,05/17/24 11:00:00 AM,14.6410,80.735,,,,,
194,05/17/24 11:15:00 AM,14.6403,81.090,,,,,
195,05/17/24 11:30:00 AM,14.6329,81.266,,,,,
196,05/17/24 11:45:00 AM,14.6347,81.442,,,,,
197,05/17/24 12:00:00 PM,14.6288,81.621,,,,,
198,05/17/24 12:15:00 PM,14.6276,81.797,,,,,
199,05/17/24 12:30:00 PM,14.6418,81.090,,,,,
200,05/17/24 12:45:00 PM,14.6410,80.735,,,,,
201,05/17/24 01:00:00 PM,14.6266,80.559,,,,,
202,05/17/24 01:15:00 PM,14.6144,80.735,,,,,
203,05/17/24 01:30:00 PM,14.6133,80.911,,,,,
204,05/17/24 01:45:00 PM,14.6112,80.735,,,,,
205,05/17/24 02:00:00 PM,14.6075,80.382,,,,,
206,05/17/24 02:15:00 PM,14.6036,80.029,,,,,
207,05/17/24 02:30:00 PM,14.6020,80.029,,,,,
208,05/17/24 02:45:00 PM,14.6015,79.853,,,,,
209,05/17/24 03:00:00 PM,14.6031,79.853,,,,,
210,05/17/24 03:15:00 PM,14.6012,79.678,,,,,
211,05/17/24 03:30:00 PM,14.6001,79.853,,,,,
212,05/17/24 03:45:00 PM,14.6001,79.853,,,,,
213,05/17/24 04:00:00 PM,14.6004,80.029,,,,,
214,05/17/24 04:15:00 PM,14.6020,80.029,,,,,
215,05/17/24 04:30:00 PM,14.6036,80.029,,,,,
216,05/17/24 04:45:00 PM,14.6020,80.029,,,,,
217,05/17/24 05:00:00 PM,14.6052,80.029,,,,,
218,05/17/24 05:15:00 PM,14.6079,79.853,,,,,
219,05/17/24 05:30:00 PM,14.6079,79.853,,,,,
220,05/17/24 05:45:00 PM,14.6063,79.853,,,,,
221,05/17/24 06:00:00 PM,14.6094,79.853,,,,,
222,05/17/24 06:15:00 PM,14.6107,79.678,,,,,
223,05/17/24 06:30:00 PM,14.6169,79.678,,,,,
224,05/17/24 06:45:00 PM,14.6215,79.678,,,,,
225,05/17/24 07:00:00 PM,14.6262,79.678,,,,,
226,05/17/24 07:15:00 PM,14.6275,79.502,,,,,
227,05/17/24 07:30:00 PM,14.6305,79.502,,,,,
228,05/17/24 07:45:00 PM,14.6353,79.502,,,,,
229,05/17/24 08:00:00 PM,14.6353,79.502,,,,,
230,05/17/24 08:15:00 PM,14.6384,79.502,,,,,
231,05/17/24 08:30:00 PM,14.6416,79.502,,,,,
232,05/17/24 08:45:00 PM,14.6427,79.326,,,,,
233,05/17/24 09:00:00 PM,14.6458,79.326,,,,,
234,05/17/24 09:15:00 PM,14.6474,79.326,,,,,
235,05/17/24 09:30:00 PM,14.6458,79.326,,,,,
236,05/17/24 09:45:00 PM,14.6458,79.326,,,,,
237,05/17/24 10:00:00 PM,14.6474,79.326,,,,,
238,05/17/24 10:15:00 PM,14.6490,79.326,,,,,
239,05/17/24 10:30:00 PM,14.6474,79.326,,,,,
240,05/17/24 10:45:00 PM,14.6411,79.326,,,,,
241,05/17/24 11:00:00 PM,14.6411,79.326,,,,,
242,05/17/24 11:15:00 PM,14.6381,79.326,,,,,
243,05/17/24 11:30:00 PM,14.6376,79.151,,,,,
244,05/17/24 11:45:00 PM,14.6358,78.975,,,,,
245,05/18/24 12:00:00 AM,14.6326,78.975,,,,,
246,05/18/24 12:15:00 AM,14.6326,78.975,,,,,
247,05/18/24 12:30:00 AM,14.6326,78.975,,,,,
248,05/18/24 12:45:00 AM,14.6358,78.975,,,,,
249,05/18/24 01:00:00 AM,14.6372,78.975,,,,,
250,05/18/24 01:15:00 AM,14.6342,78.975,,,,,
251,05/18/24 01:30:00 AM,14.6310,78.975,,,,,
252,05/18/24 01:45:00 AM,14.6388,78.975,,,,,
253,05/18/24 02:00:00 AM,14.6279,78.975,,,,,
254,05/18/24 02:15:00 AM,14.6247,78.975,,,,,
255,05/18/24 02:30:00 AM,14.6231,78.975,,,,,
256,05/18/24 02:45:00 AM,14.6169,78.975,,,,,
257,05/18/24 03:00:00 AM,14.6153,78.975,,,,,
258,05/18/24 03:15:00 AM,14.6215,78.975,,,,,
259,05/18/24 03:30:00 AM,14.6215,78.975,,,,,
260,05/18/24 03:45:00 AM,14.6213,78.800,,,,,
261,05/18/24 04:00:00 AM,14.6231,78.975,,,,,
262,05/18/24 04:15:00 AM,14.6236,79.151,,,,,
263,05/18/24 04:30:00 AM,14.6263,78.975,,,,,
264,05/18/24 04:45:00 AM,14.6291,78.800,,,,,
265,05/18/24 05:00:00 AM,14.6243,78.800,,,,,
266,05/18/24 05:15:00 AM,14.6252,78.449,,,,,
267,05/18/24 05:30:00 AM,14.6263,78.274,,,,,
268,05/18/24 05:45:00 AM,14.6263,78.274,,,,,
269,05/18/24 06:00:00 AM,14.6263,78.274,,,,,
270,05/18/24 06:15:00 AM,14.6263,78.274,,,,,
271,05/18/24 06:30:00 AM,14.6311,78.274,,,,,
272,05/18/24 06:45:00 AM,14.6346,78.449,,,,,
273,05/18/24 07:00:00 AM,14.6397,78.624,,,,,
274,05/18/24 07:15:00 AM,14.6416,78.800,,,,,
275,05/18/24 07:30:00 AM,14.6448,78.800,,,,,
276,05/18/24 07:45:00 AM,14.6450,78.975,,,,,
277,05/18/24 08:00:00 AM,14.6506,79.326,,,,,
278,05/18/24 08:15:00 AM,14.6506,79.326,,,,,
279,05/18/24 08:30:00 AM,14.6536,79.326,,,,,
280,05/18/24 08:45:00 AM,14.6556,79.502,,,,,
281,05/18/24 09:00:00 AM,14.6564,79.853,,,,,
282,05/18/24 09:15:00 AM,14.6536,80.029,,,,,
283,05/18/24 09:30:00 AM,14.6559,80.382,,,,,
284,05/18/24 09:45:00 AM,14.6555,80.206,,,,,
285,05/18/24 10:00:00 AM,14.6543,80.382,,,,,
286,05/18/24 10:15:00 AM,14.6516,80.559,,,,,
287,05/18/24 10:30:00 AM,14.6520,80.735,,,,,
288,05/18/24 10:45:00 AM,14.6497,81.090,,,,,
289,05/18/24 11:00:00 AM,14.6497,81.090,,,,,
290,05/18/24 11:15:00 AM,14.6520,81.442,,,,,
291,05/18/24 11:30:00 AM,14.6492,81.621,,,,,
292,05/18/24 11:45:00 AM,14.6461,81.621,,,,,
293,05/18/24 12:00:00 PM,14.6465,81.797,,,,,
294,05/18/24 12:15:00 PM,14.6421,81.975,,,,,
295,05/18/24 12:30:00 PM,14.6391,81.975,,,,,
296,05/18/24 12:45:00 PM,14.6391,81.975,,,,,
297,05/18/24 01:00:00 PM,14.6378,82.152,,,,,
298,05/18/24 01:15:00 PM,14.6320,82.330,,,,,
299,05/18/24 01:30:00 PM,14.6292,82.508,,,,,
300,05/18/24 01:45:00 PM,14.6260,82.508,,,,,
301,05/18/24 02:00:00 PM,14.6230,82.508,,,,,
302,05/18/24 02:15:00 PM,14.6246,82.508,,,,,
303,05/18/24 02:30:00 PM,14.6218,82.686,,,,,
304,05/18/24 02:45:00 PM,14.6186,82.686,,,,,
305,05/18/24 03:00:00 PM,14.6136,82.508,,,,,
306,05/18/24 03:15:00 PM,14.6136,82.508,,,,,
307,05/18/24 03:30:00 PM,14.6101,82.330,,,,,
308,05/18/24 03:45:00 PM,14.6131,82.330,,,,,
309,05/18/24 04:00:00 PM,14.6128,82.152,,,,,
310,05/18/24 04:15:00 PM,14.6156,81.975,,,,,
311,05/18/24 04:30:00 PM,14.6136,81.797,,,,,
312,05/18/24 04:45:00 PM,14.6168,81.797,,,,,
313,05/18/24 05:00:00 PM,14.6179,81.621,,,,,
314,05/18/24 05:15:00 PM,14.6211,81.621,,,,,
315,05/18/24 05:30:00 PM,14.6237,81.442,,,,,
316,05/18/24 05:45:00 PM,14.6234,81.266,,,,,
317,05/18/24 06:00:00 PM,14.6246,81.090,,,,,
318,05/18/24 06:15:00 PM,14.6262,81.090,,,,,
319,05/18/24 06:30:00 PM,14.6258,80.911,,,,,
320,05/18/24 06:45:00 PM,14.6273,80.911,,,,,
321,05/18/24 07:00:00 PM,14.6305,80.911,,,,,
322,05/18/24 07:15:00 PM,14.6320,80.911,,,,,
323,05/18/24 07:30:00 PM,14.6363,80.735,,,,,
324,05/18/24 07:45:00 PM,14.6395,80.735,,,,,
325,05/18/24 08:00:00 PM,14.6407,80.559,,,,,
326,05/18/24 08:15:00 PM,14.6426,80.735,,,,,
327,05/18/24 08:30:00 PM,14.6458,80.735,,,,,
328,05/18/24 08:45:00 PM,14.6458,80.735,,,,,
329,05/18/24 09:00:00 PM,14.6488,80.735,,,,,
330,05/18/24 09:15:00 PM,14.6504,80.735,,,,,
331,05/18/24 09:30:00 PM,14.6488,80.735,,,,,
332,05/18/24 09:45:00 PM,14.6504,80.735,,,,,
333,05/18/24 10:00:00 PM,14.6488,80.735,,,,,
334,05/18/24 10:15:00 PM,14.6504,80.735,,,,,
335,05/18/24 10:30:00 PM,14.6504,80.735,,,,,
336,05/18/24 10:45:00 PM,14.6532,80.559,,,,,
337,05/18/24 11:00:00 PM,14.6532,80.559,,,,,
338,05/18/24 11:15:00 PM,14.6516,80.559,,,,,
339,05/18/24 11:30:00 PM,14.6520,80.735,,,,,
340,05/18/24 11:45:00 PM,14.6500,80.559,,,,,
341,05/19/24 12:00:00 AM,14.6504,80.735,,,,,
342,05/19/24 12:15:00 AM,14.6500,80.559,,,,,
343,05/19/24 12:30:00 AM,14.6516,80.559,,,,,
344,05/19/24 12:45:00 AM,14.6497,80.382,,,,,
345,05/19/24 01:00:00 AM,14.6477,80.206,,,,,
346,05/19/24 01:15:00 AM,14.6490,80.029,,,,,
347,05/19/24 01:30:00 AM,14.6458,80.029,,,,,
348,05/19/24 01:45:00 AM,14.6442,80.029,,,,,
349,05/19/24 02:00:00 AM,14.6426,80.029,,,,,
350,05/19/24 02:15:00 AM,14.6395,80.029,,,,,
351,05/19/24 02:30:00 AM,14.6391,79.853,,,,,
352,05/19/24 02:45:00 AM,14.6376,79.853,,,,,
353,05/19/24 03:00:00 AM,14.6376,79.853,,,,,
354,05/19/24 03:15:00 AM,14.6360,79.853,,,,,
355,05/19/24 03:30:00 AM,14.6313,79.853,,,,,
356,05/19/24 03:45:00 AM,14.6363,80.029,,,,,
357,05/19/24 04:00:00 AM,14.6391,79.853,,,,,
358,05/19/24 04:15:00 AM,14.6388,79.678,,,,,
359,05/19/24 04:30:00 AM,14.6418,79.678,,,,,
360,05/19/24 04:45:00 AM,14.6407,79.853,,,,,
361,05/19/24 05:00:00 AM,14.6423,79.853,,,,,
362,05/19/24 05:15:00 AM,14.6439,79.853,,,,,
363,05/19/24 05:30:00 AM,14.6384,79.502,,,,,
364,05/19/24 05:45:00 AM,14.6430,79.502,,,,,
365,05/19/24 06:00:00 AM,14.6478,79.502,,,,,
366,05/19/24 06:15:00 AM,14.6485,79.151,,,,,
367,05/19/24 06:30:00 AM,14.6510,78.800,,,,,
368,05/19/24 06:45:00 AM,14.6521,78.624,,,,,
369,05/19/24 07:00:00 AM,14.6513,78.975,,,,,
370,05/19/24 07:15:00 AM,14.6529,78.975,,,,,
371,05/19/24 07:30:00 AM,14.6564,79.151,,,,,
372,05/19/24 07:45:00 AM,14.6568,79.326,,,,,
373,05/19/24 08:00:00 AM,14.6587,79.502,,,,,
374,05/19/24 08:15:00 AM,14.6623,79.678,,,,,
375,05/19/24 08:30:00 AM,14.6623,79.678,,,,,
376,05/19/24 08:45:00 AM,14.6672,79.853,,,,,
377,05/19/24 09:00:00 AM,14.6649,80.206,,,,,
378,05/19/24 09:15:00 AM,14.6669,80.382,,,,,
379,05/19/24 09:30:00 AM,14.6693,80.735,,,,,
380,05/19/24 09:45:00 AM,14.6652,81.090,,,,,
381,05/19/24 10:00:00 AM,14.6640,81.266,,,,,
382,05/19/24 10:15:00 AM,14.6633,81.621,,,,,
383,05/19/24 10:30:00 AM,14.6617,81.621,,,,,
384,05/19/24 10:45:00 AM,14.6617,81.621,,,,,
385,05/19/24 11:00:00 AM,14.6590,81.797,,,,,
386,05/19/24 11:15:00 AM,14.6546,81.975,,,,,
387,05/19/24 11:30:00 AM,14.6550,82.152,,,,,
388,05/19/24 11:45:00 AM,14.6523,82.330,,,,,
389,05/19/24 12:00:00 PM,14.6472,82.152,,,,,
390,05/19/24 12:15:00 PM,14.6456,82.152,,,,,
391,05/19/24 12:30:00 PM,14.6433,82.508,,,,,
392,05/19/24 12:45:00 PM,14.6414,82.330,,,,,
393,05/19/24 01:00:00 PM,14.6387,82.508,,,,,
394,05/19/24 01:15:00 PM,14.6378,82.864,,,,,
395,05/19/24 01:30:00 PM,14.6350,83.043,,,,,
396,05/19/24 01:45:00 PM,14.6336,83.043,,,,,
397,05/19/24 02:00:00 PM,14.6288,83.043,,,,,
398,05/19/24 02:15:00 PM,14.6272,83.043,,,,,
399,05/19/24 02:30:00 PM,14.6258,83.043,,,,,
400,05/19/24 02:45:00 PM,14.6210,83.043,,,,,
401,05/19/24 03:00:00 PM,14.6221,82.864,,,,,
402,05/19/24 03:15:00 PM,14.6226,83.043,,,,,
403,05/19/24 03:30:00 PM,14.6221,82.864,,,,,
404,05/19/24 03:45:00 PM,14.6218,82.686,,,,,
405,05/19/24 04:00:00 PM,14.6218,82.686,,,,,
406,05/19/24 04:15:00 PM,14.6246,82.508,,,,,
407,05/19/24 04:30:00 PM,14.6273,82.330,,,,,
408,05/19/24 04:45:00 PM,14.6258,82.330,,,,,
409,05/19/24 05:00:00 PM,14.6285,82.152,,,,,
410,05/19/24 05:15:00 PM,14.6327,81.975,,,,,
411,05/19/24 05:30:00 PM,14.6355,81.797,,,,,
412,05/19/24 05:45:00 PM,14.6352,81.621,,,,,
413,05/19/24 06:00:00 PM,14.6379,81.442,,,,,
414,05/19/24 06:15:00 PM,14.6410,81.442,,,,,
415,05/19/24 06:30:00 PM,14.6407,81.266,,,,,
416,05/19/24 06:45:00 PM,14.6407,81.266,,,,,
417,05/19/24 07:00:00 PM,14.6437,81.266,,,,,
418,05/19/24 07:15:00 PM,14.6497,81.090,,,,,
419,05/19/24 07:30:00 PM,14.6543,81.090,,,,,
420,05/19/24 07:45:00 PM,14.6511,81.090,,,,,
421,05/19/24 08:00:00 PM,14.6527,81.090,,,,,
422,05/19/24 08:15:00 PM,14.6555,80.911,,,,,
423,05/19/24 08:30:00 PM,14.6566,80.735,,,,,
424,05/19/24 08:45:00 PM,14.6598,80.735,,,,,
425,05/19/24 09:00:00 PM,14.6629,80.735,,,,,
426,05/19/24 09:15:00 PM,14.6614,80.735,,,,,
427,05/19/24 09:30:00 PM,14.6629,80.735,,,,,
428,05/19/24 09:45:00 PM,14.6610,80.559,,,,,
429,05/19/24 10:00:00 PM,14.6591,80.382,,,,,
430,05/19/24 10:15:00 PM,14.6622,80.382,,,,,
431,05/19/24 10:30:00 PM,14.6622,80.382,,,,,
432,05/19/24 10:45:00 PM,14.6622,80.382,,,,,
433,05/19/24 11:00:00 PM,14.6638,80.382,,,,,
434,05/19/24 11:15:00 PM,14.6606,80.382,,,,,
435,05/19/24 11:30:00 PM,14.6626,80.559,,,,,
436,05/19/24 11:45:00 PM,14.6614,80.735,,,,,
437,05/20/24 12:00:00 AM,14.6598,80.735,,,,,
