"Plot Title: 4.1.4 Leone 6.16.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","Coupler Attached (LGR S/N: 20158653)","Host Connected (LGR S/N: 20158653)","Stopped (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
26,06/16/22 04:00:00 PM,14.7194,86.097,,,,,
27,06/16/22 04:15:00 PM,14.7221,87.915,,,,,
28,06/16/22 04:30:00 PM,14.7228,86.823,,,,,
29,06/16/22 04:45:00 PM,14.7199,84.654,,,,,
30,06/16/22 05:00:00 PM,14.7197,82.864,,,,,
31,06/16/22 05:15:00 PM,14.7206,81.797,,,,,
32,06/16/22 05:30:00 PM,14.7244,81.090,,,,,
33,06/16/22 05:45:00 PM,14.7260,80.559,,,,,
34,06/16/22 06:00:00 PM,14.7276,80.029,,,,,
35,06/16/22 06:15:00 PM,14.7271,79.678,,,,,
36,06/16/22 06:30:00 PM,14.7313,79.326,,,,,
37,06/16/22 06:45:00 PM,14.7329,78.800,,,,,
38,06/16/22 07:00:00 PM,14.7345,78.274,,,,,
39,06/16/22 07:15:00 PM,14.7338,77.749,,,,,
40,06/16/22 07:30:00 PM,14.7383,77.574,,,,,
41,06/16/22 07:45:00 PM,14.7380,77.400,,,,,
42,06/16/22 08:00:00 PM,14.7427,77.400,,,,,
43,06/16/22 08:15:00 PM,14.7427,77.400,,,,,
44,06/16/22 08:30:00 PM,14.7473,77.400,,,,,
45,06/16/22 08:45:00 PM,14.7473,77.400,,,,,
46,06/16/22 09:00:00 PM,14.7495,77.225,,,,,
47,06/16/22 09:15:00 PM,14.7495,77.225,,,,,
48,06/16/22 09:30:00 PM,14.7495,77.225,,,,,
49,06/16/22 09:45:00 PM,14.7496,77.400,,,,,
50,06/16/22 10:00:00 PM,14.7496,77.400,,,,,
51,06/16/22 10:15:00 PM,14.7499,77.574,,,,,
52,06/16/22 10:30:00 PM,14.7476,77.574,,,,,
53,06/16/22 10:45:00 PM,14.7450,77.400,,,,,
54,06/16/22 11:00:00 PM,14.7450,77.400,,,,,
55,06/16/22 11:15:00 PM,14.7450,77.400,,,,,
56,06/16/22 11:30:00 PM,14.7427,77.400,,,,,
57,06/16/22 11:45:00 PM,14.7406,77.574,,,,,
58,06/17/22 12:00:00 AM,14.7427,77.400,,,,,
59,06/17/22 12:15:00 AM,14.7422,77.050,,,,,
60,06/17/22 12:30:00 AM,14.7398,76.876,,,,,
61,06/17/22 12:45:00 AM,14.7393,76.528,,,,,
62,06/17/22 01:00:00 AM,14.7413,76.354,,,,,
63,06/17/22 01:15:00 AM,14.7367,76.354,,,,,
64,06/17/22 01:30:00 AM,14.7344,76.354,,,,,
65,06/17/22 01:45:00 AM,14.7345,76.528,,,,,
66,06/17/22 02:00:00 AM,14.7318,76.181,,,,,
67,06/17/22 02:15:00 AM,14.7293,76.006,,,,,
68,06/17/22 02:30:00 AM,14.7244,75.832,,,,,
69,06/17/22 02:45:00 AM,14.7270,76.006,,,,,
70,06/17/22 03:00:00 AM,14.7247,76.006,,,,,
71,06/17/22 03:15:00 AM,14.7251,76.354,,,,,
72,06/17/22 03:30:00 AM,14.7276,76.528,,,,,
73,06/17/22 03:45:00 AM,14.7228,76.354,,,,,
74,06/17/22 04:00:00 AM,14.7229,76.528,,,,,
75,06/17/22 04:15:00 AM,14.7297,76.354,,,,,
76,06/17/22 04:30:00 AM,14.7290,75.832,,,,,
77,06/17/22 04:45:00 AM,14.7313,75.832,,,,,
78,06/17/22 05:00:00 AM,14.7313,75.832,,,,,
79,06/17/22 05:15:00 AM,14.7312,75.659,,,,,
80,06/17/22 05:30:00 AM,14.7266,75.659,,,,,
81,06/17/22 05:45:00 AM,14.7267,75.832,,,,,
82,06/17/22 06:00:00 AM,14.7293,76.006,,,,,
83,06/17/22 06:15:00 AM,14.7316,76.006,,,,,
84,06/17/22 06:30:00 AM,14.7339,76.006,,,,,
85,06/17/22 06:45:00 AM,14.7358,75.659,,,,,
86,06/17/22 07:00:00 AM,14.7379,75.484,,,,,
87,06/17/22 07:15:00 AM,14.7382,75.659,,,,,
88,06/17/22 07:30:00 AM,14.7406,75.832,,,,,
89,06/17/22 07:45:00 AM,14.7409,76.006,,,,,
90,06/17/22 08:00:00 AM,14.7453,75.832,,,,,
91,06/17/22 08:15:00 AM,14.7499,75.832,,,,,
92,06/17/22 08:30:00 AM,14.7505,76.181,,,,,
93,06/17/22 08:45:00 AM,14.7537,76.876,,,,,
94,06/17/22 09:00:00 AM,14.7538,77.050,,,,,
95,06/17/22 09:15:00 AM,14.7543,77.400,,,,,
96,06/17/22 09:30:00 AM,14.7603,76.703,,,,,
97,06/17/22 09:45:00 AM,14.7561,77.050,,,,,
98,06/17/22 10:00:00 AM,14.7592,77.574,,,,,
99,06/17/22 10:15:00 AM,14.7641,77.749,,,,,
100,06/17/22 10:30:00 AM,14.7601,78.274,,,,,
101,06/17/22 10:45:00 AM,14.7746,78.624,,,,,
102,06/17/22 11:00:00 AM,14.7808,78.098,,,,,
103,06/17/22 11:15:00 AM,14.7811,78.274,,,,,
104,06/17/22 11:30:00 AM,14.7788,78.274,,,,,
105,06/17/22 11:45:00 AM,14.7789,78.449,,,,,
106,06/17/22 12:00:00 PM,14.7811,78.274,,,,,
107,06/17/22 12:15:00 PM,14.7831,78.098,,,,,
108,06/17/22 12:30:00 PM,14.7788,78.274,,,,,
109,06/17/22 12:45:00 PM,14.7743,78.449,,,,,
110,06/17/22 01:00:00 PM,14.7701,78.800,,,,,
111,06/17/22 01:15:00 PM,14.7666,79.678,,,,,
112,06/17/22 01:30:00 PM,14.7592,81.090,,,,,
113,06/17/22 01:45:00 PM,14.7557,80.206,,,,,
114,06/17/22 02:00:00 PM,14.7461,80.029,,,,,
115,06/17/22 02:15:00 PM,14.7392,80.029,,,,,
116,06/17/22 02:30:00 PM,14.7318,79.678,,,,,
117,06/17/22 02:45:00 PM,14.7329,78.800,,,,,
118,06/17/22 03:00:00 PM,14.7419,78.624,,,,,
119,06/17/22 03:15:00 PM,14.7373,78.624,,,,,
120,06/17/22 03:30:00 PM,14.7303,78.624,,,,,
121,06/17/22 03:45:00 PM,14.7234,80.382,,,,,
122,06/17/22 04:00:00 PM,14.7149,81.090,,,,,
123,06/17/22 04:15:00 PM,14.7118,80.382,,,,,
124,06/17/22 04:30:00 PM,14.7070,81.975,,,,,
125,06/17/22 04:45:00 PM,14.7180,81.621,,,,,
126,06/17/22 05:00:00 PM,14.7226,79.853,,,,,
127,06/17/22 05:15:00 PM,14.7213,78.800,,,,,
128,06/17/22 05:30:00 PM,14.7252,78.274,,,,,
129,06/17/22 05:45:00 PM,14.7222,77.749,,,,,
130,06/17/22 06:00:00 PM,14.7194,77.400,,,,,
131,06/17/22 06:15:00 PM,14.7190,77.050,,,,,
132,06/17/22 06:30:00 PM,14.7164,76.876,,,,,
133,06/17/22 06:45:00 PM,14.7187,76.876,,,,,
134,06/17/22 07:00:00 PM,14.7235,76.876,,,,,
135,06/17/22 07:15:00 PM,14.7232,76.703,,,,,
136,06/17/22 07:30:00 PM,14.7252,76.528,,,,,
137,06/17/22 07:45:00 PM,14.7229,76.528,,,,,
138,06/17/22 08:00:00 PM,14.7252,76.528,,,,,
139,06/17/22 08:15:00 PM,14.7276,76.528,,,,,
140,06/17/22 08:30:00 PM,14.7252,76.528,,,,,
141,06/17/22 08:45:00 PM,14.7295,76.181,,,,,
142,06/17/22 09:00:00 PM,14.7295,76.181,,,,,
143,06/17/22 09:15:00 PM,14.7318,76.181,,,,,
144,06/17/22 09:30:00 PM,14.7321,76.354,,,,,
145,06/17/22 09:45:00 PM,14.7297,76.354,,,,,
146,06/17/22 10:00:00 PM,14.7274,76.354,,,,,
147,06/17/22 10:15:00 PM,14.7299,76.528,,,,,
148,06/17/22 10:30:00 PM,14.7302,76.703,,,,,
149,06/17/22 10:45:00 PM,14.7276,76.528,,,,,
150,06/17/22 11:00:00 PM,14.7416,76.528,,,,,
151,06/17/22 11:15:00 PM,14.7463,76.528,,,,,
152,06/17/22 11:30:00 PM,14.7486,76.528,,,,,
153,06/17/22 11:45:00 PM,14.7393,76.528,,,,,
154,06/18/22 12:00:00 AM,14.7437,76.354,,,,,
155,06/18/22 12:15:00 AM,14.7486,76.528,,,,,
156,06/18/22 12:30:00 AM,14.7509,76.528,,,,,
157,06/18/22 12:45:00 AM,14.7509,76.528,,,,,
158,06/18/22 01:00:00 AM,14.7463,76.528,,,,,
159,06/18/22 01:15:00 AM,14.7483,76.354,,,,,
160,06/18/22 01:30:00 AM,14.7483,76.354,,,,,
161,06/18/22 01:45:00 AM,14.7413,76.354,,,,,
162,06/18/22 02:00:00 AM,14.7390,76.354,,,,,
163,06/18/22 02:15:00 AM,14.7367,76.354,,,,,
164,06/18/22 02:30:00 AM,14.7367,76.354,,,,,
165,06/18/22 02:45:00 AM,14.7344,76.354,,,,,
166,06/18/22 03:00:00 AM,14.7202,76.181,,,,,
167,06/18/22 03:15:00 AM,14.7084,76.006,,,,,
168,06/18/22 03:30:00 AM,14.7016,76.181,,,,,
169,06/18/22 03:45:00 AM,14.7062,76.181,,,,,
170,06/18/22 04:00:00 AM,14.7039,76.181,,,,,
171,06/18/22 04:15:00 AM,14.7062,76.181,,,,,
172,06/18/22 04:30:00 AM,14.7062,76.181,,,,,
173,06/18/22 04:45:00 AM,14.7062,76.181,,,,,
174,06/18/22 05:00:00 AM,14.7038,76.006,,,,,
175,06/18/22 05:15:00 AM,14.7084,76.006,,,,,
176,06/18/22 05:30:00 AM,14.7084,76.006,,,,,
177,06/18/22 05:45:00 AM,14.7202,76.181,,,,,
178,06/18/22 06:00:00 AM,14.7483,76.354,,,,,
179,06/18/22 06:15:00 AM,14.7529,76.354,,,,,
180,06/18/22 06:30:00 AM,14.7553,76.354,,,,,
181,06/18/22 06:45:00 AM,14.7599,76.354,,,,,
182,06/18/22 07:00:00 AM,14.7576,76.354,,,,,
183,06/18/22 07:15:00 AM,14.7576,76.354,,,,,
184,06/18/22 07:30:00 AM,14.7599,76.354,,,,,
185,06/18/22 07:45:00 AM,14.7579,76.528,,,,,
186,06/18/22 08:00:00 AM,14.7579,76.528,,,,,
187,06/18/22 08:15:00 AM,14.7603,76.703,,,,,
188,06/18/22 08:30:00 AM,14.7580,76.703,,,,,
189,06/18/22 08:45:00 AM,14.7560,76.876,,,,,
190,06/18/22 09:00:00 AM,14.7495,77.225,,,,,
191,06/18/22 09:15:00 AM,14.7453,77.574,,,,,
192,06/18/22 09:30:00 AM,14.7387,77.923,,,,,
193,06/18/22 09:45:00 AM,14.7322,78.274,,,,,
194,06/18/22 10:00:00 AM,14.7325,78.449,,,,,
195,06/18/22 10:15:00 AM,14.7331,78.975,,,,,
196,06/18/22 10:30:00 AM,14.7310,79.151,,,,,
197,06/18/22 10:45:00 AM,14.7292,79.502,,,,,
198,06/18/22 11:00:00 AM,14.7273,79.853,,,,,
199,06/18/22 11:15:00 AM,14.7264,80.911,,,,,
200,06/18/22 11:30:00 AM,14.7255,81.975,,,,,
201,06/18/22 11:45:00 AM,14.7234,82.152,,,,,
202,06/18/22 12:00:00 PM,14.7187,82.152,,,,,
203,06/18/22 12:15:00 PM,14.7120,82.330,,,,,
204,06/18/22 12:30:00 PM,14.7094,82.152,,,,,
205,06/18/22 12:45:00 PM,14.7099,82.508,,,,,
206,06/18/22 01:00:00 PM,14.7083,83.043,,,,,
207,06/18/22 01:15:00 PM,14.7028,85.735,,,,,
208,06/18/22 01:30:00 PM,14.6996,88.466,,,,,
209,06/18/22 01:45:00 PM,14.7018,91.612,,,,,
210,06/18/22 02:00:00 PM,14.6990,92.926,,,,,
211,06/18/22 02:15:00 PM,14.7000,95.207,,,,,
212,06/18/22 02:30:00 PM,14.6923,96.361,,,,,
213,06/18/22 02:45:00 PM,14.6955,98.503,,,,,
214,06/18/22 03:00:00 PM,14.6941,97.525,,,,,
215,06/18/22 03:15:00 PM,14.6871,95.976,,,,,
216,06/18/22 03:30:00 PM,14.6926,98.110,,,,,
217,06/18/22 03:45:00 PM,14.6920,96.168,,,,,
218,06/18/22 04:00:00 PM,14.6891,92.550,,,,,
219,06/18/22 04:15:00 PM,14.6910,93.873,,,,,
220,06/18/22 04:30:00 PM,14.6916,94.253,,,,,
221,06/18/22 04:45:00 PM,14.6906,90.309,,,,,
222,06/18/22 05:00:00 PM,14.6857,86.823,,,,,
223,06/18/22 05:15:00 PM,14.6868,84.295,,,,,
224,06/18/22 05:30:00 PM,14.6843,82.508,,,,,
225,06/18/22 05:45:00 PM,14.6878,81.621,,,,,
226,06/18/22 06:00:00 PM,14.6867,80.735,,,,,
227,06/18/22 06:15:00 PM,14.6878,79.853,,,,,
228,06/18/22 06:30:00 PM,14.6916,79.151,,,,,
229,06/18/22 06:45:00 PM,14.6933,78.800,,,,,
230,06/18/22 07:00:00 PM,14.6952,78.449,,,,,
231,06/18/22 07:15:00 PM,14.6971,78.098,,,,,
232,06/18/22 07:30:00 PM,14.6993,77.923,,,,,
233,06/18/22 07:45:00 PM,14.7016,77.923,,,,,
234,06/18/22 08:00:00 PM,14.7016,77.923,,,,,
235,06/18/22 08:15:00 PM,14.7036,77.749,,,,,
236,06/18/22 08:30:00 PM,14.7058,77.574,,,,,
237,06/18/22 08:45:00 PM,14.7052,77.225,,,,,
238,06/18/22 09:00:00 PM,14.7074,77.050,,,,,
239,06/18/22 09:15:00 PM,14.7094,76.876,,,,,
240,06/18/22 09:30:00 PM,14.7116,76.703,,,,,
241,06/18/22 09:45:00 PM,14.7112,76.354,,,,,
242,06/18/22 10:00:00 PM,14.7109,76.181,,,,,
243,06/18/22 10:15:00 PM,14.7084,76.006,,,,,
244,06/18/22 10:30:00 PM,14.7107,76.006,,,,,
245,06/18/22 10:45:00 PM,14.7081,75.832,,,,,
246,06/18/22 11:00:00 PM,14.7103,75.659,,,,,
247,06/18/22 11:15:00 PM,14.7077,75.484,,,,,
248,06/18/22 11:30:00 PM,14.7054,75.484,,,,,
249,06/18/22 11:45:00 PM,14.7052,75.312,,,,,
250,06/19/22 12:00:00 AM,14.7076,75.312,,,,,
251,06/19/22 12:15:00 AM,14.7073,75.139,,,,,
252,06/19/22 12:30:00 AM,14.7049,75.139,,,,,
253,06/19/22 12:45:00 AM,14.7048,74.964,,,,,
254,06/19/22 01:00:00 AM,14.7003,75.139,,,,,
255,06/19/22 01:15:00 AM,14.7006,75.312,,,,,
256,06/19/22 01:30:00 AM,14.7007,75.484,,,,,
257,06/19/22 01:45:00 AM,14.7031,75.484,,,,,
258,06/19/22 02:00:00 AM,14.7007,75.484,,,,,
259,06/19/22 02:15:00 AM,14.6983,75.312,,,,,
260,06/19/22 02:30:00 AM,14.6980,75.139,,,,,
261,06/19/22 02:45:00 AM,14.6932,74.964,,,,,
262,06/19/22 03:00:00 AM,14.6909,74.964,,,,,
263,06/19/22 03:15:00 AM,14.6932,74.964,,,,,
264,06/19/22 03:30:00 AM,14.7002,74.964,,,,,
265,06/19/22 03:45:00 AM,14.6997,74.619,,,,,
266,06/19/22 04:00:00 AM,14.6974,74.619,,,,,
267,06/19/22 04:15:00 AM,14.6948,74.446,,,,,
268,06/19/22 04:30:00 AM,14.6967,74.098,,,,,
269,06/19/22 04:45:00 AM,14.6988,73.926,,,,,
270,06/19/22 05:00:00 AM,14.6962,73.753,,,,,
271,06/19/22 05:15:00 AM,14.6962,73.753,,,,,
272,06/19/22 05:30:00 AM,14.6986,73.753,,,,,
273,06/19/22 05:45:00 AM,14.6986,73.753,,,,,
274,06/19/22 06:00:00 AM,14.7055,73.753,,,,,
275,06/19/22 06:15:00 AM,14.7055,73.753,,,,,
276,06/19/22 06:30:00 AM,14.7058,73.926,,,,,
277,06/19/22 06:45:00 AM,14.7081,73.926,,,,,
278,06/19/22 07:00:00 AM,14.7106,74.098,,,,,
279,06/19/22 07:15:00 AM,14.7129,74.098,,,,,
280,06/19/22 07:30:00 AM,14.7132,74.271,,,,,
281,06/19/22 07:45:00 AM,14.7155,74.271,,,,,
282,06/19/22 08:00:00 AM,14.7183,74.619,,,,,
283,06/19/22 08:15:00 AM,14.7161,74.791,,,,,
284,06/19/22 08:30:00 AM,14.7210,74.964,,,,,
285,06/19/22 08:45:00 AM,14.7192,75.312,,,,,
286,06/19/22 09:00:00 AM,14.7197,75.832,,,,,
287,06/19/22 09:15:00 AM,14.7229,76.528,,,,,
288,06/19/22 09:30:00 AM,14.7239,77.225,,,,,
289,06/19/22 09:45:00 AM,14.7203,78.098,,,,,
290,06/19/22 10:00:00 AM,14.7219,79.326,,,,,
291,06/19/22 10:15:00 AM,14.7231,80.206,,,,,
292,06/19/22 10:30:00 AM,14.7199,81.266,,,,,
293,06/19/22 10:45:00 AM,14.7190,82.330,,,,,
294,06/19/22 11:00:00 AM,14.7202,83.221,,,,,
295,06/19/22 11:15:00 AM,14.7164,85.554,,,,,
296,06/19/22 11:30:00 AM,14.7113,85.194,,,,,
297,06/19/22 11:45:00 AM,14.7087,85.014,,,,,
298,06/19/22 12:00:00 PM,14.7090,85.194,,,,,
299,06/19/22 12:15:00 PM,14.7019,85.194,,,,,
300,06/19/22 12:30:00 PM,14.6991,84.834,,,,,
301,06/19/22 12:45:00 PM,14.6949,85.194,,,,,
302,06/19/22 01:00:00 PM,14.6942,86.277,,,,,
303,06/19/22 01:15:00 PM,14.6933,87.368,,,,,
304,06/19/22 01:30:00 PM,14.6939,91.053,,,,,
305,06/19/22 01:45:00 PM,14.6919,92.926,,,,,
306,06/19/22 02:00:00 PM,14.6857,91.800,,,,,
307,06/19/22 02:15:00 PM,14.6813,91.987,,,,,
308,06/19/22 02:30:00 PM,14.6788,90.309,,,,,
309,06/19/22 02:45:00 PM,14.6771,92.363,,,,,
310,06/19/22 03:00:00 PM,14.6801,99.093,,,,,
311,06/19/22 03:15:00 PM,14.6785,101.082,,,,,
312,06/19/22 03:30:00 PM,14.6791,101.484,,,,,
313,06/19/22 03:45:00 PM,14.6767,99.885,,,,,
314,06/19/22 04:00:00 PM,14.6780,100.683,,,,,
315,06/19/22 04:15:00 PM,14.6820,101.887,,,,,
316,06/19/22 04:30:00 PM,14.6825,102.088,,,,,
317,06/19/22 04:45:00 PM,14.6793,98.503,,,,,
318,06/19/22 05:00:00 PM,14.6736,93.115,,,,,
319,06/19/22 05:15:00 PM,14.6745,88.833,,,,,
320,06/19/22 05:30:00 PM,14.6709,86.277,,,,,
321,06/19/22 05:45:00 PM,14.6752,84.295,,,,,
322,06/19/22 06:00:00 PM,14.6730,82.686,,,,,
323,06/19/22 06:15:00 PM,14.6762,81.621,,,,,
324,06/19/22 06:30:00 PM,14.6771,80.559,,,,,
325,06/19/22 06:45:00 PM,14.6806,79.678,,,,,
326,06/19/22 07:00:00 PM,14.6820,78.975,,,,,
327,06/19/22 07:15:00 PM,14.6859,78.449,,,,,
328,06/19/22 07:30:00 PM,14.6901,78.098,,,,,
329,06/19/22 07:45:00 PM,14.6920,77.749,,,,,
330,06/19/22 08:00:00 PM,14.6916,77.400,,,,,
331,06/19/22 08:15:00 PM,14.6936,77.225,,,,,
332,06/19/22 08:30:00 PM,14.6932,76.876,,,,,
333,06/19/22 08:45:00 PM,14.6977,76.703,,,,,
334,06/19/22 09:00:00 PM,14.6997,76.528,,,,,
335,06/19/22 09:15:00 PM,14.6996,76.354,,,,,
336,06/19/22 09:30:00 PM,14.6993,76.181,,,,,
337,06/19/22 09:45:00 PM,14.6968,76.006,,,,,
338,06/19/22 10:00:00 PM,14.6991,76.006,,,,,
339,06/19/22 10:15:00 PM,14.7012,75.832,,,,,
340,06/19/22 10:30:00 PM,14.7010,75.659,,,,,
341,06/19/22 10:45:00 PM,14.7007,75.484,,,,,
342,06/19/22 11:00:00 PM,14.7007,75.484,,,,,
343,06/19/22 11:15:00 PM,14.6983,75.312,,,,,
344,06/19/22 11:30:00 PM,14.6959,75.312,,,,,
345,06/19/22 11:45:00 PM,14.6980,75.139,,,,,
346,06/20/22 12:00:00 AM,14.6980,75.139,,,,,
347,06/20/22 12:15:00 AM,14.7002,74.964,,,,,
348,06/20/22 12:30:00 AM,14.7022,74.791,,,,,
349,06/20/22 12:45:00 AM,14.7045,74.791,,,,,
350,06/20/22 01:00:00 AM,14.7020,74.619,,,,,
351,06/20/22 01:15:00 AM,14.7018,74.446,,,,,
352,06/20/22 01:30:00 AM,14.7018,74.446,,,,,
353,06/20/22 01:45:00 AM,14.6970,74.271,,,,,
354,06/20/22 02:00:00 AM,14.6970,74.271,,,,,
355,06/20/22 02:15:00 AM,14.6990,74.098,,,,,
356,06/20/22 02:30:00 AM,14.6944,74.098,,,,,
357,06/20/22 02:45:00 AM,14.6896,73.926,,,,,
358,06/20/22 03:00:00 AM,14.6896,73.926,,,,,
359,06/20/22 03:15:00 AM,14.6872,73.926,,,,,
360,06/20/22 03:30:00 AM,14.6893,73.753,,,,,
361,06/20/22 03:45:00 AM,14.6870,73.753,,,,,
362,06/20/22 04:00:00 AM,14.6846,73.753,,,,,
363,06/20/22 04:15:00 AM,14.6870,73.753,,,,,
364,06/20/22 04:30:00 AM,14.6823,73.753,,,,,
365,06/20/22 04:45:00 AM,14.6846,73.753,,,,,
366,06/20/22 05:00:00 AM,14.6825,73.926,,,,,
367,06/20/22 05:15:00 AM,14.6828,74.098,,,,,
368,06/20/22 05:30:00 AM,14.6832,74.446,,,,,
369,06/20/22 05:45:00 AM,14.6833,74.619,,,,,
370,06/20/22 06:00:00 AM,14.6833,74.619,,,,,
371,06/20/22 06:15:00 AM,14.6855,74.446,,,,,
372,06/20/22 06:30:00 AM,14.6832,74.446,,,,,
373,06/20/22 06:45:00 AM,14.6875,74.271,,,,,
374,06/20/22 07:00:00 AM,14.6896,73.926,,,,,
375,06/20/22 07:15:00 AM,14.6942,73.926,,,,,
376,06/20/22 07:30:00 AM,14.6939,73.753,,,,,
377,06/20/22 07:45:00 AM,14.6988,73.926,,,,,
378,06/20/22 08:00:00 AM,14.7016,74.271,,,,,
379,06/20/22 08:15:00 AM,14.7045,74.791,,,,,
380,06/20/22 08:30:00 AM,14.7076,75.312,,,,,
381,06/20/22 08:45:00 AM,14.7081,75.832,,,,,
382,06/20/22 09:00:00 AM,14.7112,76.354,,,,,
383,06/20/22 09:15:00 AM,14.7123,77.225,,,,,
384,06/20/22 09:30:00 AM,14.7136,78.274,,,,,
385,06/20/22 09:45:00 AM,14.7126,79.326,,,,,
386,06/20/22 10:00:00 AM,14.7141,80.382,,,,,
387,06/20/22 10:15:00 AM,14.7180,81.621,,,,,
388,06/20/22 10:30:00 AM,14.7194,82.686,,,,,
389,06/20/22 10:45:00 AM,14.7178,83.221,,,,,
390,06/20/22 11:00:00 AM,14.7163,83.757,,,,,
391,06/20/22 11:15:00 AM,14.7176,84.654,,,,,
392,06/20/22 11:30:00 AM,14.7154,84.834,,,,,
393,06/20/22 11:45:00 AM,14.7136,85.194,,,,,
394,06/20/22 12:00:00 PM,14.7113,85.194,,,,,
395,06/20/22 12:15:00 PM,14.7090,85.194,,,,,
396,06/20/22 12:30:00 PM,14.7090,85.194,,,,,
397,06/20/22 12:45:00 PM,14.7067,85.194,,,,,
398,06/20/22 01:00:00 PM,14.7009,86.097,,,,,
399,06/20/22 01:15:00 PM,14.6999,90.309,,,,,
400,06/20/22 01:30:00 PM,14.7032,95.783,,,,,
401,06/20/22 01:45:00 PM,14.7012,100.683,,,,,
402,06/20/22 02:00:00 PM,14.6997,102.697,,,,,
403,06/20/22 02:15:00 PM,14.6988,100.683,,,,,
404,06/20/22 02:30:00 PM,14.7000,99.885,,,,,
405,06/20/22 02:45:00 PM,14.6941,95.976,,,,,
406,06/20/22 03:00:00 PM,14.6881,93.493,,,,,
407,06/20/22 03:15:00 PM,14.6845,92.550,,,,,
408,06/20/22 03:30:00 PM,14.6906,96.748,,,,,
409,06/20/22 03:45:00 PM,14.6952,101.282,,,,,
410,06/20/22 04:00:00 PM,14.6968,100.882,,,,,
411,06/20/22 04:15:00 PM,14.6971,101.082,,,,,
412,06/20/22 04:30:00 PM,14.7000,102.900,,,,,
413,06/20/22 04:45:00 PM,14.7003,100.083,,,,,
414,06/20/22 05:00:00 PM,14.6977,95.207,,,,,
415,06/20/22 05:15:00 PM,14.6919,91.240,,,,,
416,06/20/22 05:30:00 PM,14.6946,88.282,,,,,
417,06/20/22 05:45:00 PM,14.6959,85.915,,,,,
418,06/20/22 06:00:00 PM,14.7004,84.115,,,,,
419,06/20/22 06:15:00 PM,14.7013,83.043,,,,,
420,06/20/22 06:30:00 PM,14.7025,82.152,,,,,
421,06/20/22 06:45:00 PM,14.7064,81.621,,,,,
422,06/20/22 07:00:00 PM,14.7083,81.266,,,,,
423,06/20/22 07:15:00 PM,14.7078,80.911,,,,,
424,06/20/22 07:30:00 PM,14.7097,80.559,,,,,
425,06/20/22 07:45:00 PM,14.7118,80.382,,,,,
426,06/20/22 08:00:00 PM,14.7115,80.206,,,,,
427,06/20/22 08:15:00 PM,14.7134,79.853,,,,,
428,06/20/22 08:30:00 PM,14.7155,79.678,,,,,
429,06/20/22 08:45:00 PM,14.7176,79.502,,,,,
430,06/20/22 09:00:00 PM,14.7196,79.326,,,,,
431,06/20/22 09:15:00 PM,14.7171,79.151,,,,,
432,06/20/22 09:30:00 PM,14.7171,79.151,,,,,
433,06/20/22 09:45:00 PM,14.7148,79.151,,,,,
434,06/20/22 10:00:00 PM,14.7145,78.975,,,,,
435,06/20/22 10:15:00 PM,14.7167,78.800,,,,,
436,06/20/22 10:30:00 PM,14.7190,78.800,,,,,
437,06/20/22 10:45:00 PM,14.7187,78.624,,,,,
438,06/20/22 11:00:00 PM,14.7164,78.624,,,,,
