"Plot Title: 4.1.2 Fagaalu 3.302022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
67,03/31/22 03:45:00 AM,14.6656,77.050,,,,,
68,03/31/22 04:00:00 AM,14.6640,77.050,,,,,
69,03/31/22 04:15:00 AM,14.6653,76.876,,,,,
70,03/31/22 04:30:00 AM,14.6653,76.876,,,,,
71,03/31/22 04:45:00 AM,14.6653,76.876,,,,,
72,03/31/22 05:00:00 AM,14.6638,76.876,,,,,
73,03/31/22 05:15:00 AM,14.6665,76.703,,,,,
74,03/31/22 05:30:00 AM,14.6713,76.703,,,,,
75,03/31/22 05:45:00 AM,14.6745,76.703,,,,,
76,03/31/22 06:00:00 AM,14.6729,76.703,,,,,
77,03/31/22 06:15:00 AM,14.6758,76.528,,,,,
78,03/31/22 06:30:00 AM,14.6774,76.528,,,,,
79,03/31/22 06:45:00 AM,14.6774,76.528,,,,,
80,03/31/22 07:00:00 AM,14.6809,76.703,,,,,
81,03/31/22 07:15:00 AM,14.6843,76.876,,,,,
82,03/31/22 07:30:00 AM,14.6864,77.050,,,,,
83,03/31/22 07:45:00 AM,14.6870,77.400,,,,,
84,03/31/22 08:00:00 AM,14.6893,77.749,,,,,
85,03/31/22 08:15:00 AM,14.6916,78.098,,,,,
86,03/31/22 08:30:00 AM,14.6887,78.274,,,,,
87,03/31/22 08:45:00 AM,14.6926,78.624,,,,,
88,03/31/22 09:00:00 AM,14.6945,78.800,,,,,
89,03/31/22 09:15:00 AM,14.6936,79.151,,,,,
90,03/31/22 09:30:00 AM,14.6971,79.326,,,,,
91,03/31/22 09:45:00 AM,14.6975,79.502,,,,,
92,03/31/22 10:00:00 AM,14.6946,79.678,,,,,
93,03/31/22 10:15:00 AM,14.6933,79.853,,,,,
94,03/31/22 10:30:00 AM,14.6938,80.029,,,,,
95,03/31/22 10:45:00 AM,14.6913,80.382,,,,,
96,03/31/22 11:00:00 AM,14.6872,80.735,,,,,
97,03/31/22 11:15:00 AM,14.6843,80.911,,,,,
98,03/31/22 11:30:00 AM,14.6796,80.911,,,,,
99,03/31/22 11:45:00 AM,14.6814,81.090,,,,,
100,03/31/22 12:00:00 PM,14.6755,81.266,,,,,
101,03/31/22 12:15:00 PM,14.6739,81.266,,,,,
102,03/31/22 12:30:00 PM,14.6711,81.442,,,,,
103,03/31/22 12:45:00 PM,14.6667,81.621,,,,,
104,03/31/22 01:00:00 PM,14.6685,81.797,,,,,
105,03/31/22 01:15:00 PM,14.6642,81.975,,,,,
106,03/31/22 01:30:00 PM,14.6629,82.152,,,,,
107,03/31/22 01:45:00 PM,14.6597,82.152,,,,,
108,03/31/22 02:00:00 PM,14.6578,81.975,,,,,
109,03/31/22 02:15:00 PM,14.6519,82.152,,,,,
110,03/31/22 02:30:00 PM,14.6519,82.152,,,,,
111,03/31/22 02:45:00 PM,14.6506,82.330,,,,,
112,03/31/22 03:00:00 PM,14.6506,82.330,,,,,
113,03/31/22 03:15:00 PM,14.6510,82.508,,,,,
114,03/31/22 03:30:00 PM,14.6494,82.508,,,,,
115,03/31/22 03:45:00 PM,14.6497,82.686,,,,,
116,03/31/22 04:00:00 PM,14.6532,82.864,,,,,
117,03/31/22 04:15:00 PM,14.6536,83.043,,,,,
118,03/31/22 04:30:00 PM,14.6550,83.757,,,,,
119,03/31/22 04:45:00 PM,14.6562,83.579,,,,,
120,03/31/22 05:00:00 PM,14.6552,83.043,,,,,
121,03/31/22 05:15:00 PM,14.6540,82.508,,,,,
122,03/31/22 05:30:00 PM,14.6566,82.152,,,,,
123,03/31/22 05:45:00 PM,14.6543,81.797,,,,,
124,03/31/22 06:00:00 PM,14.6603,81.621,,,,,
125,03/31/22 06:15:00 PM,14.6611,81.266,,,,,
126,03/31/22 06:30:00 PM,14.6624,81.090,,,,,
127,03/31/22 06:45:00 PM,14.6620,80.911,,,,,
128,03/31/22 07:00:00 PM,14.6649,80.735,,,,,
129,03/31/22 07:15:00 PM,14.6678,80.559,,,,,
130,03/31/22 07:30:00 PM,14.6706,80.382,,,,,
131,03/31/22 07:45:00 PM,14.6703,80.206,,,,,
132,03/31/22 08:00:00 PM,14.6751,80.206,,,,,
133,03/31/22 08:15:00 PM,14.6762,80.029,,,,,
134,03/31/22 08:30:00 PM,14.6794,80.029,,,,,
135,03/31/22 08:45:00 PM,14.6807,79.853,,,,,
136,03/31/22 09:00:00 PM,14.6839,79.853,,,,,
137,03/31/22 09:15:00 PM,14.6839,79.853,,,,,
138,03/31/22 09:30:00 PM,14.6871,79.853,,,,,
139,03/31/22 09:45:00 PM,14.6855,79.853,,,,,
140,03/31/22 10:00:00 PM,14.6819,79.678,,,,,
141,03/31/22 10:15:00 PM,14.6851,79.678,,,,,
142,03/31/22 10:30:00 PM,14.6819,79.678,,,,,
143,03/31/22 10:45:00 PM,14.6800,79.502,,,,,
144,03/31/22 11:00:00 PM,14.6816,79.502,,,,,
145,03/31/22 11:15:00 PM,14.6800,79.502,,,,,
146,03/31/22 11:30:00 PM,14.6784,79.502,,,,,
147,03/31/22 11:45:00 PM,14.6784,79.502,,,,,
148,04/01/22 12:00:00 AM,14.6768,79.502,,,,,
149,04/01/22 12:15:00 AM,14.6765,79.326,,,,,
150,04/01/22 12:30:00 AM,14.6717,79.326,,,,,
151,04/01/22 12:45:00 AM,14.6685,79.326,,,,,
152,04/01/22 01:00:00 AM,14.6701,79.326,,,,,
153,04/01/22 01:15:00 AM,14.6669,79.326,,,,,
154,04/01/22 01:30:00 AM,14.6653,79.326,,,,,
155,04/01/22 01:45:00 AM,14.6669,79.326,,,,,
156,04/01/22 02:00:00 AM,14.6638,79.326,,,,,
157,04/01/22 02:15:00 AM,14.6622,79.326,,,,,
158,04/01/22 02:30:00 AM,14.6622,79.326,,,,,
159,04/01/22 02:45:00 AM,14.6590,79.326,,,,,
160,04/01/22 03:00:00 AM,14.6558,79.326,,,,,
161,04/01/22 03:15:00 AM,14.6542,79.326,,,,,
162,04/01/22 03:30:00 AM,14.6523,79.151,,,,,
163,04/01/22 03:45:00 AM,14.6526,79.326,,,,,
164,04/01/22 04:00:00 AM,14.6523,79.151,,,,,
165,04/01/22 04:15:00 AM,14.6542,79.326,,,,,
166,04/01/22 04:30:00 AM,14.6523,79.151,,,,,
167,04/01/22 04:45:00 AM,14.6491,79.151,,,,,
168,04/01/22 05:00:00 AM,14.6523,79.151,,,,,
169,04/01/22 05:15:00 AM,14.6523,79.151,,,,,
170,04/01/22 05:30:00 AM,14.6555,79.151,,,,,
171,04/01/22 05:45:00 AM,14.6587,79.151,,,,,
172,04/01/22 06:00:00 AM,14.6571,79.151,,,,,
173,04/01/22 06:15:00 AM,14.6587,79.151,,,,,
174,04/01/22 06:30:00 AM,14.6619,79.151,,,,,
175,04/01/22 06:45:00 AM,14.6614,78.975,,,,,
176,04/01/22 07:00:00 AM,14.6662,78.975,,,,,
177,04/01/22 07:15:00 AM,14.6662,78.975,,,,,
178,04/01/22 07:30:00 AM,14.6678,78.975,,,,,
179,04/01/22 07:45:00 AM,14.6713,79.151,,,,,
180,04/01/22 08:00:00 AM,14.6717,79.326,,,,,
181,04/01/22 08:15:00 AM,14.6720,79.502,,,,,
182,04/01/22 08:30:00 AM,14.6739,79.678,,,,,
183,04/01/22 08:45:00 AM,14.6746,80.029,,,,,
184,04/01/22 09:00:00 AM,14.6769,80.382,,,,,
185,04/01/22 09:15:00 AM,14.6756,80.559,,,,,
186,04/01/22 09:30:00 AM,14.6764,80.911,,,,,
187,04/01/22 09:45:00 AM,14.6764,80.911,,,,,
188,04/01/22 10:00:00 AM,14.6800,81.090,,,,,
189,04/01/22 10:15:00 AM,14.6736,81.090,,,,,
190,04/01/22 10:30:00 AM,14.6739,81.266,,,,,
191,04/01/22 10:45:00 AM,14.6742,81.442,,,,,
192,04/01/22 11:00:00 AM,14.6698,81.621,,,,,
193,04/01/22 11:15:00 AM,14.6690,81.975,,,,,
194,04/01/22 11:30:00 AM,14.6636,82.508,,,,,
195,04/01/22 11:45:00 AM,14.6624,82.686,,,,,
196,04/01/22 12:00:00 PM,14.6627,82.864,,,,,
197,04/01/22 12:15:00 PM,14.6595,82.864,,,,,
198,04/01/22 12:30:00 PM,14.6552,83.043,,,,,
199,04/01/22 12:45:00 PM,14.6536,83.043,,,,,
200,04/01/22 01:00:00 PM,14.6523,83.221,,,,,
201,04/01/22 01:15:00 PM,14.6475,83.221,,,,,
202,04/01/22 01:30:00 PM,14.6463,83.399,,,,,
203,04/01/22 01:45:00 PM,14.6432,83.399,,,,,
204,04/01/22 02:00:00 PM,14.6400,83.399,,,,,
205,04/01/22 02:15:00 PM,14.6384,83.399,,,,,
206,04/01/22 02:30:00 PM,14.6384,83.399,,,,,
207,04/01/22 02:45:00 PM,14.6371,83.579,,,,,
208,04/01/22 03:00:00 PM,14.6375,83.757,,,,,
209,04/01/22 03:15:00 PM,14.6359,83.757,,,,,
210,04/01/22 03:30:00 PM,14.6343,83.757,,,,,
211,04/01/22 03:45:00 PM,14.6330,83.935,,,,,
212,04/01/22 04:00:00 PM,14.6327,83.757,,,,,
213,04/01/22 04:15:00 PM,14.6324,83.579,,,,,
214,04/01/22 04:30:00 PM,14.6320,83.399,,,,,
215,04/01/22 04:45:00 PM,14.6324,83.579,,,,,
216,04/01/22 05:00:00 PM,14.6295,83.757,,,,,
217,04/01/22 05:15:00 PM,14.6333,83.221,,,,,
218,04/01/22 05:30:00 PM,14.6374,82.864,,,,,
219,04/01/22 05:45:00 PM,14.6378,82.330,,,,,
220,04/01/22 06:00:00 PM,14.6384,81.797,,,,,
221,04/01/22 06:15:00 PM,14.6381,81.621,,,,,
222,04/01/22 06:30:00 PM,14.6389,81.266,,,,,
223,04/01/22 06:45:00 PM,14.6430,80.911,,,,,
224,04/01/22 07:00:00 PM,14.6474,80.735,,,,,
225,04/01/22 07:15:00 PM,14.6487,80.559,,,,,
226,04/01/22 07:30:00 PM,14.6503,80.559,,,,,
227,04/01/22 07:45:00 PM,14.6530,80.382,,,,,
228,04/01/22 08:00:00 PM,14.6516,80.382,,,,,
229,04/01/22 08:15:00 PM,14.6527,80.206,,,,,
230,04/01/22 08:30:00 PM,14.6527,80.206,,,,,
231,04/01/22 08:45:00 PM,14.6559,80.206,,,,,
232,04/01/22 09:00:00 PM,14.6588,80.029,,,,,
233,04/01/22 09:15:00 PM,14.6588,80.029,,,,,
234,04/01/22 09:30:00 PM,14.6600,79.853,,,,,
235,04/01/22 09:45:00 PM,14.6584,79.853,,,,,
236,04/01/22 10:00:00 PM,14.6600,79.853,,,,,
237,04/01/22 10:15:00 PM,14.6597,79.678,,,,,
238,04/01/22 10:30:00 PM,14.6613,79.678,,,,,
239,04/01/22 10:45:00 PM,14.6629,79.678,,,,,
240,04/01/22 11:00:00 PM,14.6629,79.678,,,,,
241,04/01/22 11:15:00 PM,14.6640,79.502,,,,,
242,04/01/22 11:30:00 PM,14.6624,79.502,,,,,
243,04/01/22 11:45:00 PM,14.6640,79.502,,,,,
244,04/02/22 12:00:00 AM,14.6590,79.326,,,,,
245,04/02/22 12:15:00 AM,14.6606,79.326,,,,,
246,04/02/22 12:30:00 AM,14.6590,79.326,,,,,
247,04/02/22 12:45:00 AM,14.6542,79.326,,,,,
248,04/02/22 01:00:00 AM,14.6526,79.326,,,,,
249,04/02/22 01:15:00 AM,14.6494,79.326,,,,,
250,04/02/22 01:30:00 AM,14.6491,79.151,,,,,
251,04/02/22 01:45:00 AM,14.6491,79.151,,,,,
252,04/02/22 02:00:00 AM,14.6459,79.151,,,,,
253,04/02/22 02:15:00 AM,14.6443,79.151,,,,,
254,04/02/22 02:30:00 AM,14.6459,79.151,,,,,
255,04/02/22 02:45:00 AM,14.6459,79.151,,,,,
256,04/02/22 03:00:00 AM,14.6411,79.151,,,,,
257,04/02/22 03:15:00 AM,14.6360,78.975,,,,,
258,04/02/22 03:30:00 AM,14.6395,79.151,,,,,
259,04/02/22 03:45:00 AM,14.6395,79.151,,,,,
260,04/02/22 04:00:00 AM,14.6379,79.151,,,,,
261,04/02/22 04:15:00 AM,14.6347,79.151,,,,,
262,04/02/22 04:30:00 AM,14.6376,78.975,,,,,
263,04/02/22 04:45:00 AM,14.6392,78.975,,,,,
264,04/02/22 05:00:00 AM,14.6376,78.975,,,,,
265,04/02/22 05:15:00 AM,14.6408,78.975,,,,,
266,04/02/22 05:30:00 AM,14.6408,78.975,,,,,
267,04/02/22 05:45:00 AM,14.6392,78.975,,,,,
268,04/02/22 06:00:00 AM,14.6424,78.975,,,,,
269,04/02/22 06:15:00 AM,14.6440,78.975,,,,,
270,04/02/22 06:30:00 AM,14.6452,78.800,,,,,
271,04/02/22 06:45:00 AM,14.6468,78.800,,,,,
272,04/02/22 07:00:00 AM,14.6500,78.800,,,,,
273,04/02/22 07:15:00 AM,14.6532,78.800,,,,,
274,04/02/22 07:30:00 AM,14.6535,78.975,,,,,
275,04/02/22 07:45:00 AM,14.6550,78.975,,,,,
276,04/02/22 08:00:00 AM,14.6539,79.151,,,,,
277,04/02/22 08:15:00 AM,14.6577,79.502,,,,,
278,04/02/22 08:30:00 AM,14.6597,79.678,,,,,
279,04/02/22 08:45:00 AM,14.6619,80.029,,,,,
280,04/02/22 09:00:00 AM,14.6623,80.206,,,,,
281,04/02/22 09:15:00 AM,14.6626,80.382,,,,,
282,04/02/22 09:30:00 AM,14.6681,80.735,,,,,
283,04/02/22 09:45:00 AM,14.6672,81.090,,,,,
284,04/02/22 10:00:00 AM,14.6680,81.442,,,,,
285,04/02/22 10:15:00 AM,14.6685,81.797,,,,,
286,04/02/22 10:30:00 AM,14.6690,81.975,,,,,
287,04/02/22 10:45:00 AM,14.6649,82.330,,,,,
288,04/02/22 11:00:00 AM,14.6627,82.864,,,,,
289,04/02/22 11:15:00 AM,14.6587,83.221,,,,,
290,04/02/22 11:30:00 AM,14.6562,83.579,,,,,
291,04/02/22 11:45:00 AM,14.6535,83.757,,,,,
292,04/02/22 12:00:00 PM,14.6535,83.757,,,,,
293,04/02/22 12:15:00 PM,14.6506,83.935,,,,,
294,04/02/22 12:30:00 PM,14.6478,84.115,,,,,
295,04/02/22 12:45:00 PM,14.6465,84.295,,,,,
296,04/02/22 01:00:00 PM,14.6433,84.295,,,,,
297,04/02/22 01:15:00 PM,14.6440,84.654,,,,,
298,04/02/22 01:30:00 PM,14.6400,85.014,,,,,
299,04/02/22 01:45:00 PM,14.6359,85.374,,,,,
300,04/02/22 02:00:00 PM,14.6363,85.554,,,,,
301,04/02/22 02:15:00 PM,14.6347,85.554,,,,,
302,04/02/22 02:30:00 PM,14.6316,85.554,,,,,
303,04/02/22 02:45:00 PM,14.6302,85.735,,,,,
304,04/02/22 03:00:00 PM,14.6271,85.735,,,,,
305,04/02/22 03:15:00 PM,14.6271,85.735,,,,,
306,04/02/22 03:30:00 PM,14.6247,85.374,,,,,
307,04/02/22 03:45:00 PM,14.6260,85.194,,,,,
308,04/02/22 04:00:00 PM,14.6240,85.014,,,,,
309,04/02/22 04:15:00 PM,14.6250,84.654,,,,,
310,04/02/22 04:30:00 PM,14.6276,85.194,,,,,
311,04/02/22 04:45:00 PM,14.6260,85.194,,,,,
312,04/02/22 05:00:00 PM,14.6250,84.654,,,,,
313,04/02/22 05:15:00 PM,14.6271,84.115,,,,,
314,04/02/22 05:30:00 PM,14.6304,83.399,,,,,
315,04/02/22 05:45:00 PM,14.6289,82.686,,,,,
316,04/02/22 06:00:00 PM,14.6295,82.152,,,,,
317,04/02/22 06:15:00 PM,14.6320,81.797,,,,,
318,04/02/22 06:30:00 PM,14.6329,81.442,,,,,
319,04/02/22 06:45:00 PM,14.6326,81.266,,,,,
320,04/02/22 07:00:00 PM,14.6385,81.090,,,,,
321,04/02/22 07:15:00 PM,14.6382,80.911,,,,,
322,04/02/22 07:30:00 PM,14.6395,80.735,,,,,
323,04/02/22 07:45:00 PM,14.6423,80.559,,,,,
324,04/02/22 08:00:00 PM,14.6484,80.382,,,,,
325,04/02/22 08:15:00 PM,14.6484,80.382,,,,,
326,04/02/22 08:30:00 PM,14.6511,80.206,,,,,
327,04/02/22 08:45:00 PM,14.6559,80.206,,,,,
328,04/02/22 09:00:00 PM,14.6540,80.029,,,,,
329,04/02/22 09:15:00 PM,14.6588,80.029,,,,,
330,04/02/22 09:30:00 PM,14.6616,79.853,,,,,
331,04/02/22 09:45:00 PM,14.6600,79.853,,,,,
332,04/02/22 10:00:00 PM,14.6581,79.678,,,,,
333,04/02/22 10:15:00 PM,14.6593,79.502,,,,,
334,04/02/22 10:30:00 PM,14.6608,79.502,,,,,
335,04/02/22 10:45:00 PM,14.6597,79.678,,,,,
336,04/02/22 11:00:00 PM,14.6629,79.678,,,,,
337,04/02/22 11:15:00 PM,14.6624,79.502,,,,,
338,04/02/22 11:30:00 PM,14.6574,79.326,,,,,
339,04/02/22 11:45:00 PM,14.6574,79.326,,,,,
340,04/03/22 12:00:00 AM,14.6590,79.326,,,,,
341,04/03/22 12:15:00 AM,14.6606,79.326,,,,,
342,04/03/22 12:30:00 AM,14.6542,79.326,,,,,
343,04/03/22 12:45:00 AM,14.6542,79.326,,,,,
344,04/03/22 01:00:00 AM,14.6523,79.151,,,,,
345,04/03/22 01:15:00 AM,14.6555,79.151,,,,,
346,04/03/22 01:30:00 AM,14.6550,78.975,,,,,
347,04/03/22 01:45:00 AM,14.6519,78.975,,,,,
348,04/03/22 02:00:00 AM,14.6456,78.975,,,,,
349,04/03/22 02:15:00 AM,14.6468,78.800,,,,,
350,04/03/22 02:30:00 AM,14.6452,78.800,,,,,
351,04/03/22 02:45:00 AM,14.6417,78.624,,,,,
352,04/03/22 03:00:00 AM,14.6401,78.624,,,,,
353,04/03/22 03:15:00 AM,14.6385,78.624,,,,,
354,04/03/22 03:30:00 AM,14.6369,78.624,,,,,
355,04/03/22 03:45:00 AM,14.6388,78.800,,,,,
356,04/03/22 04:00:00 AM,14.6369,78.624,,,,,
357,04/03/22 04:15:00 AM,14.6369,78.624,,,,,
358,04/03/22 04:30:00 AM,14.6388,78.800,,,,,
359,04/03/22 04:45:00 AM,14.6388,78.800,,,,,
360,04/03/22 05:00:00 AM,14.6392,78.975,,,,,
361,04/03/22 05:15:00 AM,14.6424,78.975,,,,,
362,04/03/22 05:30:00 AM,14.6436,78.800,,,,,
363,04/03/22 05:45:00 AM,14.6436,78.800,,,,,
364,04/03/22 06:00:00 AM,14.6500,78.800,,,,,
365,04/03/22 06:15:00 AM,14.6529,78.624,,,,,
366,04/03/22 06:30:00 AM,14.6477,78.449,,,,,
367,04/03/22 06:45:00 AM,14.6477,78.449,,,,,
368,04/03/22 07:00:00 AM,14.6513,78.624,,,,,
369,04/03/22 07:15:00 AM,14.6532,78.800,,,,,
370,04/03/22 07:30:00 AM,14.6550,78.975,,,,,
371,04/03/22 07:45:00 AM,14.6603,79.151,,,,,
372,04/03/22 08:00:00 AM,14.6638,79.326,,,,,
373,04/03/22 08:15:00 AM,14.6624,79.502,,,,,
374,04/03/22 08:30:00 AM,14.6693,79.678,,,,,
375,04/03/22 08:45:00 AM,14.6664,79.853,,,,,
376,04/03/22 09:00:00 AM,14.6664,79.853,,,,,
377,04/03/22 09:15:00 AM,14.6671,80.206,,,,,
378,04/03/22 09:30:00 AM,14.6678,80.559,,,,,
379,04/03/22 09:45:00 AM,14.6700,80.911,,,,,
380,04/03/22 10:00:00 AM,14.6707,81.266,,,,,
381,04/03/22 10:15:00 AM,14.6682,81.621,,,,,
382,04/03/22 10:30:00 AM,14.6669,81.797,,,,,
383,04/03/22 10:45:00 AM,14.6674,81.975,,,,,
384,04/03/22 11:00:00 AM,14.6681,82.330,,,,,
385,04/03/22 11:15:00 AM,14.6652,82.508,,,,,
386,04/03/22 11:30:00 AM,14.6691,82.864,,,,,
387,04/03/22 11:45:00 AM,14.6659,82.864,,,,,
388,04/03/22 12:00:00 PM,14.6593,82.686,,,,,
389,04/03/22 12:15:00 PM,14.6572,82.508,,,,,
390,04/03/22 12:30:00 PM,14.6537,82.330,,,,,
391,04/03/22 12:45:00 PM,14.6537,82.330,,,,,
392,04/03/22 01:00:00 PM,14.6506,82.330,,,,,
393,04/03/22 01:15:00 PM,14.6462,82.508,,,,,
394,04/03/22 01:30:00 PM,14.6478,82.508,,,,,
395,04/03/22 01:45:00 PM,14.6446,82.508,,,,,
396,04/03/22 02:00:00 PM,14.6430,82.508,,,,,
397,04/03/22 02:15:00 PM,14.6414,82.508,,,,,
398,04/03/22 02:30:00 PM,14.6433,82.686,,,,,
399,04/03/22 02:45:00 PM,14.6405,82.864,,,,,
400,04/03/22 03:00:00 PM,14.6392,83.043,,,,,
401,04/03/22 03:15:00 PM,14.6376,83.043,,,,,
402,04/03/22 03:30:00 PM,14.6392,83.043,,,,,
403,04/03/22 03:45:00 PM,14.6389,82.864,,,,,
404,04/03/22 04:00:00 PM,14.6478,82.508,,,,,
405,04/03/22 04:15:00 PM,14.7064,81.621,,,,,
406,04/03/22 04:30:00 PM,14.6949,81.442,,,,,
407,04/03/22 04:45:00 PM,14.7060,80.559,,,,,
408,04/03/22 05:00:00 PM,14.7168,79.678,,,,,
409,04/03/22 05:15:00 PM,14.7598,78.800,,,,,
410,04/03/22 05:30:00 PM,14.7921,78.274,,,,,
411,04/03/22 05:45:00 PM,14.8738,77.749,,,,,
412,04/03/22 06:00:00 PM,14.9554,77.225,,,,,
413,04/03/22 06:15:00 PM,14.9443,77.225,,,,,
414,04/03/22 06:30:00 PM,14.9312,77.050,,,,,
415,04/03/22 06:45:00 PM,14.9467,76.876,,,,,
416,04/03/22 07:00:00 PM,14.9251,76.354,,,,,
417,04/03/22 07:15:00 PM,14.8865,76.181,,,,,
418,04/03/22 07:30:00 PM,14.8591,76.006,,,,,
419,04/03/22 07:45:00 PM,14.8207,75.832,,,,,
420,04/03/22 08:00:00 PM,14.7981,75.659,,,,,
421,04/03/22 08:15:00 PM,14.7822,75.659,,,,,
422,04/03/22 08:30:00 PM,14.7743,75.659,,,,,
423,04/03/22 08:45:00 PM,14.7615,75.659,,,,,
424,04/03/22 09:00:00 PM,14.7540,75.832,,,,,
425,04/03/22 09:15:00 PM,14.7524,75.832,,,,,
426,04/03/22 09:30:00 PM,14.7460,75.832,,,,,
427,04/03/22 09:45:00 PM,14.7412,75.832,,,,,
428,04/03/22 10:00:00 PM,14.7364,75.832,,,,,
429,04/03/22 10:15:00 PM,14.7316,75.832,,,,,
430,04/03/22 10:30:00 PM,14.7237,75.832,,,,,
431,04/03/22 10:45:00 PM,14.7205,75.832,,,,,
432,04/03/22 11:00:00 PM,14.7049,76.006,,,,,
433,04/03/22 11:15:00 PM,14.7049,76.006,,,,,
434,04/03/22 11:30:00 PM,14.7097,76.006,,,,,
435,04/03/22 11:45:00 PM,14.7196,76.181,,,,,
436,04/04/22 12:00:00 AM,14.7244,76.181,,,,,
437,04/04/22 12:15:00 AM,14.7164,76.181,,,,,
438,04/04/22 12:30:00 AM,14.7084,76.181,,,,,
