"Plot Title: 4.1.5 Vaipito 5.15.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
106,05/16/24 12:45:00 PM,14.9775,79.853,,,,,
107,05/16/24 01:00:00 PM,14.9705,79.853,,,,,
108,05/16/24 01:15:00 PM,14.9635,79.853,,,,,
109,05/16/24 01:30:00 PM,14.9589,79.853,,,,,
110,05/16/24 01:45:00 PM,14.9518,79.853,,,,,
111,05/16/24 02:00:00 PM,14.9495,79.853,,,,,
112,05/16/24 02:15:00 PM,14.9448,79.853,,,,,
113,05/16/24 02:30:00 PM,14.9402,79.853,,,,,
114,05/16/24 02:45:00 PM,14.9379,79.853,,,,,
115,05/16/24 03:00:00 PM,14.9356,79.853,,,,,
116,05/16/24 03:15:00 PM,14.9356,79.853,,,,,
117,05/16/24 03:30:00 PM,14.9361,80.029,,,,,
118,05/16/24 03:45:00 PM,14.9385,80.029,,,,,
119,05/16/24 04:00:00 PM,14.9385,80.029,,,,,
120,05/16/24 04:15:00 PM,14.9385,80.029,,,,,
121,05/16/24 04:30:00 PM,14.9385,80.029,,,,,
122,05/16/24 04:45:00 PM,14.9454,80.029,,,,,
123,05/16/24 05:00:00 PM,14.9454,80.029,,,,,
124,05/16/24 05:15:00 PM,14.9525,80.029,,,,,
125,05/16/24 05:30:00 PM,14.9525,80.029,,,,,
126,05/16/24 05:45:00 PM,14.9572,80.029,,,,,
127,05/16/24 06:00:00 PM,14.9572,80.029,,,,,
128,05/16/24 06:15:00 PM,14.9548,80.029,,,,,
129,05/16/24 06:30:00 PM,14.9595,80.029,,,,,
130,05/16/24 06:45:00 PM,14.9595,80.029,,,,,
131,05/16/24 07:00:00 PM,14.9572,80.029,,,,,
132,05/16/24 07:15:00 PM,14.9618,80.029,,,,,
133,05/16/24 07:30:00 PM,14.9641,80.029,,,,,
134,05/16/24 07:45:00 PM,14.9664,80.029,,,,,
135,05/16/24 08:00:00 PM,14.9711,80.029,,,,,
136,05/16/24 08:15:00 PM,14.9711,80.029,,,,,
137,05/16/24 08:30:00 PM,14.9734,80.029,,,,,
138,05/16/24 08:45:00 PM,14.9688,80.029,,,,,
139,05/16/24 09:00:00 PM,14.9711,80.029,,,,,
140,05/16/24 09:15:00 PM,14.9711,80.029,,,,,
141,05/16/24 09:30:00 PM,14.9711,80.029,,,,,
142,05/16/24 09:45:00 PM,14.9688,80.029,,,,,
143,05/16/24 10:00:00 PM,14.9641,80.029,,,,,
144,05/16/24 10:15:00 PM,14.9641,80.029,,,,,
145,05/16/24 10:30:00 PM,14.9618,80.029,,,,,
146,05/16/24 10:45:00 PM,14.9641,80.029,,,,,
147,05/16/24 11:00:00 PM,14.9618,80.029,,,,,
148,05/16/24 11:15:00 PM,14.9618,80.029,,,,,
149,05/16/24 11:30:00 PM,14.9595,80.029,,,,,
150,05/16/24 11:45:00 PM,14.9572,80.029,,,,,
151,05/17/24 12:00:00 AM,14.9501,80.029,,,,,
152,05/17/24 12:15:00 AM,14.9477,80.029,,,,,
153,05/17/24 12:30:00 AM,14.9477,80.029,,,,,
154,05/17/24 12:45:00 AM,14.9431,80.029,,,,,
155,05/17/24 01:00:00 AM,14.9385,80.029,,,,,
156,05/17/24 01:15:00 AM,14.9356,79.853,,,,,
157,05/17/24 01:30:00 AM,14.9309,79.853,,,,,
158,05/17/24 01:45:00 AM,14.9309,79.853,,,,,
159,05/17/24 02:00:00 AM,14.9261,79.853,,,,,
160,05/17/24 02:15:00 AM,14.9284,79.853,,,,,
161,05/17/24 02:30:00 AM,14.9261,79.853,,,,,
162,05/17/24 02:45:00 AM,14.9215,79.853,,,,,
163,05/17/24 03:00:00 AM,14.9215,79.853,,,,,
164,05/17/24 03:15:00 AM,14.9215,79.853,,,,,
165,05/17/24 03:30:00 AM,14.9215,79.853,,,,,
166,05/17/24 03:45:00 AM,14.9192,79.853,,,,,
167,05/17/24 04:00:00 AM,14.9192,79.853,,,,,
168,05/17/24 04:15:00 AM,14.9192,79.853,,,,,
169,05/17/24 04:30:00 AM,14.9215,79.853,,,,,
170,05/17/24 04:45:00 AM,14.9238,79.853,,,,,
171,05/17/24 05:00:00 AM,14.9215,79.853,,,,,
172,05/17/24 05:15:00 AM,14.9192,79.853,,,,,
173,05/17/24 05:30:00 AM,14.9192,79.853,,,,,
174,05/17/24 05:45:00 AM,14.9261,79.853,,,,,
175,05/17/24 06:00:00 AM,14.9325,79.678,,,,,
176,05/17/24 06:15:00 AM,14.9279,79.678,,,,,
177,05/17/24 06:30:00 AM,14.9279,79.678,,,,,
178,05/17/24 06:45:00 AM,14.9209,79.678,,,,,
179,05/17/24 07:00:00 AM,14.9139,79.678,,,,,
180,05/17/24 07:15:00 AM,14.9139,79.678,,,,,
181,05/17/24 07:30:00 AM,14.9093,79.678,,,,,
182,05/17/24 07:45:00 AM,14.9093,79.678,,,,,
183,05/17/24 08:00:00 AM,14.9116,79.678,,,,,
184,05/17/24 08:15:00 AM,14.9116,79.678,,,,,
185,05/17/24 08:30:00 AM,14.9139,79.678,,,,,
186,05/17/24 08:45:00 AM,14.9186,79.678,,,,,
187,05/17/24 09:00:00 AM,14.9209,79.678,,,,,
188,05/17/24 09:15:00 AM,14.9255,79.678,,,,,
189,05/17/24 09:30:00 AM,14.9302,79.678,,,,,
190,05/17/24 09:45:00 AM,14.9302,79.678,,,,,
191,05/17/24 10:00:00 AM,14.9302,79.678,,,,,
192,05/17/24 10:15:00 AM,14.9302,79.678,,,,,
193,05/17/24 10:30:00 AM,14.9325,79.678,,,,,
194,05/17/24 10:45:00 AM,14.9302,79.678,,,,,
195,05/17/24 11:00:00 AM,14.9255,79.678,,,,,
196,05/17/24 11:15:00 AM,14.9628,79.678,,,,,
197,05/17/24 11:30:00 AM,14.9676,79.678,,,,,
198,05/17/24 11:45:00 AM,14.9699,79.678,,,,,
199,05/17/24 12:00:00 PM,14.9653,79.678,,,,,
200,05/17/24 12:15:00 PM,14.9582,79.678,,,,,
201,05/17/24 12:30:00 PM,14.9489,79.678,,,,,
202,05/17/24 12:45:00 PM,14.9908,79.678,,,,,
203,05/17/24 01:00:00 PM,15.0095,79.678,,,,,
204,05/17/24 01:15:00 PM,15.0282,79.678,,,,,
205,05/17/24 01:30:00 PM,15.0236,79.678,,,,,
206,05/17/24 01:45:00 PM,15.0126,79.853,,,,,
207,05/17/24 02:00:00 PM,15.0101,79.853,,,,,
208,05/17/24 02:15:00 PM,15.0055,79.853,,,,,
209,05/17/24 02:30:00 PM,15.0055,79.853,,,,,
210,05/17/24 02:45:00 PM,15.0008,79.853,,,,,
211,05/17/24 03:00:00 PM,15.0008,79.853,,,,,
212,05/17/24 03:15:00 PM,14.9985,79.853,,,,,
213,05/17/24 03:30:00 PM,14.9915,79.853,,,,,
214,05/17/24 03:45:00 PM,15.0126,79.853,,,,,
215,05/17/24 04:00:00 PM,15.0149,79.853,,,,,
216,05/17/24 04:15:00 PM,15.0149,79.853,,,,,
217,05/17/24 04:30:00 PM,15.0101,79.853,,,,,
218,05/17/24 04:45:00 PM,15.0055,79.853,,,,,
219,05/17/24 05:00:00 PM,15.0078,79.853,,,,,
220,05/17/24 05:15:00 PM,15.0055,79.853,,,,,
221,05/17/24 05:30:00 PM,15.0055,79.853,,,,,
222,05/17/24 05:45:00 PM,15.0008,79.853,,,,,
223,05/17/24 06:00:00 PM,14.9985,79.853,,,,,
224,05/17/24 06:15:00 PM,14.9985,79.853,,,,,
225,05/17/24 06:30:00 PM,14.9962,79.853,,,,,
226,05/17/24 06:45:00 PM,15.0014,80.029,,,,,
227,05/17/24 07:00:00 PM,14.9991,80.029,,,,,
228,05/17/24 07:15:00 PM,15.0014,80.029,,,,,
229,05/17/24 07:30:00 PM,15.0037,80.029,,,,,
230,05/17/24 07:45:00 PM,15.0037,80.029,,,,,
231,05/17/24 08:00:00 PM,15.0014,80.029,,,,,
232,05/17/24 08:15:00 PM,15.0062,80.029,,,,,
233,05/17/24 08:30:00 PM,15.0085,80.029,,,,,
234,05/17/24 08:45:00 PM,15.0062,80.029,,,,,
235,05/17/24 09:00:00 PM,15.0108,80.029,,,,,
236,05/17/24 09:15:00 PM,15.0085,80.029,,,,,
237,05/17/24 09:30:00 PM,15.0062,80.029,,,,,
238,05/17/24 09:45:00 PM,15.0062,80.029,,,,,
239,05/17/24 10:00:00 PM,15.0108,80.029,,,,,
240,05/17/24 10:15:00 PM,15.0062,80.029,,,,,
241,05/17/24 10:30:00 PM,15.0062,80.029,,,,,
242,05/17/24 10:45:00 PM,14.9991,80.029,,,,,
243,05/17/24 11:00:00 PM,14.9968,80.029,,,,,
244,05/17/24 11:15:00 PM,14.9944,80.029,,,,,
245,05/17/24 11:30:00 PM,14.9915,79.853,,,,,
246,05/17/24 11:45:00 PM,14.9869,79.853,,,,,
247,05/18/24 12:00:00 AM,14.9869,79.853,,,,,
248,05/18/24 12:15:00 AM,14.9844,79.853,,,,,
249,05/18/24 12:30:00 AM,14.9821,79.853,,,,,
250,05/18/24 12:45:00 AM,14.9869,79.853,,,,,
251,05/18/24 01:00:00 AM,14.9821,79.853,,,,,
252,05/18/24 01:15:00 AM,14.9798,79.853,,,,,
253,05/18/24 01:30:00 AM,14.9751,79.853,,,,,
254,05/18/24 01:45:00 AM,14.9751,79.853,,,,,
255,05/18/24 02:00:00 AM,14.9728,79.853,,,,,
256,05/18/24 02:15:00 AM,14.9682,79.853,,,,,
257,05/18/24 02:30:00 AM,14.9659,79.853,,,,,
258,05/18/24 02:45:00 AM,14.9612,79.853,,,,,
259,05/18/24 03:00:00 AM,14.9589,79.853,,,,,
260,05/18/24 03:15:00 AM,14.9635,79.853,,,,,
261,05/18/24 03:30:00 AM,14.9564,79.853,,,,,
262,05/18/24 03:45:00 AM,14.9589,79.853,,,,,
263,05/18/24 04:00:00 AM,14.9589,79.853,,,,,
264,05/18/24 04:15:00 AM,14.9612,79.853,,,,,
265,05/18/24 04:30:00 AM,14.9564,79.853,,,,,
266,05/18/24 04:45:00 AM,14.9635,79.853,,,,,
267,05/18/24 05:00:00 AM,14.9589,79.853,,,,,
268,05/18/24 05:15:00 AM,14.9589,79.853,,,,,
269,05/18/24 05:30:00 AM,14.9564,79.853,,,,,
270,05/18/24 05:45:00 AM,14.9541,79.853,,,,,
271,05/18/24 06:00:00 AM,14.9564,79.853,,,,,
272,05/18/24 06:15:00 AM,14.9564,79.853,,,,,
273,05/18/24 06:30:00 AM,14.9589,79.853,,,,,
274,05/18/24 06:45:00 AM,14.9612,79.853,,,,,
275,05/18/24 07:00:00 AM,14.9635,79.853,,,,,
276,05/18/24 07:15:00 AM,14.9635,79.853,,,,,
277,05/18/24 07:30:00 AM,14.9676,79.678,,,,,
278,05/18/24 07:45:00 AM,14.9676,79.678,,,,,
279,05/18/24 08:00:00 AM,14.9676,79.678,,,,,
280,05/18/24 08:15:00 AM,14.9722,79.678,,,,,
281,05/18/24 08:30:00 AM,14.9722,79.678,,,,,
282,05/18/24 08:45:00 AM,14.9699,79.678,,,,,
283,05/18/24 09:00:00 AM,14.9722,79.678,,,,,
284,05/18/24 09:15:00 AM,14.9676,79.678,,,,,
285,05/18/24 09:30:00 AM,14.9676,79.678,,,,,
286,05/18/24 09:45:00 AM,14.9653,79.678,,,,,
287,05/18/24 10:00:00 AM,14.9653,79.678,,,,,
288,05/18/24 10:15:00 AM,14.9605,79.678,,,,,
289,05/18/24 10:30:00 AM,14.9605,79.678,,,,,
290,05/18/24 10:45:00 AM,14.9582,79.678,,,,,
291,05/18/24 11:00:00 AM,14.9559,79.678,,,,,
292,05/18/24 11:15:00 AM,14.9535,79.678,,,,,
293,05/18/24 11:30:00 AM,14.9535,79.678,,,,,
294,05/18/24 11:45:00 AM,14.9489,79.678,,,,,
295,05/18/24 12:00:00 PM,14.9489,79.678,,,,,
296,05/18/24 12:15:00 PM,14.9443,79.678,,,,,
297,05/18/24 12:30:00 PM,14.9419,79.678,,,,,
298,05/18/24 12:45:00 PM,14.9402,79.853,,,,,
299,05/18/24 01:00:00 PM,14.9379,79.853,,,,,
300,05/18/24 01:15:00 PM,14.9332,79.853,,,,,
301,05/18/24 01:30:00 PM,14.9284,79.853,,,,,
302,05/18/24 01:45:00 PM,14.9215,79.853,,,,,
303,05/18/24 02:00:00 PM,14.9192,79.853,,,,,
304,05/18/24 02:15:00 PM,14.9168,79.853,,,,,
305,05/18/24 02:30:00 PM,14.9122,79.853,,,,,
306,05/18/24 02:45:00 PM,14.9122,79.853,,,,,
307,05/18/24 03:00:00 PM,14.9099,79.853,,,,,
308,05/18/24 03:15:00 PM,14.9099,79.853,,,,,
309,05/18/24 03:30:00 PM,14.9052,79.853,,,,,
310,05/18/24 03:45:00 PM,14.9058,80.029,,,,,
311,05/18/24 04:00:00 PM,14.9058,80.029,,,,,
312,05/18/24 04:15:00 PM,14.9058,80.029,,,,,
313,05/18/24 04:30:00 PM,14.9058,80.029,,,,,
314,05/18/24 04:45:00 PM,14.9058,80.029,,,,,
315,05/18/24 05:00:00 PM,14.9081,80.029,,,,,
316,05/18/24 05:15:00 PM,14.9105,80.029,,,,,
317,05/18/24 05:30:00 PM,14.9128,80.029,,,,,
318,05/18/24 05:45:00 PM,14.9105,80.029,,,,,
319,05/18/24 06:00:00 PM,14.9105,80.029,,,,,
320,05/18/24 06:15:00 PM,14.9128,80.029,,,,,
321,05/18/24 06:30:00 PM,14.9128,80.029,,,,,
322,05/18/24 06:45:00 PM,14.9151,80.029,,,,,
323,05/18/24 07:00:00 PM,14.9151,80.029,,,,,
324,05/18/24 07:15:00 PM,14.9205,80.206,,,,,
325,05/18/24 07:30:00 PM,14.9205,80.206,,,,,
326,05/18/24 07:45:00 PM,14.9228,80.206,,,,,
327,05/18/24 08:00:00 PM,14.9274,80.206,,,,,
328,05/18/24 08:15:00 PM,14.9251,80.206,,,,,
329,05/18/24 08:30:00 PM,14.9274,80.206,,,,,
330,05/18/24 08:45:00 PM,14.9274,80.206,,,,,
331,05/18/24 09:00:00 PM,14.9274,80.206,,,,,
332,05/18/24 09:15:00 PM,14.9297,80.206,,,,,
333,05/18/24 09:30:00 PM,14.9297,80.206,,,,,
334,05/18/24 09:45:00 PM,14.9274,80.206,,,,,
335,05/18/24 10:00:00 PM,14.9274,80.206,,,,,
336,05/18/24 10:15:00 PM,14.9274,80.206,,,,,
337,05/18/24 10:30:00 PM,14.9297,80.206,,,,,
338,05/18/24 10:45:00 PM,14.9297,80.206,,,,,
339,05/18/24 11:00:00 PM,14.9251,80.206,,,,,
340,05/18/24 11:15:00 PM,14.9274,80.206,,,,,
341,05/18/24 11:30:00 PM,14.9228,80.206,,,,,
342,05/18/24 11:45:00 PM,14.9205,80.206,,,,,
343,05/19/24 12:00:00 AM,14.9228,80.206,,,,,
344,05/19/24 12:15:00 AM,14.9228,80.206,,,,,
345,05/19/24 12:30:00 AM,14.9205,80.206,,,,,
346,05/19/24 12:45:00 AM,14.9181,80.206,,,,,
347,05/19/24 01:00:00 AM,14.9157,80.206,,,,,
348,05/19/24 01:15:00 AM,14.9157,80.206,,,,,
349,05/19/24 01:30:00 AM,14.9110,80.206,,,,,
350,05/19/24 01:45:00 AM,14.9110,80.206,,,,,
351,05/19/24 02:00:00 AM,14.9110,80.206,,,,,
352,05/19/24 02:15:00 AM,14.9064,80.206,,,,,
353,05/19/24 02:30:00 AM,14.9041,80.206,,,,,
354,05/19/24 02:45:00 AM,14.9041,80.206,,,,,
355,05/19/24 03:00:00 AM,14.9018,80.206,,,,,
356,05/19/24 03:15:00 AM,14.8994,80.206,,,,,
357,05/19/24 03:30:00 AM,14.8994,80.206,,,,,
358,05/19/24 03:45:00 AM,14.8994,80.206,,,,,
359,05/19/24 04:00:00 AM,14.9012,80.029,,,,,
360,05/19/24 04:15:00 AM,14.9035,80.029,,,,,
361,05/19/24 04:30:00 AM,14.9035,80.029,,,,,
362,05/19/24 04:45:00 AM,14.9035,80.029,,,,,
363,05/19/24 05:00:00 AM,14.9058,80.029,,,,,
364,05/19/24 05:15:00 AM,14.9012,80.029,,,,,
365,05/19/24 05:30:00 AM,14.9035,80.029,,,,,
366,05/19/24 05:45:00 AM,14.8989,80.029,,,,,
367,05/19/24 06:00:00 AM,14.9035,80.029,,,,,
368,05/19/24 06:15:00 AM,14.9081,80.029,,,,,
369,05/19/24 06:30:00 AM,14.9081,80.029,,,,,
370,05/19/24 06:45:00 AM,14.9058,80.029,,,,,
371,05/19/24 07:00:00 AM,14.9081,80.029,,,,,
372,05/19/24 07:15:00 AM,14.9081,80.029,,,,,
373,05/19/24 07:30:00 AM,14.9081,80.029,,,,,
374,05/19/24 07:45:00 AM,14.9128,80.029,,,,,
375,05/19/24 08:00:00 AM,14.9128,80.029,,,,,
376,05/19/24 08:15:00 AM,14.9151,80.029,,,,,
377,05/19/24 08:30:00 AM,14.9151,80.029,,,,,
378,05/19/24 08:45:00 AM,14.9197,80.029,,,,,
379,05/19/24 09:00:00 AM,14.9221,80.029,,,,,
380,05/19/24 09:15:00 AM,14.9197,80.029,,,,,
381,05/19/24 09:30:00 AM,14.9197,80.029,,,,,
382,05/19/24 09:45:00 AM,14.9174,80.029,,,,,
383,05/19/24 10:00:00 AM,14.9151,80.029,,,,,
384,05/19/24 10:15:00 AM,14.9151,80.029,,,,,
385,05/19/24 10:30:00 AM,14.9128,80.029,,,,,
386,05/19/24 10:45:00 AM,14.9081,80.029,,,,,
387,05/19/24 11:00:00 AM,14.9105,80.029,,,,,
388,05/19/24 11:15:00 AM,14.9035,80.029,,,,,
389,05/19/24 11:30:00 AM,14.9035,80.029,,,,,
390,05/19/24 11:45:00 AM,14.8989,80.029,,,,,
391,05/19/24 12:00:00 PM,14.8989,80.029,,,,,
392,05/19/24 12:15:00 PM,14.8917,80.029,,,,,
393,05/19/24 12:30:00 PM,14.8917,80.029,,,,,
394,05/19/24 12:45:00 PM,14.8894,80.029,,,,,
395,05/19/24 01:00:00 PM,14.8871,80.029,,,,,
396,05/19/24 01:15:00 PM,14.8807,80.206,,,,,
397,05/19/24 01:30:00 PM,14.8807,80.206,,,,,
398,05/19/24 01:45:00 PM,14.8784,80.206,,,,,
399,05/19/24 02:00:00 PM,14.8738,80.206,,,,,
400,05/19/24 02:15:00 PM,14.8714,80.206,,,,,
401,05/19/24 02:30:00 PM,14.8714,80.206,,,,,
402,05/19/24 02:45:00 PM,14.8668,80.206,,,,,
403,05/19/24 03:00:00 PM,14.8668,80.206,,,,,
404,05/19/24 03:15:00 PM,14.8645,80.206,,,,,
405,05/19/24 03:30:00 PM,14.8645,80.206,,,,,
406,05/19/24 03:45:00 PM,14.8651,80.382,,,,,
407,05/19/24 04:00:00 PM,14.8674,80.382,,,,,
408,05/19/24 04:15:00 PM,14.8651,80.382,,,,,
409,05/19/24 04:30:00 PM,14.8651,80.382,,,,,
410,05/19/24 04:45:00 PM,14.8651,80.382,,,,,
411,05/19/24 05:00:00 PM,14.8697,80.382,,,,,
412,05/19/24 05:15:00 PM,14.8720,80.382,,,,,
413,05/19/24 05:30:00 PM,14.8720,80.382,,,,,
414,05/19/24 05:45:00 PM,14.8743,80.382,,,,,
415,05/19/24 06:00:00 PM,14.8720,80.382,,,,,
416,05/19/24 06:15:00 PM,14.8743,80.382,,,,,
417,05/19/24 06:30:00 PM,14.8743,80.382,,,,,
418,05/19/24 06:45:00 PM,14.8743,80.382,,,,,
419,05/19/24 07:00:00 PM,14.8767,80.382,,,,,
420,05/19/24 07:15:00 PM,14.8790,80.382,,,,,
421,05/19/24 07:30:00 PM,14.8790,80.382,,,,,
422,05/19/24 07:45:00 PM,14.8813,80.382,,,,,
423,05/19/24 08:00:00 PM,14.8838,80.382,,,,,
424,05/19/24 08:15:00 PM,14.8838,80.382,,,,,
425,05/19/24 08:30:00 PM,14.8884,80.382,,,,,
426,05/19/24 08:45:00 PM,14.8884,80.382,,,,,
427,05/19/24 09:00:00 PM,14.8907,80.382,,,,,
428,05/19/24 09:15:00 PM,14.8884,80.382,,,,,
429,05/19/24 09:30:00 PM,14.8861,80.382,,,,,
430,05/19/24 09:45:00 PM,14.8861,80.382,,,,,
431,05/19/24 10:00:00 PM,14.8861,80.382,,,,,
432,05/19/24 10:15:00 PM,14.8884,80.382,,,,,
433,05/19/24 10:30:00 PM,14.8884,80.382,,,,,
434,05/19/24 10:45:00 PM,14.8861,80.382,,,,,
435,05/19/24 11:00:00 PM,14.8861,80.382,,,,,
436,05/19/24 11:15:00 PM,14.8861,80.382,,,,,
437,05/19/24 11:30:00 PM,14.8838,80.382,,,,,
438,05/19/24 11:45:00 PM,14.8813,80.382,,,,,
