"Plot Title: 4.1.5 Vaipito 9.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
1,09/15/23 11:30:00 AM,14.7808,78.274,Logged,,,,
2,09/15/23 11:45:00 AM,14.7737,77.574,,,,,
3,09/15/23 12:00:00 PM,14.7690,77.574,,,,,
4,09/15/23 12:15:00 PM,14.7643,77.574,,,,,
5,09/15/23 12:30:00 PM,14.7619,77.574,,,,,
6,09/15/23 12:45:00 PM,14.7573,77.574,,,,,
7,09/15/23 01:00:00 PM,14.7527,77.574,,,,,
8,09/15/23 01:15:00 PM,14.7503,77.574,,,,,
9,09/15/23 01:30:00 PM,14.7457,77.574,,,,,
10,09/15/23 01:45:00 PM,14.7434,77.574,,,,,
11,09/15/23 02:00:00 PM,14.7387,77.574,,,,,
12,09/15/23 02:15:00 PM,14.7341,77.574,,,,,
13,09/15/23 02:30:00 PM,14.7293,77.574,,,,,
14,09/15/23 02:45:00 PM,14.7293,77.574,,,,,
15,09/15/23 03:00:00 PM,14.7277,77.749,,,,,
16,09/15/23 03:15:00 PM,14.7229,77.749,,,,,
17,09/15/23 03:30:00 PM,14.7206,77.749,,,,,
18,09/15/23 03:45:00 PM,14.7229,77.749,,,,,
19,09/15/23 04:00:00 PM,14.7183,77.749,,,,,
20,09/15/23 04:15:00 PM,14.7206,77.749,,,,,
21,09/15/23 04:30:00 PM,14.7160,77.749,,,,,
22,09/15/23 04:45:00 PM,14.7136,77.749,,,,,
23,09/15/23 05:00:00 PM,14.7136,77.749,,,,,
24,09/15/23 05:15:00 PM,14.7136,77.749,,,,,
25,09/15/23 05:30:00 PM,14.7136,77.749,,,,,
26,09/15/23 05:45:00 PM,14.7160,77.749,,,,,
27,09/15/23 06:00:00 PM,14.7160,77.749,,,,,
28,09/15/23 06:15:00 PM,14.7160,77.749,,,,,
29,09/15/23 06:30:00 PM,14.7206,77.749,,,,,
30,09/15/23 06:45:00 PM,14.7206,77.749,,,,,
31,09/15/23 07:00:00 PM,14.7206,77.749,,,,,
32,09/15/23 07:15:00 PM,14.7252,77.749,,,,,
33,09/15/23 07:30:00 PM,14.7252,77.749,,,,,
34,09/15/23 07:45:00 PM,14.7300,77.749,,,,,
35,09/15/23 08:00:00 PM,14.7347,77.749,,,,,
36,09/15/23 08:15:00 PM,14.7370,77.749,,,,,
37,09/15/23 08:30:00 PM,14.7393,77.749,,,,,
