"Plot Title: 4.1.5 Vaipito 2.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
63,02/16/23 02:30:00 AM,14.6883,79.151,,,,,
64,02/16/23 02:45:00 AM,14.6883,79.151,,,,,
65,02/16/23 03:00:00 AM,14.6835,79.151,,,,,
66,02/16/23 03:15:00 AM,14.6812,79.151,,,,,
67,02/16/23 03:30:00 AM,14.6788,79.151,,,,,
68,02/16/23 03:45:00 AM,14.6829,78.975,,,,,
69,02/16/23 04:00:00 AM,14.6806,78.975,,,,,
70,02/16/23 04:15:00 AM,14.6829,78.975,,,,,
71,02/16/23 04:30:00 AM,14.6829,78.975,,,,,
72,02/16/23 04:45:00 AM,14.6852,78.975,,,,,
73,02/16/23 05:00:00 AM,14.6875,78.975,,,,,
74,02/16/23 05:15:00 AM,14.6875,78.975,,,,,
75,02/16/23 05:30:00 AM,14.6893,78.800,,,,,
76,02/16/23 05:45:00 AM,14.6916,78.800,,,,,
77,02/16/23 06:00:00 AM,14.6939,78.800,,,,,
78,02/16/23 06:15:00 AM,14.6962,78.800,,,,,
79,02/16/23 06:30:00 AM,14.6962,78.800,,,,,
80,02/16/23 06:45:00 AM,14.6987,78.800,,,,,
81,02/16/23 07:00:00 AM,14.7033,78.800,,,,,
82,02/16/23 07:15:00 AM,14.7010,78.800,,,,,
83,02/16/23 07:30:00 AM,14.7033,78.800,,,,,
84,02/16/23 07:45:00 AM,14.7057,78.800,,,,,
85,02/16/23 08:00:00 AM,14.7033,78.800,,,,,
86,02/16/23 08:15:00 AM,14.7057,78.800,,,,,
87,02/16/23 08:30:00 AM,14.7057,78.800,,,,,
88,02/16/23 08:45:00 AM,14.7057,78.800,,,,,
89,02/16/23 09:00:00 AM,14.7057,78.800,,,,,
90,02/16/23 09:15:00 AM,14.7057,78.800,,,,,
91,02/16/23 09:30:00 AM,14.7033,78.800,,,,,
92,02/16/23 09:45:00 AM,14.7057,78.800,,,,,
93,02/16/23 10:00:00 AM,14.7010,78.800,,,,,
94,02/16/23 10:15:00 AM,14.6987,78.800,,,,,
95,02/16/23 10:30:00 AM,14.6993,78.975,,,,,
96,02/16/23 10:45:00 AM,14.6970,78.975,,,,,
97,02/16/23 11:00:00 AM,14.6899,78.975,,,,,
98,02/16/23 11:15:00 AM,14.6899,78.975,,,,,
99,02/16/23 11:30:00 AM,14.6883,79.151,,,,,
100,02/16/23 11:45:00 AM,14.6858,79.151,,,,,
101,02/16/23 12:00:00 PM,14.6865,79.326,,,,,
102,02/16/23 12:15:00 PM,14.6848,79.502,,,,,
103,02/16/23 12:30:00 PM,14.6790,79.853,,,,,
104,02/16/23 12:45:00 PM,14.6761,80.382,,,,,
105,02/16/23 01:00:00 PM,14.6774,80.735,,,,,
106,02/16/23 01:15:00 PM,14.6739,81.090,,,,,
107,02/16/23 01:30:00 PM,14.6706,81.442,,,,,
108,02/16/23 01:45:00 PM,14.6665,81.621,,,,,
109,02/16/23 02:00:00 PM,14.6665,81.621,,,,,
110,02/16/23 02:15:00 PM,14.6642,81.621,,,,,
111,02/16/23 02:30:00 PM,14.6619,81.621,,,,,
112,02/16/23 02:45:00 PM,14.6588,81.442,,,,,
113,02/16/23 03:00:00 PM,14.6588,81.442,,,,,
114,02/16/23 03:15:00 PM,14.6565,81.442,,,,,
115,02/16/23 03:30:00 PM,14.6611,81.442,,,,,
116,02/16/23 03:45:00 PM,14.6565,81.442,,,,,
117,02/16/23 04:00:00 PM,14.6559,81.266,,,,,
118,02/16/23 04:15:00 PM,14.6536,81.266,,,,,
119,02/16/23 04:30:00 PM,14.6559,81.266,,,,,
120,02/16/23 04:45:00 PM,14.6536,81.266,,,,,
121,02/16/23 05:00:00 PM,14.6530,81.090,,,,,
122,02/16/23 05:15:00 PM,14.6530,81.090,,,,,
123,02/16/23 05:30:00 PM,14.6530,81.090,,,,,
124,02/16/23 05:45:00 PM,14.6577,81.090,,,,,
125,02/16/23 06:00:00 PM,14.6569,80.911,,,,,
126,02/16/23 06:15:00 PM,14.6617,80.911,,,,,
127,02/16/23 06:30:00 PM,14.6640,80.911,,,,,
128,02/16/23 06:45:00 PM,14.6687,80.911,,,,,
129,02/16/23 07:00:00 PM,14.6704,80.735,,,,,
130,02/16/23 07:15:00 PM,14.6727,80.735,,,,,
131,02/16/23 07:30:00 PM,14.6774,80.735,,,,,
132,02/16/23 07:45:00 PM,14.6768,80.559,,,,,
133,02/16/23 08:00:00 PM,14.6791,80.559,,,,,
134,02/16/23 08:15:00 PM,14.6838,80.559,,,,,
135,02/16/23 08:30:00 PM,14.6878,80.382,,,,,
136,02/16/23 08:45:00 PM,14.6855,80.382,,,,,
137,02/16/23 09:00:00 PM,14.6901,80.382,,,,,
138,02/16/23 09:15:00 PM,14.6896,80.206,,,,,
139,02/16/23 09:30:00 PM,14.6919,80.206,,,,,
140,02/16/23 09:45:00 PM,14.6942,80.206,,,,,
141,02/16/23 10:00:00 PM,14.6959,80.029,,,,,
142,02/16/23 10:15:00 PM,14.6936,80.029,,,,,
143,02/16/23 10:30:00 PM,14.6983,80.029,,,,,
144,02/16/23 10:45:00 PM,14.7029,80.029,,,,,
145,02/16/23 11:00:00 PM,14.7000,79.853,,,,,
146,02/16/23 11:15:00 PM,14.7000,79.853,,,,,
147,02/16/23 11:30:00 PM,14.7000,79.853,,,,,
148,02/16/23 11:45:00 PM,14.6952,79.853,,,,,
149,02/17/23 12:00:00 AM,14.6929,79.853,,,,,
150,02/17/23 12:15:00 AM,14.6900,79.678,,,,,
151,02/17/23 12:30:00 AM,14.6854,79.678,,,,,
152,02/17/23 12:45:00 AM,14.6854,79.678,,,,,
153,02/17/23 01:00:00 AM,14.6830,79.678,,,,,
154,02/17/23 01:15:00 AM,14.6801,79.502,,,,,
155,02/17/23 01:30:00 AM,14.6754,79.502,,,,,
156,02/17/23 01:45:00 AM,14.6730,79.502,,,,,
157,02/17/23 02:00:00 AM,14.6707,79.502,,,,,
158,02/17/23 02:15:00 AM,14.6678,79.326,,,,,
159,02/17/23 02:30:00 AM,14.6655,79.326,,,,,
160,02/17/23 02:45:00 AM,14.6632,79.326,,,,,
161,02/17/23 03:00:00 AM,14.6632,79.326,,,,,
162,02/17/23 03:15:00 AM,14.6608,79.326,,,,,
163,02/17/23 03:30:00 AM,14.6579,79.151,,,,,
164,02/17/23 03:45:00 AM,14.6603,79.151,,,,,
165,02/17/23 04:00:00 AM,14.6626,79.151,,,,,
166,02/17/23 04:15:00 AM,14.6626,79.151,,,,,
167,02/17/23 04:30:00 AM,14.6649,79.151,,,,,
168,02/17/23 04:45:00 AM,14.6649,79.151,,,,,
169,02/17/23 05:00:00 AM,14.6626,79.151,,,,,
170,02/17/23 05:15:00 AM,14.6667,78.975,,,,,
171,02/17/23 05:30:00 AM,14.6667,78.975,,,,,
172,02/17/23 05:45:00 AM,14.6713,78.975,,,,,
173,02/17/23 06:00:00 AM,14.6736,78.975,,,,,
174,02/17/23 06:15:00 AM,14.6736,78.975,,,,,
175,02/17/23 06:30:00 AM,14.6783,78.975,,,,,
176,02/17/23 06:45:00 AM,14.6806,78.975,,,,,
177,02/17/23 07:00:00 AM,14.6846,78.800,,,,,
178,02/17/23 07:15:00 AM,14.6846,78.800,,,,,
179,02/17/23 07:30:00 AM,14.6870,78.800,,,,,
180,02/17/23 07:45:00 AM,14.6893,78.800,,,,,
181,02/17/23 08:00:00 AM,14.6893,78.800,,,,,
182,02/17/23 08:15:00 AM,14.6916,78.800,,,,,
183,02/17/23 08:30:00 AM,14.6916,78.800,,,,,
184,02/17/23 08:45:00 AM,14.6916,78.800,,,,,
185,02/17/23 09:00:00 AM,14.6923,78.975,,,,,
186,02/17/23 09:15:00 AM,14.6923,78.975,,,,,
187,02/17/23 09:30:00 AM,14.6899,78.975,,,,,
188,02/17/23 09:45:00 AM,14.6923,78.975,,,,,
189,02/17/23 10:00:00 AM,14.6899,78.975,,,,,
190,02/17/23 10:15:00 AM,14.6875,78.975,,,,,
191,02/17/23 10:30:00 AM,14.6858,79.151,,,,,
192,02/17/23 10:45:00 AM,14.6858,79.151,,,,,
193,02/17/23 11:00:00 AM,14.6835,79.151,,,,,
194,02/17/23 11:15:00 AM,14.6812,79.151,,,,,
195,02/17/23 11:30:00 AM,14.6819,79.326,,,,,
196,02/17/23 11:45:00 AM,14.6794,79.326,,,,,
197,02/17/23 12:00:00 PM,14.6801,79.502,,,,,
198,02/17/23 12:15:00 PM,14.6784,79.678,,,,,
199,02/17/23 12:30:00 PM,14.6767,79.853,,,,,
200,02/17/23 12:45:00 PM,14.6767,79.853,,,,,
201,02/17/23 01:00:00 PM,14.6743,79.853,,,,,
202,02/17/23 01:15:00 PM,14.6703,80.029,,,,,
203,02/17/23 01:30:00 PM,14.6680,80.029,,,,,
204,02/17/23 01:45:00 PM,14.6656,80.029,,,,,
205,02/17/23 02:00:00 PM,14.6633,80.029,,,,,
206,02/17/23 02:15:00 PM,14.6587,80.029,,,,,
207,02/17/23 02:30:00 PM,14.6587,80.029,,,,,
208,02/17/23 02:45:00 PM,14.6562,80.029,,,,,
209,02/17/23 03:00:00 PM,14.6562,80.029,,,,,
210,02/17/23 03:15:00 PM,14.6539,80.029,,,,,
211,02/17/23 03:30:00 PM,14.6498,80.206,,,,,
212,02/17/23 03:45:00 PM,14.6523,80.206,,,,,
213,02/17/23 04:00:00 PM,14.6498,80.206,,,,,
214,02/17/23 04:15:00 PM,14.6492,80.029,,,,,
215,02/17/23 04:30:00 PM,14.6469,80.029,,,,,
216,02/17/23 04:45:00 PM,14.6492,80.029,,,,,
217,02/17/23 05:00:00 PM,14.6492,80.029,,,,,
218,02/17/23 05:15:00 PM,14.6516,80.029,,,,,
219,02/17/23 05:30:00 PM,14.6539,80.029,,,,,
220,02/17/23 05:45:00 PM,14.6539,80.029,,,,,
221,02/17/23 06:00:00 PM,14.6587,80.029,,,,,
222,02/17/23 06:15:00 PM,14.6610,80.029,,,,,
223,02/17/23 06:30:00 PM,14.6610,80.029,,,,,
224,02/17/23 06:45:00 PM,14.6656,80.029,,,,,
225,02/17/23 07:00:00 PM,14.6656,80.029,,,,,
226,02/17/23 07:15:00 PM,14.6680,80.029,,,,,
227,02/17/23 07:30:00 PM,14.6726,80.029,,,,,
228,02/17/23 07:45:00 PM,14.6749,80.029,,,,,
229,02/17/23 08:00:00 PM,14.6749,80.029,,,,,
230,02/17/23 08:15:00 PM,14.6743,79.853,,,,,
231,02/17/23 08:30:00 PM,14.6790,79.853,,,,,
232,02/17/23 08:45:00 PM,14.6813,79.853,,,,,
233,02/17/23 09:00:00 PM,14.6836,79.853,,,,,
234,02/17/23 09:15:00 PM,14.6883,79.853,,,,,
235,02/17/23 09:30:00 PM,14.6900,79.678,,,,,
236,02/17/23 09:45:00 PM,14.6923,79.678,,,,,
237,02/17/23 10:00:00 PM,14.6923,79.678,,,,,
238,02/17/23 10:15:00 PM,14.6946,79.678,,,,,
239,02/17/23 10:30:00 PM,14.6941,79.502,,,,,
240,02/17/23 10:45:00 PM,14.6964,79.502,,,,,
241,02/17/23 11:00:00 PM,14.6964,79.502,,,,,
242,02/17/23 11:15:00 PM,14.6941,79.502,,,,,
243,02/17/23 11:30:00 PM,14.6941,79.502,,,,,
244,02/17/23 11:45:00 PM,14.6888,79.326,,,,,
245,02/18/23 12:00:00 AM,14.6888,79.326,,,,,
246,02/18/23 12:15:00 AM,14.6888,79.326,,,,,
247,02/18/23 12:30:00 AM,14.6865,79.326,,,,,
248,02/18/23 12:45:00 AM,14.6865,79.326,,,,,
249,02/18/23 01:00:00 AM,14.6858,79.151,,,,,
250,02/18/23 01:15:00 AM,14.6835,79.151,,,,,
251,02/18/23 01:30:00 AM,14.6812,79.151,,,,,
252,02/18/23 01:45:00 AM,14.6788,79.151,,,,,
253,02/18/23 02:00:00 AM,14.6765,79.151,,,,,
254,02/18/23 02:15:00 AM,14.6719,79.151,,,,,
255,02/18/23 02:30:00 AM,14.6672,79.151,,,,,
256,02/18/23 02:45:00 AM,14.6690,78.975,,,,,
257,02/18/23 03:00:00 AM,14.6690,78.975,,,,,
258,02/18/23 03:15:00 AM,14.6667,78.975,,,,,
259,02/18/23 03:30:00 AM,14.6690,78.975,,,,,
260,02/18/23 03:45:00 AM,14.6690,78.975,,,,,
261,02/18/23 04:00:00 AM,14.6661,78.800,,,,,
262,02/18/23 04:15:00 AM,14.6661,78.800,,,,,
263,02/18/23 04:30:00 AM,14.6636,78.800,,,,,
264,02/18/23 04:45:00 AM,14.6661,78.800,,,,,
265,02/18/23 05:00:00 AM,14.6684,78.800,,,,,
266,02/18/23 05:15:00 AM,14.6701,78.624,,,,,
267,02/18/23 05:30:00 AM,14.6701,78.624,,,,,
268,02/18/23 05:45:00 AM,14.6725,78.624,,,,,
269,02/18/23 06:00:00 AM,14.6748,78.624,,,,,
270,02/18/23 06:15:00 AM,14.6748,78.624,,,,,
271,02/18/23 06:30:00 AM,14.6794,78.624,,,,,
272,02/18/23 06:45:00 AM,14.6794,78.624,,,,,
273,02/18/23 07:00:00 AM,14.6817,78.624,,,,,
274,02/18/23 07:15:00 AM,14.6835,78.449,,,,,
275,02/18/23 07:30:00 AM,14.6858,78.449,,,,,
276,02/18/23 07:45:00 AM,14.6881,78.449,,,,,
277,02/18/23 08:00:00 AM,14.6881,78.449,,,,,
278,02/18/23 08:15:00 AM,14.6904,78.449,,,,,
279,02/18/23 08:30:00 AM,14.6858,78.449,,,,,
280,02/18/23 08:45:00 AM,14.6904,78.449,,,,,
281,02/18/23 09:00:00 AM,14.6904,78.449,,,,,
282,02/18/23 09:15:00 AM,14.6904,78.449,,,,,
283,02/18/23 09:30:00 AM,14.6933,78.624,,,,,
284,02/18/23 09:45:00 AM,14.6910,78.624,,,,,
285,02/18/23 10:00:00 AM,14.6887,78.624,,,,,
286,02/18/23 10:15:00 AM,14.6864,78.624,,,,,
287,02/18/23 10:30:00 AM,14.6846,78.800,,,,,
288,02/18/23 10:45:00 AM,14.6846,78.800,,,,,
289,02/18/23 11:00:00 AM,14.6823,78.800,,,,,
290,02/18/23 11:15:00 AM,14.6852,78.975,,,,,
291,02/18/23 11:30:00 AM,14.6806,78.975,,,,,
292,02/18/23 11:45:00 AM,14.6812,79.151,,,,,
293,02/18/23 12:00:00 PM,14.6819,79.326,,,,,
294,02/18/23 12:15:00 PM,14.6807,79.678,,,,,
295,02/18/23 12:30:00 PM,14.6745,80.559,,,,,
296,02/18/23 12:45:00 PM,14.6746,81.266,,,,,
297,02/18/23 01:00:00 PM,14.6694,81.797,,,,,
298,02/18/23 01:15:00 PM,14.6667,82.330,,,,,
299,02/18/23 01:30:00 PM,14.6672,82.508,,,,,
300,02/18/23 01:45:00 PM,14.6632,82.686,,,,,
301,02/18/23 02:00:00 PM,14.6626,82.508,,,,,
302,02/18/23 02:15:00 PM,14.6603,82.508,,,,,
303,02/18/23 02:30:00 PM,14.6572,82.330,,,,,
304,02/18/23 02:45:00 PM,14.6566,82.152,,,,,
305,02/18/23 03:00:00 PM,14.6590,82.152,,,,,
306,02/18/23 03:15:00 PM,14.6561,81.975,,,,,
307,02/18/23 03:30:00 PM,14.6561,81.975,,,,,
308,02/18/23 03:45:00 PM,14.6555,81.797,,,,,
309,02/18/23 04:00:00 PM,14.6532,81.797,,,,,
310,02/18/23 04:15:00 PM,14.6524,81.621,,,,,
311,02/18/23 04:30:00 PM,14.6524,81.621,,,,,
312,02/18/23 04:45:00 PM,14.6519,81.442,,,,,
313,02/18/23 05:00:00 PM,14.6542,81.442,,,,,
314,02/18/23 05:15:00 PM,14.6542,81.442,,,,,
315,02/18/23 05:30:00 PM,14.6536,81.266,,,,,
316,02/18/23 05:45:00 PM,14.6536,81.266,,,,,
317,02/18/23 06:00:00 PM,14.6559,81.266,,,,,
318,02/18/23 06:15:00 PM,14.6553,81.090,,,,,
319,02/18/23 06:30:00 PM,14.6553,81.090,,,,,
320,02/18/23 06:45:00 PM,14.6553,81.090,,,,,
321,02/18/23 07:00:00 PM,14.6569,80.911,,,,,
322,02/18/23 07:15:00 PM,14.6569,80.911,,,,,
323,02/18/23 07:30:00 PM,14.6594,80.911,,,,,
324,02/18/23 07:45:00 PM,14.6610,80.735,,,,,
325,02/18/23 08:00:00 PM,14.6633,80.735,,,,,
326,02/18/23 08:15:00 PM,14.6681,80.735,,,,,
327,02/18/23 08:30:00 PM,14.6697,80.559,,,,,
328,02/18/23 08:45:00 PM,14.6745,80.559,,,,,
329,02/18/23 09:00:00 PM,14.6745,80.559,,,,,
330,02/18/23 09:15:00 PM,14.6738,80.382,,,,,
331,02/18/23 09:30:00 PM,14.6761,80.382,,,,,
332,02/18/23 09:45:00 PM,14.6738,80.382,,,,,
333,02/18/23 10:00:00 PM,14.6785,80.382,,,,,
334,02/18/23 10:15:00 PM,14.6825,80.206,,,,,
335,02/18/23 10:30:00 PM,14.6942,80.206,,,,,
336,02/18/23 10:45:00 PM,14.6936,80.029,,,,,
337,02/18/23 11:00:00 PM,14.6959,80.029,,,,,
338,02/18/23 11:15:00 PM,14.7006,80.029,,,,,
339,02/18/23 11:30:00 PM,14.7023,79.853,,,,,
340,02/18/23 11:45:00 PM,14.6977,79.853,,,,,
341,02/19/23 12:00:00 AM,14.6929,79.853,,,,,
342,02/19/23 12:15:00 AM,14.6900,79.678,,,,,
343,02/19/23 12:30:00 AM,14.6900,79.678,,,,,
344,02/19/23 12:45:00 AM,14.6854,79.678,,,,,
345,02/19/23 01:00:00 AM,14.6801,79.502,,,,,
346,02/19/23 01:15:00 AM,14.6778,79.502,,,,,
347,02/19/23 01:30:00 AM,14.6778,79.502,,,,,
348,02/19/23 01:45:00 AM,14.6754,79.502,,,,,
349,02/19/23 02:00:00 AM,14.6748,79.326,,,,,
350,02/19/23 02:15:00 AM,14.6748,79.326,,,,,
351,02/19/23 02:30:00 AM,14.6701,79.326,,,,,
352,02/19/23 02:45:00 AM,14.6678,79.326,,,,,
353,02/19/23 03:00:00 AM,14.6655,79.326,,,,,
354,02/19/23 03:15:00 AM,14.6655,79.326,,,,,
355,02/19/23 03:30:00 AM,14.6701,79.326,,,,,
356,02/19/23 03:45:00 AM,14.6678,79.326,,,,,
357,02/19/23 04:00:00 AM,14.6672,79.151,,,,,
358,02/19/23 04:15:00 AM,14.6649,79.151,,,,,
359,02/19/23 04:30:00 AM,14.6672,79.151,,,,,
360,02/19/23 04:45:00 AM,14.6696,79.151,,,,,
361,02/19/23 05:00:00 AM,14.6719,79.151,,,,,
362,02/19/23 05:15:00 AM,14.6742,79.151,,,,,
363,02/19/23 05:30:00 AM,14.6742,79.151,,,,,
364,02/19/23 05:45:00 AM,14.6765,79.151,,,,,
365,02/19/23 06:00:00 AM,14.6736,78.975,,,,,
366,02/19/23 06:15:00 AM,14.6759,78.975,,,,,
367,02/19/23 06:30:00 AM,14.6759,78.975,,,,,
368,02/19/23 06:45:00 AM,14.6759,78.975,,,,,
369,02/19/23 07:00:00 AM,14.6783,78.975,,,,,
370,02/19/23 07:15:00 AM,14.6783,78.975,,,,,
371,02/19/23 07:30:00 AM,14.6783,78.975,,,,,
372,02/19/23 07:45:00 AM,14.6754,78.800,,,,,
373,02/19/23 08:00:00 AM,14.6800,78.800,,,,,
374,02/19/23 08:15:00 AM,14.6800,78.800,,,,,
375,02/19/23 08:30:00 AM,14.6823,78.800,,,,,
376,02/19/23 08:45:00 AM,14.6823,78.800,,,,,
377,02/19/23 09:00:00 AM,14.6800,78.800,,,,,
378,02/19/23 09:15:00 AM,14.6829,78.975,,,,,
379,02/19/23 09:30:00 AM,14.6829,78.975,,,,,
380,02/19/23 09:45:00 AM,14.6829,78.975,,,,,
381,02/19/23 10:00:00 AM,14.6806,78.975,,,,,
382,02/19/23 10:15:00 AM,14.6783,78.975,,,,,
383,02/19/23 10:30:00 AM,14.6713,78.975,,,,,
384,02/19/23 10:45:00 AM,14.6643,78.975,,,,,
385,02/19/23 11:00:00 AM,14.6597,78.975,,,,,
386,02/19/23 11:15:00 AM,14.6597,78.975,,,,,
387,02/19/23 11:30:00 AM,14.6597,78.975,,,,,
388,02/19/23 11:45:00 AM,14.6597,78.975,,,,,
389,02/19/23 12:00:00 PM,14.6503,78.975,,,,,
390,02/19/23 12:15:00 PM,14.6479,78.975,,,,,
391,02/19/23 12:30:00 PM,14.6479,78.975,,,,,
392,02/19/23 12:45:00 PM,14.6485,79.151,,,,,
393,02/19/23 01:00:00 PM,14.6532,79.151,,,,,
394,02/19/23 01:15:00 PM,14.6532,79.151,,,,,
395,02/19/23 01:30:00 PM,14.6539,79.326,,,,,
396,02/19/23 01:45:00 PM,14.6492,79.326,,,,,
397,02/19/23 02:00:00 PM,14.6445,79.326,,,,,
398,02/19/23 02:15:00 PM,14.6492,79.326,,,,,
399,02/19/23 02:30:00 PM,14.6445,79.326,,,,,
400,02/19/23 02:45:00 PM,14.6468,79.326,,,,,
401,02/19/23 03:00:00 PM,14.6492,79.326,,,,,
402,02/19/23 03:15:00 PM,14.6445,79.326,,,,,
403,02/19/23 03:30:00 PM,14.6404,79.502,,,,,
404,02/19/23 03:45:00 PM,14.6404,79.502,,,,,
405,02/19/23 04:00:00 PM,14.6381,79.502,,,,,
406,02/19/23 04:15:00 PM,14.6334,79.502,,,,,
407,02/19/23 04:30:00 PM,14.6334,79.502,,,,,
408,02/19/23 04:45:00 PM,14.6288,79.502,,,,,
409,02/19/23 05:00:00 PM,14.6334,79.502,,,,,
410,02/19/23 05:15:00 PM,14.6358,79.502,,,,,
411,02/19/23 05:30:00 PM,14.6381,79.502,,,,,
412,02/19/23 05:45:00 PM,14.6398,79.326,,,,,
413,02/19/23 06:00:00 PM,14.6421,79.326,,,,,
414,02/19/23 06:15:00 PM,14.6398,79.326,,,,,
415,02/19/23 06:30:00 PM,14.6445,79.326,,,,,
416,02/19/23 06:45:00 PM,14.6468,79.326,,,,,
417,02/19/23 07:00:00 PM,14.6492,79.326,,,,,
418,02/19/23 07:15:00 PM,14.6492,79.326,,,,,
419,02/19/23 07:30:00 PM,14.6508,79.151,,,,,
420,02/19/23 07:45:00 PM,14.6508,79.151,,,,,
421,02/19/23 08:00:00 PM,14.6508,79.151,,,,,
422,02/19/23 08:15:00 PM,14.6508,79.151,,,,,
423,02/19/23 08:30:00 PM,14.6549,78.975,,,,,
424,02/19/23 08:45:00 PM,14.6572,78.975,,,,,
425,02/19/23 09:00:00 PM,14.6597,78.975,,,,,
426,02/19/23 09:15:00 PM,14.6643,78.975,,,,,
427,02/19/23 09:30:00 PM,14.6636,78.800,,,,,
428,02/19/23 09:45:00 PM,14.6636,78.800,,,,,
429,02/19/23 10:00:00 PM,14.6661,78.800,,,,,
430,02/19/23 10:15:00 PM,14.6684,78.800,,,,,
431,02/19/23 10:30:00 PM,14.6684,78.800,,,,,
432,02/19/23 10:45:00 PM,14.6707,78.800,,,,,
433,02/19/23 11:00:00 PM,14.6684,78.800,,,,,
434,02/19/23 11:15:00 PM,14.6684,78.800,,,,,
435,02/19/23 11:30:00 PM,14.6661,78.800,,,,,
436,02/19/23 11:45:00 PM,14.6630,78.624,,,,,
437,02/20/23 12:00:00 AM,14.6607,78.624,,,,,
438,02/20/23 12:15:00 AM,14.6607,78.624,,,,,
