"Plot Title: 4.1.1 Nuuuli 4.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
1,04/14/23 01:45:00 PM,15.0802,77.923,Logged,,,,
2,04/14/23 02:00:00 PM,15.1021,77.923,,,,,
3,04/14/23 02:15:00 PM,15.2877,77.749,,,,,
4,04/14/23 02:30:00 PM,15.2751,77.574,,,,,
5,04/14/23 02:45:00 PM,15.2282,77.400,,,,,
6,04/14/23 03:00:00 PM,15.1936,77.225,,,,,
7,04/14/23 03:15:00 PM,15.1666,77.225,,,,,
8,04/14/23 03:30:00 PM,15.1373,77.225,,,,,
9,04/14/23 03:45:00 PM,15.1182,77.400,,,,,
10,04/14/23 04:00:00 PM,15.1035,77.400,,,,,
11,04/14/23 04:15:00 PM,15.0912,77.400,,,,,
12,04/14/23 04:30:00 PM,15.0815,77.400,,,,,
13,04/14/23 04:45:00 PM,15.0691,77.400,,,,,
14,04/14/23 05:00:00 PM,15.0961,77.400,,,,,
15,04/14/23 05:15:00 PM,15.1405,77.574,,,,,
16,04/14/23 05:30:00 PM,15.2429,77.400,,,,,
17,04/14/23 05:45:00 PM,15.4874,77.225,,,,,
18,04/14/23 06:00:00 PM,15.5018,77.050,,,,,
19,04/14/23 06:15:00 PM,15.4159,77.050,,,,,
20,04/14/23 06:30:00 PM,15.3477,77.225,,,,,
21,04/14/23 06:45:00 PM,15.3111,77.225,,,,,
22,04/14/23 07:00:00 PM,15.2793,77.225,,,,,
23,04/14/23 07:15:00 PM,15.2523,77.225,,,,,
24,04/14/23 07:30:00 PM,15.2327,77.225,,,,,
25,04/14/23 07:45:00 PM,15.2132,77.225,,,,,
26,04/14/23 08:00:00 PM,15.1963,77.400,,,,,
27,04/14/23 08:15:00 PM,15.1866,77.400,,,,,
28,04/14/23 08:30:00 PM,15.1767,77.400,,,,,
29,04/14/23 08:45:00 PM,15.1621,77.400,,,,,
30,04/14/23 09:00:00 PM,15.1621,77.400,,,,,
31,04/14/23 09:15:00 PM,15.1670,77.400,,,,,
32,04/14/23 09:30:00 PM,15.1670,77.400,,,,,
33,04/14/23 09:45:00 PM,15.1596,77.400,,,,,
34,04/14/23 10:00:00 PM,15.1548,77.400,,,,,
35,04/14/23 10:15:00 PM,15.1524,77.400,,,,,
36,04/14/23 10:30:00 PM,15.1450,77.400,,,,,
37,04/14/23 10:45:00 PM,15.1377,77.400,,,,,
38,04/14/23 11:00:00 PM,15.1279,77.400,,,,,
39,04/14/23 11:15:00 PM,15.1303,77.400,,,,,
40,04/14/23 11:30:00 PM,15.1206,77.400,,,,,
41,04/14/23 11:45:00 PM,15.1132,77.400,,,,,
42,04/15/23 12:00:00 AM,15.1058,77.400,,,,,
43,04/15/23 12:15:00 AM,15.1035,77.400,,,,,
44,04/15/23 12:30:00 AM,15.0986,77.400,,,,,
45,04/15/23 12:45:00 AM,15.0936,77.400,,,,,
46,04/15/23 01:00:00 AM,15.0862,77.400,,,,,
47,04/15/23 01:15:00 AM,15.0862,77.400,,,,,
48,04/15/23 01:30:00 AM,15.0790,77.400,,,,,
49,04/15/23 01:45:00 AM,15.0790,77.400,,,,,
50,04/15/23 02:00:00 AM,15.0815,77.400,,,,,
51,04/15/23 02:15:00 AM,15.0912,77.400,,,,,
52,04/15/23 02:30:00 AM,15.0957,77.225,,,,,
53,04/15/23 02:45:00 AM,15.0912,77.400,,,,,
54,04/15/23 03:00:00 AM,15.1031,77.225,,,,,
55,04/15/23 03:15:00 AM,15.1108,77.400,,,,,
56,04/15/23 03:30:00 AM,15.1157,77.400,,,,,
57,04/15/23 03:45:00 AM,15.1251,77.225,,,,,
58,04/15/23 04:00:00 AM,15.1128,77.225,,,,,
59,04/15/23 04:15:00 AM,15.1080,77.225,,,,,
60,04/15/23 04:30:00 AM,15.1006,77.225,,,,,
61,04/15/23 04:45:00 AM,15.1006,77.225,,,,,
62,04/15/23 05:00:00 AM,15.1006,77.225,,,,,
63,04/15/23 05:15:00 AM,15.0957,77.225,,,,,
64,04/15/23 05:30:00 AM,15.0934,77.225,,,,,
65,04/15/23 05:45:00 AM,15.0860,77.225,,,,,
66,04/15/23 06:00:00 AM,15.0860,77.225,,,,,
67,04/15/23 06:15:00 AM,15.0860,77.225,,,,,
68,04/15/23 06:30:00 AM,15.0835,77.225,,,,,
69,04/15/23 06:45:00 AM,15.0786,77.225,,,,,
70,04/15/23 07:00:00 AM,15.0786,77.225,,,,,
