"Plot Title: 4.1.5 Vaipito 8.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
1,08/15/22 10:45:00 AM,14.9717,76.181,Logged,,,,
2,08/15/22 11:00:00 AM,14.9664,76.006,,,,,
3,08/15/22 11:15:00 AM,14.9524,76.006,,,,,
4,08/15/22 11:30:00 AM,14.9477,76.006,,,,,
5,08/15/22 11:45:00 AM,14.9385,76.006,,,,,
6,08/15/22 12:00:00 PM,14.9315,76.006,,,,,
7,08/15/22 12:15:00 PM,14.9226,76.181,,,,,
8,08/15/22 12:30:00 PM,14.9180,76.181,,,,,
9,08/15/22 12:45:00 PM,14.9134,76.181,,,,,
10,08/15/22 01:00:00 PM,14.9087,76.181,,,,,
11,08/15/22 01:15:00 PM,14.9064,76.181,,,,,
12,08/15/22 01:30:00 PM,14.8994,76.181,,,,,
13,08/15/22 01:45:00 PM,14.9000,76.354,,,,,
14,08/15/22 02:00:00 PM,14.8954,76.354,,,,,
15,08/15/22 02:15:00 PM,14.8883,76.354,,,,,
16,08/15/22 02:30:00 PM,14.8813,76.354,,,,,
17,08/15/22 02:45:00 PM,14.8772,76.528,,,,,
18,08/15/22 03:00:00 PM,14.8703,76.528,,,,,
19,08/15/22 03:15:00 PM,14.8680,76.528,,,,,
20,08/15/22 03:30:00 PM,14.8633,76.528,,,,,
21,08/15/22 03:45:00 PM,14.8633,76.528,,,,,
22,08/15/22 04:00:00 PM,14.8616,76.703,,,,,
23,08/15/22 04:15:00 PM,14.8546,76.703,,,,,
24,08/15/22 04:30:00 PM,14.8523,76.703,,,,,
25,08/15/22 04:45:00 PM,14.8523,76.703,,,,,
26,08/15/22 05:00:00 PM,14.8523,76.703,,,,,
27,08/15/22 05:15:00 PM,14.8475,76.703,,,,,
28,08/15/22 05:30:00 PM,14.8482,76.876,,,,,
29,08/15/22 05:45:00 PM,14.8458,76.876,,,,,
30,08/15/22 06:00:00 PM,14.8458,76.876,,,,,
31,08/15/22 06:15:00 PM,14.8482,76.876,,,,,
32,08/15/22 06:30:00 PM,14.8506,76.876,,,,,
33,08/15/22 06:45:00 PM,14.8506,76.876,,,,,
34,08/15/22 07:00:00 PM,14.8529,76.876,,,,,
35,08/15/22 07:15:00 PM,14.8506,76.876,,,,,
36,08/15/22 07:30:00 PM,14.8498,76.703,,,,,
37,08/15/22 07:45:00 PM,14.8498,76.703,,,,,
38,08/15/22 08:00:00 PM,14.8523,76.703,,,,,
39,08/15/22 08:15:00 PM,14.8475,76.703,,,,,
40,08/15/22 08:30:00 PM,14.8523,76.703,,,,,
41,08/15/22 08:45:00 PM,14.8546,76.703,,,,,
42,08/15/22 09:00:00 PM,14.8546,76.703,,,,,
43,08/15/22 09:15:00 PM,14.8523,76.703,,,,,
44,08/15/22 09:30:00 PM,14.8546,76.703,,,,,
45,08/15/22 09:45:00 PM,14.8523,76.703,,,,,
46,08/15/22 10:00:00 PM,14.8516,76.528,,,,,
47,08/15/22 10:15:00 PM,14.8469,76.528,,,,,
48,08/15/22 10:30:00 PM,14.8493,76.528,,,,,
49,08/15/22 10:45:00 PM,14.8516,76.528,,,,,
50,08/15/22 11:00:00 PM,14.8469,76.528,,,,,
51,08/15/22 11:15:00 PM,14.8423,76.528,,,,,
52,08/15/22 11:30:00 PM,14.8377,76.528,,,,,
53,08/15/22 11:45:00 PM,14.8353,76.528,,,,,
54,08/16/22 12:00:00 AM,14.8377,76.528,,,,,
55,08/16/22 12:15:00 AM,14.8330,76.528,,,,,
56,08/16/22 12:30:00 AM,14.8307,76.528,,,,,
57,08/16/22 12:45:00 AM,14.8284,76.528,,,,,
58,08/16/22 01:00:00 AM,14.8237,76.528,,,,,
59,08/16/22 01:15:00 AM,14.8284,76.528,,,,,
60,08/16/22 01:30:00 AM,14.8307,76.528,,,,,
61,08/16/22 01:45:00 AM,14.8189,76.528,,,,,
62,08/16/22 02:00:00 AM,14.8184,76.354,,,,,
63,08/16/22 02:15:00 AM,14.8137,76.354,,,,,
64,08/16/22 02:30:00 AM,14.8137,76.354,,,,,
65,08/16/22 02:45:00 AM,14.8114,76.354,,,,,
66,08/16/22 03:00:00 AM,14.8091,76.354,,,,,
67,08/16/22 03:15:00 AM,14.8184,76.354,,,,,
68,08/16/22 03:30:00 AM,14.8114,76.354,,,,,
69,08/16/22 03:45:00 AM,14.8114,76.354,,,,,
70,08/16/22 04:00:00 AM,14.8091,76.354,,,,,
71,08/16/22 04:15:00 AM,14.8114,76.354,,,,,
72,08/16/22 04:30:00 AM,14.8091,76.354,,,,,
73,08/16/22 04:45:00 AM,14.8091,76.354,,,,,
74,08/16/22 05:00:00 AM,14.8131,76.181,,,,,
75,08/16/22 05:15:00 AM,14.8271,76.181,,,,,
76,08/16/22 05:30:00 AM,14.8411,76.181,,,,,
77,08/16/22 05:45:00 AM,14.8342,76.181,,,,,
78,08/16/22 06:00:00 AM,14.8365,76.181,,,,,
79,08/16/22 06:15:00 AM,14.8388,76.181,,,,,
80,08/16/22 06:30:00 AM,14.8342,76.181,,,,,
81,08/16/22 06:45:00 AM,14.8342,76.181,,,,,
82,08/16/22 07:00:00 AM,14.8318,76.181,,,,,
83,08/16/22 07:15:00 AM,14.8318,76.181,,,,,
84,08/16/22 07:30:00 AM,14.8271,76.181,,,,,
85,08/16/22 07:45:00 AM,14.8271,76.181,,,,,
86,08/16/22 08:00:00 AM,14.8218,76.006,,,,,
87,08/16/22 08:15:00 AM,14.8288,76.006,,,,,
88,08/16/22 08:30:00 AM,14.8242,76.006,,,,,
89,08/16/22 08:45:00 AM,14.8288,76.006,,,,,
90,08/16/22 09:00:00 AM,14.8288,76.006,,,,,
91,08/16/22 09:15:00 AM,14.8311,76.006,,,,,
92,08/16/22 09:30:00 AM,14.8242,76.006,,,,,
93,08/16/22 09:45:00 AM,14.8265,76.006,,,,,
94,08/16/22 10:00:00 AM,14.8288,76.006,,,,,
95,08/16/22 10:15:00 AM,14.8265,76.006,,,,,
96,08/16/22 10:30:00 AM,14.8318,76.181,,,,,
97,08/16/22 10:45:00 AM,14.8271,76.181,,,,,
98,08/16/22 11:00:00 AM,14.8271,76.181,,,,,
99,08/16/22 11:15:00 AM,14.8201,76.181,,,,,
100,08/16/22 11:30:00 AM,14.8201,76.181,,,,,
101,08/16/22 11:45:00 AM,14.8155,76.181,,,,,
102,08/16/22 12:00:00 PM,14.8131,76.181,,,,,
103,08/16/22 12:15:00 PM,14.8131,76.181,,,,,
104,08/16/22 12:30:00 PM,14.8062,76.181,,,,,
105,08/16/22 12:45:00 PM,14.8108,76.181,,,,,
106,08/16/22 01:00:00 PM,14.8085,76.181,,,,,
107,08/16/22 01:15:00 PM,14.8015,76.181,,,,,
108,08/16/22 01:30:00 PM,14.8015,76.181,,,,,
109,08/16/22 01:45:00 PM,14.7992,76.181,,,,,
110,08/16/22 02:00:00 PM,14.7968,76.181,,,,,
111,08/16/22 02:15:00 PM,14.7968,76.181,,,,,
112,08/16/22 02:30:00 PM,14.7921,76.181,,,,,
113,08/16/22 02:45:00 PM,14.7921,76.181,,,,,
114,08/16/22 03:00:00 PM,14.7898,76.181,,,,,
115,08/16/22 03:15:00 PM,14.7875,76.181,,,,,
116,08/16/22 03:30:00 PM,14.7921,76.181,,,,,
117,08/16/22 03:45:00 PM,14.7851,76.181,,,,,
118,08/16/22 04:00:00 PM,14.7898,76.181,,,,,
119,08/16/22 04:15:00 PM,14.7898,76.181,,,,,
120,08/16/22 04:30:00 PM,14.7921,76.181,,,,,
121,08/16/22 04:45:00 PM,14.7944,76.181,,,,,
122,08/16/22 05:00:00 PM,14.7944,76.181,,,,,
123,08/16/22 05:15:00 PM,14.7944,76.181,,,,,
124,08/16/22 05:30:00 PM,14.7915,76.006,,,,,
125,08/16/22 05:45:00 PM,14.7962,76.006,,,,,
126,08/16/22 06:00:00 PM,14.7962,76.006,,,,,
127,08/16/22 06:15:00 PM,14.7985,76.006,,,,,
128,08/16/22 06:30:00 PM,14.8010,76.006,,,,,
129,08/16/22 06:45:00 PM,14.8010,76.006,,,,,
130,08/16/22 07:00:00 PM,14.8010,76.006,,,,,
131,08/16/22 07:15:00 PM,14.8002,75.832,,,,,
132,08/16/22 07:30:00 PM,14.8097,75.832,,,,,
133,08/16/22 07:45:00 PM,14.8097,75.832,,,,,
134,08/16/22 08:00:00 PM,14.8120,75.832,,,,,
135,08/16/22 08:15:00 PM,14.8097,75.832,,,,,
136,08/16/22 08:30:00 PM,14.8120,75.832,,,,,
137,08/16/22 08:45:00 PM,14.8114,75.659,,,,,
138,08/16/22 09:00:00 PM,14.8114,75.659,,,,,
139,08/16/22 09:15:00 PM,14.8114,75.659,,,,,
140,08/16/22 09:30:00 PM,14.8114,75.659,,,,,
141,08/16/22 09:45:00 PM,14.8114,75.659,,,,,
142,08/16/22 10:00:00 PM,14.8091,75.659,,,,,
143,08/16/22 10:15:00 PM,14.8114,75.659,,,,,
144,08/16/22 10:30:00 PM,14.8108,75.484,,,,,
145,08/16/22 10:45:00 PM,14.8108,75.484,,,,,
146,08/16/22 11:00:00 PM,14.8108,75.484,,,,,
147,08/16/22 11:15:00 PM,14.8060,75.484,,,,,
148,08/16/22 11:30:00 PM,14.8037,75.484,,,,,
149,08/16/22 11:45:00 PM,14.8060,75.484,,,,,
150,08/17/22 12:00:00 AM,14.8031,75.312,,,,,
151,08/17/22 12:15:00 AM,14.8008,75.312,,,,,
152,08/17/22 12:30:00 AM,14.7985,75.312,,,,,
153,08/17/22 12:45:00 AM,14.7985,75.312,,,,,
154,08/17/22 01:00:00 AM,14.7962,75.312,,,,,
155,08/17/22 01:15:00 AM,14.7933,75.139,,,,,
156,08/17/22 01:30:00 AM,14.7933,75.139,,,,,
157,08/17/22 01:45:00 AM,14.7886,75.139,,,,,
158,08/17/22 02:00:00 AM,14.7863,75.139,,,,,
159,08/17/22 02:15:00 AM,14.7833,74.964,,,,,
160,08/17/22 02:30:00 AM,14.7809,74.964,,,,,
161,08/17/22 02:45:00 AM,14.7804,74.791,,,,,
162,08/17/22 03:00:00 AM,14.7780,74.791,,,,,
163,08/17/22 03:15:00 AM,14.7757,74.791,,,,,
164,08/17/22 03:30:00 AM,14.7775,74.619,,,,,
165,08/17/22 03:45:00 AM,14.7751,74.619,,,,,
166,08/17/22 04:00:00 AM,14.7728,74.619,,,,,
167,08/17/22 04:15:00 AM,14.7728,74.619,,,,,
168,08/17/22 04:30:00 AM,14.7746,74.446,,,,,
169,08/17/22 04:45:00 AM,14.7722,74.446,,,,,
170,08/17/22 05:00:00 AM,14.7746,74.446,,,,,
171,08/17/22 05:15:00 AM,14.7717,74.271,,,,,
172,08/17/22 05:30:00 AM,14.7740,74.271,,,,,
173,08/17/22 05:45:00 AM,14.7740,74.271,,,,,
174,08/17/22 06:00:00 AM,14.7711,74.098,,,,,
175,08/17/22 06:15:00 AM,14.7780,74.098,,,,,
176,08/17/22 06:30:00 AM,14.7734,74.098,,,,,
177,08/17/22 06:45:00 AM,14.7751,73.926,,,,,
178,08/17/22 07:00:00 AM,14.7751,73.926,,,,,
179,08/17/22 07:15:00 AM,14.7751,73.926,,,,,
180,08/17/22 07:30:00 AM,14.7705,73.926,,,,,
181,08/17/22 07:45:00 AM,14.7728,73.926,,,,,
182,08/17/22 08:00:00 AM,14.7728,73.926,,,,,
183,08/17/22 08:15:00 AM,14.7775,73.926,,,,,
184,08/17/22 08:30:00 AM,14.7798,73.926,,,,,
185,08/17/22 08:45:00 AM,14.7775,73.926,,,,,
186,08/17/22 09:00:00 AM,14.7751,73.926,,,,,
187,08/17/22 09:15:00 AM,14.7798,73.926,,,,,
188,08/17/22 09:30:00 AM,14.7821,73.926,,,,,
189,08/17/22 09:45:00 AM,14.7751,73.926,,,,,
190,08/17/22 10:00:00 AM,14.7798,73.926,,,,,
191,08/17/22 10:15:00 AM,14.7751,73.926,,,,,
192,08/17/22 10:30:00 AM,14.7751,73.926,,,,,
