"Plot Title: 4.1.7 Afono 4.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","Coupler Attached (LGR S/N: 20061679)","Host Connected (LGR S/N: 20061679)","Stopped (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
1,04/14/23 12:00:00 PM,14.7300,83.579,Logged,,,,
2,04/14/23 12:15:00 PM,14.7237,83.043,,,,,
3,04/14/23 12:30:00 PM,14.7208,82.864,,,,,
4,04/14/23 12:45:00 PM,14.7192,83.043,,,,,
5,04/14/23 01:00:00 PM,14.7231,82.864,,,,,
6,04/14/23 01:15:00 PM,14.7299,82.864,,,,,
7,04/14/23 01:30:00 PM,14.7252,82.864,,,,,
8,04/14/23 01:45:00 PM,14.7299,82.864,,,,,
9,04/14/23 02:00:00 PM,14.7299,82.864,,,,,
10,04/14/23 02:15:00 PM,14.7321,82.864,,,,,
11,04/14/23 02:30:00 PM,14.7299,82.864,,,,,
12,04/14/23 02:45:00 PM,14.7299,82.864,,,,,
13,04/14/23 03:00:00 PM,14.7276,82.864,,,,,
14,04/14/23 03:15:00 PM,14.7276,82.864,,,,,
15,04/14/23 03:30:00 PM,14.7252,82.864,,,,,
16,04/14/23 03:45:00 PM,14.7252,82.864,,,,,
17,04/14/23 04:00:00 PM,14.7315,82.686,,,,,
18,04/14/23 04:15:00 PM,14.7383,82.686,,,,,
19,04/14/23 04:30:00 PM,14.7405,82.686,,,,,
20,04/14/23 04:45:00 PM,14.7608,82.686,,,,,
21,04/14/23 05:00:00 PM,14.7991,82.686,,,,,
22,04/14/23 05:15:00 PM,14.8127,82.686,,,,,
23,04/14/23 05:30:00 PM,14.8397,82.686,,,,,
24,04/14/23 05:45:00 PM,14.8600,82.686,,,,,
25,04/14/23 06:00:00 PM,14.8639,82.508,,,,,
26,04/14/23 06:15:00 PM,14.8639,82.508,,,,,
27,04/14/23 06:30:00 PM,14.8549,82.508,,,,,
28,04/14/23 06:45:00 PM,14.8475,82.330,,,,,
29,04/14/23 07:00:00 PM,14.8430,82.330,,,,,
30,04/14/23 07:15:00 PM,14.8408,82.330,,,,,
31,04/14/23 07:30:00 PM,14.8363,82.330,,,,,
32,04/14/23 07:45:00 PM,14.8272,82.330,,,,,
33,04/14/23 08:00:00 PM,14.8250,82.330,,,,,
34,04/14/23 08:15:00 PM,14.8250,82.330,,,,,
35,04/14/23 08:30:00 PM,14.8250,82.330,,,,,
36,04/14/23 08:45:00 PM,14.8205,82.330,,,,,
37,04/14/23 09:00:00 PM,14.8182,82.330,,,,,
38,04/14/23 09:15:00 PM,14.8160,82.330,,,,,
39,04/14/23 09:30:00 PM,14.8160,82.330,,,,,
40,04/14/23 09:45:00 PM,14.8160,82.330,,,,,
41,04/14/23 10:00:00 PM,14.8137,82.330,,,,,
42,04/14/23 10:15:00 PM,14.8137,82.330,,,,,
43,04/14/23 10:30:00 PM,14.8114,82.330,,,,,
44,04/14/23 10:45:00 PM,14.8114,82.330,,,,,
45,04/14/23 11:00:00 PM,14.8047,82.330,,,,,
46,04/14/23 11:15:00 PM,14.8024,82.330,,,,,
47,04/14/23 11:30:00 PM,14.8002,82.330,,,,,
48,04/14/23 11:45:00 PM,14.7934,82.330,,,,,
49,04/15/23 12:00:00 AM,14.7912,82.330,,,,,
50,04/15/23 12:15:00 AM,14.7889,82.330,,,,,
51,04/15/23 12:30:00 AM,14.7889,82.330,,,,,
52,04/15/23 12:45:00 AM,14.7844,82.330,,,,,
53,04/15/23 01:00:00 AM,14.7821,82.330,,,,,
54,04/15/23 01:15:00 AM,14.7799,82.330,,,,,
55,04/15/23 01:30:00 AM,14.7754,82.330,,,,,
56,04/15/23 01:45:00 AM,14.7709,82.330,,,,,
57,04/15/23 02:00:00 AM,14.7709,82.330,,,,,
58,04/15/23 02:15:00 AM,14.7686,82.330,,,,,
59,04/15/23 02:30:00 AM,14.7709,82.330,,,,,
60,04/15/23 02:45:00 AM,14.7663,82.330,,,,,
61,04/15/23 03:00:00 AM,14.7663,82.330,,,,,
62,04/15/23 03:15:00 AM,14.7663,82.330,,,,,
63,04/15/23 03:30:00 AM,14.7663,82.330,,,,,
64,04/15/23 03:45:00 AM,14.7641,82.330,,,,,
65,04/15/23 04:00:00 AM,14.7618,82.330,,,,,
66,04/15/23 04:15:00 AM,14.7641,82.330,,,,,
67,04/15/23 04:30:00 AM,14.7596,82.330,,,,,
68,04/15/23 04:45:00 AM,14.7641,82.330,,,,,
69,04/15/23 05:00:00 AM,14.7618,82.330,,,,,
70,04/15/23 05:15:00 AM,14.7663,82.330,,,,,
71,04/15/23 05:30:00 AM,14.7709,82.330,,,,,
72,04/15/23 05:45:00 AM,14.7731,82.330,,,,,
73,04/15/23 06:00:00 AM,14.7731,82.330,,,,,
74,04/15/23 06:15:00 AM,14.7725,82.152,,,,,
75,04/15/23 06:30:00 AM,14.7748,82.152,,,,,
76,04/15/23 06:45:00 AM,14.7748,82.152,,,,,
77,04/15/23 07:00:00 AM,14.7748,82.152,,,,,
78,04/15/23 07:15:00 AM,14.7815,82.152,,,,,
79,04/15/23 07:30:00 AM,14.7815,82.152,,,,,
80,04/15/23 07:45:00 AM,14.7838,82.152,,,,,
81,04/15/23 08:00:00 AM,14.7883,82.152,,,,,
82,04/15/23 08:15:00 AM,14.7883,82.152,,,,,
83,04/15/23 08:30:00 AM,14.7866,82.330,,,,,
84,04/15/23 08:45:00 AM,14.7912,82.330,,,,,
85,04/15/23 09:00:00 AM,14.7957,82.330,,,,,
86,04/15/23 09:15:00 AM,14.7979,82.330,,,,,
87,04/15/23 09:30:00 AM,14.7934,82.330,,,,,
88,04/15/23 09:45:00 AM,14.7889,82.330,,,,,
89,04/15/23 10:00:00 AM,14.7934,82.330,,,,,
90,04/15/23 10:15:00 AM,14.7957,82.330,,,,,
91,04/15/23 10:30:00 AM,14.7957,82.330,,,,,
92,04/15/23 10:45:00 AM,14.7985,82.508,,,,,
