"Plot Title: 4.1.4_Leone_5.15.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945531, SEN S/N: 20945531)","Temp, °F (LGR S/N: 20945531, SEN S/N: 20945531)","Coupler Detached (LGR S/N: 20945531)","Coupler Attached (LGR S/N: 20945531)","Host Connected (LGR S/N: 20945531)","Stopped (LGR S/N: 20945531)","End Of File (LGR S/N: 20945531)"
95,05/16/24 08:15:00 AM,14.8253,78.274,,,,,
96,05/16/24 08:30:00 AM,14.8308,78.274,,,,,
97,05/16/24 08:45:00 AM,14.8349,78.274,,,,,
98,05/16/24 09:00:00 AM,14.8281,78.274,,,,,
99,05/16/24 09:15:00 AM,14.8308,78.274,,,,,
100,05/16/24 09:30:00 AM,14.8313,78.449,,,,,
101,05/16/24 09:45:00 AM,14.8300,78.449,,,,,
102,05/16/24 10:00:00 AM,14.8285,78.449,,,,,
103,05/16/24 10:15:00 AM,14.8313,78.449,,,,,
104,05/16/24 10:30:00 AM,14.8276,78.624,,,,,
105,05/16/24 10:45:00 AM,14.8249,78.624,,,,,
106,05/16/24 11:00:00 AM,14.8227,78.800,,,,,
107,05/16/24 11:15:00 AM,14.8187,78.800,,,,,
108,05/16/24 11:30:00 AM,14.8144,78.800,,,,,
109,05/16/24 11:45:00 AM,14.8163,78.975,,,,,
110,05/16/24 12:00:00 PM,14.8127,79.151,,,,,
111,05/16/24 12:15:00 PM,14.8086,79.151,,,,,
112,05/16/24 12:30:00 PM,14.8046,79.151,,,,,
113,05/16/24 12:45:00 PM,14.7978,79.151,,,,,
114,05/16/24 01:00:00 PM,14.7899,79.326,,,,,
115,05/16/24 01:15:00 PM,14.7873,79.326,,,,,
116,05/16/24 01:30:00 PM,14.7822,79.502,,,,,
117,05/16/24 01:45:00 PM,14.7769,79.502,,,,,
118,05/16/24 02:00:00 PM,14.7741,79.502,,,,,
119,05/16/24 02:15:00 PM,14.7709,79.326,,,,,
120,05/16/24 02:30:00 PM,14.7667,79.326,,,,,
121,05/16/24 02:45:00 PM,14.7667,79.326,,,,,
122,05/16/24 03:00:00 PM,14.7640,79.326,,,,,
123,05/16/24 03:15:00 PM,14.7635,79.151,,,,,
124,05/16/24 03:30:00 PM,14.7650,79.151,,,,,
125,05/16/24 03:45:00 PM,14.7672,78.975,,,,,
126,05/16/24 04:00:00 PM,14.7672,78.975,,,,,
127,05/16/24 04:15:00 PM,14.7727,78.975,,,,,
128,05/16/24 04:30:00 PM,14.7680,78.800,,,,,
129,05/16/24 04:45:00 PM,14.7748,78.800,,,,,
130,05/16/24 05:00:00 PM,14.7804,78.800,,,,,
131,05/16/24 05:15:00 PM,14.7831,78.800,,,,,
132,05/16/24 05:30:00 PM,14.7880,78.624,,,,,
133,05/16/24 05:45:00 PM,14.7936,78.624,,,,,
134,05/16/24 06:00:00 PM,14.7880,78.624,,,,,
135,05/16/24 06:15:00 PM,14.7895,78.624,,,,,
136,05/16/24 06:30:00 PM,14.7921,78.624,,,,,
137,05/16/24 06:45:00 PM,14.7876,78.449,,,,,
138,05/16/24 07:00:00 PM,14.7944,78.449,,,,,
139,05/16/24 07:15:00 PM,14.7957,78.449,,,,,
140,05/16/24 07:30:00 PM,14.7966,78.274,,,,,
141,05/16/24 07:45:00 PM,14.8008,78.274,,,,,
142,05/16/24 08:00:00 PM,14.8076,78.274,,,,,
143,05/16/24 08:15:00 PM,14.8098,78.098,,,,,
144,05/16/24 08:30:00 PM,14.8113,78.098,,,,,
145,05/16/24 08:45:00 PM,14.8057,78.098,,,,,
146,05/16/24 09:00:00 PM,14.8081,77.923,,,,,
147,05/16/24 09:15:00 PM,14.8121,77.923,,,,,
148,05/16/24 09:30:00 PM,14.8066,77.923,,,,,
149,05/16/24 09:45:00 PM,14.8094,77.923,,,,,
150,05/16/24 10:00:00 PM,14.8081,77.923,,,,,
151,05/16/24 10:15:00 PM,14.8107,77.923,,,,,
152,05/16/24 10:30:00 PM,14.8012,77.923,,,,,
153,05/16/24 10:45:00 PM,14.8047,77.749,,,,,
154,05/16/24 11:00:00 PM,14.8007,77.749,,,,,
155,05/16/24 11:15:00 PM,14.8047,77.749,,,,,
156,05/16/24 11:30:00 PM,14.7994,77.749,,,,,
157,05/16/24 11:45:00 PM,14.7966,77.749,,,,,
158,05/17/24 12:00:00 AM,14.7938,77.749,,,,,
159,05/17/24 12:15:00 AM,14.7925,77.749,,,,,
160,05/17/24 12:30:00 AM,14.7925,77.749,,,,,
161,05/17/24 12:45:00 AM,14.7857,77.749,,,,,
162,05/17/24 01:00:00 AM,14.7866,77.574,,,,,
163,05/17/24 01:15:00 AM,14.7798,77.574,,,,,
164,05/17/24 01:30:00 AM,14.7798,77.574,,,,,
165,05/17/24 01:45:00 AM,14.7756,77.574,,,,,
166,05/17/24 02:00:00 AM,14.7756,77.574,,,,,
167,05/17/24 02:15:00 AM,14.7770,77.574,,,,,
168,05/17/24 02:30:00 AM,14.7756,77.574,,,,,
169,05/17/24 02:45:00 AM,14.7675,77.574,,,,,
170,05/17/24 03:00:00 AM,14.7688,77.574,,,,,
171,05/17/24 03:15:00 AM,14.7688,77.574,,,,,
172,05/17/24 03:30:00 AM,14.7715,77.574,,,,,
173,05/17/24 03:45:00 AM,14.7647,77.574,,,,,
174,05/17/24 04:00:00 AM,14.7675,77.574,,,,,
175,05/17/24 04:15:00 AM,14.7675,77.574,,,,,
176,05/17/24 04:30:00 AM,14.7743,77.574,,,,,
177,05/17/24 04:45:00 AM,14.7715,77.574,,,,,
178,05/17/24 05:00:00 AM,14.7743,77.574,,,,,
179,05/17/24 05:15:00 AM,14.7688,77.574,,,,,
180,05/17/24 05:30:00 AM,14.7730,77.574,,,,,
181,05/17/24 05:45:00 AM,14.7756,77.574,,,,,
182,05/17/24 06:00:00 AM,14.7811,77.574,,,,,
183,05/17/24 06:15:00 AM,14.7783,77.574,,,,,
184,05/17/24 06:30:00 AM,14.7770,77.574,,,,,
185,05/17/24 06:45:00 AM,14.7743,77.574,,,,,
186,05/17/24 07:00:00 AM,14.7683,77.400,,,,,
187,05/17/24 07:15:00 AM,14.7643,77.400,,,,,
188,05/17/24 07:30:00 AM,14.7643,77.400,,,,,
189,05/17/24 07:45:00 AM,14.7606,77.574,,,,,
190,05/17/24 08:00:00 AM,14.7661,77.574,,,,,
191,05/17/24 08:15:00 AM,14.7675,77.574,,,,,
192,05/17/24 08:30:00 AM,14.7730,77.574,,,,,
193,05/17/24 08:45:00 AM,14.7770,77.574,,,,,
194,05/17/24 09:00:00 AM,14.7802,77.749,,,,,
195,05/17/24 09:15:00 AM,14.7857,77.749,,,,,
196,05/17/24 09:30:00 AM,14.7857,77.749,,,,,
197,05/17/24 09:45:00 AM,14.7911,77.749,,,,,
198,05/17/24 10:00:00 AM,14.7911,77.749,,,,,
199,05/17/24 10:15:00 AM,14.7902,77.923,,,,,
200,05/17/24 10:30:00 AM,14.7957,77.923,,,,,
201,05/17/24 10:45:00 AM,14.7902,77.923,,,,,
202,05/17/24 11:00:00 AM,14.7866,78.098,,,,,
203,05/17/24 11:15:00 AM,14.7934,78.098,,,,,
204,05/17/24 11:30:00 AM,14.8036,78.274,,,,,
205,05/17/24 11:45:00 AM,14.8117,78.274,,,,,
206,05/17/24 12:00:00 PM,14.8076,78.274,,,,,
207,05/17/24 12:15:00 PM,14.7912,78.274,,,,,
208,05/17/24 12:30:00 PM,14.7793,78.449,,,,,
209,05/17/24 12:45:00 PM,14.7780,78.449,,,,,
210,05/17/24 01:00:00 PM,14.7704,78.624,,,,,
211,05/17/24 01:15:00 PM,14.7661,78.624,,,,,
212,05/17/24 01:30:00 PM,14.7653,78.800,,,,,
213,05/17/24 01:45:00 PM,14.7585,78.800,,,,,
214,05/17/24 02:00:00 PM,14.7585,78.800,,,,,
215,05/17/24 02:15:00 PM,14.7680,78.800,,,,,
216,05/17/24 02:30:00 PM,14.7748,78.800,,,,,
217,05/17/24 02:45:00 PM,14.7885,78.800,,,,,
218,05/17/24 03:00:00 PM,14.7908,78.624,,,,,
219,05/17/24 03:15:00 PM,14.7954,78.800,,,,,
220,05/17/24 03:30:00 PM,14.7954,78.800,,,,,
221,05/17/24 03:45:00 PM,14.7912,78.800,,,,,
222,05/17/24 04:00:00 PM,14.7867,78.624,,,,,
223,05/17/24 04:15:00 PM,14.7744,78.624,,,,,
224,05/17/24 04:30:00 PM,14.7731,78.624,,,,,
225,05/17/24 04:45:00 PM,14.7661,78.624,,,,,
226,05/17/24 05:00:00 PM,14.7676,78.624,,,,,
227,05/17/24 05:15:00 PM,14.7648,78.624,,,,,
228,05/17/24 05:30:00 PM,14.7698,78.449,,,,,
229,05/17/24 05:45:00 PM,14.7698,78.449,,,,,
230,05/17/24 06:00:00 PM,14.7657,78.449,,,,,
231,05/17/24 06:15:00 PM,14.7698,78.449,,,,,
232,05/17/24 06:30:00 PM,14.7685,78.449,,,,,
233,05/17/24 06:45:00 PM,14.7712,78.449,,,,,
234,05/17/24 07:00:00 PM,14.7753,78.449,,,,,
235,05/17/24 07:15:00 PM,14.7753,78.449,,,,,
236,05/17/24 07:30:00 PM,14.7766,78.449,,,,,
237,05/17/24 07:45:00 PM,14.7802,78.274,,,,,
238,05/17/24 08:00:00 PM,14.7817,78.274,,,,,
239,05/17/24 08:15:00 PM,14.7885,78.274,,,,,
240,05/17/24 08:30:00 PM,14.7844,78.274,,,,,
241,05/17/24 08:45:00 PM,14.7885,78.274,,,,,
242,05/17/24 09:00:00 PM,14.7885,78.274,,,,,
243,05/17/24 09:15:00 PM,14.7898,78.274,,,,,
244,05/17/24 09:30:00 PM,14.7925,78.274,,,,,
245,05/17/24 09:45:00 PM,14.7940,78.274,,,,,
246,05/17/24 10:00:00 PM,14.7925,78.274,,,,,
247,05/17/24 10:15:00 PM,14.7898,78.274,,,,,
248,05/17/24 10:30:00 PM,14.7898,78.274,,,,,
249,05/17/24 10:45:00 PM,14.7872,78.274,,,,,
250,05/17/24 11:00:00 PM,14.7830,78.274,,,,,
251,05/17/24 11:15:00 PM,14.7812,78.098,,,,,
252,05/17/24 11:30:00 PM,14.7785,78.098,,,,,
253,05/17/24 11:45:00 PM,14.7757,78.098,,,,,
254,05/18/24 12:00:00 AM,14.7689,78.098,,,,,
255,05/18/24 12:15:00 AM,14.7743,78.098,,,,,
256,05/18/24 12:30:00 AM,14.7770,78.098,,,,,
257,05/18/24 12:45:00 AM,14.7785,78.098,,,,,
258,05/18/24 01:00:00 AM,14.7770,78.098,,,,,
259,05/18/24 01:15:00 AM,14.7757,78.098,,,,,
260,05/18/24 01:30:00 AM,14.7730,78.098,,,,,
261,05/18/24 01:45:00 AM,14.7717,78.098,,,,,
262,05/18/24 02:00:00 AM,14.7661,78.098,,,,,
263,05/18/24 02:15:00 AM,14.7621,78.098,,,,,
264,05/18/24 02:30:00 AM,14.7579,78.098,,,,,
265,05/18/24 02:45:00 AM,14.7593,78.098,,,,,
266,05/18/24 03:00:00 AM,14.7648,78.098,,,,,
267,05/18/24 03:15:00 AM,14.7798,78.098,,,,,
268,05/18/24 03:30:00 AM,14.7838,78.098,,,,,
269,05/18/24 03:45:00 AM,14.7798,78.098,,,,,
270,05/18/24 04:00:00 AM,14.7702,78.098,,,,,
271,05/18/24 04:15:00 AM,14.7689,78.098,,,,,
272,05/18/24 04:30:00 AM,14.7621,78.098,,,,,
273,05/18/24 04:45:00 AM,14.7648,78.098,,,,,
274,05/18/24 05:00:00 AM,14.7648,78.098,,,,,
275,05/18/24 05:15:00 AM,14.7579,78.098,,,,,
276,05/18/24 05:30:00 AM,14.7593,78.098,,,,,
277,05/18/24 05:45:00 AM,14.7566,78.098,,,,,
278,05/18/24 06:00:00 AM,14.7553,78.098,,,,,
279,05/18/24 06:15:00 AM,14.7615,77.923,,,,,
280,05/18/24 06:30:00 AM,14.7602,77.923,,,,,
281,05/18/24 06:45:00 AM,14.7602,77.923,,,,,
282,05/18/24 07:00:00 AM,14.7670,77.923,,,,,
283,05/18/24 07:15:00 AM,14.7666,77.749,,,,,
284,05/18/24 07:30:00 AM,14.7734,77.749,,,,,
285,05/18/24 07:45:00 AM,14.7734,77.749,,,,,
286,05/18/24 08:00:00 AM,14.7747,77.749,,,,,
287,05/18/24 08:15:00 AM,14.7775,77.749,,,,,
288,05/18/24 08:30:00 AM,14.7779,77.923,,,,,
289,05/18/24 08:45:00 AM,14.7807,77.923,,,,,
290,05/18/24 09:00:00 AM,14.7807,77.923,,,,,
291,05/18/24 09:15:00 AM,14.7807,77.923,,,,,
292,05/18/24 09:30:00 AM,14.7798,78.098,,,,,
293,05/18/24 09:45:00 AM,14.7798,78.098,,,,,
294,05/18/24 10:00:00 AM,14.7812,78.098,,,,,
295,05/18/24 10:15:00 AM,14.7776,78.274,,,,,
296,05/18/24 10:30:00 AM,14.7721,78.274,,,,,
297,05/18/24 10:45:00 AM,14.7708,78.274,,,,,
298,05/18/24 11:00:00 AM,14.7672,78.449,,,,,
299,05/18/24 11:15:00 AM,14.7704,78.624,,,,,
300,05/18/24 11:30:00 AM,14.7689,78.624,,,,,
301,05/18/24 11:45:00 AM,14.7653,78.800,,,,,
302,05/18/24 12:00:00 PM,14.7627,78.800,,,,,
303,05/18/24 12:15:00 PM,14.7612,78.800,,,,,
304,05/18/24 12:30:00 PM,14.7563,78.975,,,,,
305,05/18/24 12:45:00 PM,14.7535,78.975,,,,,
306,05/18/24 01:00:00 PM,14.7527,79.151,,,,,
307,05/18/24 01:15:00 PM,14.7471,79.151,,,,,
308,05/18/24 01:30:00 PM,14.7458,79.151,,,,,
309,05/18/24 01:45:00 PM,14.7431,79.151,,,,,
310,05/18/24 02:00:00 PM,14.7403,79.151,,,,,
311,05/18/24 02:15:00 PM,14.7363,79.151,,,,,
312,05/18/24 02:30:00 PM,14.7322,79.151,,,,,
313,05/18/24 02:45:00 PM,14.7322,79.151,,,,,
314,05/18/24 03:00:00 PM,14.7295,79.151,,,,,
315,05/18/24 03:15:00 PM,14.7295,79.151,,,,,
316,05/18/24 03:30:00 PM,14.7299,79.326,,,,,
317,05/18/24 03:45:00 PM,14.7258,79.326,,,,,
318,05/18/24 04:00:00 PM,14.7258,79.326,,,,,
319,05/18/24 04:15:00 PM,14.7286,79.326,,,,,
320,05/18/24 04:30:00 PM,14.7312,79.326,,,,,
321,05/18/24 04:45:00 PM,14.7286,79.326,,,,,
322,05/18/24 05:00:00 PM,14.7326,79.326,,,,,
323,05/18/24 05:15:00 PM,14.7354,79.326,,,,,
324,05/18/24 05:30:00 PM,14.7335,79.151,,,,,
325,05/18/24 05:45:00 PM,14.7335,79.151,,,,,
326,05/18/24 06:00:00 PM,14.7363,79.151,,,,,
327,05/18/24 06:15:00 PM,14.7363,79.151,,,,,
328,05/18/24 06:30:00 PM,14.7376,79.151,,,,,
329,05/18/24 06:45:00 PM,14.7416,79.151,,,,,
330,05/18/24 07:00:00 PM,14.7431,79.151,,,,,
331,05/18/24 07:15:00 PM,14.7458,79.151,,,,,
332,05/18/24 07:30:00 PM,14.7486,79.151,,,,,
333,05/18/24 07:45:00 PM,14.7512,79.151,,,,,
334,05/18/24 08:00:00 PM,14.7540,79.151,,,,,
335,05/18/24 08:15:00 PM,14.7548,78.975,,,,,
336,05/18/24 08:30:00 PM,14.7590,78.975,,,,,
337,05/18/24 08:45:00 PM,14.7603,78.975,,,,,
338,05/18/24 09:00:00 PM,14.7631,78.975,,,,,
339,05/18/24 09:15:00 PM,14.7617,78.975,,,,,
340,05/18/24 09:30:00 PM,14.7603,78.975,,,,,
341,05/18/24 09:45:00 PM,14.7617,78.975,,,,,
342,05/18/24 10:00:00 PM,14.7617,78.975,,,,,
343,05/18/24 10:15:00 PM,14.7631,78.975,,,,,
344,05/18/24 10:30:00 PM,14.7631,78.975,,,,,
345,05/18/24 10:45:00 PM,14.7644,78.975,,,,,
346,05/18/24 11:00:00 PM,14.7617,78.975,,,,,
347,05/18/24 11:15:00 PM,14.7603,78.975,,,,,
348,05/18/24 11:30:00 PM,14.7585,78.800,,,,,
349,05/18/24 11:45:00 PM,14.7585,78.800,,,,,
350,05/19/24 12:00:00 AM,14.7585,78.800,,,,,
351,05/19/24 12:15:00 AM,14.7599,78.800,,,,,
352,05/19/24 12:30:00 AM,14.7612,78.800,,,,,
353,05/19/24 12:45:00 AM,14.7640,78.800,,,,,
354,05/19/24 01:00:00 AM,14.7627,78.800,,,,,
355,05/19/24 01:15:00 AM,14.7612,78.800,,,,,
356,05/19/24 01:30:00 AM,14.7599,78.800,,,,,
357,05/19/24 01:45:00 AM,14.7572,78.800,,,,,
358,05/19/24 02:00:00 AM,14.7531,78.800,,,,,
359,05/19/24 02:15:00 AM,14.7503,78.800,,,,,
360,05/19/24 02:30:00 AM,14.7485,78.624,,,,,
361,05/19/24 02:45:00 AM,14.7471,78.624,,,,,
362,05/19/24 03:00:00 AM,14.7457,78.624,,,,,
363,05/19/24 03:15:00 AM,14.7444,78.624,,,,,
364,05/19/24 03:30:00 AM,14.7429,78.624,,,,,
365,05/19/24 03:45:00 AM,14.7485,78.624,,,,,
366,05/19/24 04:00:00 AM,14.7525,78.624,,,,,
367,05/19/24 04:15:00 AM,14.7540,78.624,,,,,
368,05/19/24 04:30:00 AM,14.7540,78.624,,,,,
369,05/19/24 04:45:00 AM,14.7567,78.624,,,,,
370,05/19/24 05:00:00 AM,14.7521,78.449,,,,,
371,05/19/24 05:15:00 AM,14.7508,78.449,,,,,
372,05/19/24 05:30:00 AM,14.7480,78.449,,,,,
373,05/19/24 05:45:00 AM,14.7508,78.449,,,,,
374,05/19/24 06:00:00 AM,14.7534,78.449,,,,,
375,05/19/24 06:15:00 AM,14.7561,78.449,,,,,
376,05/19/24 06:30:00 AM,14.7589,78.449,,,,,
377,05/19/24 06:45:00 AM,14.7576,78.449,,,,,
378,05/19/24 07:00:00 AM,14.7589,78.449,,,,,
379,05/19/24 07:15:00 AM,14.7576,78.449,,,,,
380,05/19/24 07:30:00 AM,14.7589,78.449,,,,,
381,05/19/24 07:45:00 AM,14.7617,78.449,,,,,
382,05/19/24 08:00:00 AM,14.7602,78.449,,,,,
383,05/19/24 08:15:00 AM,14.7617,78.449,,,,,
384,05/19/24 08:30:00 AM,14.7617,78.449,,,,,
385,05/19/24 08:45:00 AM,14.7657,78.449,,,,,
386,05/19/24 09:00:00 AM,14.7648,78.624,,,,,
387,05/19/24 09:15:00 AM,14.7661,78.624,,,,,
388,05/19/24 09:30:00 AM,14.7635,78.624,,,,,
389,05/19/24 09:45:00 AM,14.7661,78.624,,,,,
390,05/19/24 10:00:00 AM,14.7612,78.800,,,,,
391,05/19/24 10:15:00 AM,14.7612,78.800,,,,,
392,05/19/24 10:30:00 AM,14.7572,78.800,,,,,
393,05/19/24 10:45:00 AM,14.7572,78.800,,,,,
394,05/19/24 11:00:00 AM,14.7544,78.800,,,,,
395,05/19/24 11:15:00 AM,14.7535,78.975,,,,,
396,05/19/24 11:30:00 AM,14.7508,78.975,,,,,
397,05/19/24 11:45:00 AM,14.7503,79.326,,,,,
398,05/19/24 12:00:00 PM,14.7463,79.326,,,,,
399,05/19/24 12:15:00 PM,14.7408,79.326,,,,,
400,05/19/24 12:30:00 PM,14.7418,79.678,,,,,
401,05/19/24 12:45:00 PM,14.7390,79.678,,,,,
402,05/19/24 01:00:00 PM,14.7337,79.678,,,,,
403,05/19/24 01:15:00 PM,14.7281,79.678,,,,,
404,05/19/24 01:30:00 PM,14.7309,79.678,,,,,
405,05/19/24 01:45:00 PM,14.7263,79.502,,,,,
406,05/19/24 02:00:00 PM,14.7263,79.502,,,,,
407,05/19/24 02:15:00 PM,14.7222,79.502,,,,,
408,05/19/24 02:30:00 PM,14.7222,79.502,,,,,
409,05/19/24 02:45:00 PM,14.7158,79.678,,,,,
410,05/19/24 03:00:00 PM,14.7131,79.678,,,,,
411,05/19/24 03:15:00 PM,14.7099,79.502,,,,,
412,05/19/24 03:30:00 PM,14.7126,79.502,,,,,
413,05/19/24 03:45:00 PM,14.7126,79.502,,,,,
414,05/19/24 04:00:00 PM,14.7176,79.326,,,,,
415,05/19/24 04:15:00 PM,14.7163,79.326,,,,,
416,05/19/24 04:30:00 PM,14.7203,79.326,,,,,
417,05/19/24 04:45:00 PM,14.7176,79.326,,,,,
418,05/19/24 05:00:00 PM,14.7218,79.326,,,,,
419,05/19/24 05:15:00 PM,14.7231,79.326,,,,,
420,05/19/24 05:30:00 PM,14.7244,79.326,,,,,
421,05/19/24 05:45:00 PM,14.7267,79.151,,,,,
422,05/19/24 06:00:00 PM,14.7267,79.151,,,,,
423,05/19/24 06:15:00 PM,14.7322,79.151,,,,,
424,05/19/24 06:30:00 PM,14.7322,79.151,,,,,
425,05/19/24 06:45:00 PM,14.7348,79.151,,,,,
426,05/19/24 07:00:00 PM,14.7363,79.151,,,,,
427,05/19/24 07:15:00 PM,14.7363,79.151,,,,,
428,05/19/24 07:30:00 PM,14.7390,79.151,,,,,
429,05/19/24 07:45:00 PM,14.7390,79.151,,,,,
430,05/19/24 08:00:00 PM,14.7416,79.151,,,,,
431,05/19/24 08:15:00 PM,14.7431,79.151,,,,,
432,05/19/24 08:30:00 PM,14.7458,79.151,,,,,
433,05/19/24 08:45:00 PM,14.7495,78.975,,,,,
434,05/19/24 09:00:00 PM,14.7522,78.975,,,,,
435,05/19/24 09:15:00 PM,14.7508,78.975,,,,,
436,05/19/24 09:30:00 PM,14.7508,78.975,,,,,
437,05/19/24 09:45:00 PM,14.7508,78.975,,,,,
438,05/19/24 10:00:00 PM,14.7489,78.800,,,,,
