"Plot Title: 4.1.8 Fagaitua_6.18.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 21399776, SEN S/N: 21399776)","Temp, °F (LGR S/N: 21399776, SEN S/N: 21399776)","Coupler Detached (LGR S/N: 21399776)","Coupler Attached (LGR S/N: 21399776)","Host Connected (LGR S/N: 21399776)","Stopped (LGR S/N: 21399776)","End Of File (LGR S/N: 21399776)"
67,06/19/24 03:45:00 AM,14.6311,77.574,,,,,
68,06/19/24 04:00:00 AM,14.6297,77.574,,,,,
69,06/19/24 04:15:00 AM,14.6327,77.574,,,,,
70,06/19/24 04:30:00 AM,14.6297,77.574,,,,,
71,06/19/24 04:45:00 AM,14.6311,77.574,,,,,
72,06/19/24 05:00:00 AM,14.6308,77.400,,,,,
73,06/19/24 05:15:00 AM,14.6308,77.400,,,,,
74,06/19/24 05:30:00 AM,14.6308,77.400,,,,,
75,06/19/24 05:45:00 AM,14.6339,77.400,,,,,
76,06/19/24 06:00:00 AM,14.6324,77.400,,,,,
77,06/19/24 06:15:00 AM,14.6339,77.400,,,,,
78,06/19/24 06:30:00 AM,14.6339,77.400,,,,,
79,06/19/24 06:45:00 AM,14.6352,77.225,,,,,
80,06/19/24 07:00:00 AM,14.6414,77.225,,,,,
81,06/19/24 07:15:00 AM,14.6414,77.225,,,,,
82,06/19/24 07:30:00 AM,14.6449,77.400,,,,,
83,06/19/24 07:45:00 AM,14.6468,77.574,,,,,
84,06/19/24 08:00:00 AM,14.6491,77.923,,,,,
85,06/19/24 08:15:00 AM,14.6526,78.098,,,,,
86,06/19/24 08:30:00 AM,14.6521,78.624,,,,,
87,06/19/24 08:45:00 AM,14.6556,78.800,,,,,
88,06/19/24 09:00:00 AM,14.6577,78.975,,,,,
89,06/19/24 09:15:00 AM,14.6600,79.326,,,,,
90,06/19/24 09:30:00 AM,14.6603,79.502,,,,,
91,06/19/24 09:45:00 AM,14.6587,79.502,,,,,
92,06/19/24 10:00:00 AM,14.6603,79.502,,,,,
93,06/19/24 10:15:00 AM,14.6572,79.502,,,,,
94,06/19/24 10:30:00 AM,14.6575,79.678,,,,,
95,06/19/24 10:45:00 AM,14.6564,79.853,,,,,
96,06/19/24 11:00:00 AM,14.6568,80.029,,,,,
97,06/19/24 11:15:00 AM,14.6520,80.029,,,,,
98,06/19/24 11:30:00 AM,14.6508,80.206,,,,,
99,06/19/24 11:45:00 AM,14.6508,80.206,,,,,
100,06/19/24 12:00:00 PM,14.6449,80.382,,,,,
101,06/19/24 12:15:00 PM,14.6387,80.382,,,,,
102,06/19/24 12:30:00 PM,14.6340,80.382,,,,,
103,06/19/24 12:45:00 PM,14.6329,80.559,,,,,
104,06/19/24 01:00:00 PM,14.6285,80.735,,,,,
105,06/19/24 01:15:00 PM,14.6273,80.911,,,,,
106,06/19/24 01:30:00 PM,14.6223,80.735,,,,,
107,06/19/24 01:45:00 PM,14.6234,80.559,,,,,
108,06/19/24 02:00:00 PM,14.6188,80.559,,,,,
109,06/19/24 02:15:00 PM,14.6176,80.735,,,,,
110,06/19/24 02:30:00 PM,14.6149,80.911,,,,,
111,06/19/24 02:45:00 PM,14.6128,80.735,,,,,
112,06/19/24 03:00:00 PM,14.6098,80.735,,,,,
113,06/19/24 03:15:00 PM,14.6089,81.090,,,,,
114,06/19/24 03:30:00 PM,14.6089,81.090,,,,,
115,06/19/24 03:45:00 PM,14.6089,81.090,,,,,
116,06/19/24 04:00:00 PM,14.6105,81.090,,,,,
117,06/19/24 04:15:00 PM,14.6133,80.911,,,,,
118,06/19/24 04:30:00 PM,14.6126,80.559,,,,,
119,06/19/24 04:45:00 PM,14.6140,80.559,,,,,
120,06/19/24 05:00:00 PM,14.6137,80.382,,,,,
121,06/19/24 05:15:00 PM,14.6168,80.382,,,,,
122,06/19/24 05:30:00 PM,14.6181,80.206,,,,,
123,06/19/24 05:45:00 PM,14.6176,80.029,,,,,
124,06/19/24 06:00:00 PM,14.6204,79.853,,,,,
125,06/19/24 06:15:00 PM,14.6197,79.502,,,,,
126,06/19/24 06:30:00 PM,14.6224,79.326,,,,,
127,06/19/24 06:45:00 PM,14.6224,79.326,,,,,
128,06/19/24 07:00:00 PM,14.6255,79.326,,,,,
129,06/19/24 07:15:00 PM,14.6266,79.151,,,,,
130,06/19/24 07:30:00 PM,14.6279,78.975,,,,,
131,06/19/24 07:45:00 PM,14.6291,78.800,,,,,
132,06/19/24 08:00:00 PM,14.6307,78.800,,,,,
133,06/19/24 08:15:00 PM,14.6307,78.800,,,,,
134,06/19/24 08:30:00 PM,14.6307,78.800,,,,,
135,06/19/24 08:45:00 PM,14.6307,78.800,,,,,
136,06/19/24 09:00:00 PM,14.6321,78.800,,,,,
137,06/19/24 09:15:00 PM,14.6365,78.624,,,,,
138,06/19/24 09:30:00 PM,14.6349,78.624,,,,,
139,06/19/24 09:45:00 PM,14.6365,78.624,,,,,
140,06/19/24 10:00:00 PM,14.6362,78.449,,,,,
141,06/19/24 10:15:00 PM,14.6346,78.449,,,,,
142,06/19/24 10:30:00 PM,14.6330,78.449,,,,,
143,06/19/24 10:45:00 PM,14.6318,78.624,,,,,
144,06/19/24 11:00:00 PM,14.6318,78.624,,,,,
145,06/19/24 11:15:00 PM,14.6318,78.624,,,,,
146,06/19/24 11:30:00 PM,14.6302,78.624,,,,,
147,06/19/24 11:45:00 PM,14.6287,78.624,,,,,
148,06/20/24 12:00:00 AM,14.6298,78.449,,,,,
149,06/20/24 12:15:00 AM,14.6295,78.274,,,,,
150,06/20/24 12:30:00 AM,14.6291,78.098,,,,,
151,06/20/24 12:45:00 AM,14.6276,78.098,,,,,
152,06/20/24 01:00:00 AM,14.6291,78.098,,,,,
153,06/20/24 01:15:00 AM,14.6260,78.098,,,,,
154,06/20/24 01:30:00 AM,14.6256,77.923,,,,,
155,06/20/24 01:45:00 AM,14.6272,77.923,,,,,
156,06/20/24 02:00:00 AM,14.6253,77.749,,,,,
157,06/20/24 02:15:00 AM,14.6240,77.923,,,,,
158,06/20/24 02:30:00 AM,14.6226,77.923,,,,,
159,06/20/24 02:45:00 AM,14.6228,78.098,,,,,
160,06/20/24 03:00:00 AM,14.6228,78.098,,,,,
161,06/20/24 03:15:00 AM,14.6228,78.098,,,,,
162,06/20/24 03:30:00 AM,14.6194,77.923,,,,,
163,06/20/24 03:45:00 AM,14.6210,77.923,,,,,
164,06/20/24 04:00:00 AM,14.6210,77.923,,,,,
165,06/20/24 04:15:00 AM,14.6178,77.923,,,,,
166,06/20/24 04:30:00 AM,14.6178,77.923,,,,,
167,06/20/24 04:45:00 AM,14.6256,77.923,,,,,
168,06/20/24 05:00:00 AM,14.6226,77.923,,,,,
169,06/20/24 05:15:00 AM,14.6256,77.923,,,,,
170,06/20/24 05:30:00 AM,14.6272,77.923,,,,,
171,06/20/24 05:45:00 AM,14.6291,78.098,,,,,
172,06/20/24 06:00:00 AM,14.6307,78.098,,,,,
173,06/20/24 06:15:00 AM,14.6334,77.923,,,,,
174,06/20/24 06:30:00 AM,14.6334,77.923,,,,,
175,06/20/24 06:45:00 AM,14.6382,77.923,,,,,
176,06/20/24 07:00:00 AM,14.6397,77.923,,,,,
177,06/20/24 07:15:00 AM,14.6429,77.923,,,,,
178,06/20/24 07:30:00 AM,14.6429,77.923,,,,,
179,06/20/24 07:45:00 AM,14.6463,78.098,,,,,
180,06/20/24 08:00:00 AM,14.6452,78.274,,,,,
181,06/20/24 08:15:00 AM,14.6479,78.098,,,,,
182,06/20/24 08:30:00 AM,14.6503,78.449,,,,,
183,06/20/24 08:45:00 AM,14.6537,78.624,,,,,
184,06/20/24 09:00:00 AM,14.6556,78.800,,,,,
185,06/20/24 09:15:00 AM,14.6561,78.975,,,,,
186,06/20/24 09:30:00 AM,14.6549,79.151,,,,,
187,06/20/24 09:45:00 AM,14.6549,79.151,,,,,
188,06/20/24 10:00:00 AM,14.6533,79.151,,,,,
189,06/20/24 10:15:00 AM,14.6552,79.326,,,,,
190,06/20/24 10:30:00 AM,14.6552,79.326,,,,,
191,06/20/24 10:45:00 AM,14.6556,79.502,,,,,
192,06/20/24 11:00:00 AM,14.6572,79.502,,,,,
193,06/20/24 11:15:00 AM,14.6524,79.502,,,,,
194,06/20/24 11:30:00 AM,14.6497,79.678,,,,,
195,06/20/24 11:45:00 AM,14.6453,79.853,,,,,
196,06/20/24 12:00:00 PM,14.6446,80.206,,,,,
197,06/20/24 12:15:00 PM,14.6403,80.382,,,,,
198,06/20/24 12:30:00 PM,14.6359,80.559,,,,,
199,06/20/24 12:45:00 PM,14.6301,80.735,,,,,
200,06/20/24 01:00:00 PM,14.6258,80.911,,,,,
201,06/20/24 01:15:00 PM,14.6227,80.911,,,,,
202,06/20/24 01:30:00 PM,14.6184,81.090,,,,,
203,06/20/24 01:45:00 PM,14.6152,81.090,,,,,
204,06/20/24 02:00:00 PM,14.6110,81.266,,,,,
205,06/20/24 02:15:00 PM,14.6078,81.266,,,,,
206,06/20/24 02:30:00 PM,14.6094,81.266,,,,,
207,06/20/24 02:45:00 PM,14.6078,81.266,,,,,
208,06/20/24 03:00:00 PM,14.6027,81.090,,,,,
209,06/20/24 03:15:00 PM,14.6050,80.735,,,,,
210,06/20/24 03:30:00 PM,14.6015,80.559,,,,,
211,06/20/24 03:45:00 PM,14.6027,80.382,,,,,
212,06/20/24 04:00:00 PM,14.6024,80.206,,,,,
213,06/20/24 04:15:00 PM,14.6038,80.206,,,,,
214,06/20/24 04:30:00 PM,14.6052,80.029,,,,,
215,06/20/24 04:45:00 PM,14.6094,79.853,,,,,
216,06/20/24 05:00:00 PM,14.6091,79.678,,,,,
217,06/20/24 05:15:00 PM,14.6114,79.326,,,,,
218,06/20/24 05:30:00 PM,14.6126,79.151,,,,,
219,06/20/24 05:45:00 PM,14.6134,78.800,,,,,
220,06/20/24 06:00:00 PM,14.6146,78.624,,,,,
221,06/20/24 06:15:00 PM,14.6157,78.449,,,,,
222,06/20/24 06:30:00 PM,14.6185,78.274,,,,,
223,06/20/24 06:45:00 PM,14.6198,78.098,,,,,
224,06/20/24 07:00:00 PM,14.6194,77.923,,,,,
225,06/20/24 07:15:00 PM,14.6221,77.749,,,,,
226,06/20/24 07:30:00 PM,14.6237,77.749,,,,,
227,06/20/24 07:45:00 PM,14.6218,77.574,,,,,
228,06/20/24 08:00:00 PM,14.6249,77.574,,,,,
229,06/20/24 08:15:00 PM,14.6276,77.400,,,,,
230,06/20/24 08:30:00 PM,14.6258,77.225,,,,,
231,06/20/24 08:45:00 PM,14.6288,77.225,,,,,
232,06/20/24 09:00:00 PM,14.6269,77.050,,,,,
233,06/20/24 09:15:00 PM,14.6266,76.876,,,,,
234,06/20/24 09:30:00 PM,14.6313,76.876,,,,,
235,06/20/24 09:45:00 PM,14.6301,77.050,,,,,
236,06/20/24 10:00:00 PM,14.6366,77.225,,,,,
237,06/20/24 10:15:00 PM,14.6355,77.400,,,,,
238,06/20/24 10:30:00 PM,14.6343,77.574,,,,,
239,06/20/24 10:45:00 PM,14.6359,77.574,,,,,
240,06/20/24 11:00:00 PM,14.6346,77.749,,,,,
241,06/20/24 11:15:00 PM,14.6366,77.923,,,,,
242,06/20/24 11:30:00 PM,14.6350,77.923,,,,,
243,06/20/24 11:45:00 PM,14.6323,78.098,,,,,
244,06/21/24 12:00:00 AM,14.6323,78.098,,,,,
245,06/21/24 12:15:00 AM,14.6334,77.923,,,,,
246,06/21/24 12:30:00 AM,14.6350,77.923,,,,,
247,06/21/24 12:45:00 AM,14.6334,77.923,,,,,
248,06/21/24 01:00:00 AM,14.6323,78.098,,,,,
249,06/21/24 01:15:00 AM,14.6323,78.098,,,,,
250,06/21/24 01:30:00 AM,14.6307,78.098,,,,,
251,06/21/24 01:45:00 AM,14.6276,78.098,,,,,
252,06/21/24 02:00:00 AM,14.6260,78.098,,,,,
253,06/21/24 02:15:00 AM,14.6244,78.098,,,,,
254,06/21/24 02:30:00 AM,14.6198,78.098,,,,,
255,06/21/24 02:45:00 AM,14.6198,78.098,,,,,
256,06/21/24 03:00:00 AM,14.6166,78.098,,,,,
257,06/21/24 03:15:00 AM,14.6150,78.098,,,,,
258,06/21/24 03:30:00 AM,14.6166,78.098,,,,,
259,06/21/24 03:45:00 AM,14.6182,78.098,,,,,
260,06/21/24 04:00:00 AM,14.6163,77.923,,,,,
261,06/21/24 04:15:00 AM,14.6163,77.923,,,,,
262,06/21/24 04:30:00 AM,14.6178,77.923,,,,,
263,06/21/24 04:45:00 AM,14.6191,77.749,,,,,
264,06/21/24 05:00:00 AM,14.6205,77.749,,,,,
265,06/21/24 05:15:00 AM,14.6191,77.749,,,,,
266,06/21/24 05:30:00 AM,14.6218,77.574,,,,,
267,06/21/24 05:45:00 AM,14.6237,77.749,,,,,
268,06/21/24 06:00:00 AM,14.6265,77.574,,,,,
269,06/21/24 06:15:00 AM,14.6281,77.574,,,,,
270,06/21/24 06:30:00 AM,14.6300,77.749,,,,,
271,06/21/24 06:45:00 AM,14.6300,77.749,,,,,
272,06/21/24 07:00:00 AM,14.6331,77.749,,,,,
273,06/21/24 07:15:00 AM,14.6362,77.749,,,,,
274,06/21/24 07:30:00 AM,14.6382,77.923,,,,,
275,06/21/24 07:45:00 AM,14.6413,77.923,,,,,
276,06/21/24 08:00:00 AM,14.6432,78.098,,,,,
277,06/21/24 08:15:00 AM,14.6498,78.274,,,,,
278,06/21/24 08:30:00 AM,14.6517,78.449,,,,,
279,06/21/24 08:45:00 AM,14.6565,78.449,,,,,
280,06/21/24 09:00:00 AM,14.6584,78.624,,,,,
281,06/21/24 09:15:00 AM,14.6600,78.624,,,,,
282,06/21/24 09:30:00 AM,14.6607,78.975,,,,,
283,06/21/24 09:45:00 AM,14.6611,79.151,,,,,
284,06/21/24 10:00:00 AM,14.6603,79.502,,,,,
285,06/21/24 10:15:00 AM,14.6591,79.678,,,,,
286,06/21/24 10:30:00 AM,14.6595,79.853,,,,,
287,06/21/24 10:45:00 AM,14.6614,80.029,,,,,
288,06/21/24 11:00:00 AM,14.6603,80.206,,,,,
289,06/21/24 11:15:00 AM,14.6610,80.559,,,,,
290,06/21/24 11:30:00 AM,14.6614,80.735,,,,,
291,06/21/24 11:45:00 AM,14.6559,81.090,,,,,
292,06/21/24 12:00:00 PM,14.6550,81.442,,,,,
293,06/21/24 12:15:00 PM,14.6508,81.621,,,,,
294,06/21/24 12:30:00 PM,14.6508,81.621,,,,,
295,06/21/24 12:45:00 PM,14.6492,81.621,,,,,
296,06/21/24 01:00:00 PM,14.6469,81.266,,,,,
297,06/21/24 01:15:00 PM,14.6449,81.090,,,,,
298,06/21/24 01:30:00 PM,14.6449,81.090,,,,,
299,06/21/24 01:45:00 PM,14.6414,80.911,,,,,
300,06/21/24 02:00:00 PM,14.6382,80.911,,,,,
301,06/21/24 02:15:00 PM,14.6317,80.735,,,,,
302,06/21/24 02:30:00 PM,14.6317,80.735,,,,,
303,06/21/24 02:45:00 PM,14.6289,80.911,,,,,
304,06/21/24 03:00:00 PM,14.6285,80.735,,,,,
305,06/21/24 03:15:00 PM,14.6269,80.735,,,,,
306,06/21/24 03:30:00 PM,14.6250,80.559,,,,,
307,06/21/24 03:45:00 PM,14.6234,80.559,,,,,
308,06/21/24 04:00:00 PM,14.6246,80.382,,,,,
309,06/21/24 04:15:00 PM,14.6258,80.206,,,,,
310,06/21/24 04:30:00 PM,14.6278,80.382,,,,,
311,06/21/24 04:45:00 PM,14.6289,80.206,,,,,
312,06/21/24 05:00:00 PM,14.6285,80.029,,,,,
313,06/21/24 05:15:00 PM,14.6282,79.853,,,,,
314,06/21/24 05:30:00 PM,14.6275,79.502,,,,,
315,06/21/24 05:45:00 PM,14.6321,79.502,,,,,
316,06/21/24 06:00:00 PM,14.6345,79.151,,,,,
317,06/21/24 06:15:00 PM,14.6358,78.975,,,,,
318,06/21/24 06:30:00 PM,14.6337,78.800,,,,,
319,06/21/24 06:45:00 PM,14.6369,78.800,,,,,
320,06/21/24 07:00:00 PM,14.6397,78.624,,,,,
321,06/21/24 07:15:00 PM,14.6427,78.624,,,,,
322,06/21/24 07:30:00 PM,14.6455,78.449,,,,,
323,06/21/24 07:45:00 PM,14.6487,78.449,,,,,
324,06/21/24 08:00:00 PM,14.6526,78.098,,,,,
325,06/21/24 08:15:00 PM,14.6523,77.923,,,,,
326,06/21/24 08:30:00 PM,14.6503,77.749,,,,,
327,06/21/24 08:45:00 PM,14.6535,77.749,,,,,
328,06/21/24 09:00:00 PM,14.6550,77.749,,,,,
329,06/21/24 09:15:00 PM,14.6535,77.749,,,,,
330,06/21/24 09:30:00 PM,14.6550,77.749,,,,,
331,06/21/24 09:45:00 PM,14.6535,77.749,,,,,
332,06/21/24 10:00:00 PM,14.6565,77.749,,,,,
333,06/21/24 10:15:00 PM,14.6550,77.749,,,,,
334,06/21/24 10:30:00 PM,14.6546,77.574,,,,,
335,06/21/24 10:45:00 PM,14.6514,77.574,,,,,
336,06/21/24 11:00:00 PM,14.6514,77.574,,,,,
337,06/21/24 11:15:00 PM,14.6530,77.574,,,,,
338,06/21/24 11:30:00 PM,14.6530,77.574,,,,,
339,06/21/24 11:45:00 PM,14.6514,77.574,,,,,
340,06/22/24 12:00:00 AM,14.6530,77.574,,,,,
341,06/22/24 12:15:00 AM,14.6484,77.574,,,,,
342,06/22/24 12:30:00 AM,14.6495,77.400,,,,,
343,06/22/24 12:45:00 AM,14.6479,77.400,,,,,
344,06/22/24 01:00:00 AM,14.6495,77.400,,,,,
345,06/22/24 01:15:00 AM,14.6479,77.400,,,,,
346,06/22/24 01:30:00 AM,14.6461,77.225,,,,,
347,06/22/24 01:45:00 AM,14.6445,77.225,,,,,
348,06/22/24 02:00:00 AM,14.6477,77.225,,,,,
349,06/22/24 02:15:00 AM,14.6461,77.225,,,,,
350,06/22/24 02:30:00 AM,14.6445,77.225,,,,,
351,06/22/24 02:45:00 AM,14.6445,77.225,,,,,
352,06/22/24 03:00:00 AM,14.6426,77.050,,,,,
353,06/22/24 03:15:00 AM,14.6410,77.050,,,,,
354,06/22/24 03:30:00 AM,14.6426,77.050,,,,,
355,06/22/24 03:45:00 AM,14.6407,76.876,,,,,
356,06/22/24 04:00:00 AM,14.6421,76.876,,,,,
357,06/22/24 04:15:00 AM,14.6437,76.876,,,,,
358,06/22/24 04:30:00 AM,14.6449,76.703,,,,,
359,06/22/24 04:45:00 AM,14.6434,76.703,,,,,
360,06/22/24 05:00:00 AM,14.6492,76.528,,,,,
361,06/22/24 05:15:00 AM,14.6462,76.528,,,,,
362,06/22/24 05:30:00 AM,14.6492,76.528,,,,,
363,06/22/24 05:45:00 AM,14.6524,76.528,,,,,
364,06/22/24 06:00:00 AM,14.6540,76.528,,,,,
365,06/22/24 06:15:00 AM,14.6555,76.528,,,,,
366,06/22/24 06:30:00 AM,14.6552,76.354,,,,,
367,06/22/24 06:45:00 AM,14.6595,76.181,,,,,
368,06/22/24 07:00:00 AM,14.6595,76.181,,,,,
369,06/22/24 07:15:00 AM,14.6623,76.006,,,,,
370,06/22/24 07:30:00 AM,14.6642,76.181,,,,,
371,06/22/24 07:45:00 AM,14.6677,76.354,,,,,
372,06/22/24 08:00:00 AM,14.6711,76.528,,,,,
373,06/22/24 08:15:00 AM,14.6681,76.528,,,,,
374,06/22/24 08:30:00 AM,14.6732,76.703,,,,,
375,06/22/24 08:45:00 AM,14.6751,76.876,,,,,
376,06/22/24 09:00:00 AM,14.6781,76.876,,,,,
377,06/22/24 09:15:00 AM,14.6801,77.050,,,,,
378,06/22/24 09:30:00 AM,14.6804,77.225,,,,,
379,06/22/24 09:45:00 AM,14.6804,77.225,,,,,
380,06/22/24 10:00:00 AM,14.6839,77.400,,,,,
381,06/22/24 10:15:00 AM,14.6862,77.749,,,,,
382,06/22/24 10:30:00 AM,14.6855,78.098,,,,,
383,06/22/24 10:45:00 AM,14.6893,78.449,,,,,
384,06/22/24 11:00:00 AM,14.6874,78.274,,,,,
385,06/22/24 11:15:00 AM,14.6839,78.098,,,,,
386,06/22/24 11:30:00 AM,14.6823,78.098,,,,,
387,06/22/24 11:45:00 AM,14.6812,78.274,,,,,
388,06/22/24 12:00:00 PM,14.6768,78.449,,,,,
389,06/22/24 12:15:00 PM,14.6736,78.449,,,,,
390,06/22/24 12:30:00 PM,14.6694,78.624,,,,,
391,06/22/24 12:45:00 PM,14.6759,78.800,,,,,
392,06/22/24 01:00:00 PM,14.6701,78.975,,,,,
393,06/22/24 01:15:00 PM,14.6704,79.151,,,,,
394,06/22/24 01:30:00 PM,14.6669,78.975,,,,,
395,06/22/24 01:45:00 PM,14.6635,78.800,,,,,
396,06/22/24 02:00:00 PM,14.6619,78.800,,,,,
397,06/22/24 02:15:00 PM,14.6600,78.624,,,,,
398,06/22/24 02:30:00 PM,14.6581,78.449,,,,,
399,06/22/24 02:45:00 PM,14.6553,78.624,,,,,
400,06/22/24 03:00:00 PM,14.6537,78.624,,,,,
401,06/22/24 03:15:00 PM,14.6506,78.624,,,,,
402,06/22/24 03:30:00 PM,14.6506,78.624,,,,,
403,06/22/24 03:45:00 PM,14.6517,78.449,,,,,
404,06/22/24 04:00:00 PM,14.6530,78.274,,,,,
405,06/22/24 04:15:00 PM,14.6526,78.098,,,,,
406,06/22/24 04:30:00 PM,14.6553,77.923,,,,,
407,06/22/24 04:45:00 PM,14.6553,77.923,,,,,
408,06/22/24 05:00:00 PM,14.6565,77.749,,,,,
409,06/22/24 05:15:00 PM,14.6578,77.574,,,,,
410,06/22/24 05:30:00 PM,14.6590,77.400,,,,,
411,06/22/24 05:45:00 PM,14.6601,77.225,,,,,
412,06/22/24 06:00:00 PM,14.6629,77.050,,,,,
413,06/22/24 06:15:00 PM,14.6656,76.876,,,,,
414,06/22/24 06:30:00 PM,14.6700,76.703,,,,,
415,06/22/24 06:45:00 PM,14.6727,76.528,,,,,
416,06/22/24 07:00:00 PM,14.6727,76.528,,,,,
417,06/22/24 07:15:00 PM,14.6743,76.528,,,,,
418,06/22/24 07:30:00 PM,14.6771,76.354,,,,,
419,06/22/24 07:45:00 PM,14.6787,76.354,,,,,
420,06/22/24 08:00:00 PM,14.6817,76.354,,,,,
421,06/22/24 08:15:00 PM,14.6833,76.354,,,,,
422,06/22/24 08:30:00 PM,14.6833,76.354,,,,,
423,06/22/24 08:45:00 PM,14.6852,76.528,,,,,
424,06/22/24 09:00:00 PM,14.6900,76.528,,,,,
425,06/22/24 09:15:00 PM,14.6900,76.528,,,,,
426,06/22/24 09:30:00 PM,14.6912,76.354,,,,,
427,06/22/24 09:45:00 PM,14.6928,76.354,,,,,
428,06/22/24 10:00:00 PM,14.6946,76.528,,,,,
429,06/22/24 10:15:00 PM,14.6912,76.354,,,,,
430,06/22/24 10:30:00 PM,14.6942,76.354,,,,,
431,06/22/24 10:45:00 PM,14.6974,76.354,,,,,
432,06/22/24 11:00:00 PM,14.6971,76.181,,,,,
433,06/22/24 11:15:00 PM,14.6955,76.181,,,,,
434,06/22/24 11:30:00 PM,14.6951,76.006,,,,,
435,06/22/24 11:45:00 PM,14.6935,76.006,,,,,
436,06/23/24 12:00:00 AM,14.6932,75.832,,,,,
437,06/23/24 12:15:00 AM,14.6932,75.832,,,,,
438,06/23/24 12:30:00 AM,14.6913,75.659,,,,,
