"Plot Title: 4.1.8 Fagaitua_7.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","Coupler Attached (LGR S/N: 10729278)","Host Connected (LGR S/N: 10729278)","Stopped (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
71,08/17/23 03:30:00 AM,1.0734,77.050,,,,,
72,08/17/23 03:45:00 AM,1.1023,77.050,,,,,
73,08/17/23 04:00:00 AM,1.0707,76.703,,,,,
74,08/17/23 04:15:00 AM,1.1066,76.703,,,,,
75,08/17/23 04:30:00 AM,1.1113,76.528,,,,,
76,08/17/23 04:45:00 AM,1.0724,76.181,,,,,
77,08/17/23 05:00:00 AM,1.1036,76.181,,,,,
78,08/17/23 05:15:00 AM,1.1108,76.181,,,,,
79,08/17/23 05:30:00 AM,1.0724,76.181,,,,,
80,08/17/23 05:45:00 AM,1.0656,76.528,,,,,
81,08/17/23 06:00:00 AM,1.0610,76.703,,,,,
82,08/17/23 06:15:00 AM,1.1020,76.876,,,,,
83,08/17/23 06:30:00 AM,1.0710,77.050,,,,,
84,08/17/23 06:45:00 AM,1.0639,77.050,,,,,
85,08/17/23 07:00:00 AM,1.1071,77.050,,,,,
86,08/17/23 07:15:00 AM,1.0710,77.050,,,,,
87,08/17/23 07:30:00 AM,1.1050,77.400,,,,,
88,08/17/23 07:45:00 AM,1.0692,77.574,,,,,
89,08/17/23 08:00:00 AM,1.1059,78.098,,,,,
90,08/17/23 08:15:00 AM,1.1187,78.800,,,,,
91,08/17/23 08:30:00 AM,1.0712,79.326,,,,,
92,08/17/23 08:45:00 AM,1.0621,79.678,,,,,
93,08/17/23 09:00:00 AM,1.0623,79.853,,,,,
94,08/17/23 09:15:00 AM,1.0604,80.206,,,,,
95,08/17/23 09:30:00 AM,1.0631,80.559,,,,,
96,08/17/23 09:45:00 AM,1.0634,80.735,,,,,
97,08/17/23 10:00:00 AM,1.0637,81.090,,,,,
98,08/17/23 10:15:00 AM,1.0641,81.442,,,,,
99,08/17/23 10:30:00 AM,1.0649,81.975,,,,,
100,08/17/23 10:45:00 AM,1.0653,82.330,,,,,
101,08/17/23 11:00:00 AM,1.0649,81.975,,,,,
102,08/17/23 11:15:00 AM,1.0649,81.975,,,,,
103,08/17/23 11:30:00 AM,1.0650,82.152,,,,,
104,08/17/23 11:45:00 AM,1.0659,82.864,,,,,
105,08/17/23 12:00:00 PM,1.0663,83.221,,,,,
106,08/17/23 12:15:00 PM,1.0663,83.221,,,,,
107,08/17/23 12:30:00 PM,1.0662,83.043,,,,,
108,08/17/23 12:45:00 PM,1.0666,83.399,,,,,
109,08/17/23 01:00:00 PM,1.0685,83.043,,,,,
110,08/17/23 01:15:00 PM,1.0663,83.221,,,,,
111,08/17/23 01:30:00 PM,1.0670,83.757,,,,,
112,08/17/23 01:45:00 PM,1.0672,83.935,,,,,
113,08/17/23 02:00:00 PM,1.0676,84.295,,,,,
114,08/17/23 02:15:00 PM,1.0673,84.115,,,,,
115,08/17/23 02:30:00 PM,1.0663,81.266,,,,,
116,08/17/23 02:45:00 PM,1.0625,80.029,,,,,
117,08/17/23 03:00:00 PM,1.0627,80.206,,,,,
118,08/17/23 03:15:00 PM,1.0631,80.559,,,,,
119,08/17/23 03:30:00 PM,1.0630,80.382,,,,,
120,08/17/23 03:45:00 PM,1.0630,80.382,,,,,
121,08/17/23 04:00:00 PM,1.0625,80.029,,,,,
122,08/17/23 04:15:00 PM,1.0618,79.502,,,,,
123,08/17/23 04:30:00 PM,1.0617,79.326,,,,,
124,08/17/23 04:45:00 PM,1.0617,79.326,,,,,
125,08/17/23 05:00:00 PM,1.0615,79.151,,,,,
126,08/17/23 05:15:00 PM,1.0591,79.151,,,,,
127,08/17/23 05:30:00 PM,1.0612,78.975,,,,,
128,08/17/23 05:45:00 PM,1.0586,78.800,,,,,
129,08/17/23 06:00:00 PM,1.0608,78.624,,,,,
130,08/17/23 06:15:00 PM,1.0607,78.449,,,,,
131,08/17/23 06:30:00 PM,1.1085,78.274,,,,,
132,08/17/23 06:45:00 PM,1.1206,78.274,,,,,
133,08/17/23 07:00:00 PM,1.0723,78.098,,,,,
134,08/17/23 07:15:00 PM,1.1106,77.923,,,,,
135,08/17/23 07:30:00 PM,1.0697,77.923,,,,,
136,08/17/23 07:45:00 PM,1.0624,77.923,,,,,
137,08/17/23 08:00:00 PM,1.1059,78.098,,,,,
138,08/17/23 08:15:00 PM,1.0697,77.923,,,,,
139,08/17/23 08:30:00 PM,1.0627,78.098,,,,,
140,08/17/23 08:45:00 PM,1.1056,77.923,,,,,
141,08/17/23 09:00:00 PM,1.0695,77.749,,,,,
142,08/17/23 09:15:00 PM,1.0618,77.400,,,,,
143,08/17/23 09:30:00 PM,1.1050,77.400,,,,,
144,08/17/23 09:45:00 PM,1.0692,77.574,,,,,
145,08/17/23 10:00:00 PM,1.1103,77.749,,,,,
146,08/17/23 10:15:00 PM,1.0695,77.749,,,,,
147,08/17/23 10:30:00 PM,1.1081,77.923,,,,,
148,08/17/23 10:45:00 PM,1.0697,77.923,,,,,
149,08/17/23 11:00:00 PM,1.0624,77.923,,,,,
150,08/17/23 11:15:00 PM,1.1079,77.749,,,,,
151,08/17/23 11:30:00 PM,1.0695,77.749,,,,,
152,08/17/23 11:45:00 PM,1.1077,77.574,,,,,
153,08/18/23 12:00:00 AM,1.0717,77.574,,,,,
154,08/18/23 12:15:00 AM,1.1075,77.400,,,,,
155,08/18/23 12:30:00 AM,1.0714,77.400,,,,,
156,08/18/23 12:45:00 AM,1.1098,77.400,,,,,
157,08/18/23 01:00:00 AM,1.0712,77.225,,,,,
158,08/18/23 01:15:00 AM,1.1046,77.050,,,,,
159,08/18/23 01:30:00 AM,1.1119,77.050,,,,,
160,08/18/23 01:45:00 AM,1.0710,77.050,,,,,
161,08/18/23 02:00:00 AM,1.1046,77.050,,,,,
162,08/18/23 02:15:00 AM,1.0710,77.050,,,,,
163,08/18/23 02:30:00 AM,1.0640,77.225,,,,,
164,08/18/23 02:45:00 AM,1.1023,77.050,,,,,
165,08/18/23 03:00:00 AM,1.0708,76.876,,,,,
166,08/18/23 03:15:00 AM,1.0634,76.703,,,,,
167,08/18/23 03:30:00 AM,1.0634,76.703,,,,,
168,08/18/23 03:45:00 AM,1.1019,76.703,,,,,
169,08/18/23 04:00:00 AM,1.1114,76.703,,,,,
170,08/18/23 04:15:00 AM,1.1162,76.703,,,,,
171,08/18/23 04:30:00 AM,1.0750,76.354,,,,,
172,08/18/23 04:45:00 AM,1.1036,76.181,,,,,
173,08/18/23 05:00:00 AM,1.1155,76.006,,,,,
174,08/18/23 05:15:00 AM,1.0749,76.181,,,,,
175,08/18/23 05:30:00 AM,1.0654,76.354,,,,,
176,08/18/23 05:45:00 AM,1.0633,76.528,,,,,
177,08/18/23 06:00:00 AM,1.0612,76.876,,,,,
178,08/18/23 06:15:00 AM,1.1046,77.050,,,,,
179,08/18/23 06:30:00 AM,1.0686,77.050,,,,,
180,08/18/23 06:45:00 AM,1.1072,77.225,,,,,
181,08/18/23 07:00:00 AM,1.0714,77.400,,,,,
182,08/18/23 07:15:00 AM,1.1098,77.400,,,,,
183,08/18/23 07:30:00 AM,1.0718,77.749,,,,,
184,08/18/23 07:45:00 AM,1.1033,77.923,,,,,
185,08/18/23 08:00:00 AM,1.0701,78.274,,,,,
186,08/18/23 08:15:00 AM,1.0611,78.800,,,,,
187,08/18/23 08:30:00 AM,1.0612,78.975,,,,,
188,08/18/23 08:45:00 AM,1.0615,79.151,,,,,
189,08/18/23 09:00:00 AM,1.0595,79.502,,,,,
190,08/18/23 09:15:00 AM,1.0595,79.502,,,,,
191,08/18/23 09:30:00 AM,1.0601,80.029,,,,,
192,08/18/23 09:45:00 AM,1.0605,80.382,,,,,
193,08/18/23 10:00:00 AM,1.0631,80.559,,,,,
194,08/18/23 10:15:00 AM,1.0614,81.090,,,,,
195,08/18/23 10:30:00 AM,1.0637,81.090,,,,,
196,08/18/23 10:45:00 AM,1.0637,81.090,,,,,
197,08/18/23 11:00:00 AM,1.0637,81.090,,,,,
198,08/18/23 11:15:00 AM,1.0640,81.266,,,,,
199,08/18/23 11:30:00 AM,1.0644,81.621,,,,,
200,08/18/23 11:45:00 AM,1.0650,82.152,,,,,
201,08/18/23 12:00:00 PM,1.0663,83.221,,,,,
202,08/18/23 12:15:00 PM,1.0659,82.864,,,,,
203,08/18/23 12:30:00 PM,1.0654,82.508,,,,,
204,08/18/23 12:45:00 PM,1.0654,82.508,,,,,
205,08/18/23 01:00:00 PM,1.0659,82.864,,,,,
206,08/18/23 01:15:00 PM,1.0668,83.579,,,,,
207,08/18/23 01:30:00 PM,1.0672,83.935,,,,,
208,08/18/23 01:45:00 PM,1.0673,84.115,,,,,
209,08/18/23 02:00:00 PM,1.0676,84.295,,,,,
210,08/18/23 02:15:00 PM,1.0698,84.115,,,,,
211,08/18/23 02:30:00 PM,1.0698,84.115,,,,,
212,08/18/23 02:45:00 PM,1.0676,84.295,,,,,
213,08/18/23 03:00:00 PM,1.0701,84.295,,,,,
214,08/18/23 03:15:00 PM,1.0702,84.474,,,,,
215,08/18/23 03:30:00 PM,1.0698,84.115,,,,,
216,08/18/23 03:45:00 PM,1.0673,84.115,,,,,
217,08/18/23 04:00:00 PM,1.0670,83.757,,,,,
218,08/18/23 04:15:00 PM,1.0694,83.757,,,,,
219,08/18/23 04:30:00 PM,1.0694,83.757,,,,,
220,08/18/23 04:45:00 PM,1.0692,83.579,,,,,
221,08/18/23 05:00:00 PM,1.0689,83.399,,,,,
222,08/18/23 05:15:00 PM,1.0663,83.221,,,,,
223,08/18/23 05:30:00 PM,1.0662,83.043,,,,,
224,08/18/23 05:45:00 PM,1.0659,82.864,,,,,
225,08/18/23 06:00:00 PM,1.0657,82.686,,,,,
226,08/18/23 06:15:00 PM,1.0653,82.330,,,,,
227,08/18/23 06:30:00 PM,1.0649,81.975,,,,,
228,08/18/23 06:45:00 PM,1.0641,81.442,,,,,
229,08/18/23 07:00:00 PM,1.0640,81.266,,,,,
230,08/18/23 07:15:00 PM,1.0637,81.090,,,,,
231,08/18/23 07:30:00 PM,1.0636,80.911,,,,,
232,08/18/23 07:45:00 PM,1.0636,80.911,,,,,
233,08/18/23 08:00:00 PM,1.0637,81.090,,,,,
234,08/18/23 08:15:00 PM,1.0637,81.090,,,,,
235,08/18/23 08:30:00 PM,1.0637,81.090,,,,,
236,08/18/23 08:45:00 PM,1.0636,80.911,,,,,
237,08/18/23 09:00:00 PM,1.0634,80.735,,,,,
238,08/18/23 09:15:00 PM,1.0634,80.735,,,,,
239,08/18/23 09:30:00 PM,1.0634,80.735,,,,,
240,08/18/23 09:45:00 PM,1.0656,80.559,,,,,
241,08/18/23 10:00:00 PM,1.0625,80.029,,,,,
242,08/18/23 10:15:00 PM,1.0623,79.853,,,,,
243,08/18/23 10:30:00 PM,1.0720,79.853,,,,,
244,08/18/23 10:45:00 PM,1.0623,79.853,,,,,
245,08/18/23 11:00:00 PM,1.0623,79.853,,,,,
246,08/18/23 11:15:00 PM,1.0621,79.678,,,,,
247,08/18/23 11:30:00 PM,1.0621,79.678,,,,,
248,08/18/23 11:45:00 PM,1.0618,79.502,,,,,
249,08/19/23 12:00:00 AM,1.0617,79.326,,,,,
250,08/19/23 12:15:00 AM,1.0615,79.151,,,,,
251,08/19/23 12:30:00 AM,1.0611,78.800,,,,,
252,08/19/23 12:45:00 AM,1.0608,78.624,,,,,
253,08/19/23 01:00:00 AM,1.0607,78.449,,,,,
254,08/19/23 01:15:00 AM,1.1108,78.274,,,,,
255,08/19/23 01:30:00 AM,1.1206,78.274,,,,,
256,08/19/23 01:45:00 AM,1.0723,78.098,,,,,
257,08/19/23 02:00:00 AM,1.1132,78.098,,,,,
258,08/19/23 02:15:00 AM,1.0698,78.098,,,,,
259,08/19/23 02:30:00 AM,1.0627,78.098,,,,,
260,08/19/23 02:45:00 AM,1.1056,77.923,,,,,
261,08/19/23 03:00:00 AM,1.1177,77.923,,,,,
262,08/19/23 03:15:00 AM,1.0720,77.923,,,,,
263,08/19/23 03:30:00 AM,1.1079,77.749,,,,,
264,08/19/23 03:45:00 AM,1.0717,77.574,,,,,
265,08/19/23 04:00:00 AM,1.1075,77.400,,,,,
266,08/19/23 04:15:00 AM,1.0714,77.400,,,,,
267,08/19/23 04:30:00 AM,1.1075,77.400,,,,,
268,08/19/23 04:45:00 AM,1.1124,77.574,,,,,
269,08/19/23 05:00:00 AM,1.0717,77.574,,,,,
270,08/19/23 05:15:00 AM,1.1053,77.574,,,,,
271,08/19/23 05:30:00 AM,1.0695,77.749,,,,,
272,08/19/23 05:45:00 AM,1.1079,77.749,,,,,
273,08/19/23 06:00:00 AM,1.0695,77.749,,,,,
274,08/19/23 06:15:00 AM,1.1079,77.749,,,,,
275,08/19/23 06:30:00 AM,1.0695,77.749,,,,,
276,08/19/23 06:45:00 AM,1.1077,77.574,,,,,
277,08/19/23 07:00:00 AM,1.0714,77.400,,,,,
278,08/19/23 07:15:00 AM,1.1075,77.400,,,,,
279,08/19/23 07:30:00 AM,1.1149,77.574,,,,,
280,08/19/23 07:45:00 AM,1.1151,77.749,,,,,
281,08/19/23 08:00:00 AM,1.0724,78.274,,,,,
282,08/19/23 08:15:00 AM,1.1137,78.624,,,,,
283,08/19/23 08:30:00 AM,1.0689,79.326,,,,,
284,08/19/23 08:45:00 AM,1.0623,79.853,,,,,
285,08/19/23 09:00:00 AM,1.0630,80.382,,,,,
286,08/19/23 09:15:00 AM,1.0636,80.911,,,,,
287,08/19/23 09:30:00 AM,1.0641,81.442,,,,,
288,08/19/23 09:45:00 AM,1.0646,81.797,,,,,
289,08/19/23 10:00:00 AM,1.0649,81.975,,,,,
290,08/19/23 10:15:00 AM,1.0653,82.330,,,,,
291,08/19/23 10:30:00 AM,1.0653,82.330,,,,,
292,08/19/23 10:45:00 AM,1.0654,82.508,,,,,
293,08/19/23 11:00:00 AM,1.0659,82.864,,,,,
294,08/19/23 11:15:00 AM,1.0666,83.399,,,,,
295,08/19/23 11:30:00 AM,1.0670,83.757,,,,,
296,08/19/23 11:45:00 AM,1.0672,83.935,,,,,
297,08/19/23 12:00:00 PM,1.0673,84.115,,,,,
298,08/19/23 12:15:00 PM,1.0673,84.115,,,,,
299,08/19/23 12:30:00 PM,1.0676,84.295,,,,,
300,08/19/23 12:45:00 PM,1.0678,84.474,,,,,
301,08/19/23 01:00:00 PM,1.0707,84.834,,,,,
302,08/19/23 01:15:00 PM,1.0707,84.834,,,,,
303,08/19/23 01:30:00 PM,1.0710,85.014,,,,,
304,08/19/23 01:45:00 PM,1.0705,84.654,,,,,
305,08/19/23 02:00:00 PM,1.0702,84.474,,,,,
306,08/19/23 02:15:00 PM,1.0682,84.834,,,,,
307,08/19/23 02:30:00 PM,1.0711,85.194,,,,,
308,08/19/23 02:45:00 PM,1.0710,85.014,,,,,
309,08/19/23 03:00:00 PM,1.0711,85.194,,,,,
310,08/19/23 03:15:00 PM,1.0715,85.554,,,,,
311,08/19/23 03:30:00 PM,1.0718,85.735,,,,,
312,08/19/23 03:45:00 PM,1.0715,85.554,,,,,
313,08/19/23 04:00:00 PM,1.0714,85.374,,,,,
314,08/19/23 04:15:00 PM,1.0714,85.374,,,,,
315,08/19/23 04:30:00 PM,1.0710,85.014,,,,,
316,08/19/23 04:45:00 PM,1.0710,85.014,,,,,
317,08/19/23 05:00:00 PM,1.0707,84.834,,,,,
318,08/19/23 05:15:00 PM,1.0702,84.474,,,,,
319,08/19/23 05:30:00 PM,1.0694,83.757,,,,,
320,08/19/23 05:45:00 PM,1.0685,83.043,,,,,
321,08/19/23 06:00:00 PM,1.0653,82.330,,,,,
322,08/19/23 06:15:00 PM,1.0646,81.797,,,,,
323,08/19/23 06:30:00 PM,1.0641,81.442,,,,,
324,08/19/23 06:45:00 PM,1.0636,80.911,,,,,
325,08/19/23 07:00:00 PM,1.0631,80.559,,,,,
326,08/19/23 07:15:00 PM,1.0630,80.382,,,,,
327,08/19/23 07:30:00 PM,1.0625,80.029,,,,,
328,08/19/23 07:45:00 PM,1.0621,79.678,,,,,
329,08/19/23 08:00:00 PM,1.0618,79.502,,,,,
330,08/19/23 08:15:00 PM,1.0617,79.326,,,,,
331,08/19/23 08:30:00 PM,1.0615,79.151,,,,,
332,08/19/23 08:45:00 PM,1.0615,79.151,,,,,
333,08/19/23 09:00:00 PM,1.0615,79.151,,,,,
334,08/19/23 09:15:00 PM,1.0612,78.975,,,,,
335,08/19/23 09:30:00 PM,1.0611,78.800,,,,,
336,08/19/23 09:45:00 PM,1.0611,78.800,,,,,
337,08/19/23 10:00:00 PM,1.0608,78.624,,,,,
338,08/19/23 10:15:00 PM,1.1039,78.449,,,,,
339,08/19/23 10:30:00 PM,1.0676,78.274,,,,,
340,08/19/23 10:45:00 PM,1.0628,78.274,,,,,
341,08/19/23 11:00:00 PM,1.1082,78.098,,,,,
342,08/19/23 11:15:00 PM,1.0698,78.098,,,,,
343,08/19/23 11:30:00 PM,1.1106,77.923,,,,,
344,08/19/23 11:45:00 PM,1.0718,77.749,,,,,
345,08/20/23 12:00:00 AM,1.1077,77.574,,,,,
346,08/20/23 12:15:00 AM,1.0692,77.574,,,,,
347,08/20/23 12:30:00 AM,1.1098,77.400,,,,,
348,08/20/23 12:45:00 AM,1.1146,77.400,,,,,
349,08/20/23 01:00:00 AM,1.0714,77.400,,,,,
350,08/20/23 01:15:00 AM,1.1027,77.400,,,,,
351,08/20/23 01:30:00 AM,1.1146,77.400,,,,,
352,08/20/23 01:45:00 AM,1.1145,77.225,,,,,
353,08/20/23 02:00:00 AM,1.0736,77.225,,,,,
354,08/20/23 02:15:00 AM,1.1094,77.050,,,,,
355,08/20/23 02:30:00 AM,1.1143,77.050,,,,,
356,08/20/23 02:45:00 AM,1.1119,77.050,,,,,
357,08/20/23 03:00:00 AM,1.0734,77.050,,,,,
358,08/20/23 03:15:00 AM,1.0636,76.876,,,,,
359,08/20/23 03:30:00 AM,1.1068,76.876,,,,,
360,08/20/23 03:45:00 AM,1.1140,76.876,,,,,
361,08/20/23 04:00:00 AM,1.1165,76.876,,,,,
362,08/20/23 04:15:00 AM,1.1187,76.703,,,,,
363,08/20/23 04:30:00 AM,1.1162,76.703,,,,,
364,08/20/23 04:45:00 AM,1.1162,76.703,,,,,
365,08/20/23 05:00:00 AM,1.1162,76.703,,,,,
366,08/20/23 05:15:00 AM,1.0755,76.703,,,,,
367,08/20/23 05:30:00 AM,1.0634,76.703,,,,,
368,08/20/23 05:45:00 AM,1.0633,76.528,,,,,
369,08/20/23 06:00:00 AM,1.0630,76.354,,,,,
370,08/20/23 06:15:00 AM,1.0607,76.354,,,,,
371,08/20/23 06:30:00 AM,1.0628,76.181,,,,,
372,08/20/23 06:45:00 AM,1.0699,76.181,,,,,
373,08/20/23 07:00:00 AM,1.1013,76.181,,,,,
374,08/20/23 07:15:00 AM,1.0704,76.528,,,,,
375,08/20/23 07:30:00 AM,1.0634,76.703,,,,,
376,08/20/23 07:45:00 AM,1.0612,76.876,,,,,
377,08/20/23 08:00:00 AM,1.1049,77.225,,,,,
378,08/20/23 08:15:00 AM,1.1127,77.749,,,,,
379,08/20/23 08:30:00 AM,1.0701,78.274,,,,,
380,08/20/23 08:45:00 AM,1.0634,78.800,,,,,
381,08/20/23 09:00:00 AM,1.0668,79.502,,,,,
382,08/20/23 09:15:00 AM,1.0627,80.206,,,,,
383,08/20/23 09:30:00 AM,1.0634,80.735,,,,,
384,08/20/23 09:45:00 AM,1.0641,81.442,,,,,
385,08/20/23 10:00:00 AM,1.1106,81.975,,,,,
386,08/20/23 10:15:00 AM,1.0701,82.330,,,,,
387,08/20/23 10:30:00 AM,1.0659,82.864,,,,,
388,08/20/23 10:45:00 AM,1.0663,83.221,,,,,
389,08/20/23 11:00:00 AM,1.0668,83.579,,,,,
390,08/20/23 11:15:00 AM,1.0672,83.935,,,,,
391,08/20/23 11:30:00 AM,1.0676,84.295,,,,,
392,08/20/23 11:45:00 AM,1.0678,84.474,,,,,
393,08/20/23 12:00:00 PM,1.0681,84.654,,,,,
394,08/20/23 12:15:00 PM,1.0705,84.654,,,,,
395,08/20/23 12:30:00 PM,1.0681,84.654,,,,,
396,08/20/23 12:45:00 PM,1.0681,84.654,,,,,
397,08/20/23 01:00:00 PM,1.0705,84.654,,,,,
398,08/20/23 01:15:00 PM,1.0705,84.654,,,,,
399,08/20/23 01:30:00 PM,1.0682,84.834,,,,,
400,08/20/23 01:45:00 PM,1.0685,85.014,,,,,
401,08/20/23 02:00:00 PM,1.0715,85.554,,,,,
402,08/20/23 02:15:00 PM,1.0718,85.735,,,,,
403,08/20/23 02:30:00 PM,1.0718,85.735,,,,,
404,08/20/23 02:45:00 PM,1.0718,85.735,,,,,
405,08/20/23 03:00:00 PM,1.0718,85.735,,,,,
406,08/20/23 03:15:00 PM,1.0718,85.735,,,,,
407,08/20/23 03:30:00 PM,1.0715,85.554,,,,,
408,08/20/23 03:45:00 PM,1.0714,85.374,,,,,
409,08/20/23 04:00:00 PM,1.0707,84.834,,,,,
410,08/20/23 04:15:00 PM,1.0705,84.654,,,,,
411,08/20/23 04:30:00 PM,1.0702,84.474,,,,,
412,08/20/23 04:45:00 PM,1.0701,84.295,,,,,
413,08/20/23 05:00:00 PM,1.0701,84.295,,,,,
414,08/20/23 05:15:00 PM,1.0697,83.935,,,,,
415,08/20/23 05:30:00 PM,1.0694,83.757,,,,,
416,08/20/23 05:45:00 PM,1.0689,83.399,,,,,
417,08/20/23 06:00:00 PM,1.0683,82.864,,,,,
418,08/20/23 06:15:00 PM,1.0653,82.330,,,,,
419,08/20/23 06:30:00 PM,1.0644,81.621,,,,,
420,08/20/23 06:45:00 PM,1.0640,81.266,,,,,
421,08/20/23 07:00:00 PM,1.0634,80.735,,,,,
422,08/20/23 07:15:00 PM,1.0631,80.559,,,,,
423,08/20/23 07:30:00 PM,1.0627,80.206,,,,,
424,08/20/23 07:45:00 PM,1.0649,80.029,,,,,
425,08/20/23 08:00:00 PM,1.0630,80.382,,,,,
426,08/20/23 08:15:00 PM,1.0631,80.559,,,,,
427,08/20/23 08:30:00 PM,1.0636,80.911,,,,,
428,08/20/23 08:45:00 PM,1.0636,80.911,,,,,
429,08/20/23 09:00:00 PM,1.0636,80.911,,,,,
430,08/20/23 09:15:00 PM,1.0637,81.090,,,,,
431,08/20/23 09:30:00 PM,1.0637,81.090,,,,,
432,08/20/23 09:45:00 PM,1.0636,80.911,,,,,
433,08/20/23 10:00:00 PM,1.0634,80.735,,,,,
434,08/20/23 10:15:00 PM,1.0634,80.735,,,,,
435,08/20/23 10:30:00 PM,1.0631,80.559,,,,,
436,08/20/23 10:45:00 PM,1.0631,80.559,,,,,
437,08/20/23 11:00:00 PM,1.0634,80.735,,,,,
