"Plot Title: 4.1.4_Leone_1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945531, SEN S/N: 20945531)","Temp, °F (LGR S/N: 20945531, SEN S/N: 20945531)","Coupler Detached (LGR S/N: 20945531)","Coupler Attached (LGR S/N: 20945531)","Host Connected (LGR S/N: 20945531)","Stopped (LGR S/N: 20945531)","End Of File (LGR S/N: 20945531)"
72,01/18/24 07:30:00 AM,14.6001,78.800,,,,,
73,01/18/24 07:45:00 AM,14.6011,79.151,,,,,
74,01/18/24 08:00:00 AM,14.6043,79.326,,,,,
75,01/18/24 08:15:00 AM,14.6040,80.206,,,,,
76,01/18/24 08:30:00 AM,14.6046,80.911,,,,,
77,01/18/24 08:45:00 AM,14.6056,81.797,,,,,
78,01/18/24 09:00:00 AM,14.6047,81.975,,,,,
79,01/18/24 09:15:00 AM,14.6034,81.975,,,,,
80,01/18/24 09:30:00 AM,14.6060,81.975,,,,,
81,01/18/24 09:45:00 AM,14.6041,81.266,,,,,
82,01/18/24 10:00:00 AM,14.6033,81.442,,,,,
83,01/18/24 10:15:00 AM,14.6065,81.621,,,,,
84,01/18/24 10:30:00 AM,14.6017,82.330,,,,,
85,01/18/24 10:45:00 AM,14.6015,83.757,,,,,
86,01/18/24 11:00:00 AM,14.5992,83.935,,,,,
87,01/18/24 11:15:00 AM,14.6008,86.459,,,,,
88,01/18/24 11:30:00 AM,14.6007,89.755,,,,,
89,01/18/24 11:45:00 AM,14.6011,93.682,,,,,
90,01/18/24 12:00:00 PM,14.6008,93.115,,,,,
91,01/18/24 12:15:00 PM,14.5983,92.737,,,,,
92,01/18/24 12:30:00 PM,14.5979,97.720,,,,,
93,01/18/24 12:45:00 PM,14.6025,102.900,,,,,
94,01/18/24 01:00:00 PM,14.6012,105.577,,,,,
95,01/18/24 01:15:00 PM,14.5996,107.258,,,,,
96,01/18/24 01:30:00 PM,14.5940,104.540,,,,,
97,01/18/24 01:45:00 PM,14.5888,101.484,,,,,
98,01/18/24 02:00:00 PM,14.5911,104.954,,,,,
99,01/18/24 02:15:00 PM,14.5921,106.624,,,,,
100,01/18/24 02:30:00 PM,14.5891,104.747,,,,,
101,01/18/24 02:45:00 PM,14.5914,107.683,,,,,
102,01/18/24 03:00:00 PM,14.5918,109.180,,,,,
103,01/18/24 03:15:00 PM,14.5912,111.139,,,,,
104,01/18/24 03:30:00 PM,14.5907,112.690,,,,,
105,01/18/24 03:45:00 PM,14.5870,111.580,,,,,
106,01/18/24 04:00:00 PM,14.5850,110.919,,,,,
107,01/18/24 04:15:00 PM,14.5821,105.161,,,,,
108,01/18/24 04:30:00 PM,14.5776,98.699,,,,,
109,01/18/24 04:45:00 PM,14.5754,95.207,,,,,
110,01/18/24 05:00:00 PM,14.5737,93.682,,,,,
111,01/18/24 05:15:00 PM,14.5783,92.926,,,,,
112,01/18/24 05:30:00 PM,14.5779,91.800,,,,,
113,01/18/24 05:45:00 PM,14.5801,90.680,,,,,
114,01/18/24 06:00:00 PM,14.5799,90.124,,,,,
115,01/18/24 06:15:00 PM,14.5827,89.200,,,,,
116,01/18/24 06:30:00 PM,14.5863,88.099,,,,,
117,01/18/24 06:45:00 PM,14.5888,87.004,,,,,
118,01/18/24 07:00:00 PM,14.5893,86.277,,,,,
119,01/18/24 07:15:00 PM,14.5915,85.554,,,,,
120,01/18/24 07:30:00 PM,14.5936,84.834,,,,,
121,01/18/24 07:45:00 PM,14.5947,84.295,,,,,
122,01/18/24 08:00:00 PM,14.5960,83.757,,,,,
123,01/18/24 08:15:00 PM,14.5978,83.399,,,,,
124,01/18/24 08:30:00 PM,14.5986,83.221,,,,,
125,01/18/24 08:45:00 PM,14.5999,83.221,,,,,
126,01/18/24 09:00:00 PM,14.6014,83.221,,,,,
127,01/18/24 09:15:00 PM,14.6036,83.043,,,,,
128,01/18/24 09:30:00 PM,14.6053,82.686,,,,,
129,01/18/24 09:45:00 PM,14.6076,82.508,,,,,
130,01/18/24 10:00:00 PM,14.6098,82.330,,,,,
131,01/18/24 10:15:00 PM,14.6107,82.152,,,,,
132,01/18/24 10:30:00 PM,14.6107,82.152,,,,,
133,01/18/24 10:45:00 PM,14.6139,82.330,,,,,
134,01/18/24 11:00:00 PM,14.6102,82.508,,,,,
135,01/18/24 11:15:00 PM,14.6111,82.330,,,,,
136,01/18/24 11:30:00 PM,14.6085,82.330,,,,,
137,01/18/24 11:45:00 PM,14.6070,82.330,,,,,
138,01/19/24 12:00:00 AM,14.6038,82.152,,,,,
139,01/19/24 12:15:00 AM,14.5992,81.975,,,,,
140,01/19/24 12:30:00 AM,14.5966,81.975,,,,,
141,01/19/24 12:45:00 AM,14.5911,81.975,,,,,
142,01/19/24 01:00:00 AM,14.5892,81.797,,,,,
143,01/19/24 01:15:00 AM,14.5888,81.621,,,,,
144,01/19/24 01:30:00 AM,14.5864,81.266,,,,,
145,01/19/24 01:45:00 AM,14.5873,81.090,,,,,
146,01/19/24 02:00:00 AM,14.5840,80.911,,,,,
147,01/19/24 02:15:00 AM,14.5840,80.911,,,,,
148,01/19/24 02:30:00 AM,14.5814,80.911,,,,,
149,01/19/24 02:45:00 AM,14.5795,80.735,,,,,
150,01/19/24 03:00:00 AM,14.5808,80.735,,,,,
151,01/19/24 03:15:00 AM,14.5795,80.735,,,,,
152,01/19/24 03:30:00 AM,14.5799,80.911,,,,,
153,01/19/24 03:45:00 AM,14.5780,80.735,,,,,
154,01/19/24 04:00:00 AM,14.5763,80.559,,,,,
155,01/19/24 04:15:00 AM,14.5785,80.382,,,,,
156,01/19/24 04:30:00 AM,14.5789,80.029,,,,,
157,01/19/24 04:45:00 AM,14.5817,80.029,,,,,
158,01/19/24 05:00:00 AM,14.5830,80.029,,,,,
159,01/19/24 05:15:00 AM,14.5870,80.029,,,,,
160,01/19/24 05:30:00 AM,14.5885,80.029,,,,,
161,01/19/24 05:45:00 AM,14.5912,80.029,,,,,
162,01/19/24 06:00:00 AM,14.5921,79.853,,,,,
163,01/19/24 06:15:00 AM,14.5962,79.853,,,,,
164,01/19/24 06:30:00 AM,14.5975,79.853,,,,,
165,01/19/24 06:45:00 AM,14.6008,80.029,,,,,
166,01/19/24 07:00:00 AM,14.6012,80.206,,,,,
167,01/19/24 07:15:00 AM,14.6031,80.382,,,,,
168,01/19/24 07:30:00 AM,14.6044,80.382,,,,,
169,01/19/24 07:45:00 AM,14.6031,80.382,,,,,
170,01/19/24 08:00:00 AM,14.6031,80.382,,,,,
171,01/19/24 08:15:00 AM,14.6049,80.559,,,,,
172,01/19/24 08:30:00 AM,14.6050,81.090,,,,,
173,01/19/24 08:45:00 AM,14.6065,81.621,,,,,
174,01/19/24 09:00:00 AM,14.6043,82.330,,,,,
175,01/19/24 09:15:00 AM,14.6054,83.221,,,,,
176,01/19/24 09:30:00 AM,14.6075,83.935,,,,,
177,01/19/24 09:45:00 AM,14.6081,84.654,,,,,
178,01/19/24 10:00:00 AM,14.6092,85.554,,,,,
179,01/19/24 10:15:00 AM,14.6085,86.277,,,,,
180,01/19/24 10:30:00 AM,14.6081,87.552,,,,,
181,01/19/24 10:45:00 AM,14.6081,89.017,,,,,
182,01/19/24 11:00:00 AM,14.6075,89.755,,,,,
183,01/19/24 11:15:00 AM,14.6024,89.384,,,,,
184,01/19/24 11:30:00 AM,14.6002,88.650,,,,,
185,01/19/24 11:45:00 AM,14.5946,85.194,,,,,
186,01/19/24 12:00:00 PM,14.5911,85.915,,,,,
187,01/19/24 12:15:00 PM,14.5886,90.309,,,,,
188,01/19/24 12:30:00 PM,14.5896,90.680,,,,,
189,01/19/24 12:45:00 PM,14.5921,91.053,,,,,
190,01/19/24 01:00:00 PM,14.5936,95.783,,,,,
191,01/19/24 01:15:00 PM,14.5921,98.503,,,,,
192,01/19/24 01:30:00 PM,14.5921,98.503,,,,,
193,01/19/24 01:45:00 PM,14.5901,98.307,,,,,
194,01/19/24 02:00:00 PM,14.5892,102.088,,,,,
195,01/19/24 02:15:00 PM,14.5891,104.747,,,,,
196,01/19/24 02:30:00 PM,14.5853,107.046,,,,,
197,01/19/24 02:45:00 PM,14.5857,109.396,,,,,
198,01/19/24 03:00:00 PM,14.5843,110.701,,,,,
199,01/19/24 03:15:00 PM,14.5837,110.919,,,,,
200,01/19/24 03:30:00 PM,14.5802,109.396,,,,,
201,01/19/24 03:45:00 PM,14.5795,110.046,,,,,
202,01/19/24 04:00:00 PM,14.5789,110.264,,,,,
203,01/19/24 04:15:00 PM,14.5747,110.264,,,,,
204,01/19/24 04:30:00 PM,14.5714,109.612,,,,,
205,01/19/24 04:45:00 PM,14.5699,108.750,,,,,
206,01/19/24 05:00:00 PM,14.5693,108.108,,,,,
207,01/19/24 05:15:00 PM,14.5683,105.994,,,,,
208,01/19/24 05:30:00 PM,14.5644,100.683,,,,,
209,01/19/24 05:45:00 PM,14.5635,95.783,,,,,
210,01/19/24 06:00:00 PM,14.5656,92.737,,,,,
211,01/19/24 06:15:00 PM,14.5689,91.053,,,,,
212,01/19/24 06:30:00 PM,14.5701,89.569,,,,,
213,01/19/24 06:45:00 PM,14.5718,88.282,,,,,
214,01/19/24 07:00:00 PM,14.5761,87.368,,,,,
215,01/19/24 07:15:00 PM,14.5799,86.277,,,,,
216,01/19/24 07:30:00 PM,14.5809,85.194,,,,,
217,01/19/24 07:45:00 PM,14.5802,84.474,,,,,
218,01/19/24 08:00:00 PM,14.5883,83.935,,,,,
219,01/19/24 08:15:00 PM,14.5886,83.579,,,,,
220,01/19/24 08:30:00 PM,14.5914,83.579,,,,,
221,01/19/24 08:45:00 PM,14.5946,83.221,,,,,
222,01/19/24 09:00:00 PM,14.5980,83.043,,,,,
223,01/19/24 09:15:00 PM,14.6021,82.508,,,,,
224,01/19/24 09:30:00 PM,14.6034,81.975,,,,,
225,01/19/24 09:45:00 PM,14.6043,81.797,,,,,
226,01/19/24 10:00:00 PM,14.6088,81.975,,,,,
227,01/19/24 10:15:00 PM,14.6102,81.975,,,,,
228,01/19/24 10:30:00 PM,14.6115,81.975,,,,,
229,01/19/24 10:45:00 PM,14.6130,81.975,,,,,
230,01/19/24 11:00:00 PM,14.6143,81.975,,,,,
231,01/19/24 11:15:00 PM,14.6143,81.975,,,,,
232,01/19/24 11:30:00 PM,14.6102,81.975,,,,,
233,01/19/24 11:45:00 PM,14.6069,81.797,,,,,
234,01/20/24 12:00:00 AM,14.6015,81.797,,,,,
235,01/20/24 12:15:00 AM,14.6009,81.621,,,,,
236,01/20/24 12:30:00 AM,14.5982,81.090,,,,,
237,01/20/24 12:45:00 AM,14.5959,80.735,,,,,
238,01/20/24 01:00:00 AM,14.5972,80.735,,,,,
239,01/20/24 01:15:00 AM,14.5917,80.206,,,,,
240,01/20/24 01:30:00 AM,14.5970,79.678,,,,,
241,01/20/24 01:45:00 AM,14.5898,79.502,,,,,
242,01/20/24 02:00:00 AM,14.5879,78.800,,,,,
243,01/20/24 02:15:00 AM,14.5846,78.624,,,,,
244,01/20/24 02:30:00 AM,14.5846,78.624,,,,,
245,01/20/24 02:45:00 AM,14.5846,78.624,,,,,
246,01/20/24 03:00:00 AM,14.5819,78.624,,,,,
247,01/20/24 03:15:00 AM,14.5805,78.624,,,,,
248,01/20/24 03:30:00 AM,14.5777,78.624,,,,,
249,01/20/24 03:45:00 AM,14.5809,78.800,,,,,
250,01/20/24 04:00:00 AM,14.5837,78.800,,,,,
251,01/20/24 04:15:00 AM,14.5805,78.624,,,,,
252,01/20/24 04:30:00 AM,14.5805,78.624,,,,,
253,01/20/24 04:45:00 AM,14.5873,78.624,,,,,
254,01/20/24 05:00:00 AM,14.5879,78.800,,,,,
255,01/20/24 05:15:00 AM,14.5933,78.800,,,,,
256,01/20/24 05:30:00 AM,14.5973,78.800,,,,,
257,01/20/24 05:45:00 AM,14.5996,78.624,,,,,
258,01/20/24 06:00:00 AM,14.5983,78.624,,,,,
259,01/20/24 06:15:00 AM,14.6065,78.624,,,,,
260,01/20/24 06:30:00 AM,14.6065,78.098,,,,,
261,01/20/24 06:45:00 AM,14.6146,77.574,,,,,
262,01/20/24 07:00:00 AM,14.6136,77.225,,,,,
263,01/20/24 07:15:00 AM,14.7793,77.923,,,,,
264,01/20/24 07:30:00 AM,14.6642,77.749,,,,,
265,01/20/24 07:45:00 AM,14.6191,77.749,,,,,
266,01/20/24 08:00:00 AM,14.6178,77.749,,,,,
267,01/20/24 08:15:00 AM,14.7447,77.749,,,,,
268,01/20/24 08:30:00 AM,14.8877,77.574,,,,,
269,01/20/24 08:45:00 AM,14.7947,77.574,,,,,
270,01/20/24 09:00:00 AM,14.6555,77.574,,,,,
271,01/20/24 09:15:00 AM,14.6192,78.274,,,,,
272,01/20/24 09:30:00 AM,14.6215,78.624,,,,,
273,01/20/24 09:45:00 AM,14.6188,78.624,,,,,
274,01/20/24 10:00:00 AM,14.6169,78.975,,,,,
275,01/20/24 10:15:00 AM,14.6170,79.502,,,,,
276,01/20/24 10:30:00 AM,14.6149,80.206,,,,,
277,01/20/24 10:45:00 AM,14.6123,80.735,,,,,
278,01/20/24 11:00:00 AM,14.6088,81.442,,,,,
279,01/20/24 11:15:00 AM,14.6079,82.152,,,,,
280,01/20/24 11:30:00 AM,14.6040,82.686,,,,,
281,01/20/24 11:45:00 AM,14.6033,83.399,,,,,
282,01/20/24 12:00:00 PM,14.6020,83.935,,,,,
283,01/20/24 12:15:00 PM,14.5998,84.115,,,,,
284,01/20/24 12:30:00 PM,14.5989,84.295,,,,,
285,01/20/24 12:45:00 PM,14.5983,85.554,,,,,
286,01/20/24 01:00:00 PM,14.5988,87.186,,,,,
287,01/20/24 01:15:00 PM,14.5988,89.569,,,,,
288,01/20/24 01:30:00 PM,14.5978,91.612,,,,,
289,01/20/24 01:45:00 PM,14.5998,94.633,,,,,
290,01/20/24 02:00:00 PM,14.5940,93.115,,,,,
291,01/20/24 02:15:00 PM,14.5893,91.053,,,,,
292,01/20/24 02:30:00 PM,14.5872,91.240,,,,,
293,01/20/24 02:45:00 PM,14.5869,93.493,,,,,
294,01/20/24 03:00:00 PM,14.5825,93.873,,,,,
295,01/20/24 03:15:00 PM,14.5796,95.207,,,,,
296,01/20/24 03:30:00 PM,14.5785,94.825,,,,,
297,01/20/24 03:45:00 PM,14.5763,95.016,,,,,
298,01/20/24 04:00:00 PM,14.5748,97.331,,,,,
299,01/20/24 04:15:00 PM,14.5744,97.137,,,,,
300,01/20/24 04:30:00 PM,14.5738,94.633,,,,,
301,01/20/24 04:45:00 PM,14.5746,92.550,,,,,
302,01/20/24 05:00:00 PM,14.5760,90.680,,,,,
303,01/20/24 05:15:00 PM,14.5799,89.200,,,,,
304,01/20/24 05:30:00 PM,14.5790,87.915,,,,,
305,01/20/24 05:45:00 PM,14.5828,86.823,,,,,
306,01/20/24 06:00:00 PM,14.5834,86.097,,,,,
307,01/20/24 06:15:00 PM,14.5837,85.194,,,,,
308,01/20/24 06:30:00 PM,14.5853,84.295,,,,,
309,01/20/24 06:45:00 PM,14.5873,83.579,,,,,
310,01/20/24 07:00:00 PM,14.5895,82.864,,,,,
311,01/20/24 07:15:00 PM,14.5934,82.330,,,,,
312,01/20/24 07:30:00 PM,14.5947,81.797,,,,,
313,01/20/24 07:45:00 PM,14.5950,81.442,,,,,
314,01/20/24 08:00:00 PM,14.5986,81.266,,,,,
315,01/20/24 08:15:00 PM,14.5969,81.090,,,,,
316,01/20/24 08:30:00 PM,14.6004,80.911,,,,,
317,01/20/24 08:45:00 PM,14.5995,80.559,,,,,
318,01/20/24 09:00:00 PM,14.6004,80.382,,,,,
319,01/20/24 09:15:00 PM,14.6040,80.206,,,,,
320,01/20/24 09:30:00 PM,14.6049,80.029,,,,,
321,01/20/24 09:45:00 PM,14.6057,79.853,,,,,
322,01/20/24 10:00:00 PM,14.6066,79.678,,,,,
323,01/20/24 10:15:00 PM,14.6079,79.678,,,,,
324,01/20/24 10:30:00 PM,14.6088,79.502,,,,,
325,01/20/24 10:45:00 PM,14.6088,79.502,,,,,
326,01/20/24 11:00:00 PM,14.6062,79.502,,,,,
327,01/20/24 11:15:00 PM,14.6098,79.326,,,,,
328,01/20/24 11:30:00 PM,14.6098,79.326,,,,,
329,01/20/24 11:45:00 PM,14.6083,79.326,,,,,
330,01/21/24 12:00:00 AM,14.6083,79.326,,,,,
331,01/21/24 12:15:00 AM,14.6083,79.326,,,,,
332,01/21/24 12:30:00 AM,14.6043,79.326,,,,,
333,01/21/24 12:45:00 AM,14.6038,79.151,,,,,
334,01/21/24 01:00:00 AM,14.6024,79.151,,,,,
335,01/21/24 01:15:00 AM,14.5996,79.151,,,,,
336,01/21/24 01:30:00 AM,14.5956,79.151,,,,,
337,01/21/24 01:45:00 AM,14.5975,79.326,,,,,
338,01/21/24 02:00:00 AM,14.5960,78.800,,,,,
339,01/21/24 02:15:00 AM,14.5931,77.749,,,,,
340,01/21/24 02:30:00 AM,14.7785,78.098,,,,,
341,01/21/24 02:45:00 AM,15.0279,77.923,,,,,
342,01/21/24 03:00:00 AM,14.9105,77.923,,,,,
343,01/21/24 03:15:00 AM,14.7779,77.923,,,,,
344,01/21/24 03:30:00 AM,14.5827,77.923,,,,,
345,01/21/24 03:45:00 AM,14.5841,77.923,,,,,
346,01/21/24 04:00:00 AM,14.5809,77.749,,,,,
347,01/21/24 04:15:00 AM,14.5822,77.749,,,,,
348,01/21/24 04:30:00 AM,14.5818,77.574,,,,,
349,01/21/24 04:45:00 AM,14.5818,77.574,,,,,
350,01/21/24 05:00:00 AM,14.5827,77.400,,,,,
351,01/21/24 05:15:00 AM,14.5854,77.400,,,,,
352,01/21/24 05:30:00 AM,14.5867,77.400,,,,,
353,01/21/24 05:45:00 AM,14.5872,77.574,,,,,
354,01/21/24 06:00:00 AM,14.5899,77.574,,,,,
355,01/21/24 06:15:00 AM,14.5891,77.749,,,,,
356,01/21/24 06:30:00 AM,14.5918,77.749,,,,,
357,01/21/24 06:45:00 AM,14.5967,77.574,,,,,
358,01/21/24 07:00:00 AM,14.5973,77.749,,,,,
359,01/21/24 07:15:00 AM,14.5991,77.923,,,,,
360,01/21/24 07:30:00 AM,14.6005,77.923,,,,,
361,01/21/24 07:45:00 AM,14.6028,78.274,,,,,
362,01/21/24 08:00:00 AM,14.6028,78.800,,,,,
363,01/21/24 08:15:00 AM,14.6024,79.151,,,,,
364,01/21/24 08:30:00 AM,14.6049,80.029,,,,,
365,01/21/24 08:45:00 AM,14.6063,81.090,,,,,
366,01/21/24 09:00:00 AM,14.6049,82.508,,,,,
367,01/21/24 09:15:00 AM,14.6046,83.399,,,,,
368,01/21/24 09:30:00 AM,14.6089,84.474,,,,,
369,01/21/24 09:45:00 AM,14.6060,83.935,,,,,
370,01/21/24 10:00:00 AM,14.6031,82.864,,,,,
371,01/21/24 10:15:00 AM,14.6030,82.330,,,,,
372,01/21/24 10:30:00 AM,14.6021,82.508,,,,,
373,01/21/24 10:45:00 AM,14.5980,82.508,,,,,
374,01/21/24 11:00:00 AM,14.5963,83.399,,,,,
375,01/21/24 11:15:00 AM,14.5951,83.935,,,,,
376,01/21/24 11:30:00 AM,14.5925,84.474,,,,,
377,01/21/24 11:45:00 AM,14.5888,87.004,,,,,
378,01/21/24 12:00:00 PM,14.5898,89.755,,,,,
379,01/21/24 12:15:00 PM,14.5896,93.493,,,,,
380,01/21/24 12:30:00 PM,14.5888,96.942,,,,,
381,01/21/24 12:45:00 PM,14.5922,99.489,,,,,
382,01/21/24 01:00:00 PM,14.5885,100.483,,,,,
383,01/21/24 01:15:00 PM,14.5875,99.687,,,,,
384,01/21/24 01:30:00 PM,14.5853,101.685,,,,,
385,01/21/24 01:45:00 PM,14.5856,100.882,,,,,
386,01/21/24 02:00:00 PM,14.5831,100.083,,,,,
387,01/21/24 02:15:00 PM,14.5799,98.110,,,,,
388,01/21/24 02:30:00 PM,14.5815,99.093,,,,,
389,01/21/24 02:45:00 PM,14.5790,100.083,,,,,
390,01/21/24 03:00:00 PM,14.5788,102.697,,,,,
391,01/21/24 03:15:00 PM,14.5741,100.283,,,,,
392,01/21/24 03:30:00 PM,14.5722,100.083,,,,,
393,01/21/24 03:45:00 PM,14.5727,102.493,,,,,
394,01/21/24 04:00:00 PM,14.5728,102.088,,,,,
395,01/21/24 04:15:00 PM,14.5750,103.717,,,,,
396,01/21/24 04:30:00 PM,14.5747,104.954,,,,,
397,01/21/24 04:45:00 PM,14.5682,101.484,,,,,
398,01/21/24 05:00:00 PM,14.5667,100.083,,,,,
399,01/21/24 05:15:00 PM,14.5706,100.483,,,,,
400,01/21/24 05:30:00 PM,14.5706,97.720,,,,,
401,01/21/24 05:45:00 PM,14.5727,94.253,,,,,
402,01/21/24 06:00:00 PM,14.5718,91.612,,,,,
403,01/21/24 06:15:00 PM,14.5711,89.938,,,,,
404,01/21/24 06:30:00 PM,14.5711,88.466,,,,,
405,01/21/24 06:45:00 PM,14.5743,87.186,,,,,
406,01/21/24 07:00:00 PM,14.5766,86.097,,,,,
407,01/21/24 07:15:00 PM,14.5782,85.194,,,,,
408,01/21/24 07:30:00 PM,14.5830,84.474,,,,,
409,01/21/24 07:45:00 PM,14.5824,83.757,,,,,
410,01/21/24 08:00:00 PM,14.5850,83.221,,,,,
411,01/21/24 08:15:00 PM,14.5853,82.864,,,,,
412,01/21/24 08:30:00 PM,14.5862,82.686,,,,,
413,01/21/24 08:45:00 PM,14.5876,82.686,,,,,
414,01/21/24 09:00:00 PM,14.5904,82.686,,,,,
415,01/21/24 09:15:00 PM,14.5912,82.508,,,,,
416,01/21/24 09:30:00 PM,14.5962,82.330,,,,,
417,01/21/24 09:45:00 PM,14.5938,81.975,,,,,
418,01/21/24 10:00:00 PM,14.5960,81.797,,,,,
419,01/21/24 10:15:00 PM,14.5988,81.797,,,,,
420,01/21/24 10:30:00 PM,14.5988,81.797,,,,,
421,01/21/24 10:45:00 PM,14.5988,81.797,,,,,
422,01/21/24 11:00:00 PM,14.5988,81.797,,,,,
423,01/21/24 11:15:00 PM,14.5996,81.621,,,,,
424,01/21/24 11:30:00 PM,14.5988,81.797,,,,,
425,01/21/24 11:45:00 PM,14.5978,81.442,,,,,
426,01/22/24 12:00:00 AM,14.5950,80.911,,,,,
427,01/22/24 12:15:00 AM,14.5927,80.559,,,,,
428,01/22/24 12:30:00 AM,14.5885,80.029,,,,,
429,01/22/24 12:45:00 AM,14.5921,79.853,,,,,
430,01/22/24 01:00:00 AM,14.5893,79.853,,,,,
431,01/22/24 01:15:00 AM,14.5853,79.853,,,,,
432,01/22/24 01:30:00 AM,14.5825,79.853,,,,,
433,01/22/24 01:45:00 AM,14.5770,79.853,,,,,
434,01/22/24 02:00:00 AM,14.5770,79.853,,,,,
435,01/22/24 02:15:00 AM,14.5770,79.853,,,,,
436,01/22/24 02:30:00 AM,14.5770,79.853,,,,,
437,01/22/24 02:45:00 AM,14.5757,79.853,,,,,
438,01/22/24 03:00:00 AM,14.5711,79.678,,,,,
