"Plot Title: 4.1.2 Fagaalu 4.22.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
184,04/24/22 09:30:00 AM,14.6405,79.678,,,,,
185,04/24/22 09:45:00 AM,14.6429,80.029,,,,,
186,04/24/22 10:00:00 AM,14.6436,80.382,,,,,
187,04/24/22 10:15:00 AM,14.6423,80.559,,,,,
188,04/24/22 10:30:00 AM,14.6398,80.911,,,,,
189,04/24/22 10:45:00 AM,14.6405,81.266,,,,,
190,04/24/22 11:00:00 AM,14.6360,81.442,,,,,
191,04/24/22 11:15:00 AM,14.6358,81.266,,,,,
192,04/24/22 11:30:00 AM,14.6326,81.266,,,,,
193,04/24/22 11:45:00 AM,14.6291,81.090,,,,,
194,04/24/22 12:00:00 PM,14.6278,81.266,,,,,
195,04/24/22 12:15:00 PM,14.6262,81.266,,,,,
196,04/24/22 12:30:00 PM,14.6234,81.442,,,,,
197,04/24/22 12:45:00 PM,14.6243,81.090,,,,,
198,04/24/22 01:00:00 PM,14.6279,80.559,,,,,
199,04/24/22 01:15:00 PM,14.6565,79.678,,,,,
200,04/24/22 01:30:00 PM,14.7016,79.151,,,,,
201,04/24/22 01:45:00 PM,14.6635,79.151,,,,,
202,04/24/22 02:00:00 PM,14.6392,78.975,,,,,
203,04/24/22 02:15:00 PM,14.6300,79.151,,,,,
204,04/24/22 02:30:00 PM,14.6176,79.326,,,,,
205,04/24/22 02:45:00 PM,14.6091,79.853,,,,,
206,04/24/22 03:00:00 PM,14.6085,80.382,,,,,
207,04/24/22 03:15:00 PM,14.6009,80.559,,,,,
208,04/24/22 03:30:00 PM,14.5980,80.735,,,,,
209,04/24/22 03:45:00 PM,14.6009,80.559,,,,,
210,04/24/22 04:00:00 PM,14.6066,80.206,,,,,
211,04/24/22 04:15:00 PM,14.6056,79.678,,,,,
212,04/24/22 04:30:00 PM,14.6017,79.326,,,,,
213,04/24/22 04:45:00 PM,14.5998,79.151,,,,,
214,04/24/22 05:00:00 PM,14.5979,78.975,,,,,
215,04/24/22 05:15:00 PM,14.6038,78.800,,,,,
216,04/24/22 05:30:00 PM,14.6036,78.624,,,,,
217,04/24/22 05:45:00 PM,14.6047,78.449,,,,,
218,04/24/22 06:00:00 PM,14.6044,78.274,,,,,
219,04/24/22 06:15:00 PM,14.6060,78.274,,,,,
220,04/24/22 06:30:00 PM,14.6057,78.098,,,,,
221,04/24/22 06:45:00 PM,14.6069,77.923,,,,,
222,04/24/22 07:00:00 PM,14.6101,77.923,,,,,
223,04/24/22 07:15:00 PM,14.6121,78.098,,,,,
224,04/24/22 07:30:00 PM,14.6153,78.098,,,,,
225,04/24/22 07:45:00 PM,14.6172,78.274,,,,,
226,04/24/22 08:00:00 PM,14.6204,78.274,,,,,
227,04/24/22 08:15:00 PM,14.6263,78.098,,,,,
228,04/24/22 08:30:00 PM,14.6311,78.098,,,,,
229,04/24/22 08:45:00 PM,14.6279,78.098,,,,,
230,04/24/22 09:00:00 PM,14.6295,78.098,,,,,
231,04/24/22 09:15:00 PM,14.6295,78.098,,,,,
232,04/24/22 09:30:00 PM,14.6343,78.098,,,,,
233,04/24/22 09:45:00 PM,14.6359,78.098,,,,,
234,04/24/22 10:00:00 PM,14.6359,78.098,,,,,
235,04/24/22 10:15:00 PM,14.6343,78.098,,,,,
236,04/24/22 10:30:00 PM,14.6346,78.274,,,,,
237,04/24/22 10:45:00 PM,14.6346,78.274,,,,,
238,04/24/22 11:00:00 PM,14.6410,78.274,,,,,
239,04/24/22 11:15:00 PM,14.6362,78.274,,,,,
240,04/24/22 11:30:00 PM,14.6330,78.274,,,,,
241,04/24/22 11:45:00 PM,14.6394,78.274,,,,,
242,04/25/22 12:00:00 AM,14.6362,78.274,,,,,
243,04/25/22 12:15:00 AM,14.6314,78.274,,,,,
244,04/25/22 12:30:00 AM,14.6314,78.274,,,,,
245,04/25/22 12:45:00 AM,14.6284,78.274,,,,,
246,04/25/22 01:00:00 AM,14.6300,78.274,,,,,
247,04/25/22 01:15:00 AM,14.6268,78.274,,,,,
248,04/25/22 01:30:00 AM,14.6236,78.274,,,,,
249,04/25/22 01:45:00 AM,14.6199,78.098,,,,,
250,04/25/22 02:00:00 AM,14.6165,77.923,,,,,
251,04/25/22 02:15:00 AM,14.6130,77.749,,,,,
252,04/25/22 02:30:00 AM,14.6111,77.574,,,,,
253,04/25/22 02:45:00 AM,14.6079,77.574,,,,,
254,04/25/22 03:00:00 AM,14.6043,77.400,,,,,
255,04/25/22 03:15:00 AM,14.6027,77.400,,,,,
256,04/25/22 03:30:00 AM,14.6011,77.400,,,,,
257,04/25/22 03:45:00 AM,14.6011,77.400,,,,,
258,04/25/22 04:00:00 AM,14.5996,77.400,,,,,
259,04/25/22 04:15:00 AM,14.6011,77.400,,,,,
260,04/25/22 04:30:00 AM,14.6011,77.400,,,,,
261,04/25/22 04:45:00 AM,14.6011,77.400,,,,,
262,04/25/22 05:00:00 AM,14.6027,77.400,,,,,
263,04/25/22 05:15:00 AM,14.6075,77.400,,,,,
264,04/25/22 05:30:00 AM,14.6063,77.574,,,,,
265,04/25/22 05:45:00 AM,14.6091,77.400,,,,,
266,04/25/22 06:00:00 AM,14.6091,77.400,,,,,
267,04/25/22 06:15:00 AM,14.6139,77.400,,,,,
268,04/25/22 06:30:00 AM,14.6173,77.574,,,,,
269,04/25/22 06:45:00 AM,14.6173,77.574,,,,,
270,04/25/22 07:00:00 AM,14.6205,77.574,,,,,
271,04/25/22 07:15:00 AM,14.6269,77.574,,,,,
272,04/25/22 07:30:00 AM,14.6320,77.749,,,,,
273,04/25/22 07:45:00 AM,14.6308,77.923,,,,,
274,04/25/22 08:00:00 AM,14.6340,77.923,,,,,
275,04/25/22 08:15:00 AM,14.6343,78.098,,,,,
276,04/25/22 08:30:00 AM,14.6346,78.274,,,,,
277,04/25/22 08:45:00 AM,14.6410,78.274,,,,,
278,04/25/22 09:00:00 AM,14.6461,78.449,,,,,
279,04/25/22 09:15:00 AM,14.6446,78.449,,,,,
280,04/25/22 09:30:00 AM,14.6477,78.449,,,,,
281,04/25/22 09:45:00 AM,14.6497,78.624,,,,,
282,04/25/22 10:00:00 AM,14.6503,78.975,,,,,
283,04/25/22 10:15:00 AM,14.6507,79.151,,,,,
284,04/25/22 10:30:00 AM,14.6514,79.502,,,,,
285,04/25/22 10:45:00 AM,14.6469,79.678,,,,,
286,04/25/22 11:00:00 AM,14.6442,79.853,,,,,
287,04/25/22 11:15:00 AM,14.6461,80.029,,,,,
288,04/25/22 11:30:00 AM,14.6381,80.029,,,,,
289,04/25/22 11:45:00 AM,14.6352,80.206,,,,,
290,04/25/22 12:00:00 PM,14.6340,80.382,,,,,
291,04/25/22 12:15:00 PM,14.6324,80.382,,,,,
292,04/25/22 12:30:00 PM,14.6327,80.559,,,,,
293,04/25/22 12:45:00 PM,14.6311,80.559,,,,,
294,04/25/22 01:00:00 PM,14.6268,80.735,,,,,
295,04/25/22 01:15:00 PM,14.6271,80.911,,,,,
296,04/25/22 01:30:00 PM,14.6227,81.090,,,,,
297,04/25/22 01:45:00 PM,14.6195,81.090,,,,,
298,04/25/22 02:00:00 PM,14.6252,80.735,,,,,
299,04/25/22 02:15:00 PM,14.6524,80.029,,,,,
300,04/25/22 02:30:00 PM,14.6381,80.029,,,,,
301,04/25/22 02:45:00 PM,14.6213,80.382,,,,,
302,04/25/22 03:00:00 PM,14.6169,80.559,,,,,
303,04/25/22 03:15:00 PM,14.6140,80.735,,,,,
304,04/25/22 03:30:00 PM,14.6112,80.911,,,,,
305,04/25/22 03:45:00 PM,14.6097,80.911,,,,,
306,04/25/22 04:00:00 PM,14.6097,80.911,,,,,
307,04/25/22 04:15:00 PM,14.6092,80.735,,,,,
308,04/25/22 04:30:00 PM,14.6089,80.559,,,,,
309,04/25/22 04:45:00 PM,14.6117,80.382,,,,,
310,04/25/22 05:00:00 PM,14.6146,80.206,,,,,
311,04/25/22 05:15:00 PM,14.6143,80.029,,,,,
312,04/25/22 05:30:00 PM,14.6168,79.678,,,,,
313,04/25/22 05:45:00 PM,14.6163,79.502,,,,,
314,04/25/22 06:00:00 PM,14.6157,79.151,,,,,
315,04/25/22 06:15:00 PM,14.6201,78.975,,,,,
316,04/25/22 06:30:00 PM,14.6194,78.624,,,,,
317,04/25/22 06:45:00 PM,14.6239,78.449,,,,,
318,04/25/22 07:00:00 PM,14.6271,78.449,,,,,
319,04/25/22 07:15:00 PM,14.6300,78.274,,,,,
320,04/25/22 07:30:00 PM,14.6314,78.274,,,,,
321,04/25/22 07:45:00 PM,14.6426,78.274,,,,,
322,04/25/22 08:00:00 PM,14.6455,78.098,,,,,
323,04/25/22 08:15:00 PM,14.6455,78.098,,,,,
324,04/25/22 08:30:00 PM,14.6487,78.098,,,,,
325,04/25/22 08:45:00 PM,14.6503,78.098,,,,,
326,04/25/22 09:00:00 PM,14.6550,78.098,,,,,
327,04/25/22 09:15:00 PM,14.6537,78.274,,,,,
328,04/25/22 09:30:00 PM,14.6553,78.274,,,,,
329,04/25/22 09:45:00 PM,14.6566,78.098,,,,,
330,04/25/22 10:00:00 PM,14.6550,78.098,,,,,
331,04/25/22 10:15:00 PM,14.6581,78.098,,,,,
332,04/25/22 10:30:00 PM,14.6594,77.923,,,,,
333,04/25/22 10:45:00 PM,14.6543,77.749,,,,,
334,04/25/22 11:00:00 PM,14.6559,77.749,,,,,
335,04/25/22 11:15:00 PM,14.6559,77.749,,,,,
336,04/25/22 11:30:00 PM,14.6559,77.749,,,,,
337,04/25/22 11:45:00 PM,14.6607,77.749,,,,,
338,04/26/22 12:00:00 AM,14.6591,77.749,,,,,
339,04/26/22 12:15:00 AM,14.6562,77.923,,,,,
340,04/26/22 12:30:00 AM,14.6546,77.923,,,,,
341,04/26/22 12:45:00 AM,14.6511,77.749,,,,,
342,04/26/22 01:00:00 AM,14.6495,77.749,,,,,
343,04/26/22 01:15:00 AM,14.6495,77.749,,,,,
344,04/26/22 01:30:00 AM,14.6479,77.749,,,,,
345,04/26/22 01:45:00 AM,14.6495,77.749,,,,,
346,04/26/22 02:00:00 AM,14.6527,77.749,,,,,
347,04/26/22 02:15:00 AM,14.6527,77.749,,,,,
348,04/26/22 02:30:00 AM,14.6527,77.749,,,,,
349,04/26/22 02:45:00 AM,14.6511,77.749,,,,,
350,04/26/22 03:00:00 AM,14.6511,77.749,,,,,
351,04/26/22 03:15:00 AM,14.6477,77.574,,,,,
352,04/26/22 03:30:00 AM,14.6619,77.574,,,,,
353,04/26/22 03:45:00 AM,14.6822,77.400,,,,,
354,04/26/22 04:00:00 AM,14.6930,77.225,,,,,
355,04/26/22 04:15:00 AM,14.7296,77.225,,,,,
356,04/26/22 04:30:00 AM,14.7403,77.050,,,,,
357,04/26/22 04:45:00 AM,14.7181,77.050,,,,,
358,04/26/22 05:00:00 AM,14.7102,77.050,,,,,
359,04/26/22 05:15:00 AM,14.7070,77.050,,,,,
360,04/26/22 05:30:00 AM,14.7054,77.050,,,,,
361,04/26/22 05:45:00 AM,14.7038,77.050,,,,,
362,04/26/22 06:00:00 AM,14.7022,77.050,,,,,
363,04/26/22 06:15:00 AM,14.7022,77.050,,,,,
364,04/26/22 06:30:00 AM,14.7006,77.050,,,,,
365,04/26/22 06:45:00 AM,14.7038,77.050,,,,,
366,04/26/22 07:00:00 AM,14.7006,77.050,,,,,
367,04/26/22 07:15:00 AM,14.7070,77.050,,,,,
368,04/26/22 07:30:00 AM,14.7058,77.225,,,,,
369,04/26/22 07:45:00 AM,14.7013,77.400,,,,,
370,04/26/22 08:00:00 AM,14.6994,77.225,,,,,
371,04/26/22 08:15:00 AM,14.6981,77.400,,,,,
372,04/26/22 08:30:00 AM,14.7000,77.574,,,,,
373,04/26/22 08:45:00 AM,14.6988,77.749,,,,,
374,04/26/22 09:00:00 AM,14.6980,78.098,,,,,
375,04/26/22 09:15:00 AM,14.6983,78.274,,,,,
376,04/26/22 09:30:00 AM,14.6970,78.449,,,,,
377,04/26/22 09:45:00 AM,14.6974,78.624,,,,,
378,04/26/22 10:00:00 AM,14.6977,78.800,,,,,
379,04/26/22 10:15:00 AM,14.7044,78.975,,,,,
380,04/26/22 10:30:00 AM,14.6952,79.151,,,,,
381,04/26/22 10:45:00 AM,14.6923,79.326,,,,,
382,04/26/22 11:00:00 AM,14.6917,79.853,,,,,
383,04/26/22 11:15:00 AM,14.6887,79.853,,,,,
384,04/26/22 11:30:00 AM,14.6826,80.029,,,,,
385,04/26/22 11:45:00 AM,14.6829,80.206,,,,,
386,04/26/22 12:00:00 PM,14.6788,80.559,,,,,
387,04/26/22 12:15:00 PM,14.6772,80.559,,,,,
388,04/26/22 12:30:00 PM,14.6761,80.735,,,,,
389,04/26/22 12:45:00 PM,14.6740,80.559,,,,,
390,04/26/22 01:00:00 PM,14.6722,80.382,,,,,
391,04/26/22 01:15:00 PM,14.6719,80.206,,,,,
392,04/26/22 01:30:00 PM,14.6899,79.678,,,,,
393,04/26/22 01:45:00 PM,14.8459,78.975,,,,,
394,04/26/22 02:00:00 PM,14.9089,78.624,,,,,
395,04/26/22 02:15:00 PM,14.7979,78.800,,,,,
396,04/26/22 02:30:00 PM,14.7441,78.975,,,,,
397,04/26/22 02:45:00 PM,14.7222,79.151,,,,,
398,04/26/22 03:00:00 PM,14.7067,79.326,,,,,
399,04/26/22 03:15:00 PM,14.6990,79.502,,,,,
400,04/26/22 03:30:00 PM,14.6928,79.502,,,,,
401,04/26/22 03:45:00 PM,14.6896,79.502,,,,,
402,04/26/22 04:00:00 PM,14.6880,79.502,,,,,
403,04/26/22 04:15:00 PM,14.6864,79.502,,,,,
404,04/26/22 04:30:00 PM,14.6875,79.326,,,,,
405,04/26/22 04:45:00 PM,14.6872,79.151,,,,,
406,04/26/22 05:00:00 PM,14.6854,78.975,,,,,
407,04/26/22 05:15:00 PM,14.6838,78.975,,,,,
408,04/26/22 05:30:00 PM,14.6881,78.800,,,,,
409,04/26/22 05:45:00 PM,14.6846,78.624,,,,,
410,04/26/22 06:00:00 PM,14.6894,78.624,,,,,
411,04/26/22 06:15:00 PM,14.6871,78.274,,,,,
412,04/26/22 06:30:00 PM,14.6871,78.274,,,,,
413,04/26/22 06:45:00 PM,14.6871,78.274,,,,,
414,04/26/22 07:00:00 PM,14.6855,78.274,,,,,
415,04/26/22 07:15:00 PM,14.6871,78.274,,,,,
416,04/26/22 07:30:00 PM,14.6903,78.274,,,,,
417,04/26/22 07:45:00 PM,14.6887,78.274,,,,,
418,04/26/22 08:00:00 PM,14.6951,78.274,,,,,
419,04/26/22 08:15:00 PM,14.6919,78.274,,,,,
420,04/26/22 08:30:00 PM,14.6919,78.274,,,,,
421,04/26/22 08:45:00 PM,14.6868,78.098,,,,,
422,04/26/22 09:00:00 PM,14.6868,78.098,,,,,
423,04/26/22 09:15:00 PM,14.6848,77.923,,,,,
424,04/26/22 09:30:00 PM,14.6848,77.923,,,,,
425,04/26/22 09:45:00 PM,14.6848,77.923,,,,,
426,04/26/22 10:00:00 PM,14.6845,77.749,,,,,
427,04/26/22 10:15:00 PM,14.6829,77.749,,,,,
428,04/26/22 10:30:00 PM,14.6845,77.749,,,,,
429,04/26/22 10:45:00 PM,14.6829,77.749,,,,,
430,04/26/22 11:00:00 PM,14.6813,77.749,,,,,
431,04/26/22 11:15:00 PM,14.6813,77.749,,,,,
432,04/26/22 11:30:00 PM,14.6781,77.749,,,,,
433,04/26/22 11:45:00 PM,14.6781,77.749,,,,,
434,04/27/22 12:00:00 AM,14.6781,77.749,,,,,
435,04/27/22 12:15:00 AM,14.6778,77.574,,,,,
436,04/27/22 12:30:00 AM,14.6762,77.574,,,,,
437,04/27/22 12:45:00 AM,14.6730,77.574,,,,,
