"Plot Title: 4.1.5 Vaipito 1.17.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
1,01/17/23 11:15:00 AM,14.6806,78.975,Logged,,,,
2,01/17/23 11:30:00 AM,14.6740,78.449,,,,,
3,01/17/23 11:45:00 AM,14.6717,78.449,,,,,
4,01/17/23 12:00:00 PM,14.6671,78.449,,,,,
5,01/17/23 12:15:00 PM,14.6648,78.449,,,,,
6,01/17/23 12:30:00 PM,14.6653,78.624,,,,,
7,01/17/23 12:45:00 PM,14.6630,78.624,,,,,
8,01/17/23 01:00:00 PM,14.6607,78.624,,,,,
9,01/17/23 01:15:00 PM,14.6590,78.800,,,,,
10,01/17/23 01:30:00 PM,14.6543,78.800,,,,,
11,01/17/23 01:45:00 PM,14.6549,78.975,,,,,
12,01/17/23 02:00:00 PM,14.6526,78.975,,,,,
13,01/17/23 02:15:00 PM,14.6526,78.975,,,,,
14,01/17/23 02:30:00 PM,14.6479,78.975,,,,,
15,01/17/23 02:45:00 PM,14.6508,79.151,,,,,
16,01/17/23 03:00:00 PM,14.6508,79.151,,,,,
17,01/17/23 03:15:00 PM,14.6462,79.151,,,,,
18,01/17/23 03:30:00 PM,14.6485,79.151,,,,,
19,01/17/23 03:45:00 PM,14.6462,79.151,,,,,
20,01/17/23 04:00:00 PM,14.6462,79.151,,,,,
21,01/17/23 04:15:00 PM,14.6462,79.151,,,,,
22,01/17/23 04:30:00 PM,14.6462,79.151,,,,,
23,01/17/23 04:45:00 PM,14.6462,79.151,,,,,
24,01/17/23 05:00:00 PM,14.6462,79.151,,,,,
25,01/17/23 05:15:00 PM,14.6462,79.151,,,,,
26,01/17/23 05:30:00 PM,14.6508,79.151,,,,,
27,01/17/23 05:45:00 PM,14.6556,79.151,,,,,
28,01/17/23 06:00:00 PM,14.6556,79.151,,,,,
29,01/17/23 06:15:00 PM,14.6579,79.151,,,,,
30,01/17/23 06:30:00 PM,14.6579,79.151,,,,,
31,01/17/23 06:45:00 PM,14.6603,79.151,,,,,
32,01/17/23 07:00:00 PM,14.6603,79.151,,,,,
33,01/17/23 07:15:00 PM,14.6649,79.151,,,,,
34,01/17/23 07:30:00 PM,14.6696,79.151,,,,,
35,01/17/23 07:45:00 PM,14.6713,78.975,,,,,
36,01/17/23 08:00:00 PM,14.6713,78.975,,,,,
37,01/17/23 08:15:00 PM,14.6736,78.975,,,,,
38,01/17/23 08:30:00 PM,14.6759,78.975,,,,,
39,01/17/23 08:45:00 PM,14.6852,78.975,,,,,
40,01/17/23 09:00:00 PM,14.6899,78.975,,,,,
41,01/17/23 09:15:00 PM,14.6852,78.975,,,,,
42,01/17/23 09:30:00 PM,14.6875,78.975,,,,,
43,01/17/23 09:45:00 PM,14.6875,78.975,,,,,
44,01/17/23 10:00:00 PM,14.6923,78.975,,,,,
45,01/17/23 10:15:00 PM,14.6923,78.975,,,,,
46,01/17/23 10:30:00 PM,14.6916,78.800,,,,,
47,01/17/23 10:45:00 PM,14.6939,78.800,,,,,
48,01/17/23 11:00:00 PM,14.6916,78.800,,,,,
49,01/17/23 11:15:00 PM,14.6893,78.800,,,,,
50,01/17/23 11:30:00 PM,14.6893,78.800,,,,,
51,01/17/23 11:45:00 PM,14.6846,78.800,,,,,
52,01/18/23 12:00:00 AM,14.6823,78.800,,,,,
53,01/18/23 12:15:00 AM,14.6846,78.800,,,,,
54,01/18/23 12:30:00 AM,14.6893,78.800,,,,,
55,01/18/23 12:45:00 AM,14.6870,78.800,,,,,
56,01/18/23 01:00:00 AM,14.6910,78.624,,,,,
57,01/18/23 01:15:00 AM,14.6887,78.624,,,,,
58,01/18/23 01:30:00 AM,14.7074,78.624,,,,,
59,01/18/23 01:45:00 AM,14.7026,78.624,,,,,
60,01/18/23 02:00:00 AM,14.6933,78.624,,,,,
61,01/18/23 02:15:00 AM,14.6864,78.624,,,,,
62,01/18/23 02:30:00 AM,14.6817,78.624,,,,,
63,01/18/23 02:45:00 AM,14.6771,78.624,,,,,
64,01/18/23 03:00:00 AM,14.6748,78.624,,,,,
65,01/18/23 03:15:00 AM,14.6725,78.624,,,,,
66,01/18/23 03:30:00 AM,14.6701,78.624,,,,,
67,01/18/23 03:45:00 AM,14.6677,78.624,,,,,
68,01/18/23 04:00:00 AM,14.6653,78.624,,,,,
69,01/18/23 04:15:00 AM,14.6653,78.624,,,,,
70,01/18/23 04:30:00 AM,14.6653,78.624,,,,,
71,01/18/23 04:45:00 AM,14.6701,78.624,,,,,
72,01/18/23 05:00:00 AM,14.6701,78.624,,,,,
73,01/18/23 05:15:00 AM,14.6748,78.624,,,,,
74,01/18/23 05:30:00 AM,14.6748,78.624,,,,,
75,01/18/23 05:45:00 AM,14.6841,78.624,,,,,
76,01/18/23 06:00:00 AM,14.6841,78.624,,,,,
77,01/18/23 06:15:00 AM,14.6864,78.624,,,,,
78,01/18/23 06:30:00 AM,14.6887,78.624,,,,,
79,01/18/23 06:45:00 AM,14.6928,78.449,,,,,
80,01/18/23 07:00:00 AM,14.6957,78.624,,,,,
81,01/18/23 07:15:00 AM,14.6974,78.449,,,,,
82,01/18/23 07:30:00 AM,14.6974,78.449,,,,,
83,01/18/23 07:45:00 AM,14.6997,78.449,,,,,
84,01/18/23 08:00:00 AM,14.6997,78.449,,,,,
85,01/18/23 08:15:00 AM,14.7020,78.449,,,,,
86,01/18/23 08:30:00 AM,14.6997,78.449,,,,,
87,01/18/23 08:45:00 AM,14.7020,78.449,,,,,
88,01/18/23 09:00:00 AM,14.7020,78.449,,,,,
89,01/18/23 09:15:00 AM,14.7020,78.449,,,,,
90,01/18/23 09:30:00 AM,14.7020,78.449,,,,,
91,01/18/23 09:45:00 AM,14.7020,78.449,,,,,
92,01/18/23 10:00:00 AM,14.6974,78.449,,,,,
93,01/18/23 10:15:00 AM,14.7003,78.624,,,,,
94,01/18/23 10:30:00 AM,14.6980,78.624,,,,,
95,01/18/23 10:45:00 AM,14.6933,78.624,,,,,
96,01/18/23 11:00:00 AM,14.6916,78.800,,,,,
97,01/18/23 11:15:00 AM,14.6870,78.800,,,,,
98,01/18/23 11:30:00 AM,14.6875,78.975,,,,,
99,01/18/23 11:45:00 AM,14.6875,78.975,,,,,
100,01/18/23 12:00:00 PM,14.6852,78.975,,,,,
101,01/18/23 12:15:00 PM,14.6806,78.975,,,,,
102,01/18/23 12:30:00 PM,14.6788,79.151,,,,,
103,01/18/23 12:45:00 PM,14.6794,79.326,,,,,
104,01/18/23 01:00:00 PM,14.6748,79.326,,,,,
105,01/18/23 01:15:00 PM,14.6754,79.502,,,,,
106,01/18/23 01:30:00 PM,14.6738,79.678,,,,,
107,01/18/23 01:45:00 PM,14.6690,79.678,,,,,
108,01/18/23 02:00:00 PM,14.6651,79.853,,,,,
109,01/18/23 02:15:00 PM,14.6603,79.853,,,,,
110,01/18/23 02:30:00 PM,14.6556,79.853,,,,,
111,01/18/23 02:45:00 PM,14.6533,79.853,,,,,
112,01/18/23 03:00:00 PM,14.6533,79.853,,,,,
113,01/18/23 03:15:00 PM,14.6510,79.853,,,,,
114,01/18/23 03:30:00 PM,14.6510,79.853,,,,,
115,01/18/23 03:45:00 PM,14.6527,79.678,,,,,
116,01/18/23 04:00:00 PM,14.6504,79.678,,,,,
117,01/18/23 04:15:00 PM,14.6504,79.678,,,,,
118,01/18/23 04:30:00 PM,14.6527,79.678,,,,,
119,01/18/23 04:45:00 PM,14.6527,79.678,,,,,
120,01/18/23 05:00:00 PM,14.6550,79.678,,,,,
121,01/18/23 05:15:00 PM,14.6574,79.678,,,,,
122,01/18/23 05:30:00 PM,14.6597,79.678,,,,,
123,01/18/23 05:45:00 PM,14.6620,79.678,,,,,
124,01/18/23 06:00:00 PM,14.6597,79.678,,,,,
125,01/18/23 06:15:00 PM,14.6638,79.502,,,,,
126,01/18/23 06:30:00 PM,14.6661,79.502,,,,,
127,01/18/23 06:45:00 PM,14.6730,79.502,,,,,
128,01/18/23 07:00:00 PM,14.6730,79.502,,,,,
129,01/18/23 07:15:00 PM,14.6778,79.502,,,,,
130,01/18/23 07:30:00 PM,14.6778,79.502,,,,,
131,01/18/23 07:45:00 PM,14.6794,79.326,,,,,
132,01/18/23 08:00:00 PM,14.6819,79.326,,,,,
133,01/18/23 08:15:00 PM,14.6842,79.326,,,,,
134,01/18/23 08:30:00 PM,14.6819,79.326,,,,,
135,01/18/23 08:45:00 PM,14.6842,79.326,,,,,
136,01/18/23 09:00:00 PM,14.6912,79.326,,,,,
137,01/18/23 09:15:00 PM,14.6981,79.326,,,,,
138,01/18/23 09:30:00 PM,14.6952,79.151,,,,,
139,01/18/23 09:45:00 PM,14.6975,79.151,,,,,
140,01/18/23 10:00:00 PM,14.6975,79.151,,,,,
141,01/18/23 10:15:00 PM,14.6952,79.151,,,,,
142,01/18/23 10:30:00 PM,14.6999,79.151,,,,,
143,01/18/23 10:45:00 PM,14.6999,79.151,,,,,
144,01/18/23 11:00:00 PM,14.6970,78.975,,,,,
145,01/18/23 11:15:00 PM,14.6946,78.975,,,,,
146,01/18/23 11:30:00 PM,14.6946,78.975,,,,,
147,01/18/23 11:45:00 PM,14.6923,78.975,,,,,
148,01/19/23 12:00:00 AM,14.6899,78.975,,,,,
149,01/19/23 12:15:00 AM,14.6875,78.975,,,,,
150,01/19/23 12:30:00 AM,14.6852,78.975,,,,,
151,01/19/23 12:45:00 AM,14.6852,78.975,,,,,
152,01/19/23 01:00:00 AM,14.6823,78.800,,,,,
153,01/19/23 01:15:00 AM,14.6800,78.800,,,,,
154,01/19/23 01:30:00 AM,14.6800,78.800,,,,,
155,01/19/23 01:45:00 AM,14.6777,78.800,,,,,
156,01/19/23 02:00:00 AM,14.6754,78.800,,,,,
157,01/19/23 02:15:00 AM,14.6754,78.800,,,,,
158,01/19/23 02:30:00 AM,14.6754,78.800,,,,,
159,01/19/23 02:45:00 AM,14.6754,78.800,,,,,
160,01/19/23 03:00:00 AM,14.6730,78.800,,,,,
161,01/19/23 03:15:00 AM,14.6748,78.624,,,,,
162,01/19/23 03:30:00 AM,14.6817,78.624,,,,,
163,01/19/23 03:45:00 AM,14.6817,78.624,,,,,
164,01/19/23 04:00:00 AM,14.6817,78.624,,,,,
165,01/19/23 04:15:00 AM,14.6864,78.624,,,,,
166,01/19/23 04:30:00 AM,14.6957,78.624,,,,,
167,01/19/23 04:45:00 AM,14.6910,78.624,,,,,
168,01/19/23 05:00:00 AM,14.6933,78.624,,,,,
169,01/19/23 05:15:00 AM,14.6957,78.624,,,,,
170,01/19/23 05:30:00 AM,14.6933,78.624,,,,,
171,01/19/23 05:45:00 AM,14.6957,78.624,,,,,
172,01/19/23 06:00:00 AM,14.7003,78.624,,,,,
173,01/19/23 06:15:00 AM,14.7051,78.624,,,,,
174,01/19/23 06:30:00 AM,14.7051,78.624,,,,,
175,01/19/23 06:45:00 AM,14.7097,78.624,,,,,
176,01/19/23 07:00:00 AM,14.7120,78.624,,,,,
177,01/19/23 07:15:00 AM,14.7120,78.624,,,,,
178,01/19/23 07:30:00 AM,14.7115,78.449,,,,,
179,01/19/23 07:45:00 AM,14.7115,78.449,,,,,
180,01/19/23 08:00:00 AM,14.7138,78.449,,,,,
181,01/19/23 08:15:00 AM,14.7120,78.624,,,,,
182,01/19/23 08:30:00 AM,14.7144,78.624,,,,,
183,01/19/23 08:45:00 AM,14.7167,78.624,,,,,
184,01/19/23 09:00:00 AM,14.7144,78.624,,,,,
185,01/19/23 09:15:00 AM,14.7120,78.624,,,,,
186,01/19/23 09:30:00 AM,14.7167,78.624,,,,,
187,01/19/23 09:45:00 AM,14.7213,78.624,,,,,
188,01/19/23 10:00:00 AM,14.7213,78.624,,,,,
189,01/19/23 10:15:00 AM,14.7213,78.624,,,,,
190,01/19/23 10:30:00 AM,14.7196,78.800,,,,,
191,01/19/23 10:45:00 AM,14.7196,78.800,,,,,
192,01/19/23 11:00:00 AM,14.7173,78.800,,,,,
193,01/19/23 11:15:00 AM,14.7149,78.800,,,,,
194,01/19/23 11:30:00 AM,14.7132,78.975,,,,,
195,01/19/23 11:45:00 AM,14.7086,78.975,,,,,
196,01/19/23 12:00:00 PM,14.7086,78.975,,,,,
