"Plot Title: 4.1.1 Nuuuli 1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
84,01/18/24 09:30:00 AM,15.0163,78.975,,,,,
85,01/18/24 09:45:00 AM,15.0191,79.151,,,,,
86,01/18/24 10:00:00 AM,15.0337,79.151,,,,,
87,01/18/24 10:15:00 AM,15.0265,79.151,,,,,
88,01/18/24 10:30:00 AM,15.0216,79.151,,,,,
89,01/18/24 10:45:00 AM,15.0195,79.326,,,,,
90,01/18/24 11:00:00 AM,15.0150,79.502,,,,,
91,01/18/24 11:15:00 AM,15.0081,79.678,,,,,
92,01/18/24 11:30:00 AM,15.0060,79.853,,,,,
93,01/18/24 11:45:00 AM,15.0011,79.853,,,,,
94,01/18/24 12:00:00 PM,14.9986,79.853,,,,,
95,01/18/24 12:15:00 PM,14.9966,80.029,,,,,
96,01/18/24 12:30:00 PM,14.9921,80.206,,,,,
97,01/18/24 12:45:00 PM,14.9928,80.559,,,,,
98,01/18/24 01:00:00 PM,14.9879,80.559,,,,,
99,01/18/24 01:15:00 PM,14.9830,80.559,,,,,
100,01/18/24 01:30:00 PM,14.9814,80.911,,,,,
101,01/18/24 01:45:00 PM,14.9794,81.090,,,,,
102,01/18/24 02:00:00 PM,14.9769,81.090,,,,,
103,01/18/24 02:15:00 PM,14.9744,81.090,,,,,
104,01/18/24 02:30:00 PM,14.9720,81.090,,,,,
105,01/18/24 02:45:00 PM,14.9720,81.090,,,,,
106,01/18/24 03:00:00 PM,14.9695,81.090,,,,,
107,01/18/24 03:15:00 PM,14.9670,81.090,,,,,
108,01/18/24 03:30:00 PM,14.9643,80.911,,,,,
109,01/18/24 03:45:00 PM,14.9618,80.911,,,,,
110,01/18/24 04:00:00 PM,14.9638,80.735,,,,,
111,01/18/24 04:15:00 PM,14.9611,80.559,,,,,
112,01/18/24 04:30:00 PM,14.9656,80.382,,,,,
113,01/18/24 04:45:00 PM,14.9631,80.382,,,,,
114,01/18/24 05:00:00 PM,14.9627,80.206,,,,,
115,01/18/24 05:15:00 PM,14.9627,80.206,,,,,
116,01/18/24 05:30:00 PM,14.9651,80.206,,,,,
117,01/18/24 05:45:00 PM,14.9672,80.029,,,,,
118,01/18/24 06:00:00 PM,14.9669,79.853,,,,,
119,01/18/24 06:15:00 PM,14.9669,79.853,,,,,
120,01/18/24 06:30:00 PM,14.9718,79.853,,,,,
121,01/18/24 06:45:00 PM,14.9766,79.853,,,,,
122,01/18/24 07:00:00 PM,14.9738,79.678,,,,,
123,01/18/24 07:15:00 PM,14.9763,79.678,,,,,
124,01/18/24 07:30:00 PM,14.9763,79.678,,,,,
125,01/18/24 07:45:00 PM,14.9783,79.502,,,,,
126,01/18/24 08:00:00 PM,14.9783,79.502,,,,,
127,01/18/24 08:15:00 PM,14.9833,79.502,,,,,
128,01/18/24 08:30:00 PM,14.9828,79.326,,,,,
129,01/18/24 08:45:00 PM,14.9853,79.326,,,,,
130,01/18/24 09:00:00 PM,14.9828,79.326,,,,,
131,01/18/24 09:15:00 PM,14.9853,79.326,,,,,
132,01/18/24 09:30:00 PM,14.9878,79.326,,,,,
133,01/18/24 09:45:00 PM,14.9878,79.326,,,,,
134,01/18/24 10:00:00 PM,14.9902,79.326,,,,,
135,01/18/24 10:15:00 PM,14.9902,79.326,,,,,
136,01/18/24 10:30:00 PM,14.9926,79.326,,,,,
137,01/18/24 10:45:00 PM,14.9902,79.326,,,,,
138,01/18/24 11:00:00 PM,14.9878,79.326,,,,,
139,01/18/24 11:15:00 PM,14.9853,79.326,,,,,
140,01/18/24 11:30:00 PM,14.9853,79.326,,,,,
141,01/18/24 11:45:00 PM,14.9828,79.326,,,,,
142,01/19/24 12:00:00 AM,14.9779,79.326,,,,,
143,01/19/24 12:15:00 AM,14.9754,79.326,,,,,
144,01/19/24 12:30:00 AM,14.9727,79.151,,,,,
145,01/19/24 12:45:00 AM,14.9653,79.151,,,,,
146,01/19/24 01:00:00 AM,14.9630,79.151,,,,,
147,01/19/24 01:15:00 AM,14.9630,79.151,,,,,
148,01/19/24 01:30:00 AM,14.9605,79.151,,,,,
149,01/19/24 01:45:00 AM,14.9556,79.151,,,,,
150,01/19/24 02:00:00 AM,14.9556,79.151,,,,,
151,01/19/24 02:15:00 AM,14.9531,79.151,,,,,
152,01/19/24 02:30:00 AM,14.9528,78.975,,,,,
153,01/19/24 02:45:00 AM,14.9503,78.975,,,,,
154,01/19/24 03:00:00 AM,14.9503,78.975,,,,,
155,01/19/24 03:15:00 AM,14.9528,78.975,,,,,
156,01/19/24 03:30:00 AM,14.9528,78.975,,,,,
157,01/19/24 03:45:00 AM,14.9479,78.975,,,,,
158,01/19/24 04:00:00 AM,14.9479,78.975,,,,,
159,01/19/24 04:15:00 AM,14.9503,78.975,,,,,
160,01/19/24 04:30:00 AM,14.9503,78.975,,,,,
161,01/19/24 04:45:00 AM,14.9503,78.975,,,,,
162,01/19/24 05:00:00 AM,14.9524,78.800,,,,,
163,01/19/24 05:15:00 AM,14.9548,78.800,,,,,
164,01/19/24 05:30:00 AM,14.9548,78.800,,,,,
165,01/19/24 05:45:00 AM,14.9573,78.800,,,,,
166,01/19/24 06:00:00 AM,14.9598,78.800,,,,,
167,01/19/24 06:15:00 AM,14.9593,78.624,,,,,
168,01/19/24 06:30:00 AM,14.9643,78.624,,,,,
169,01/19/24 06:45:00 AM,14.9646,78.800,,,,,
170,01/19/24 07:00:00 AM,14.9646,78.800,,,,,
171,01/19/24 07:15:00 AM,14.9670,78.800,,,,,
172,01/19/24 07:30:00 AM,14.9670,78.800,,,,,
173,01/19/24 07:45:00 AM,14.9670,78.800,,,,,
174,01/19/24 08:00:00 AM,14.9695,78.800,,,,,
175,01/19/24 08:15:00 AM,14.9670,78.800,,,,,
176,01/19/24 08:30:00 AM,14.9650,78.975,,,,,
177,01/19/24 08:45:00 AM,14.9675,78.975,,,,,
178,01/19/24 09:00:00 AM,14.9653,79.151,,,,,
179,01/19/24 09:15:00 AM,14.9630,79.151,,,,,
180,01/19/24 09:30:00 AM,14.9653,79.151,,,,,
181,01/19/24 09:45:00 AM,14.9633,79.326,,,,,
182,01/19/24 10:00:00 AM,14.9633,79.326,,,,,
183,01/19/24 10:15:00 AM,14.9612,79.502,,,,,
184,01/19/24 10:30:00 AM,14.9640,79.678,,,,,
185,01/19/24 10:45:00 AM,14.9615,79.678,,,,,
186,01/19/24 11:00:00 AM,14.9547,79.853,,,,,
187,01/19/24 11:15:00 AM,14.9501,80.029,,,,,
188,01/19/24 11:30:00 AM,14.9522,79.853,,,,,
189,01/19/24 11:45:00 AM,14.9428,80.029,,,,,
190,01/19/24 12:00:00 PM,14.9431,80.206,,,,,
191,01/19/24 12:15:00 PM,14.9460,80.382,,,,,
192,01/19/24 12:30:00 PM,14.9464,80.559,,,,,
193,01/19/24 12:45:00 PM,14.9440,80.559,,,,,
194,01/19/24 01:00:00 PM,14.9440,80.559,,,,,
195,01/19/24 01:15:00 PM,14.9341,80.559,,,,,
196,01/19/24 01:30:00 PM,14.9316,80.559,,,,,
197,01/19/24 01:45:00 PM,14.9316,80.559,,,,,
198,01/19/24 02:00:00 PM,14.9251,80.911,,,,,
199,01/19/24 02:15:00 PM,14.9226,80.911,,,,,
200,01/19/24 02:30:00 PM,14.9226,80.911,,,,,
201,01/19/24 02:45:00 PM,14.9181,81.090,,,,,
202,01/19/24 03:00:00 PM,14.9179,80.911,,,,,
203,01/19/24 03:15:00 PM,14.9154,80.911,,,,,
204,01/19/24 03:30:00 PM,14.9105,80.911,,,,,
205,01/19/24 03:45:00 PM,14.9080,80.911,,,,,
206,01/19/24 04:00:00 PM,14.9055,80.911,,,,,
207,01/19/24 04:15:00 PM,14.9055,80.911,,,,,
208,01/19/24 04:30:00 PM,14.9028,80.735,,,,,
209,01/19/24 04:45:00 PM,14.9023,80.559,,,,,
210,01/19/24 05:00:00 PM,14.8996,80.382,,,,,
211,01/19/24 05:15:00 PM,14.8996,80.382,,,,,
212,01/19/24 05:30:00 PM,14.9016,80.206,,,,,
213,01/19/24 05:45:00 PM,14.9036,80.029,,,,,
214,01/19/24 06:00:00 PM,14.9061,80.029,,,,,
215,01/19/24 06:15:00 PM,14.9106,79.853,,,,,
216,01/19/24 06:30:00 PM,14.9106,79.853,,,,,
217,01/19/24 06:45:00 PM,14.9131,79.853,,,,,
218,01/19/24 07:00:00 PM,14.9151,79.678,,,,,
219,01/19/24 07:15:00 PM,14.9200,79.678,,,,,
220,01/19/24 07:30:00 PM,14.9200,79.678,,,,,
221,01/19/24 07:45:00 PM,14.9245,79.502,,,,,
222,01/19/24 08:00:00 PM,14.9245,79.502,,,,,
223,01/19/24 08:15:00 PM,14.9295,79.502,,,,,
224,01/19/24 08:30:00 PM,14.9295,79.502,,,,,
225,01/19/24 08:45:00 PM,14.9340,79.326,,,,,
226,01/19/24 09:00:00 PM,14.9364,79.326,,,,,
227,01/19/24 09:15:00 PM,14.9389,79.326,,,,,
228,01/19/24 09:30:00 PM,14.9412,79.326,,,,,
229,01/19/24 09:45:00 PM,14.9461,79.326,,,,,
230,01/19/24 10:00:00 PM,14.9486,79.326,,,,,
231,01/19/24 10:15:00 PM,14.9482,79.151,,,,,
232,01/19/24 10:30:00 PM,14.9506,79.151,,,,,
233,01/19/24 10:45:00 PM,14.9506,79.151,,,,,
234,01/19/24 11:00:00 PM,14.9506,79.151,,,,,
235,01/19/24 11:15:00 PM,14.9482,79.151,,,,,
236,01/19/24 11:30:00 PM,14.9506,79.151,,,,,
237,01/19/24 11:45:00 PM,14.9531,79.151,,,,,
238,01/20/24 12:00:00 AM,14.9580,79.151,,,,,
239,01/20/24 12:15:00 AM,14.9605,79.151,,,,,
240,01/20/24 12:30:00 AM,14.9776,79.151,,,,,
241,01/20/24 12:45:00 AM,15.1782,79.151,,,,,
242,01/20/24 01:00:00 AM,15.2543,79.326,,,,,
243,01/20/24 01:15:00 AM,15.4153,78.975,,,,,
244,01/20/24 01:30:00 AM,15.5469,78.624,,,,,
245,01/20/24 01:45:00 AM,15.5269,78.449,,,,,
246,01/20/24 02:00:00 AM,15.4897,78.274,,,,,
247,01/20/24 02:15:00 AM,15.4232,78.098,,,,,
248,01/20/24 02:30:00 AM,15.4256,78.098,,,,,
249,01/20/24 02:45:00 AM,15.4329,78.098,,,,,
250,01/20/24 03:00:00 AM,15.4032,77.923,,,,,
251,01/20/24 03:15:00 AM,15.3541,77.923,,,,,
252,01/20/24 03:30:00 AM,15.3345,77.923,,,,,
253,01/20/24 03:45:00 AM,15.3199,77.923,,,,,
254,01/20/24 04:00:00 AM,15.3224,77.923,,,,,
255,01/20/24 04:15:00 AM,15.3102,77.923,,,,,
256,01/20/24 04:30:00 AM,15.2905,77.923,,,,,
257,01/20/24 04:45:00 AM,15.2807,77.923,,,,,
258,01/20/24 05:00:00 AM,15.2587,77.923,,,,,
259,01/20/24 05:15:00 AM,15.2493,78.098,,,,,
260,01/20/24 05:30:00 AM,15.2396,78.098,,,,,
261,01/20/24 05:45:00 AM,15.2272,78.098,,,,,
262,01/20/24 06:00:00 AM,15.2200,78.098,,,,,
263,01/20/24 06:15:00 AM,15.2517,78.098,,,,,
264,01/20/24 06:30:00 AM,15.3182,78.274,,,,,
265,01/20/24 06:45:00 AM,15.3717,78.098,,,,,
266,01/20/24 07:00:00 AM,15.3979,77.749,,,,,
267,01/20/24 07:15:00 AM,15.5694,77.749,,,,,
268,01/20/24 07:30:00 AM,15.5099,77.400,,,,,
269,01/20/24 07:45:00 AM,15.4731,77.400,,,,,
270,01/20/24 08:00:00 AM,15.4388,77.400,,,,,
271,01/20/24 08:15:00 AM,15.4146,77.574,,,,,
272,01/20/24 08:30:00 AM,15.3950,77.574,,,,,
273,01/20/24 08:45:00 AM,15.3808,77.749,,,,,
274,01/20/24 09:00:00 AM,15.3563,77.749,,,,,
275,01/20/24 09:15:00 AM,15.3367,77.749,,,,,
276,01/20/24 09:30:00 AM,15.3244,77.749,,,,,
277,01/20/24 09:45:00 AM,15.3077,77.923,,,,,
278,01/20/24 10:00:00 AM,15.2929,77.923,,,,,
279,01/20/24 10:15:00 AM,15.2758,77.923,,,,,
280,01/20/24 10:30:00 AM,15.2661,77.923,,,,,
281,01/20/24 10:45:00 AM,15.2562,77.923,,,,,
282,01/20/24 11:00:00 AM,15.2443,78.098,,,,,
283,01/20/24 11:15:00 AM,15.2346,78.098,,,,,
284,01/20/24 11:30:00 AM,15.2203,78.274,,,,,
285,01/20/24 11:45:00 AM,15.2153,78.274,,,,,
286,01/20/24 12:00:00 PM,15.2084,78.449,,,,,
287,01/20/24 12:15:00 PM,15.1962,78.449,,,,,
288,01/20/24 12:30:00 PM,15.1843,78.624,,,,,
289,01/20/24 12:45:00 PM,15.1818,78.624,,,,,
290,01/20/24 01:00:00 PM,15.1770,78.624,,,,,
291,01/20/24 01:15:00 PM,15.1701,78.800,,,,,
292,01/20/24 01:30:00 PM,15.1631,78.975,,,,,
293,01/20/24 01:45:00 PM,15.1582,78.975,,,,,
294,01/20/24 02:00:00 PM,15.1562,79.151,,,,,
295,01/20/24 02:15:00 PM,15.1418,79.326,,,,,
296,01/20/24 02:30:00 PM,15.1345,79.326,,,,,
297,01/20/24 02:45:00 PM,15.1299,79.502,,,,,
298,01/20/24 03:00:00 PM,15.1251,79.502,,,,,
299,01/20/24 03:15:00 PM,15.1128,79.502,,,,,
300,01/20/24 03:30:00 PM,15.1055,79.502,,,,,
301,01/20/24 03:45:00 PM,15.1031,79.502,,,,,
302,01/20/24 04:00:00 PM,15.0957,79.502,,,,,
303,01/20/24 04:15:00 PM,15.0929,79.326,,,,,
304,01/20/24 04:30:00 PM,15.0929,79.326,,,,,
305,01/20/24 04:45:00 PM,15.0905,79.326,,,,,
306,01/20/24 05:00:00 PM,15.0929,79.326,,,,,
307,01/20/24 05:15:00 PM,15.0900,79.151,,,,,
308,01/20/24 05:30:00 PM,15.0876,79.151,,,,,
309,01/20/24 05:45:00 PM,15.0876,79.151,,,,,
310,01/20/24 06:00:00 PM,15.0876,79.151,,,,,
311,01/20/24 06:15:00 PM,15.0876,79.151,,,,,
312,01/20/24 06:30:00 PM,15.0848,78.975,,,,,
313,01/20/24 06:45:00 PM,15.0848,78.975,,,,,
314,01/20/24 07:00:00 PM,15.0848,78.975,,,,,
315,01/20/24 07:15:00 PM,15.0873,78.975,,,,,
316,01/20/24 07:30:00 PM,15.0848,78.975,,,,,
317,01/20/24 07:45:00 PM,15.0819,78.800,,,,,
318,01/20/24 08:00:00 PM,15.0844,78.800,,,,,
319,01/20/24 08:15:00 PM,15.0844,78.800,,,,,
320,01/20/24 08:30:00 PM,15.0796,78.800,,,,,
321,01/20/24 08:45:00 PM,15.0796,78.800,,,,,
322,01/20/24 09:00:00 PM,15.0841,78.624,,,,,
323,01/20/24 09:15:00 PM,15.0791,78.624,,,,,
324,01/20/24 09:30:00 PM,15.0841,78.624,,,,,
325,01/20/24 09:45:00 PM,15.0791,78.624,,,,,
326,01/20/24 10:00:00 PM,15.0767,78.624,,,,,
327,01/20/24 10:15:00 PM,15.0816,78.624,,,,,
328,01/20/24 10:30:00 PM,15.0742,78.624,,,,,
329,01/20/24 10:45:00 PM,15.0787,78.449,,,,,
330,01/20/24 11:00:00 PM,15.0739,78.449,,,,,
331,01/20/24 11:15:00 PM,15.0764,78.449,,,,,
332,01/20/24 11:30:00 PM,15.0715,78.449,,,,,
333,01/20/24 11:45:00 PM,15.0715,78.449,,,,,
334,01/21/24 12:00:00 AM,15.0690,78.449,,,,,
335,01/21/24 12:15:00 AM,15.0690,78.449,,,,,
336,01/21/24 12:30:00 AM,15.0641,78.449,,,,,
337,01/21/24 12:45:00 AM,15.0613,78.274,,,,,
338,01/21/24 01:00:00 AM,15.0564,78.274,,,,,
339,01/21/24 01:15:00 AM,15.0564,78.274,,,,,
340,01/21/24 01:30:00 AM,15.0491,78.274,,,,,
341,01/21/24 01:45:00 AM,15.0467,78.274,,,,,
342,01/21/24 02:00:00 AM,15.0417,78.274,,,,,
343,01/21/24 02:15:00 AM,15.0368,78.274,,,,,
344,01/21/24 02:30:00 AM,15.0319,78.274,,,,,
345,01/21/24 02:45:00 AM,15.0514,78.274,,,,,
346,01/21/24 03:00:00 AM,15.1689,78.274,,,,,
347,01/21/24 03:15:00 AM,15.5678,78.098,,,,,
348,01/21/24 03:30:00 AM,15.5151,77.574,,,,,
349,01/21/24 03:45:00 AM,15.4094,77.400,,,,,
350,01/21/24 04:00:00 AM,15.3408,77.400,,,,,
351,01/21/24 04:15:00 AM,15.3041,77.400,,,,,
352,01/21/24 04:30:00 AM,15.2674,77.400,,,,,
353,01/21/24 04:45:00 AM,15.2454,77.400,,,,,
354,01/21/24 05:00:00 AM,15.2285,77.574,,,,,
355,01/21/24 05:15:00 AM,15.2188,77.574,,,,,
356,01/21/24 05:30:00 AM,15.2042,77.574,,,,,
357,01/21/24 05:45:00 AM,15.1972,77.749,,,,,
358,01/21/24 06:00:00 AM,15.1923,77.749,,,,,
359,01/21/24 06:15:00 AM,15.1776,77.749,,,,,
360,01/21/24 06:30:00 AM,15.1727,77.749,,,,,
361,01/21/24 06:45:00 AM,15.1707,77.923,,,,,
362,01/21/24 07:00:00 AM,15.1657,77.923,,,,,
363,01/21/24 07:15:00 AM,15.1653,77.749,,,,,
364,01/21/24 07:30:00 AM,15.1531,77.749,,,,,
365,01/21/24 07:45:00 AM,15.1531,77.749,,,,,
366,01/21/24 08:00:00 AM,15.1461,77.923,,,,,
367,01/21/24 08:15:00 AM,15.1437,77.923,,,,,
368,01/21/24 08:30:00 AM,15.1412,77.923,,,,,
369,01/21/24 08:45:00 AM,15.1340,77.923,,,,,
370,01/21/24 09:00:00 AM,15.1318,78.098,,,,,
371,01/21/24 09:15:00 AM,15.1298,78.274,,,,,
372,01/21/24 09:30:00 AM,15.1253,78.449,,,,,
373,01/21/24 09:45:00 AM,15.1183,78.624,,,,,
374,01/21/24 10:00:00 AM,15.1109,78.624,,,,,
375,01/21/24 10:15:00 AM,15.1089,78.800,,,,,
376,01/21/24 10:30:00 AM,15.1093,78.975,,,,,
377,01/21/24 10:45:00 AM,15.1044,78.975,,,,,
378,01/21/24 11:00:00 AM,15.0999,79.151,,,,,
379,01/21/24 11:15:00 AM,15.0900,79.151,,,,,
380,01/21/24 11:30:00 AM,15.0855,79.326,,,,,
381,01/21/24 11:45:00 AM,15.0786,79.502,,,,,
382,01/21/24 12:00:00 PM,15.0741,79.678,,,,,
383,01/21/24 12:15:00 PM,15.0720,79.853,,,,,
384,01/21/24 12:30:00 PM,15.0700,80.029,,,,,
385,01/21/24 12:45:00 PM,15.0626,80.029,,,,,
386,01/21/24 01:00:00 PM,15.0606,80.206,,,,,
387,01/21/24 01:15:00 PM,15.0585,80.382,,,,,
388,01/21/24 01:30:00 PM,15.0539,80.559,,,,,
389,01/21/24 01:45:00 PM,15.0494,80.735,,,,,
390,01/21/24 02:00:00 PM,15.0498,80.911,,,,,
391,01/21/24 02:15:00 PM,15.0449,80.911,,,,,
392,01/21/24 02:30:00 PM,15.0401,80.911,,,,,
393,01/21/24 02:45:00 PM,15.0377,80.911,,,,,
394,01/21/24 03:00:00 PM,15.0348,80.735,,,,,
395,01/21/24 03:15:00 PM,15.0275,80.735,,,,,
396,01/21/24 03:30:00 PM,15.0275,80.735,,,,,
397,01/21/24 03:45:00 PM,15.0246,80.559,,,,,
398,01/21/24 04:00:00 PM,15.0194,80.382,,,,,
399,01/21/24 04:15:00 PM,15.0189,80.206,,,,,
400,01/21/24 04:30:00 PM,15.0189,80.206,,,,,
401,01/21/24 04:45:00 PM,15.0185,80.029,,,,,
402,01/21/24 05:00:00 PM,15.0162,80.029,,,,,
403,01/21/24 05:15:00 PM,15.0084,79.853,,,,,
404,01/21/24 05:30:00 PM,15.0133,79.853,,,,,
405,01/21/24 05:45:00 PM,15.0153,79.678,,,,,
406,01/21/24 06:00:00 PM,15.0178,79.678,,,,,
407,01/21/24 06:15:00 PM,15.0175,79.502,,,,,
408,01/21/24 06:30:00 PM,15.0175,79.502,,,,,
409,01/21/24 06:45:00 PM,15.0198,79.502,,,,,
410,01/21/24 07:00:00 PM,15.0245,79.326,,,,,
411,01/21/24 07:15:00 PM,15.0220,79.326,,,,,
412,01/21/24 07:30:00 PM,15.0195,79.326,,,,,
413,01/21/24 07:45:00 PM,15.0265,79.151,,,,,
414,01/21/24 08:00:00 PM,15.0290,79.151,,,,,
415,01/21/24 08:15:00 PM,15.0265,79.151,,,,,
416,01/21/24 08:30:00 PM,15.0285,78.975,,,,,
417,01/21/24 08:45:00 PM,15.0261,78.975,,,,,
418,01/21/24 09:00:00 PM,15.0261,78.975,,,,,
419,01/21/24 09:15:00 PM,15.0261,78.975,,,,,
420,01/21/24 09:30:00 PM,15.0282,78.800,,,,,
421,01/21/24 09:45:00 PM,15.0306,78.800,,,,,
422,01/21/24 10:00:00 PM,15.0306,78.800,,,,,
423,01/21/24 10:15:00 PM,15.0306,78.800,,,,,
424,01/21/24 10:30:00 PM,15.0306,78.800,,,,,
425,01/21/24 10:45:00 PM,15.0306,78.800,,,,,
426,01/21/24 11:00:00 PM,15.0306,78.800,,,,,
427,01/21/24 11:15:00 PM,15.0282,78.800,,,,,
428,01/21/24 11:30:00 PM,15.0306,78.800,,,,,
429,01/21/24 11:45:00 PM,15.0258,78.800,,,,,
430,01/22/24 12:00:00 AM,15.0208,78.800,,,,,
431,01/22/24 12:15:00 AM,15.0208,78.800,,,,,
432,01/22/24 12:30:00 AM,15.0134,78.800,,,,,
433,01/22/24 12:45:00 AM,15.0134,78.800,,,,,
434,01/22/24 01:00:00 AM,15.0111,78.800,,,,,
435,01/22/24 01:15:00 AM,15.0087,78.800,,,,,
436,01/22/24 01:30:00 AM,15.0062,78.800,,,,,
437,01/22/24 01:45:00 AM,15.0013,78.800,,,,,
