"Plot Title: 4.1.3 Fagasa 1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
48,01/17/24 11:30:00 PM,14.9760,78.975,,,,,
49,01/17/24 11:45:00 PM,14.9712,78.975,,,,,
50,01/18/24 12:00:00 AM,14.9689,78.975,,,,,
51,01/18/24 12:15:00 AM,14.9590,78.800,,,,,
52,01/18/24 12:30:00 AM,14.9570,78.975,,,,,
53,01/18/24 12:45:00 AM,14.9522,78.975,,,,,
54,01/18/24 01:00:00 AM,14.9499,78.975,,,,,
55,01/18/24 01:15:00 AM,14.9476,78.975,,,,,
56,01/18/24 01:30:00 AM,14.9428,78.975,,,,,
57,01/18/24 01:45:00 AM,14.9428,78.975,,,,,
58,01/18/24 02:00:00 AM,14.9353,78.800,,,,,
59,01/18/24 02:15:00 AM,14.9353,78.800,,,,,
60,01/18/24 02:30:00 AM,14.9328,78.800,,,,,
61,01/18/24 02:45:00 AM,14.9305,78.800,,,,,
62,01/18/24 03:00:00 AM,14.9305,78.800,,,,,
63,01/18/24 03:15:00 AM,14.9257,78.800,,,,,
64,01/18/24 03:30:00 AM,14.9282,78.800,,,,,
65,01/18/24 03:45:00 AM,14.9257,78.800,,,,,
66,01/18/24 04:00:00 AM,14.9257,78.800,,,,,
67,01/18/24 04:15:00 AM,14.9257,78.800,,,,,
68,01/18/24 04:30:00 AM,14.9282,78.800,,,,,
69,01/18/24 04:45:00 AM,14.9257,78.800,,,,,
70,01/18/24 05:00:00 AM,14.9234,78.800,,,,,
71,01/18/24 05:15:00 AM,14.9257,78.800,,,,,
72,01/18/24 05:30:00 AM,14.9282,78.800,,,,,
73,01/18/24 05:45:00 AM,14.9305,78.800,,,,,
74,01/18/24 06:00:00 AM,14.9328,78.800,,,,,
75,01/18/24 06:15:00 AM,14.9353,78.800,,,,,
76,01/18/24 06:30:00 AM,14.9353,78.800,,,,,
77,01/18/24 06:45:00 AM,14.9376,78.800,,,,,
78,01/18/24 07:00:00 AM,14.9400,78.800,,,,,
79,01/18/24 07:15:00 AM,14.9400,78.800,,,,,
80,01/18/24 07:30:00 AM,14.9428,78.975,,,,,
81,01/18/24 07:45:00 AM,14.9428,78.975,,,,,
82,01/18/24 08:00:00 AM,14.9428,78.975,,,,,
83,01/18/24 08:15:00 AM,14.9403,78.975,,,,,
84,01/18/24 08:30:00 AM,14.9432,79.151,,,,,
85,01/18/24 08:45:00 AM,14.9408,79.151,,,,,
86,01/18/24 09:00:00 AM,14.9412,79.326,,,,,
87,01/18/24 09:15:00 AM,14.9435,79.326,,,,,
88,01/18/24 09:30:00 AM,14.9389,79.326,,,,,
89,01/18/24 09:45:00 AM,14.9393,79.502,,,,,
90,01/18/24 10:00:00 AM,14.9393,79.502,,,,,
91,01/18/24 10:15:00 AM,14.9393,79.502,,,,,
92,01/18/24 10:30:00 AM,14.9400,79.853,,,,,
93,01/18/24 10:45:00 AM,14.9353,79.853,,,,,
94,01/18/24 11:00:00 AM,14.9338,80.206,,,,,
95,01/18/24 11:15:00 AM,14.9313,80.206,,,,,
96,01/18/24 11:30:00 AM,14.9295,80.382,,,,,
97,01/18/24 11:45:00 AM,14.9270,80.382,,,,,
98,01/18/24 12:00:00 PM,14.9228,80.559,,,,,
99,01/18/24 12:15:00 PM,14.9231,80.735,,,,,
100,01/18/24 12:30:00 PM,14.9208,80.735,,,,,
101,01/18/24 12:45:00 PM,14.9184,80.735,,,,,
102,01/18/24 01:00:00 PM,14.9160,80.735,,,,,
103,01/18/24 01:15:00 PM,14.9137,80.735,,,,,
104,01/18/24 01:30:00 PM,14.9112,80.735,,,,,
105,01/18/24 01:45:00 PM,14.9089,80.735,,,,,
106,01/18/24 02:00:00 PM,14.9065,80.735,,,,,
107,01/18/24 02:15:00 PM,14.9065,80.735,,,,,
108,01/18/24 02:30:00 PM,14.9022,80.911,,,,,
109,01/18/24 02:45:00 PM,14.9026,81.090,,,,,
110,01/18/24 03:00:00 PM,14.9026,81.090,,,,,
111,01/18/24 03:15:00 PM,14.8983,81.266,,,,,
112,01/18/24 03:30:00 PM,14.8939,81.442,,,,,
113,01/18/24 03:45:00 PM,14.8915,81.442,,,,,
114,01/18/24 04:00:00 PM,14.8887,81.266,,,,,
115,01/18/24 04:15:00 PM,14.8912,81.266,,,,,
116,01/18/24 04:30:00 PM,14.8935,81.266,,,,,
117,01/18/24 04:45:00 PM,14.8931,81.090,,,,,
118,01/18/24 05:00:00 PM,14.8926,80.911,,,,,
119,01/18/24 05:15:00 PM,14.8951,80.911,,,,,
120,01/18/24 05:30:00 PM,14.8947,80.735,,,,,
121,01/18/24 05:45:00 PM,14.8970,80.735,,,,,
122,01/18/24 06:00:00 PM,14.8965,80.559,,,,,
123,01/18/24 06:15:00 PM,14.8990,80.559,,,,,
124,01/18/24 06:30:00 PM,14.9009,80.382,,,,,
125,01/18/24 06:45:00 PM,14.9034,80.382,,,,,
126,01/18/24 07:00:00 PM,14.9052,80.206,,,,,
127,01/18/24 07:15:00 PM,14.9077,80.206,,,,,
128,01/18/24 07:30:00 PM,14.9073,80.029,,,,,
129,01/18/24 07:45:00 PM,14.9096,80.029,,,,,
130,01/18/24 08:00:00 PM,14.9119,80.029,,,,,
131,01/18/24 08:15:00 PM,14.9144,80.029,,,,,
132,01/18/24 08:30:00 PM,14.9163,79.853,,,,,
133,01/18/24 08:45:00 PM,14.9163,79.853,,,,,
134,01/18/24 09:00:00 PM,14.9187,79.853,,,,,
135,01/18/24 09:15:00 PM,14.9187,79.853,,,,,
136,01/18/24 09:30:00 PM,14.9210,79.853,,,,,
137,01/18/24 09:45:00 PM,14.9187,79.853,,,,,
138,01/18/24 10:00:00 PM,14.9235,79.853,,,,,
139,01/18/24 10:15:00 PM,14.9282,79.853,,,,,
140,01/18/24 10:30:00 PM,14.9254,79.678,,,,,
141,01/18/24 10:45:00 PM,14.9254,79.678,,,,,
142,01/18/24 11:00:00 PM,14.9254,79.678,,,,,
143,01/18/24 11:15:00 PM,14.9231,79.678,,,,,
144,01/18/24 11:30:00 PM,14.9231,79.678,,,,,
145,01/18/24 11:45:00 PM,14.9206,79.678,,,,,
146,01/19/24 12:00:00 AM,14.9160,79.678,,,,,
147,01/19/24 12:15:00 AM,14.9087,79.678,,,,,
148,01/19/24 12:30:00 AM,14.9087,79.678,,,,,
149,01/19/24 12:45:00 AM,14.9060,79.502,,,,,
150,01/19/24 01:00:00 AM,14.9012,79.502,,,,,
151,01/19/24 01:15:00 AM,14.9012,79.502,,,,,
152,01/19/24 01:30:00 AM,14.9012,79.502,,,,,
153,01/19/24 01:45:00 AM,14.8989,79.502,,,,,
154,01/19/24 02:00:00 AM,14.8941,79.502,,,,,
155,01/19/24 02:15:00 AM,14.8917,79.502,,,,,
156,01/19/24 02:30:00 AM,14.8917,79.502,,,,,
157,01/19/24 02:45:00 AM,14.8941,79.502,,,,,
158,01/19/24 03:00:00 AM,14.8941,79.502,,,,,
159,01/19/24 03:15:00 AM,14.8917,79.502,,,,,
160,01/19/24 03:30:00 AM,14.8917,79.502,,,,,
161,01/19/24 03:45:00 AM,14.8890,79.326,,,,,
162,01/19/24 04:00:00 AM,14.8865,79.326,,,,,
163,01/19/24 04:15:00 AM,14.8890,79.326,,,,,
164,01/19/24 04:30:00 AM,14.8890,79.326,,,,,
165,01/19/24 04:45:00 AM,14.8913,79.326,,,,,
166,01/19/24 05:00:00 AM,14.8936,79.326,,,,,
167,01/19/24 05:15:00 AM,14.8936,79.326,,,,,
168,01/19/24 05:30:00 AM,14.8936,79.326,,,,,
169,01/19/24 05:45:00 AM,14.8984,79.326,,,,,
170,01/19/24 06:00:00 AM,14.9032,79.326,,,,,
171,01/19/24 06:15:00 AM,14.9032,79.326,,,,,
172,01/19/24 06:30:00 AM,14.9032,79.326,,,,,
173,01/19/24 06:45:00 AM,14.9055,79.326,,,,,
174,01/19/24 07:00:00 AM,14.9080,79.326,,,,,
175,01/19/24 07:15:00 AM,14.9270,79.326,,,,,
176,01/19/24 07:30:00 AM,14.9270,79.326,,,,,
177,01/19/24 07:45:00 AM,14.9245,79.326,,,,,
178,01/19/24 08:00:00 AM,14.9179,79.502,,,,,
179,01/19/24 08:15:00 AM,14.9179,79.502,,,,,
180,01/19/24 08:30:00 AM,14.9155,79.502,,,,,
181,01/19/24 08:45:00 AM,14.9183,79.678,,,,,
182,01/19/24 09:00:00 AM,14.9135,79.678,,,,,
183,01/19/24 09:15:00 AM,14.9135,79.678,,,,,
184,01/19/24 09:30:00 AM,14.9139,79.853,,,,,
185,01/19/24 09:45:00 AM,14.9116,79.853,,,,,
186,01/19/24 10:00:00 AM,14.9119,80.029,,,,,
187,01/19/24 10:15:00 AM,14.9096,80.029,,,,,
188,01/19/24 10:30:00 AM,14.9100,80.206,,,,,
189,01/19/24 10:45:00 AM,14.9105,80.382,,,,,
190,01/19/24 11:00:00 AM,14.9080,80.382,,,,,
191,01/19/24 11:15:00 AM,14.9057,80.382,,,,,
192,01/19/24 11:30:00 AM,14.9105,80.382,,,,,
193,01/19/24 11:45:00 AM,14.9128,80.382,,,,,
194,01/19/24 12:00:00 PM,14.9176,80.382,,,,,
195,01/19/24 12:15:00 PM,14.9105,80.382,,,,,
196,01/19/24 12:30:00 PM,14.9084,80.559,,,,,
197,01/19/24 12:45:00 PM,14.9065,80.735,,,,,
198,01/19/24 01:00:00 PM,14.8997,80.911,,,,,
199,01/19/24 01:15:00 PM,14.8926,80.911,,,,,
200,01/19/24 01:30:00 PM,14.8907,81.090,,,,,
201,01/19/24 01:45:00 PM,14.8883,81.090,,,,,
202,01/19/24 02:00:00 PM,14.8839,81.266,,,,,
203,01/19/24 02:15:00 PM,14.8816,81.266,,,,,
204,01/19/24 02:30:00 PM,14.8797,81.442,,,,,
205,01/19/24 02:45:00 PM,14.8754,81.621,,,,,
206,01/19/24 03:00:00 PM,14.8729,81.621,,,,,
207,01/19/24 03:15:00 PM,14.8706,81.621,,,,,
208,01/19/24 03:30:00 PM,14.8678,81.442,,,,,
209,01/19/24 03:45:00 PM,14.8654,81.442,,,,,
210,01/19/24 04:00:00 PM,14.8654,81.442,,,,,
211,01/19/24 04:15:00 PM,14.8607,81.442,,,,,
212,01/19/24 04:30:00 PM,14.8559,81.442,,,,,
213,01/19/24 04:45:00 PM,14.8582,81.442,,,,,
214,01/19/24 05:00:00 PM,14.8578,81.266,,,,,
215,01/19/24 05:15:00 PM,14.8574,81.090,,,,,
216,01/19/24 05:30:00 PM,14.8574,81.090,,,,,
217,01/19/24 05:45:00 PM,14.8594,80.911,,,,,
218,01/19/24 06:00:00 PM,14.8642,80.911,,,,,
219,01/19/24 06:15:00 PM,14.8642,80.911,,,,,
220,01/19/24 06:30:00 PM,14.8661,80.735,,,,,
221,01/19/24 06:45:00 PM,14.8685,80.735,,,,,
222,01/19/24 07:00:00 PM,14.8729,80.559,,,,,
223,01/19/24 07:15:00 PM,14.8775,80.559,,,,,
224,01/19/24 07:30:00 PM,14.8796,80.382,,,,,
225,01/19/24 07:45:00 PM,14.8819,80.382,,,,,
226,01/19/24 08:00:00 PM,14.8839,80.206,,,,,
227,01/19/24 08:15:00 PM,14.8839,80.206,,,,,
228,01/19/24 08:30:00 PM,14.8862,80.206,,,,,
229,01/19/24 08:45:00 PM,14.8906,80.029,,,,,
230,01/19/24 09:00:00 PM,14.8954,80.029,,,,,
231,01/19/24 09:15:00 PM,14.8977,80.029,,,,,
232,01/19/24 09:30:00 PM,14.9002,80.029,,,,,
233,01/19/24 09:45:00 PM,14.9048,80.029,,,,,
234,01/19/24 10:00:00 PM,14.9073,80.029,,,,,
235,01/19/24 10:15:00 PM,14.9092,79.853,,,,,
236,01/19/24 10:30:00 PM,14.9092,79.853,,,,,
237,01/19/24 10:45:00 PM,14.9092,79.853,,,,,
238,01/19/24 11:00:00 PM,14.9092,79.853,,,,,
239,01/19/24 11:15:00 PM,14.9092,79.853,,,,,
240,01/19/24 11:30:00 PM,14.9068,79.853,,,,,
241,01/19/24 11:45:00 PM,14.9258,79.853,,,,,
242,01/20/24 12:00:00 AM,14.9999,80.029,,,,,
243,01/20/24 12:15:00 AM,15.0665,80.029,,,,,
244,01/20/24 12:30:00 AM,15.0066,79.853,,,,,
245,01/20/24 12:45:00 AM,15.1708,79.853,,,,,
246,01/20/24 01:00:00 AM,15.1466,79.678,,,,,
247,01/20/24 01:15:00 AM,15.2461,79.502,,,,,
248,01/20/24 01:30:00 AM,15.3167,79.151,,,,,
249,01/20/24 01:45:00 AM,15.2778,78.800,,,,,
250,01/20/24 02:00:00 AM,15.2630,78.624,,,,,
251,01/20/24 02:15:00 AM,15.2678,78.624,,,,,
252,01/20/24 02:30:00 AM,15.2865,78.449,,,,,
253,01/20/24 02:45:00 AM,15.2651,78.449,,,,,
254,01/20/24 03:00:00 AM,15.2484,78.449,,,,,
255,01/20/24 03:15:00 AM,15.2413,78.449,,,,,
256,01/20/24 03:30:00 AM,15.2246,78.449,,,,,
257,01/20/24 03:45:00 AM,15.2221,78.449,,,,,
258,01/20/24 04:00:00 AM,15.2198,78.449,,,,,
259,01/20/24 04:15:00 AM,15.2056,78.449,,,,,
260,01/20/24 04:30:00 AM,15.1865,78.449,,,,,
261,01/20/24 04:45:00 AM,15.1794,78.449,,,,,
262,01/20/24 05:00:00 AM,15.1723,78.449,,,,,
263,01/20/24 05:15:00 AM,15.1679,78.624,,,,,
264,01/20/24 05:30:00 AM,15.1654,78.624,,,,,
265,01/20/24 05:45:00 AM,15.1560,78.624,,,,,
266,01/20/24 06:00:00 AM,15.1654,78.624,,,,,
267,01/20/24 06:15:00 AM,15.2564,78.800,,,,,
268,01/20/24 06:30:00 AM,15.2417,78.624,,,,,
269,01/20/24 06:45:00 AM,15.2175,78.449,,,,,
270,01/20/24 07:00:00 AM,15.3914,78.449,,,,,
271,01/20/24 07:15:00 AM,15.4191,78.098,,,,,
272,01/20/24 07:30:00 AM,15.3547,78.098,,,,,
273,01/20/24 07:45:00 AM,15.3428,78.098,,,,,
274,01/20/24 08:00:00 AM,15.3167,78.098,,,,,
275,01/20/24 08:15:00 AM,15.3124,78.274,,,,,
276,01/20/24 08:30:00 AM,15.3051,78.274,,,,,
277,01/20/24 08:45:00 AM,15.2884,78.274,,,,,
278,01/20/24 09:00:00 AM,15.2699,78.449,,,,,
279,01/20/24 09:15:00 AM,15.2532,78.449,,,,,
280,01/20/24 09:30:00 AM,15.2484,78.449,,,,,
281,01/20/24 09:45:00 AM,15.2413,78.449,,,,,
282,01/20/24 10:00:00 AM,15.2294,78.449,,,,,
283,01/20/24 10:15:00 AM,15.2203,78.624,,,,,
284,01/20/24 10:30:00 AM,15.2084,78.624,,,,,
285,01/20/24 10:45:00 AM,15.1988,78.624,,,,,
286,01/20/24 11:00:00 AM,15.1846,78.624,,,,,
287,01/20/24 11:15:00 AM,15.1802,78.800,,,,,
288,01/20/24 11:30:00 AM,15.1730,78.800,,,,,
289,01/20/24 11:45:00 AM,15.1592,78.975,,,,,
290,01/20/24 12:00:00 PM,15.1592,78.975,,,,,
291,01/20/24 12:15:00 PM,15.1448,78.975,,,,,
292,01/20/24 12:30:00 PM,15.1405,79.151,,,,,
293,01/20/24 12:45:00 PM,15.1358,79.151,,,,,
294,01/20/24 01:00:00 PM,15.1267,79.326,,,,,
295,01/20/24 01:15:00 PM,15.1171,79.326,,,,,
296,01/20/24 01:30:00 PM,15.1081,79.502,,,,,
297,01/20/24 01:45:00 PM,15.1038,79.678,,,,,
298,01/20/24 02:00:00 PM,15.0942,79.678,,,,,
299,01/20/24 02:15:00 PM,15.0919,79.678,,,,,
300,01/20/24 02:30:00 PM,15.0803,79.853,,,,,
301,01/20/24 02:45:00 PM,15.0732,79.853,,,,,
302,01/20/24 03:00:00 PM,15.0665,80.029,,,,,
303,01/20/24 03:15:00 PM,15.0565,79.853,,,,,
304,01/20/24 03:30:00 PM,15.0494,79.853,,,,,
305,01/20/24 03:45:00 PM,15.0494,79.853,,,,,
306,01/20/24 04:00:00 PM,15.0375,79.853,,,,,
307,01/20/24 04:15:00 PM,15.0348,79.678,,,,,
308,01/20/24 04:30:00 PM,15.0348,79.678,,,,,
309,01/20/24 04:45:00 PM,15.0300,79.678,,,,,
310,01/20/24 05:00:00 PM,15.0295,79.502,,,,,
311,01/20/24 05:15:00 PM,15.0249,79.502,,,,,
312,01/20/24 05:30:00 PM,15.0249,79.502,,,,,
313,01/20/24 05:45:00 PM,15.0224,79.502,,,,,
314,01/20/24 06:00:00 PM,15.0249,79.502,,,,,
315,01/20/24 06:15:00 PM,15.0201,79.502,,,,,
316,01/20/24 06:30:00 PM,15.0220,79.326,,,,,
317,01/20/24 06:45:00 PM,15.0220,79.326,,,,,
318,01/20/24 07:00:00 PM,15.0220,79.326,,,,,
319,01/20/24 07:15:00 PM,15.0220,79.326,,,,,
320,01/20/24 07:30:00 PM,15.0216,79.151,,,,,
321,01/20/24 07:45:00 PM,15.0192,79.151,,,,,
322,01/20/24 08:00:00 PM,15.0192,79.151,,,,,
323,01/20/24 08:15:00 PM,15.0169,79.151,,,,,
324,01/20/24 08:30:00 PM,15.0145,79.151,,,,,
325,01/20/24 08:45:00 PM,15.0169,79.151,,,,,
326,01/20/24 09:00:00 PM,15.0145,79.151,,,,,
327,01/20/24 09:15:00 PM,15.0169,79.151,,,,,
328,01/20/24 09:30:00 PM,15.0121,79.151,,,,,
329,01/20/24 09:45:00 PM,15.0121,79.151,,,,,
330,01/20/24 10:00:00 PM,15.0121,79.151,,,,,
331,01/20/24 10:15:00 PM,15.0140,78.975,,,,,
332,01/20/24 10:30:00 PM,15.0117,78.975,,,,,
333,01/20/24 10:45:00 PM,15.0117,78.975,,,,,
334,01/20/24 11:00:00 PM,15.0117,78.975,,,,,
335,01/20/24 11:15:00 PM,15.0069,78.975,,,,,
336,01/20/24 11:30:00 PM,15.0046,78.975,,,,,
337,01/20/24 11:45:00 PM,15.0046,78.975,,,,,
338,01/21/24 12:00:00 AM,15.0021,78.975,,,,,
339,01/21/24 12:15:00 AM,14.9975,78.975,,,,,
340,01/21/24 12:30:00 AM,14.9950,78.975,,,,,
341,01/21/24 12:45:00 AM,14.9927,78.975,,,,,
342,01/21/24 01:00:00 AM,14.9879,78.975,,,,,
343,01/21/24 01:15:00 AM,14.9856,78.975,,,,,
344,01/21/24 01:30:00 AM,14.9785,78.975,,,,,
345,01/21/24 01:45:00 AM,14.9760,78.975,,,,,
346,01/21/24 02:00:00 AM,14.9689,78.975,,,,,
347,01/21/24 02:15:00 AM,14.9666,78.975,,,,,
348,01/21/24 02:30:00 AM,14.9641,78.975,,,,,
349,01/21/24 02:45:00 AM,15.0403,78.975,,,,,
350,01/21/24 03:00:00 AM,15.3679,78.624,,,,,
351,01/21/24 03:15:00 AM,15.4764,78.098,,,,,
352,01/21/24 03:30:00 AM,15.3357,78.098,,,,,
353,01/21/24 03:45:00 AM,15.2715,78.098,,,,,
354,01/21/24 04:00:00 AM,15.2452,78.098,,,,,
355,01/21/24 04:15:00 AM,15.2190,78.098,,,,,
356,01/21/24 04:30:00 AM,15.2071,78.098,,,,,
357,01/21/24 04:45:00 AM,15.1885,78.274,,,,,
358,01/21/24 05:00:00 AM,15.1789,78.274,,,,,
359,01/21/24 05:15:00 AM,15.1695,78.274,,,,,
360,01/21/24 05:30:00 AM,15.1556,78.449,,,,,
361,01/21/24 05:45:00 AM,15.1556,78.449,,,,,
362,01/21/24 06:00:00 AM,15.1412,78.449,,,,,
363,01/21/24 06:15:00 AM,15.1412,78.449,,,,,
364,01/21/24 06:30:00 AM,15.1341,78.449,,,,,
365,01/21/24 06:45:00 AM,15.1293,78.449,,,,,
366,01/21/24 07:00:00 AM,15.1247,78.449,,,,,
367,01/21/24 07:15:00 AM,15.1247,78.449,,,,,
368,01/21/24 07:30:00 AM,15.1199,78.449,,,,,
369,01/21/24 07:45:00 AM,15.1174,78.449,,,,,
370,01/21/24 08:00:00 AM,15.1131,78.624,,,,,
371,01/21/24 08:15:00 AM,15.1036,78.624,,,,,
372,01/21/24 08:30:00 AM,15.1036,78.624,,,,,
373,01/21/24 08:45:00 AM,15.1036,78.624,,,,,
374,01/21/24 09:00:00 AM,15.0993,78.800,,,,,
375,01/21/24 09:15:00 AM,15.0922,78.800,,,,,
376,01/21/24 09:30:00 AM,15.0902,78.975,,,,,
377,01/21/24 09:45:00 AM,15.0883,79.151,,,,,
378,01/21/24 10:00:00 AM,15.0839,79.326,,,,,
379,01/21/24 10:15:00 AM,15.0744,79.326,,,,,
380,01/21/24 10:30:00 AM,15.0723,79.502,,,,,
381,01/21/24 10:45:00 AM,15.0704,79.678,,,,,
382,01/21/24 11:00:00 AM,15.0609,79.678,,,,,
383,01/21/24 11:15:00 AM,15.0533,79.502,,,,,
384,01/21/24 11:30:00 AM,15.0471,79.853,,,,,
385,01/21/24 11:45:00 AM,15.0427,80.029,,,,,
386,01/21/24 12:00:00 PM,15.0403,80.029,,,,,
387,01/21/24 12:15:00 PM,15.0336,80.206,,,,,
388,01/21/24 12:30:00 PM,15.0317,80.382,,,,,
389,01/21/24 12:45:00 PM,15.0249,80.559,,,,,
390,01/21/24 01:00:00 PM,15.0182,80.735,,,,,
391,01/21/24 01:15:00 PM,15.0134,80.735,,,,,
392,01/21/24 01:30:00 PM,15.0116,80.911,,,,,
393,01/21/24 01:45:00 PM,15.0068,80.911,,,,,
394,01/21/24 02:00:00 PM,15.0044,80.911,,,,,
395,01/21/24 02:15:00 PM,14.9997,80.911,,,,,
396,01/21/24 02:30:00 PM,14.9944,80.735,,,,,
397,01/21/24 02:45:00 PM,14.9897,80.735,,,,,
398,01/21/24 03:00:00 PM,14.9873,80.735,,,,,
399,01/21/24 03:15:00 PM,14.9821,80.559,,,,,
400,01/21/24 03:30:00 PM,14.9778,80.735,,,,,
401,01/21/24 03:45:00 PM,14.9727,80.559,,,,,
402,01/21/24 04:00:00 PM,14.9702,80.559,,,,,
403,01/21/24 04:15:00 PM,14.9702,80.559,,,,,
404,01/21/24 04:30:00 PM,14.9702,80.559,,,,,
405,01/21/24 04:45:00 PM,14.9675,80.382,,,,,
406,01/21/24 05:00:00 PM,14.9651,80.382,,,,,
407,01/21/24 05:15:00 PM,14.9622,80.206,,,,,
408,01/21/24 05:30:00 PM,14.9670,80.206,,,,,
409,01/21/24 05:45:00 PM,14.9666,80.029,,,,,
410,01/21/24 06:00:00 PM,14.9666,80.029,,,,,
411,01/21/24 06:15:00 PM,14.9666,80.029,,,,,
412,01/21/24 06:30:00 PM,14.9662,79.853,,,,,
413,01/21/24 06:45:00 PM,14.9662,79.853,,,,,
414,01/21/24 07:00:00 PM,14.9686,79.853,,,,,
415,01/21/24 07:15:00 PM,14.9682,79.678,,,,,
416,01/21/24 07:30:00 PM,14.9682,79.678,,,,,
417,01/21/24 07:45:00 PM,14.9730,79.678,,,,,
418,01/21/24 08:00:00 PM,14.9730,79.678,,,,,
419,01/21/24 08:15:00 PM,14.9725,79.502,,,,,
420,01/21/24 08:30:00 PM,14.9725,79.502,,,,,
421,01/21/24 08:45:00 PM,14.9702,79.502,,,,,
422,01/21/24 09:00:00 PM,14.9702,79.502,,,,,
423,01/21/24 09:15:00 PM,14.9702,79.502,,,,,
424,01/21/24 09:30:00 PM,14.9749,79.502,,,,,
425,01/21/24 09:45:00 PM,14.9725,79.502,,,,,
426,01/21/24 10:00:00 PM,14.9749,79.502,,,,,
427,01/21/24 10:15:00 PM,14.9773,79.502,,,,,
428,01/21/24 10:30:00 PM,14.9773,79.502,,,,,
429,01/21/24 10:45:00 PM,14.9773,79.502,,,,,
430,01/21/24 11:00:00 PM,14.9749,79.502,,,,,
431,01/21/24 11:15:00 PM,14.9725,79.502,,,,,
432,01/21/24 11:30:00 PM,14.9725,79.502,,,,,
433,01/21/24 11:45:00 PM,14.9654,79.502,,,,,
434,01/22/24 12:00:00 AM,14.9630,79.502,,,,,
435,01/22/24 12:15:00 AM,14.9606,79.502,,,,,
436,01/22/24 12:30:00 AM,14.9583,79.502,,,,,
437,01/22/24 12:45:00 AM,14.9583,79.502,,,,,
438,01/22/24 01:00:00 AM,14.9554,79.326,,,,,
