"Plot Title: 4.1.8 Fagaitua_6.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","Coupler Attached (LGR S/N: 10729278)","Host Connected (LGR S/N: 10729278)","Stopped (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
147,06/17/23 02:45:00 AM,1.0681,78.624,,,,,
148,06/17/23 03:00:00 AM,1.0585,78.624,,,,,
149,06/17/23 03:15:00 AM,1.0992,78.624,,,,,
150,06/17/23 03:30:00 AM,1.0656,78.624,,,,,
151,06/17/23 03:45:00 AM,1.0585,78.624,,,,,
152,06/17/23 04:00:00 AM,1.0563,78.800,,,,,
153,06/17/23 04:15:00 AM,1.0585,78.624,,,,,
154,06/17/23 04:30:00 AM,1.0995,78.800,,,,,
155,06/17/23 04:45:00 AM,1.0660,78.975,,,,,
156,06/17/23 05:00:00 AM,1.0589,78.975,,,,,
157,06/17/23 05:15:00 AM,1.0589,78.975,,,,,
158,06/17/23 05:30:00 AM,1.0565,78.975,,,,,
159,06/17/23 05:45:00 AM,1.0591,79.151,,,,,
160,06/17/23 06:00:00 AM,1.0589,78.975,,,,,
161,06/17/23 06:15:00 AM,1.0589,78.975,,,,,
162,06/17/23 06:30:00 AM,1.0589,78.975,,,,,
163,06/17/23 06:45:00 AM,1.0592,79.326,,,,,
164,06/17/23 07:00:00 AM,1.0592,79.326,,,,,
165,06/17/23 07:15:00 AM,1.0570,79.502,,,,,
166,06/17/23 07:30:00 AM,1.0573,79.678,,,,,
167,06/17/23 07:45:00 AM,1.0596,79.678,,,,,
168,06/17/23 08:00:00 AM,1.0596,79.678,,,,,
169,06/17/23 08:15:00 AM,1.0595,79.502,,,,,
170,06/17/23 08:30:00 AM,1.0591,79.151,,,,,
171,06/17/23 08:45:00 AM,1.0586,78.800,,,,,
172,06/17/23 09:00:00 AM,1.0586,78.800,,,,,
173,06/17/23 09:15:00 AM,1.0992,78.624,,,,,
174,06/17/23 09:30:00 AM,1.0650,78.098,,,,,
175,06/17/23 09:45:00 AM,1.1039,78.449,,,,,
176,06/17/23 10:00:00 AM,1.0660,78.975,,,,,
177,06/17/23 10:15:00 AM,1.0591,79.151,,,,,
178,06/17/23 10:30:00 AM,1.0592,79.326,,,,,
179,06/17/23 10:45:00 AM,1.0596,79.678,,,,,
180,06/17/23 11:00:00 AM,1.0601,80.029,,,,,
181,06/17/23 11:15:00 AM,1.0604,80.206,,,,,
182,06/17/23 11:30:00 AM,1.0605,80.382,,,,,
183,06/17/23 11:45:00 AM,1.0608,80.559,,,,,
184,06/17/23 12:00:00 PM,1.0608,80.559,,,,,
185,06/17/23 12:15:00 PM,1.0605,80.382,,,,,
186,06/17/23 12:30:00 PM,1.0605,80.382,,,,,
187,06/17/23 12:45:00 PM,1.0611,80.911,,,,,
188,06/17/23 01:00:00 PM,1.0614,81.090,,,,,
189,06/17/23 01:15:00 PM,1.0614,81.090,,,,,
190,06/17/23 01:30:00 PM,1.0610,80.735,,,,,
191,06/17/23 01:45:00 PM,1.0608,80.559,,,,,
192,06/17/23 02:00:00 PM,1.0611,80.911,,,,,
193,06/17/23 02:15:00 PM,1.0610,80.735,,,,,
194,06/17/23 02:30:00 PM,1.0605,80.382,,,,,
195,06/17/23 02:45:00 PM,1.0608,80.559,,,,,
196,06/17/23 03:00:00 PM,1.0608,80.559,,,,,
197,06/17/23 03:15:00 PM,1.0610,80.735,,,,,
198,06/17/23 03:30:00 PM,1.0611,80.911,,,,,
199,06/17/23 03:45:00 PM,1.0610,80.735,,,,,
200,06/17/23 04:00:00 PM,1.0610,80.735,,,,,
201,06/17/23 04:15:00 PM,1.0608,80.559,,,,,
202,06/17/23 04:30:00 PM,1.0605,80.382,,,,,
203,06/17/23 04:45:00 PM,1.0605,80.382,,,,,
204,06/17/23 05:00:00 PM,1.0604,80.206,,,,,
205,06/17/23 05:15:00 PM,1.0601,80.029,,,,,
206,06/17/23 05:30:00 PM,1.0599,79.853,,,,,
207,06/17/23 05:45:00 PM,1.0596,79.678,,,,,
208,06/17/23 06:00:00 PM,1.0595,79.502,,,,,
209,06/17/23 06:15:00 PM,1.0592,79.326,,,,,
210,06/17/23 06:30:00 PM,1.0591,79.151,,,,,
211,06/17/23 06:45:00 PM,1.0589,78.975,,,,,
212,06/17/23 07:00:00 PM,1.0589,78.975,,,,,
213,06/17/23 07:15:00 PM,1.0586,78.800,,,,,
214,06/17/23 07:30:00 PM,1.0586,78.800,,,,,
215,06/17/23 07:45:00 PM,1.0589,78.975,,,,,
216,06/17/23 08:00:00 PM,1.0586,78.800,,,,,
217,06/17/23 08:15:00 PM,1.0586,78.800,,,,,
218,06/17/23 08:30:00 PM,1.0585,78.624,,,,,
219,06/17/23 08:45:00 PM,1.1016,78.449,,,,,
220,06/17/23 09:00:00 PM,1.0654,78.449,,,,,
221,06/17/23 09:15:00 PM,1.1063,78.449,,,,,
222,06/17/23 09:30:00 PM,1.0679,78.449,,,,,
223,06/17/23 09:45:00 PM,1.1087,78.449,,,,,
224,06/17/23 10:00:00 PM,1.0679,78.449,,,,,
225,06/17/23 10:15:00 PM,1.1063,78.449,,,,,
226,06/17/23 10:30:00 PM,1.0681,78.624,,,,,
227,06/17/23 10:45:00 PM,1.0585,78.624,,,,,
228,06/17/23 11:00:00 PM,1.0992,78.624,,,,,
229,06/17/23 11:15:00 PM,1.0654,78.449,,,,,
230,06/17/23 11:30:00 PM,1.1013,78.274,,,,,
231,06/17/23 11:45:00 PM,1.0653,78.274,,,,,
232,06/18/23 12:00:00 AM,1.1059,78.098,,,,,
233,06/18/23 12:15:00 AM,1.1180,78.098,,,,,
234,06/18/23 12:30:00 AM,1.0697,77.923,,,,,
235,06/18/23 12:45:00 AM,1.0601,77.923,,,,,
236,06/18/23 01:00:00 AM,1.1055,77.749,,,,,
237,06/18/23 01:15:00 AM,1.0670,77.749,,,,,
238,06/18/23 01:30:00 AM,1.0596,77.574,,,,,
239,06/18/23 01:45:00 AM,1.1053,77.574,,,,,
240,06/18/23 02:00:00 AM,1.1149,77.574,,,,,
241,06/18/23 02:15:00 AM,1.1171,77.400,,,,,
242,06/18/23 02:30:00 AM,1.1171,77.400,,,,,
243,06/18/23 02:45:00 AM,1.1169,77.225,,,,,
244,06/18/23 03:00:00 AM,1.1123,77.400,,,,,
245,06/18/23 03:15:00 AM,1.1145,77.225,,,,,
246,06/18/23 03:30:00 AM,1.1169,77.225,,,,,
247,06/18/23 03:45:00 AM,1.1120,77.225,,,,,
248,06/18/23 04:00:00 AM,1.1120,77.225,,,,,
249,06/18/23 04:15:00 AM,1.1145,77.225,,,,,
250,06/18/23 04:30:00 AM,1.1145,77.225,,,,,
251,06/18/23 04:45:00 AM,1.1145,77.225,,,,,
252,06/18/23 05:00:00 AM,1.1120,77.225,,,,,
253,06/18/23 05:15:00 AM,1.1169,77.225,,,,,
254,06/18/23 05:30:00 AM,1.1143,77.050,,,,,
255,06/18/23 05:45:00 AM,1.1193,77.225,,,,,
256,06/18/23 06:00:00 AM,1.1146,77.400,,,,,
257,06/18/23 06:15:00 AM,1.1149,77.574,,,,,
258,06/18/23 06:30:00 AM,1.1172,77.574,,,,,
259,06/18/23 06:45:00 AM,1.1172,77.574,,,,,
260,06/18/23 07:00:00 AM,1.1149,77.574,,,,,
261,06/18/23 07:15:00 AM,1.1198,77.749,,,,,
262,06/18/23 07:30:00 AM,1.0718,77.749,,,,,
263,06/18/23 07:45:00 AM,1.0601,77.923,,,,,
264,06/18/23 08:00:00 AM,1.1133,78.274,,,,,
265,06/18/23 08:15:00 AM,1.0697,77.923,,,,,
266,06/18/23 08:30:00 AM,1.0601,77.923,,,,,
267,06/18/23 08:45:00 AM,1.0576,77.923,,,,,
268,06/18/23 09:00:00 AM,1.0576,77.923,,,,,
269,06/18/23 09:15:00 AM,1.0579,78.098,,,,,
270,06/18/23 09:30:00 AM,1.1108,78.274,,,,,
271,06/18/23 09:45:00 AM,1.1184,78.449,,,,,
272,06/18/23 10:00:00 AM,1.1139,78.800,,,,,
273,06/18/23 10:15:00 AM,1.0686,79.151,,,,,
274,06/18/23 10:30:00 AM,1.0618,79.502,,,,,
275,06/18/23 10:45:00 AM,1.0599,79.853,,,,,
276,06/18/23 11:00:00 AM,1.0604,80.206,,,,,
277,06/18/23 11:15:00 AM,1.0608,80.559,,,,,
278,06/18/23 11:30:00 AM,1.0608,80.559,,,,,
279,06/18/23 11:45:00 AM,1.0610,80.735,,,,,
280,06/18/23 12:00:00 PM,1.0679,80.559,,,,,
281,06/18/23 12:15:00 PM,1.0618,81.442,,,,,
282,06/18/23 12:30:00 PM,1.0618,81.442,,,,,
283,06/18/23 12:45:00 PM,1.0623,81.797,,,,,
284,06/18/23 01:00:00 PM,1.0615,81.266,,,,,
285,06/18/23 01:15:00 PM,1.0615,81.266,,,,,
286,06/18/23 01:30:00 PM,1.0618,81.442,,,,,
287,06/18/23 01:45:00 PM,1.0614,81.090,,,,,
288,06/18/23 02:00:00 PM,1.0611,80.911,,,,,
289,06/18/23 02:15:00 PM,1.0610,80.735,,,,,
290,06/18/23 02:30:00 PM,1.0608,80.559,,,,,
291,06/18/23 02:45:00 PM,1.0610,80.735,,,,,
292,06/18/23 03:00:00 PM,1.0610,80.735,,,,,
293,06/18/23 03:15:00 PM,1.0608,80.559,,,,,
294,06/18/23 03:30:00 PM,1.0605,80.382,,,,,
295,06/18/23 03:45:00 PM,1.0604,80.206,,,,,
296,06/18/23 04:00:00 PM,1.0604,80.206,,,,,
297,06/18/23 04:15:00 PM,1.0604,80.206,,,,,
298,06/18/23 04:30:00 PM,1.0601,80.029,,,,,
299,06/18/23 04:45:00 PM,1.0601,80.029,,,,,
300,06/18/23 05:00:00 PM,1.0601,80.029,,,,,
301,06/18/23 05:15:00 PM,1.0601,80.029,,,,,
302,06/18/23 05:30:00 PM,1.0601,80.029,,,,,
303,06/18/23 05:45:00 PM,1.0599,79.853,,,,,
304,06/18/23 06:00:00 PM,1.0596,79.678,,,,,
305,06/18/23 06:15:00 PM,1.0618,79.502,,,,,
306,06/18/23 06:30:00 PM,1.0604,80.206,,,,,
307,06/18/23 06:45:00 PM,1.0596,79.678,,,,,
308,06/18/23 07:00:00 PM,1.0592,79.326,,,,,
309,06/18/23 07:15:00 PM,1.0589,78.975,,,,,
310,06/18/23 07:30:00 PM,1.0586,78.800,,,,,
311,06/18/23 07:45:00 PM,1.0586,78.800,,,,,
312,06/18/23 08:00:00 PM,1.0560,78.624,,,,,
313,06/18/23 08:15:00 PM,1.1037,78.274,,,,,
314,06/18/23 08:30:00 PM,1.0675,78.098,,,,,
315,06/18/23 08:45:00 PM,1.1056,77.923,,,,,
316,06/18/23 09:00:00 PM,1.1177,77.923,,,,,
317,06/18/23 09:15:00 PM,1.1177,77.923,,,,,
318,06/18/23 09:30:00 PM,1.0695,77.749,,,,,
319,06/18/23 09:45:00 PM,1.1079,77.749,,,,,
320,06/18/23 10:00:00 PM,1.1151,77.749,,,,,
321,06/18/23 10:15:00 PM,1.0695,77.749,,,,,
322,06/18/23 10:30:00 PM,1.0598,77.749,,,,,
323,06/18/23 10:45:00 PM,1.1030,77.749,,,,,
324,06/18/23 11:00:00 PM,1.1124,77.574,,,,,
325,06/18/23 11:15:00 PM,1.0692,77.574,,,,,
326,06/18/23 11:30:00 PM,1.0620,77.574,,,,,
327,06/18/23 11:45:00 PM,1.1053,77.574,,,,,
328,06/19/23 12:00:00 AM,1.1124,77.574,,,,,
329,06/19/23 12:15:00 AM,1.1149,77.574,,,,,
330,06/19/23 12:30:00 AM,1.0692,77.574,,,,,
331,06/19/23 12:45:00 AM,1.0618,77.400,,,,,
332,06/19/23 01:00:00 AM,1.0596,77.574,,,,,
333,06/19/23 01:15:00 AM,1.0596,77.574,,,,,
334,06/19/23 01:30:00 AM,1.1053,77.574,,,,,
335,06/19/23 01:45:00 AM,1.1124,77.574,,,,,
336,06/19/23 02:00:00 AM,1.1146,77.400,,,,,
337,06/19/23 02:15:00 AM,1.1098,77.400,,,,,
338,06/19/23 02:30:00 AM,1.0691,77.400,,,,,
339,06/19/23 02:45:00 AM,1.1050,77.400,,,,,
340,06/19/23 03:00:00 AM,1.1075,77.400,,,,,
341,06/19/23 03:15:00 AM,1.1146,77.400,,,,,
342,06/19/23 03:30:00 AM,1.1146,77.400,,,,,
343,06/19/23 03:45:00 AM,1.1098,77.400,,,,,
344,06/19/23 04:00:00 AM,1.1123,77.400,,,,,
345,06/19/23 04:15:00 AM,1.1171,77.400,,,,,
346,06/19/23 04:30:00 AM,1.1169,77.225,,,,,
347,06/19/23 04:45:00 AM,1.1169,77.225,,,,,
348,06/19/23 05:00:00 AM,1.1169,77.225,,,,,
349,06/19/23 05:15:00 AM,1.1169,77.225,,,,,
350,06/19/23 05:30:00 AM,1.1166,77.050,,,,,
351,06/19/23 05:45:00 AM,1.1166,77.050,,,,,
352,06/19/23 06:00:00 AM,1.1143,77.050,,,,,
353,06/19/23 06:15:00 AM,1.1166,77.050,,,,,
354,06/19/23 06:30:00 AM,1.1166,77.050,,,,,
355,06/19/23 06:45:00 AM,1.1166,77.050,,,,,
356,06/19/23 07:00:00 AM,1.0782,77.050,,,,,
357,06/19/23 07:15:00 AM,1.0710,77.050,,,,,
358,06/19/23 07:30:00 AM,1.1046,77.050,,,,,
359,06/19/23 07:45:00 AM,1.0759,77.050,,,,,
360,06/19/23 08:00:00 AM,1.1049,77.225,,,,,
361,06/19/23 08:15:00 AM,1.1120,77.225,,,,,
362,06/19/23 08:30:00 AM,1.1149,77.574,,,,,
363,06/19/23 08:45:00 AM,1.1175,77.749,,,,,
364,06/19/23 09:00:00 AM,1.1155,78.098,,,,,
365,06/19/23 09:15:00 AM,1.1177,77.923,,,,,
366,06/19/23 09:30:00 AM,1.0697,77.923,,,,,
367,06/19/23 09:45:00 AM,1.1061,78.274,,,,,
368,06/19/23 10:00:00 AM,1.1135,78.449,,,,,
369,06/19/23 10:15:00 AM,1.1185,78.624,,,,,
370,06/19/23 10:30:00 AM,1.1091,78.800,,,,,
371,06/19/23 10:45:00 AM,1.0681,78.624,,,,,
372,06/19/23 11:00:00 AM,1.0611,78.800,,,,,
373,06/19/23 11:15:00 AM,1.0585,78.624,,,,,
374,06/19/23 11:30:00 AM,1.0969,78.624,,,,,
375,06/19/23 11:45:00 AM,1.0656,78.624,,,,,
376,06/19/23 12:00:00 PM,1.0607,78.449,,,,,
377,06/19/23 12:15:00 PM,1.1061,78.274,,,,,
378,06/19/23 12:30:00 PM,1.1155,78.098,,,,,
379,06/19/23 12:45:00 PM,1.0701,78.274,,,,,
380,06/19/23 01:00:00 PM,1.1113,78.624,,,,,
381,06/19/23 01:15:00 PM,1.0681,78.624,,,,,
382,06/19/23 01:30:00 PM,1.0585,78.624,,,,,
383,06/19/23 01:45:00 PM,1.0585,78.624,,,,,
384,06/19/23 02:00:00 PM,1.0582,78.449,,,,,
385,06/19/23 02:15:00 PM,1.1039,78.449,,,,,
386,06/19/23 02:30:00 PM,1.0659,78.800,,,,,
387,06/19/23 02:45:00 PM,1.0585,78.624,,,,,
388,06/19/23 03:00:00 PM,1.0582,78.449,,,,,
389,06/19/23 03:15:00 PM,1.1013,78.274,,,,,
390,06/19/23 03:30:00 PM,1.0675,78.098,,,,,
391,06/19/23 03:45:00 PM,1.1132,78.098,,,,,
392,06/19/23 04:00:00 PM,1.1203,78.098,,,,,
393,06/19/23 04:15:00 PM,1.1249,77.923,,,,,
394,06/19/23 04:30:00 PM,1.0720,77.923,,,,,
395,06/19/23 04:45:00 PM,1.0598,77.749,,,,,
396,06/19/23 05:00:00 PM,1.0601,77.923,,,,,
397,06/19/23 05:15:00 PM,1.1007,77.749,,,,,
398,06/19/23 05:30:00 PM,1.0670,77.749,,,,,
399,06/19/23 05:45:00 PM,1.0598,77.749,,,,,
400,06/19/23 06:00:00 PM,1.0575,77.749,,,,,
401,06/19/23 06:15:00 PM,1.1101,77.574,,,,,
402,06/19/23 06:30:00 PM,1.1124,77.574,,,,,
403,06/19/23 06:45:00 PM,1.1171,77.400,,,,,
404,06/19/23 07:00:00 PM,1.1171,77.400,,,,,
405,06/19/23 07:15:00 PM,1.1169,77.225,,,,,
406,06/19/23 07:30:00 PM,1.1145,77.225,,,,,
407,06/19/23 07:45:00 PM,1.1143,77.050,,,,,
408,06/19/23 08:00:00 PM,1.1117,76.876,,,,,
409,06/19/23 08:15:00 PM,1.1117,76.876,,,,,
410,06/19/23 08:30:00 PM,1.0708,76.876,,,,,
411,06/19/23 08:45:00 PM,1.0612,76.876,,,,,
412,06/19/23 09:00:00 PM,1.0588,76.876,,,,,
413,06/19/23 09:15:00 PM,1.0588,76.876,,,,,
414,06/19/23 09:30:00 PM,1.0586,76.703,,,,,
415,06/19/23 09:45:00 PM,1.1039,76.354,,,,,
416,06/19/23 10:00:00 PM,1.1110,76.354,,,,,
417,06/19/23 10:15:00 PM,1.0724,76.181,,,,,
418,06/19/23 10:30:00 PM,1.0628,76.181,,,,,
419,06/19/23 10:45:00 PM,1.1013,76.181,,,,,
420,06/19/23 11:00:00 PM,1.0699,76.181,,,,,
421,06/19/23 11:15:00 PM,1.0628,76.181,,,,,
422,06/19/23 11:30:00 PM,1.0988,76.181,,,,,
423,06/19/23 11:45:00 PM,1.0775,76.354,,,,,
424,06/20/23 12:00:00 AM,1.0630,76.354,,,,,
425,06/20/23 12:15:00 AM,1.0604,76.181,,,,,
426,06/20/23 12:30:00 AM,1.1013,76.181,,,,,
427,06/20/23 12:45:00 AM,1.0698,76.006,,,,,
428,06/20/23 01:00:00 AM,1.0625,76.006,,,,,
429,06/20/23 01:15:00 AM,1.1010,76.006,,,,,
430,06/20/23 01:30:00 AM,1.0698,76.006,,,,,
431,06/20/23 01:45:00 AM,1.0625,76.006,,,,,
432,06/20/23 02:00:00 AM,1.0602,76.006,,,,,
433,06/20/23 02:15:00 AM,1.0604,76.181,,,,,
434,06/20/23 02:30:00 AM,1.0988,76.181,,,,,
435,06/20/23 02:45:00 AM,1.1130,76.006,,,,,
436,06/20/23 03:00:00 AM,1.0723,76.006,,,,,
437,06/20/23 03:15:00 AM,1.1036,76.181,,,,,
