"Plot Title: 4.1.9 Tula_.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","Coupler Attached (LGR S/N: 10699188)","Host Connected (LGR S/N: 10699188)","Stopped (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
207,07/16/23 04:15:00 PM,14.7994,78.800,,,,,
208,07/16/23 04:30:00 PM,14.8017,78.800,,,,,
209,07/16/23 04:45:00 PM,14.7970,78.800,,,,,
210,07/16/23 05:00:00 PM,14.7994,78.800,,,,,
211,07/16/23 05:15:00 PM,14.8017,78.800,,,,,
212,07/16/23 05:30:00 PM,14.8017,78.800,,,,,
213,07/16/23 05:45:00 PM,14.8040,78.800,,,,,
214,07/16/23 06:00:00 PM,14.8062,78.800,,,,,
215,07/16/23 06:15:00 PM,14.8059,78.624,,,,,
216,07/16/23 06:30:00 PM,14.8082,78.624,,,,,
217,07/16/23 06:45:00 PM,14.8127,78.624,,,,,
218,07/16/23 07:00:00 PM,14.8082,78.624,,,,,
219,07/16/23 07:15:00 PM,14.8124,78.449,,,,,
220,07/16/23 07:30:00 PM,14.8169,78.449,,,,,
221,07/16/23 07:45:00 PM,14.8192,78.449,,,,,
222,07/16/23 08:00:00 PM,14.8216,78.449,,,,,
223,07/16/23 08:15:00 PM,14.8239,78.449,,,,,
224,07/16/23 08:30:00 PM,14.8234,78.274,,,,,
225,07/16/23 08:45:00 PM,14.8258,78.274,,,,,
226,07/16/23 09:00:00 PM,14.8304,78.274,,,,,
227,07/16/23 09:15:00 PM,14.8326,78.274,,,,,
228,07/16/23 09:30:00 PM,14.8349,78.274,,,,,
229,07/16/23 09:45:00 PM,14.8349,78.274,,,,,
230,07/16/23 10:00:00 PM,14.8346,78.098,,,,,
231,07/16/23 10:15:00 PM,14.8369,78.098,,,,,
232,07/16/23 10:30:00 PM,14.8369,78.098,,,,,
233,07/16/23 10:45:00 PM,14.8323,78.098,,,,,
234,07/16/23 11:00:00 PM,14.8278,78.098,,,,,
235,07/16/23 11:15:00 PM,14.8300,78.098,,,,,
236,07/16/23 11:30:00 PM,14.8250,77.923,,,,,
237,07/16/23 11:45:00 PM,14.8274,77.923,,,,,
238,07/17/23 12:00:00 AM,14.8274,77.923,,,,,
239,07/17/23 12:15:00 AM,14.8297,77.923,,,,,
240,07/17/23 12:30:00 AM,14.8297,77.923,,,,,
241,07/17/23 12:45:00 AM,14.8271,77.749,,,,,
242,07/17/23 01:00:00 AM,14.8247,77.749,,,,,
243,07/17/23 01:15:00 AM,14.8224,77.749,,,,,
244,07/17/23 01:30:00 AM,14.8224,77.749,,,,,
245,07/17/23 01:45:00 AM,14.8224,77.749,,,,,
246,07/17/23 02:00:00 AM,14.8179,77.749,,,,,
247,07/17/23 02:15:00 AM,14.8153,77.574,,,,,
248,07/17/23 02:30:00 AM,14.8153,77.574,,,,,
249,07/17/23 02:45:00 AM,14.8130,77.574,,,,,
250,07/17/23 03:00:00 AM,14.8153,77.574,,,,,
251,07/17/23 03:15:00 AM,14.8153,77.574,,,,,
252,07/17/23 03:30:00 AM,14.8130,77.574,,,,,
253,07/17/23 03:45:00 AM,14.8104,77.400,,,,,
254,07/17/23 04:00:00 AM,14.8081,77.400,,,,,
255,07/17/23 04:15:00 AM,14.8081,77.400,,,,,
256,07/17/23 04:30:00 AM,14.8057,77.400,,,,,
257,07/17/23 04:45:00 AM,14.8055,77.225,,,,,
258,07/17/23 05:00:00 AM,14.8055,77.225,,,,,
259,07/17/23 05:15:00 AM,14.8055,77.225,,,,,
260,07/17/23 05:30:00 AM,14.8078,77.225,,,,,
261,07/17/23 05:45:00 AM,14.8123,77.225,,,,,
262,07/17/23 06:00:00 AM,14.8143,77.050,,,,,
263,07/17/23 06:15:00 AM,14.8120,77.050,,,,,
264,07/17/23 06:30:00 AM,14.8143,77.050,,,,,
265,07/17/23 06:45:00 AM,14.8165,77.050,,,,,
266,07/17/23 07:00:00 AM,14.8188,77.050,,,,,
267,07/17/23 07:15:00 AM,14.8211,77.050,,,,,
268,07/17/23 07:30:00 AM,14.8234,77.050,,,,,
269,07/17/23 07:45:00 AM,14.8256,77.050,,,,,
270,07/17/23 08:00:00 AM,14.8284,77.225,,,,,
271,07/17/23 08:15:00 AM,14.8284,77.225,,,,,
272,07/17/23 08:30:00 AM,14.8287,77.400,,,,,
273,07/17/23 08:45:00 AM,14.8287,77.400,,,,,
274,07/17/23 09:00:00 AM,14.8310,77.400,,,,,
275,07/17/23 09:15:00 AM,14.8336,77.574,,,,,
276,07/17/23 09:30:00 AM,14.8313,77.574,,,,,
277,07/17/23 09:45:00 AM,14.8313,77.574,,,,,
278,07/17/23 10:00:00 AM,14.8316,77.749,,,,,
279,07/17/23 10:15:00 AM,14.8294,77.749,,,,,
280,07/17/23 10:30:00 AM,14.8250,77.923,,,,,
281,07/17/23 10:45:00 AM,14.8274,77.923,,,,,
282,07/17/23 11:00:00 AM,14.8278,78.098,,,,,
283,07/17/23 11:15:00 AM,14.8255,78.098,,,,,
284,07/17/23 11:30:00 AM,14.8258,78.274,,,,,
285,07/17/23 11:45:00 AM,14.8262,78.449,,,,,
286,07/17/23 12:00:00 PM,14.8216,78.449,,,,,
287,07/17/23 12:15:00 PM,14.8173,78.624,,,,,
288,07/17/23 12:30:00 PM,14.8173,78.624,,,,,
289,07/17/23 12:45:00 PM,14.8173,78.624,,,,,
290,07/17/23 01:00:00 PM,14.8173,78.624,,,,,
291,07/17/23 01:15:00 PM,14.8131,78.800,,,,,
292,07/17/23 01:30:00 PM,14.8131,78.800,,,,,
293,07/17/23 01:45:00 PM,14.8108,78.800,,,,,
294,07/17/23 02:00:00 PM,14.8085,78.800,,,,,
295,07/17/23 02:15:00 PM,14.8062,78.800,,,,,
296,07/17/23 02:30:00 PM,14.8017,78.800,,,,,
297,07/17/23 02:45:00 PM,14.7994,78.800,,,,,
298,07/17/23 03:00:00 PM,14.7970,78.800,,,,,
299,07/17/23 03:15:00 PM,14.7991,78.624,,,,,
300,07/17/23 03:30:00 PM,14.7968,78.624,,,,,
301,07/17/23 03:45:00 PM,14.8012,78.624,,,,,
302,07/17/23 04:00:00 PM,14.8082,78.624,,,,,
303,07/17/23 04:15:00 PM,14.8059,78.624,,,,,
304,07/17/23 04:30:00 PM,14.8036,78.624,,,,,
305,07/17/23 04:45:00 PM,14.8082,78.624,,,,,
306,07/17/23 05:00:00 PM,14.8059,78.624,,,,,
307,07/17/23 05:15:00 PM,14.8101,78.449,,,,,
308,07/17/23 05:30:00 PM,14.8101,78.449,,,,,
309,07/17/23 05:45:00 PM,14.8124,78.449,,,,,
310,07/17/23 06:00:00 PM,14.8124,78.449,,,,,
311,07/17/23 06:15:00 PM,14.8121,78.274,,,,,
312,07/17/23 06:30:00 PM,14.8189,78.274,,,,,
313,07/17/23 06:45:00 PM,14.8213,78.274,,,,,
314,07/17/23 07:00:00 PM,14.8258,78.274,,,,,
315,07/17/23 07:15:00 PM,14.8258,78.274,,,,,
316,07/17/23 07:30:00 PM,14.8278,78.098,,,,,
317,07/17/23 07:45:00 PM,14.8323,78.098,,,,,
318,07/17/23 08:00:00 PM,14.8323,78.098,,,,,
319,07/17/23 08:15:00 PM,14.8391,78.098,,,,,
320,07/17/23 08:30:00 PM,14.8414,78.098,,,,,
321,07/17/23 08:45:00 PM,14.8435,77.923,,,,,
322,07/17/23 09:00:00 PM,14.8411,77.923,,,,,
323,07/17/23 09:15:00 PM,14.8435,77.923,,,,,
324,07/17/23 09:30:00 PM,14.8411,77.923,,,,,
325,07/17/23 09:45:00 PM,14.8435,77.923,,,,,
326,07/17/23 10:00:00 PM,14.8456,77.923,,,,,
327,07/17/23 10:15:00 PM,14.8479,77.923,,,,,
328,07/17/23 10:30:00 PM,14.8456,77.923,,,,,
329,07/17/23 10:45:00 PM,14.8435,77.923,,,,,
330,07/17/23 11:00:00 PM,14.8479,77.923,,,,,
331,07/17/23 11:15:00 PM,14.8456,77.923,,,,,
332,07/17/23 11:30:00 PM,14.8456,77.923,,,,,
333,07/17/23 11:45:00 PM,14.8500,77.749,,,,,
334,07/18/23 12:00:00 AM,14.8568,77.749,,,,,
335,07/18/23 12:15:00 AM,14.8613,77.749,,,,,
336,07/18/23 12:30:00 AM,14.8636,77.749,,,,,
337,07/18/23 12:45:00 AM,14.8545,77.749,,,,,
338,07/18/23 01:00:00 AM,14.8545,77.749,,,,,
339,07/18/23 01:15:00 AM,14.8542,77.574,,,,,
340,07/18/23 01:30:00 AM,14.8767,77.400,,,,,
341,07/18/23 01:45:00 AM,14.8725,77.574,,,,,
342,07/18/23 02:00:00 AM,14.8698,77.400,,,,,
343,07/18/23 02:15:00 AM,14.8790,77.400,,,,,
344,07/18/23 02:30:00 AM,14.8741,77.225,,,,,
345,07/18/23 02:45:00 AM,14.8672,77.225,,,,,
346,07/18/23 03:00:00 AM,14.8603,77.225,,,,,
347,07/18/23 03:15:00 AM,14.8558,77.225,,,,,
348,07/18/23 03:30:00 AM,14.8488,77.225,,,,,
349,07/18/23 03:45:00 AM,14.8511,77.225,,,,,
350,07/18/23 04:00:00 AM,14.8466,77.225,,,,,
351,07/18/23 04:15:00 AM,14.8443,77.225,,,,,
352,07/18/23 04:30:00 AM,14.8443,77.225,,,,,
353,07/18/23 04:45:00 AM,14.8420,77.225,,,,,
354,07/18/23 05:00:00 AM,14.8443,77.225,,,,,
355,07/18/23 05:15:00 AM,14.8420,77.225,,,,,
356,07/18/23 05:30:00 AM,14.8443,77.225,,,,,
357,07/18/23 05:45:00 AM,14.8420,77.225,,,,,
358,07/18/23 06:00:00 AM,14.8443,77.225,,,,,
359,07/18/23 06:15:00 AM,14.8443,77.225,,,,,
360,07/18/23 06:30:00 AM,14.8443,77.225,,,,,
361,07/18/23 06:45:00 AM,14.8420,77.225,,,,,
362,07/18/23 07:00:00 AM,14.8443,77.225,,,,,
363,07/18/23 07:15:00 AM,14.8466,77.225,,,,,
364,07/18/23 07:30:00 AM,14.8511,77.225,,,,,
365,07/18/23 07:45:00 AM,14.8561,77.400,,,,,
366,07/18/23 08:00:00 AM,14.8561,77.400,,,,,
367,07/18/23 08:15:00 AM,14.8607,77.400,,,,,
368,07/18/23 08:30:00 AM,14.8587,77.574,,,,,
369,07/18/23 08:45:00 AM,14.8610,77.574,,,,,
370,07/18/23 09:00:00 AM,14.8610,77.574,,,,,
371,07/18/23 09:15:00 AM,14.8591,77.749,,,,,
372,07/18/23 09:30:00 AM,14.8613,77.749,,,,,
373,07/18/23 09:45:00 AM,14.8591,77.749,,,,,
374,07/18/23 10:00:00 AM,14.8617,77.923,,,,,
375,07/18/23 10:15:00 AM,14.8640,77.923,,,,,
376,07/18/23 10:30:00 AM,14.8594,77.923,,,,,
377,07/18/23 10:45:00 AM,14.8597,78.098,,,,,
378,07/18/23 11:00:00 AM,14.8575,78.098,,,,,
379,07/18/23 11:15:00 AM,14.8552,78.098,,,,,
380,07/18/23 11:30:00 AM,14.8529,78.098,,,,,
381,07/18/23 11:45:00 AM,14.8532,78.274,,,,,
382,07/18/23 12:00:00 PM,14.8510,78.274,,,,,
383,07/18/23 12:15:00 PM,14.8510,78.274,,,,,
384,07/18/23 12:30:00 PM,14.8490,78.449,,,,,
385,07/18/23 12:45:00 PM,14.8466,78.449,,,,,
386,07/18/23 01:00:00 PM,14.8424,78.624,,,,,
387,07/18/23 01:15:00 PM,14.8379,78.624,,,,,
388,07/18/23 01:30:00 PM,14.8333,78.624,,,,,
389,07/18/23 01:45:00 PM,14.8333,78.624,,,,,
390,07/18/23 02:00:00 PM,14.8291,78.800,,,,,
391,07/18/23 02:15:00 PM,14.8314,78.800,,,,,
392,07/18/23 02:30:00 PM,14.8291,78.800,,,,,
393,07/18/23 02:45:00 PM,14.8314,78.800,,,,,
394,07/18/23 03:00:00 PM,14.8246,78.800,,,,,
395,07/18/23 03:15:00 PM,14.8242,78.624,,,,,
396,07/18/23 03:30:00 PM,14.8218,78.624,,,,,
397,07/18/23 03:45:00 PM,14.8218,78.624,,,,,
398,07/18/23 04:00:00 PM,14.8216,78.449,,,,,
399,07/18/23 04:15:00 PM,14.8239,78.449,,,,,
400,07/18/23 04:30:00 PM,14.8239,78.449,,,,,
401,07/18/23 04:45:00 PM,14.8258,78.274,,,,,
402,07/18/23 05:00:00 PM,14.8258,78.274,,,,,
403,07/18/23 05:15:00 PM,14.8258,78.274,,,,,
404,07/18/23 05:30:00 PM,14.8300,78.098,,,,,
405,07/18/23 05:45:00 PM,14.8300,78.098,,,,,
406,07/18/23 06:00:00 PM,14.8297,77.923,,,,,
407,07/18/23 06:15:00 PM,14.8320,77.923,,,,,
408,07/18/23 06:30:00 PM,14.8343,77.923,,,,,
409,07/18/23 06:45:00 PM,14.8339,77.749,,,,,
410,07/18/23 07:00:00 PM,14.8385,77.749,,,,,
411,07/18/23 07:15:00 PM,14.8362,77.749,,,,,
412,07/18/23 07:30:00 PM,14.8404,77.574,,,,,
413,07/18/23 07:45:00 PM,14.8404,77.574,,,,,
414,07/18/23 08:00:00 PM,14.8450,77.574,,,,,
415,07/18/23 08:15:00 PM,14.8472,77.574,,,,,
416,07/18/23 08:30:00 PM,14.8495,77.574,,,,,
417,07/18/23 08:45:00 PM,14.8519,77.574,,,,,
418,07/18/23 09:00:00 PM,14.8537,77.400,,,,,
419,07/18/23 09:15:00 PM,14.8561,77.400,,,,,
420,07/18/23 09:30:00 PM,14.8561,77.400,,,,,
421,07/18/23 09:45:00 PM,14.8584,77.400,,,,,
422,07/18/23 10:00:00 PM,14.8561,77.400,,,,,
423,07/18/23 10:15:00 PM,14.8584,77.400,,,,,
424,07/18/23 10:30:00 PM,14.8584,77.400,,,,,
425,07/18/23 10:45:00 PM,14.8584,77.400,,,,,
426,07/18/23 11:00:00 PM,14.8652,77.400,,,,,
427,07/18/23 11:15:00 PM,14.8607,77.400,,,,,
428,07/18/23 11:30:00 PM,14.8581,77.225,,,,,
429,07/18/23 11:45:00 PM,14.8581,77.225,,,,,
430,07/19/23 12:00:00 AM,14.8581,77.225,,,,,
431,07/19/23 12:15:00 AM,14.8558,77.225,,,,,
432,07/19/23 12:30:00 AM,14.8511,77.225,,,,,
433,07/19/23 12:45:00 AM,14.8511,77.225,,,,,
434,07/19/23 01:00:00 AM,14.8511,77.225,,,,,
435,07/19/23 01:15:00 AM,14.8488,77.225,,,,,
436,07/19/23 01:30:00 AM,14.8443,77.225,,,,,
437,07/19/23 01:45:00 AM,14.8397,77.225,,,,,
438,07/19/23 02:00:00 AM,14.8375,77.225,,,,,
