"Plot Title: 4.1.2 Fagaalu 6.18.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
201,06/20/24 03:45:00 PM,14.6603,81.621,,,,,
202,06/20/24 04:00:00 PM,14.6611,81.266,,,,,
203,06/20/24 04:15:00 PM,14.6577,81.090,,,,,
204,06/20/24 04:30:00 PM,14.6606,80.911,,,,,
205,06/20/24 04:45:00 PM,14.6614,80.559,,,,,
206,06/20/24 05:00:00 PM,14.6639,80.206,,,,,
207,06/20/24 05:15:00 PM,14.6661,79.678,,,,,
208,06/20/24 05:30:00 PM,14.6688,79.502,,,,,
209,06/20/24 05:45:00 PM,14.6681,79.151,,,,,
210,06/20/24 06:00:00 PM,14.6694,78.975,,,,,
211,06/20/24 06:15:00 PM,14.6739,78.800,,,,,
212,06/20/24 06:30:00 PM,14.6785,78.800,,,,,
213,06/20/24 06:45:00 PM,14.6801,78.800,,,,,
214,06/20/24 07:00:00 PM,14.6798,78.624,,,,,
215,06/20/24 07:15:00 PM,14.6812,78.449,,,,,
216,06/20/24 07:30:00 PM,14.6859,78.449,,,,,
217,06/20/24 07:45:00 PM,14.6871,78.274,,,,,
218,06/20/24 08:00:00 PM,14.6935,78.274,,,,,
219,06/20/24 08:15:00 PM,14.6935,78.274,,,,,
220,06/20/24 08:30:00 PM,14.6932,78.098,,,,,
221,06/20/24 08:45:00 PM,14.6900,78.098,,,,,
222,06/20/24 09:00:00 PM,14.6848,77.923,,,,,
223,06/20/24 09:15:00 PM,14.6861,77.749,,,,,
224,06/20/24 09:30:00 PM,14.6877,77.749,,,,,
225,06/20/24 09:45:00 PM,14.6829,77.749,,,,,
226,06/20/24 10:00:00 PM,14.6893,77.749,,,,,
227,06/20/24 10:15:00 PM,14.6909,77.749,,,,,
228,06/20/24 10:30:00 PM,14.6893,77.749,,,,,
229,06/20/24 10:45:00 PM,14.6877,77.749,,,,,
230,06/20/24 11:00:00 PM,14.6877,77.749,,,,,
231,06/20/24 11:15:00 PM,14.6877,77.749,,,,,
232,06/20/24 11:30:00 PM,14.6896,77.923,,,,,
233,06/20/24 11:45:00 PM,14.6880,77.923,,,,,
234,06/21/24 12:00:00 AM,14.6845,77.749,,,,,
235,06/21/24 12:15:00 AM,14.6829,77.749,,,,,
236,06/21/24 12:30:00 AM,14.6861,77.749,,,,,
237,06/21/24 12:45:00 AM,14.6845,77.749,,,,,
238,06/21/24 01:00:00 AM,14.6845,77.749,,,,,
239,06/21/24 01:15:00 AM,14.6845,77.749,,,,,
240,06/21/24 01:30:00 AM,14.6829,77.749,,,,,
241,06/21/24 01:45:00 AM,14.6813,77.749,,,,,
242,06/21/24 02:00:00 AM,14.6765,77.749,,,,,
243,06/21/24 02:15:00 AM,14.6765,77.749,,,,,
244,06/21/24 02:30:00 AM,14.6733,77.749,,,,,
245,06/21/24 02:45:00 AM,14.6717,77.749,,,,,
246,06/21/24 03:00:00 AM,14.6717,77.749,,,,,
247,06/21/24 03:15:00 AM,14.6717,77.749,,,,,
248,06/21/24 03:30:00 AM,14.6717,77.749,,,,,
249,06/21/24 03:45:00 AM,14.6687,77.749,,,,,
250,06/21/24 04:00:00 AM,14.6687,77.749,,,,,
251,06/21/24 04:15:00 AM,14.6687,77.749,,,,,
252,06/21/24 04:30:00 AM,14.6687,77.749,,,,,
253,06/21/24 04:45:00 AM,14.6698,77.574,,,,,
254,06/21/24 05:00:00 AM,14.6698,77.574,,,,,
255,06/21/24 05:15:00 AM,14.6714,77.574,,,,,
256,06/21/24 05:30:00 AM,14.6730,77.574,,,,,
257,06/21/24 05:45:00 AM,14.6746,77.574,,,,,
258,06/21/24 06:00:00 AM,14.6762,77.574,,,,,
259,06/21/24 06:15:00 AM,14.6762,77.574,,,,,
260,06/21/24 06:30:00 AM,14.6877,77.749,,,,,
261,06/21/24 06:45:00 AM,14.6922,77.574,,,,,
262,06/21/24 07:00:00 AM,14.6925,77.749,,,,,
263,06/21/24 07:15:00 AM,14.6954,77.574,,,,,
264,06/21/24 07:30:00 AM,14.6968,77.574,,,,,
265,06/21/24 07:45:00 AM,14.6988,77.749,,,,,
266,06/21/24 08:00:00 AM,14.7004,77.749,,,,,
267,06/21/24 08:15:00 AM,14.7020,77.749,,,,,
268,06/21/24 08:30:00 AM,14.7087,77.923,,,,,
269,06/21/24 08:45:00 AM,14.7087,77.923,,,,,
270,06/21/24 09:00:00 AM,14.7135,77.923,,,,,
271,06/21/24 09:15:00 AM,14.7170,78.098,,,,,
272,06/21/24 09:30:00 AM,14.7157,78.274,,,,,
273,06/21/24 09:45:00 AM,14.7145,78.449,,,,,
274,06/21/24 10:00:00 AM,14.7116,78.624,,,,,
275,06/21/24 10:15:00 AM,14.7105,78.800,,,,,
276,06/21/24 10:30:00 AM,14.7091,78.975,,,,,
277,06/21/24 10:45:00 AM,14.7142,79.151,,,,,
278,06/21/24 11:00:00 AM,14.7134,79.502,,,,,
279,06/21/24 11:15:00 AM,14.7090,79.678,,,,,
280,06/21/24 11:30:00 AM,14.7093,79.853,,,,,
281,06/21/24 11:45:00 AM,14.7068,80.206,,,,,
282,06/21/24 12:00:00 PM,14.7044,80.559,,,,,
283,06/21/24 12:15:00 PM,14.7015,80.735,,,,,
284,06/21/24 12:30:00 PM,14.6983,80.735,,,,,
285,06/21/24 12:45:00 PM,14.6955,80.911,,,,,
286,06/21/24 01:00:00 PM,14.6955,80.911,,,,,
287,06/21/24 01:15:00 PM,14.6939,80.911,,,,,
288,06/21/24 01:30:00 PM,14.6910,81.090,,,,,
289,06/21/24 01:45:00 PM,14.6894,81.090,,,,,
290,06/21/24 02:00:00 PM,14.6878,81.090,,,,,
291,06/21/24 02:15:00 PM,14.6828,80.911,,,,,
292,06/21/24 02:30:00 PM,14.6814,81.090,,,,,
293,06/21/24 02:45:00 PM,14.6768,81.090,,,,,
294,06/21/24 03:00:00 PM,14.6761,80.735,,,,,
295,06/21/24 03:15:00 PM,14.6761,80.735,,,,,
296,06/21/24 03:30:00 PM,14.6729,80.735,,,,,
297,06/21/24 03:45:00 PM,14.6706,80.382,,,,,
298,06/21/24 04:00:00 PM,14.6730,80.029,,,,,
299,06/21/24 04:15:00 PM,14.6696,79.853,,,,,
300,06/21/24 04:30:00 PM,14.6759,79.853,,,,,
301,06/21/24 04:45:00 PM,14.6723,79.678,,,,,
302,06/21/24 05:00:00 PM,14.6752,79.502,,,,,
303,06/21/24 05:15:00 PM,14.6733,79.326,,,,,
304,06/21/24 05:30:00 PM,14.6745,79.151,,,,,
305,06/21/24 05:45:00 PM,14.6790,78.975,,,,,
306,06/21/24 06:00:00 PM,14.6785,78.800,,,,,
307,06/21/24 06:15:00 PM,14.6783,78.624,,,,,
308,06/21/24 06:30:00 PM,14.6796,78.449,,,,,
309,06/21/24 06:45:00 PM,14.6855,78.274,,,,,
310,06/21/24 07:00:00 PM,14.6871,78.274,,,,,
311,06/21/24 07:15:00 PM,14.6916,78.098,,,,,
312,06/21/24 07:30:00 PM,14.6964,78.098,,,,,
313,06/21/24 07:45:00 PM,14.7010,78.098,,,,,
314,06/21/24 08:00:00 PM,14.7042,78.098,,,,,
315,06/21/24 08:15:00 PM,14.7042,78.098,,,,,
316,06/21/24 08:30:00 PM,14.7010,78.098,,,,,
317,06/21/24 08:45:00 PM,14.7023,77.923,,,,,
318,06/21/24 09:00:00 PM,14.7036,77.749,,,,,
319,06/21/24 09:15:00 PM,14.6988,77.749,,,,,
320,06/21/24 09:30:00 PM,14.7036,77.749,,,,,
321,06/21/24 09:45:00 PM,14.7052,77.749,,,,,
322,06/21/24 10:00:00 PM,14.7048,77.574,,,,,
323,06/21/24 10:15:00 PM,14.7064,77.574,,,,,
324,06/21/24 10:30:00 PM,14.7029,77.400,,,,,
325,06/21/24 10:45:00 PM,14.7013,77.400,,,,,
326,06/21/24 11:00:00 PM,14.7013,77.400,,,,,
327,06/21/24 11:15:00 PM,14.6997,77.400,,,,,
328,06/21/24 11:30:00 PM,14.7013,77.400,,,,,
329,06/21/24 11:45:00 PM,14.7010,77.225,,,,,
330,06/22/24 12:00:00 AM,14.7010,77.225,,,,,
331,06/22/24 12:15:00 AM,14.7006,77.050,,,,,
332,06/22/24 12:30:00 AM,14.6990,77.050,,,,,
333,06/22/24 12:45:00 AM,14.7006,77.050,,,,,
334,06/22/24 01:00:00 AM,14.7022,77.050,,,,,
335,06/22/24 01:15:00 AM,14.7022,77.050,,,,,
336,06/22/24 01:30:00 AM,14.7051,76.876,,,,,
337,06/22/24 01:45:00 AM,14.7003,76.876,,,,,
338,06/22/24 02:00:00 AM,14.6987,76.876,,,,,
339,06/22/24 02:15:00 AM,14.6971,76.876,,,,,
340,06/22/24 02:30:00 AM,14.6987,76.876,,,,,
341,06/22/24 02:45:00 AM,14.7000,76.703,,,,,
342,06/22/24 03:00:00 AM,14.6984,76.703,,,,,
343,06/22/24 03:15:00 AM,14.6936,76.703,,,,,
344,06/22/24 03:30:00 AM,14.6932,76.528,,,,,
345,06/22/24 03:45:00 AM,14.6945,76.354,,,,,
346,06/22/24 04:00:00 AM,14.6945,76.354,,,,,
347,06/22/24 04:15:00 AM,14.6945,76.354,,,,,
348,06/22/24 04:30:00 AM,14.6958,76.181,,,,,
349,06/22/24 04:45:00 AM,14.6974,76.181,,,,,
350,06/22/24 05:00:00 AM,14.6954,76.006,,,,,
351,06/22/24 05:15:00 AM,14.7002,76.006,,,,,
352,06/22/24 05:30:00 AM,14.7002,76.006,,,,,
353,06/22/24 05:45:00 AM,14.7033,76.006,,,,,
354,06/22/24 06:00:00 AM,14.7047,75.832,,,,,
355,06/22/24 06:15:00 AM,14.7015,75.832,,,,,
356,06/22/24 06:30:00 AM,14.7047,75.832,,,,,
357,06/22/24 06:45:00 AM,14.7062,75.832,,,,,
358,06/22/24 07:00:00 AM,14.7078,75.832,,,,,
359,06/22/24 07:15:00 AM,14.7090,75.659,,,,,
360,06/22/24 07:30:00 AM,14.7090,75.659,,,,,
361,06/22/24 07:45:00 AM,14.7122,75.659,,,,,
362,06/22/24 08:00:00 AM,14.7174,75.832,,,,,
363,06/22/24 08:15:00 AM,14.7190,75.832,,,,,
364,06/22/24 08:30:00 AM,14.7221,75.832,,,,,
365,06/22/24 08:45:00 AM,14.7257,76.006,,,,,
366,06/22/24 09:00:00 AM,14.7257,76.006,,,,,
367,06/22/24 09:15:00 AM,14.7260,76.181,,,,,
368,06/22/24 09:30:00 AM,14.7295,76.354,,,,,
369,06/22/24 09:45:00 AM,14.7279,76.354,,,,,
370,06/22/24 10:00:00 AM,14.7331,76.528,,,,,
371,06/22/24 10:15:00 AM,14.7305,76.876,,,,,
372,06/22/24 10:30:00 AM,14.7325,77.050,,,,,
373,06/22/24 10:45:00 AM,14.7309,77.050,,,,,
374,06/22/24 11:00:00 AM,14.7337,76.876,,,,,
375,06/22/24 11:15:00 AM,14.7286,76.703,,,,,
376,06/22/24 11:30:00 AM,14.7273,76.876,,,,,
377,06/22/24 11:45:00 AM,14.7209,76.876,,,,,
378,06/22/24 12:00:00 PM,14.7194,76.876,,,,,
379,06/22/24 12:15:00 PM,14.7165,77.050,,,,,
380,06/22/24 12:30:00 PM,14.7184,77.225,,,,,
381,06/22/24 12:45:00 PM,14.7160,77.574,,,,,
382,06/22/24 01:00:00 PM,14.7109,77.400,,,,,
383,06/22/24 01:15:00 PM,14.7064,77.574,,,,,
384,06/22/24 01:30:00 PM,14.7055,77.923,,,,,
385,06/22/24 01:45:00 PM,14.6991,77.923,,,,,
386,06/22/24 02:00:00 PM,14.6959,77.923,,,,,
387,06/22/24 02:15:00 PM,14.6941,77.749,,,,,
388,06/22/24 02:30:00 PM,14.6928,77.923,,,,,
389,06/22/24 02:45:00 PM,14.6912,77.923,,,,,
390,06/22/24 03:00:00 PM,14.6896,77.923,,,,,
391,06/22/24 03:15:00 PM,14.6877,77.749,,,,,
392,06/22/24 03:30:00 PM,14.6877,77.749,,,,,
393,06/22/24 03:45:00 PM,14.6842,77.574,,,,,
394,06/22/24 04:00:00 PM,14.6854,77.400,,,,,
395,06/22/24 04:15:00 PM,14.6883,77.225,,,,,
396,06/22/24 04:30:00 PM,14.6864,77.050,,,,,
397,06/22/24 04:45:00 PM,14.6875,76.876,,,,,
398,06/22/24 05:00:00 PM,14.6888,76.703,,,,,
399,06/22/24 05:15:00 PM,14.6929,76.354,,,,,
400,06/22/24 05:30:00 PM,14.6894,76.181,,,,,
401,06/22/24 05:45:00 PM,14.6938,76.006,,,,,
402,06/22/24 06:00:00 PM,14.6980,75.659,,,,,
403,06/22/24 06:15:00 PM,14.7007,75.484,,,,,
404,06/22/24 06:30:00 PM,14.7020,75.312,,,,,
405,06/22/24 06:45:00 PM,14.7049,75.139,,,,,
406,06/22/24 07:00:00 PM,14.7096,75.139,,,,,
407,06/22/24 07:15:00 PM,14.7109,74.964,,,,,
408,06/22/24 07:30:00 PM,14.7141,74.964,,,,,
409,06/22/24 07:45:00 PM,14.7157,74.964,,,,,
410,06/22/24 08:00:00 PM,14.7170,74.791,,,,,
411,06/22/24 08:15:00 PM,14.7170,74.791,,,,,
412,06/22/24 08:30:00 PM,14.7202,74.791,,,,,
413,06/22/24 08:45:00 PM,14.7202,74.791,,,,,
414,06/22/24 09:00:00 PM,14.7237,74.964,,,,,
415,06/22/24 09:15:00 PM,14.7237,74.964,,,,,
416,06/22/24 09:30:00 PM,14.7252,74.964,,,,,
417,06/22/24 09:45:00 PM,14.7268,74.964,,,,,
418,06/22/24 10:00:00 PM,14.7284,74.964,,,,,
419,06/22/24 10:15:00 PM,14.7268,74.964,,,,,
420,06/22/24 10:30:00 PM,14.7248,74.791,,,,,
421,06/22/24 10:45:00 PM,14.7280,74.791,,,,,
422,06/22/24 11:00:00 PM,14.7312,74.791,,,,,
423,06/22/24 11:15:00 PM,14.7293,74.619,,,,,
424,06/22/24 11:30:00 PM,14.7277,74.619,,,,,
425,06/22/24 11:45:00 PM,14.7258,74.446,,,,,
426,06/23/24 12:00:00 AM,14.7306,74.446,,,,,
427,06/23/24 12:15:00 AM,14.7274,74.446,,,,,
428,06/23/24 12:30:00 AM,14.7223,74.271,,,,,
429,06/23/24 12:45:00 AM,14.7239,74.271,,,,,
430,06/23/24 01:00:00 AM,14.7239,74.271,,,,,
431,06/23/24 01:15:00 AM,14.7239,74.271,,,,,
432,06/23/24 01:30:00 AM,14.7318,74.271,,,,,
433,06/23/24 01:45:00 AM,14.7194,74.446,,,,,
434,06/23/24 02:00:00 AM,14.7192,74.271,,,,,
435,06/23/24 02:15:00 AM,14.7176,74.271,,,,,
436,06/23/24 02:30:00 AM,14.7176,74.271,,,,,
437,06/23/24 02:45:00 AM,14.7144,74.271,,,,,
