"Plot Title: Nuuuli 7.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
73,07/16/22 08:15:00 AM,15.0762,73.753,,,,,
74,07/16/22 08:30:00 AM,15.0787,73.753,,,,,
75,07/16/22 08:45:00 AM,15.0836,73.753,,,,,
76,07/16/22 09:00:00 AM,15.0889,73.926,,,,,
77,07/16/22 09:15:00 AM,15.0864,73.926,,,,,
78,07/16/22 09:30:00 AM,15.0815,73.926,,,,,
79,07/16/22 09:45:00 AM,15.0836,73.753,,,,,
80,07/16/22 10:00:00 AM,15.0889,73.926,,,,,
81,07/16/22 10:15:00 AM,15.0839,73.926,,,,,
82,07/16/22 10:30:00 AM,15.0815,73.926,,,,,
83,07/16/22 10:45:00 AM,15.0767,73.926,,,,,
84,07/16/22 11:00:00 AM,15.0770,74.098,,,,,
85,07/16/22 11:15:00 AM,15.0774,74.271,,,,,
86,07/16/22 11:30:00 AM,15.0725,74.271,,,,,
87,07/16/22 11:45:00 AM,15.0725,74.271,,,,,
88,07/16/22 12:00:00 PM,15.0700,74.271,,,,,
89,07/16/22 12:15:00 PM,15.0700,74.271,,,,,
90,07/16/22 12:30:00 PM,15.0626,74.271,,,,,
91,07/16/22 12:45:00 PM,15.0606,74.446,,,,,
92,07/16/22 01:00:00 PM,15.0581,74.446,,,,,
93,07/16/22 01:15:00 PM,15.0556,74.446,,,,,
94,07/16/22 01:30:00 PM,15.0532,74.446,,,,,
95,07/16/22 01:45:00 PM,15.0484,74.446,,,,,
96,07/16/22 02:00:00 PM,15.0484,74.446,,,,,
97,07/16/22 02:15:00 PM,15.0459,74.446,,,,,
98,07/16/22 02:30:00 PM,15.0414,74.619,,,,,
99,07/16/22 02:45:00 PM,15.0414,74.619,,,,,
100,07/16/22 03:00:00 PM,15.0390,74.619,,,,,
101,07/16/22 03:15:00 PM,15.0365,74.619,,,,,
102,07/16/22 03:30:00 PM,15.0365,74.619,,,,,
103,07/16/22 03:45:00 PM,15.0316,74.619,,,,,
104,07/16/22 04:00:00 PM,15.0340,74.619,,,,,
105,07/16/22 04:15:00 PM,15.0313,74.446,,,,,
106,07/16/22 04:30:00 PM,15.0337,74.446,,,,,
107,07/16/22 04:45:00 PM,15.0313,74.446,,,,,
108,07/16/22 05:00:00 PM,15.0337,74.446,,,,,
109,07/16/22 05:15:00 PM,15.0337,74.446,,,,,
110,07/16/22 05:30:00 PM,15.0358,74.271,,,,,
111,07/16/22 05:45:00 PM,15.0333,74.271,,,,,
112,07/16/22 06:00:00 PM,15.0358,74.271,,,,,
113,07/16/22 06:15:00 PM,15.0358,74.271,,,,,
114,07/16/22 06:30:00 PM,15.0358,74.271,,,,,
115,07/16/22 06:45:00 PM,15.0407,74.271,,,,,
116,07/16/22 07:00:00 PM,15.0432,74.271,,,,,
117,07/16/22 07:15:00 PM,15.0407,74.271,,,,,
118,07/16/22 07:30:00 PM,15.0480,74.271,,,,,
119,07/16/22 07:45:00 PM,15.0480,74.271,,,,,
120,07/16/22 08:00:00 PM,15.0455,74.271,,,,,
121,07/16/22 08:15:00 PM,15.0480,74.271,,,,,
122,07/16/22 08:30:00 PM,15.0504,74.271,,,,,
123,07/16/22 08:45:00 PM,15.0504,74.271,,,,,
124,07/16/22 09:00:00 PM,15.0504,74.271,,,,,
125,07/16/22 09:15:00 PM,15.0578,74.271,,,,,
126,07/16/22 09:30:00 PM,15.0554,74.271,,,,,
127,07/16/22 09:45:00 PM,15.0504,74.271,,,,,
128,07/16/22 10:00:00 PM,15.0504,74.271,,,,,
129,07/16/22 10:15:00 PM,15.0529,74.271,,,,,
130,07/16/22 10:30:00 PM,15.0504,74.271,,,,,
131,07/16/22 10:45:00 PM,15.0504,74.271,,,,,
132,07/16/22 11:00:00 PM,15.0455,74.271,,,,,
133,07/16/22 11:15:00 PM,15.0455,74.271,,,,,
134,07/16/22 11:30:00 PM,15.0432,74.271,,,,,
135,07/16/22 11:45:00 PM,15.0382,74.271,,,,,
136,07/17/22 12:00:00 AM,15.0432,74.271,,,,,
137,07/17/22 12:15:00 AM,15.0432,74.271,,,,,
138,07/17/22 12:30:00 AM,15.0407,74.271,,,,,
139,07/17/22 12:45:00 AM,15.0455,74.271,,,,,
140,07/17/22 01:00:00 AM,15.0382,74.271,,,,,
141,07/17/22 01:15:00 AM,15.0358,74.271,,,,,
142,07/17/22 01:30:00 AM,15.0358,74.271,,,,,
143,07/17/22 01:45:00 AM,15.0333,74.271,,,,,
144,07/17/22 02:00:00 AM,15.0288,74.446,,,,,
145,07/17/22 02:15:00 AM,15.0337,74.446,,,,,
146,07/17/22 02:30:00 AM,15.0313,74.446,,,,,
147,07/17/22 02:45:00 AM,15.0288,74.446,,,,,
148,07/17/22 03:00:00 AM,15.0288,74.446,,,,,
149,07/17/22 03:15:00 AM,15.0263,74.446,,,,,
150,07/17/22 03:30:00 AM,15.0239,74.446,,,,,
151,07/17/22 03:45:00 AM,15.0214,74.446,,,,,
152,07/17/22 04:00:00 AM,15.0239,74.446,,,,,
153,07/17/22 04:15:00 AM,15.0239,74.446,,,,,
154,07/17/22 04:30:00 AM,15.0239,74.446,,,,,
155,07/17/22 04:45:00 AM,15.0263,74.446,,,,,
156,07/17/22 05:00:00 AM,15.0263,74.446,,,,,
157,07/17/22 05:15:00 AM,15.0214,74.446,,,,,
158,07/17/22 05:30:00 AM,15.0239,74.446,,,,,
159,07/17/22 05:45:00 AM,15.0239,74.446,,,,,
160,07/17/22 06:00:00 AM,15.0263,74.446,,,,,
161,07/17/22 06:15:00 AM,15.0263,74.446,,,,,
162,07/17/22 06:30:00 AM,15.0288,74.446,,,,,
163,07/17/22 06:45:00 AM,15.0313,74.446,,,,,
164,07/17/22 07:00:00 AM,15.0313,74.446,,,,,
165,07/17/22 07:15:00 AM,15.0340,74.619,,,,,
166,07/17/22 07:30:00 AM,15.0390,74.619,,,,,
167,07/17/22 07:45:00 AM,15.0365,74.619,,,,,
168,07/17/22 08:00:00 AM,15.0536,74.619,,,,,
169,07/17/22 08:15:00 AM,15.0609,74.619,,,,,
170,07/17/22 08:30:00 AM,15.0732,74.619,,,,,
171,07/17/22 08:45:00 AM,15.0757,74.619,,,,,
172,07/17/22 09:00:00 AM,15.0804,74.619,,,,,
173,07/17/22 09:15:00 AM,15.0804,74.619,,,,,
174,07/17/22 09:30:00 AM,15.0976,74.619,,,,,
175,07/17/22 09:45:00 AM,15.0951,74.619,,,,,
176,07/17/22 10:00:00 AM,15.1050,74.619,,,,,
177,07/17/22 10:15:00 AM,15.1171,74.619,,,,,
178,07/17/22 10:30:00 AM,15.1245,74.619,,,,,
179,07/17/22 10:45:00 AM,15.1464,74.619,,,,,
180,07/17/22 11:00:00 AM,15.1538,74.619,,,,,
181,07/17/22 11:15:00 AM,15.1563,74.619,,,,,
182,07/17/22 11:30:00 AM,15.1563,74.619,,,,,
183,07/17/22 11:45:00 AM,15.1660,74.619,,,,,
184,07/17/22 12:00:00 PM,15.1588,74.619,,,,,
185,07/17/22 12:15:00 PM,15.1514,74.619,,,,,
186,07/17/22 12:30:00 PM,15.1392,74.619,,,,,
187,07/17/22 12:45:00 PM,15.1322,74.791,,,,,
188,07/17/22 01:00:00 PM,15.1273,74.791,,,,,
189,07/17/22 01:15:00 PM,15.1151,74.791,,,,,
190,07/17/22 01:30:00 PM,15.1077,74.791,,,,,
191,07/17/22 01:45:00 PM,15.1052,74.791,,,,,
192,07/17/22 02:00:00 PM,15.0980,74.791,,,,,
193,07/17/22 02:15:00 PM,15.0955,74.791,,,,,
194,07/17/22 02:30:00 PM,15.0881,74.791,,,,,
195,07/17/22 02:45:00 PM,15.0857,74.791,,,,,
196,07/17/22 03:00:00 PM,15.0809,74.791,,,,,
197,07/17/22 03:15:00 PM,15.0784,74.791,,,,,
198,07/17/22 03:30:00 PM,15.0735,74.791,,,,,
199,07/17/22 03:45:00 PM,15.0710,74.791,,,,,
200,07/17/22 04:00:00 PM,15.0687,74.791,,,,,
201,07/17/22 04:15:00 PM,15.0687,74.791,,,,,
202,07/17/22 04:30:00 PM,15.0638,74.791,,,,,
203,07/17/22 04:45:00 PM,15.0665,74.964,,,,,
204,07/17/22 05:00:00 PM,15.0809,74.791,,,,,
205,07/17/22 05:15:00 PM,15.0980,74.791,,,,,
206,07/17/22 05:30:00 PM,15.1126,74.791,,,,,
207,07/17/22 05:45:00 PM,15.1200,74.791,,,,,
208,07/17/22 06:00:00 PM,15.1322,74.791,,,,,
209,07/17/22 06:15:00 PM,15.1441,74.619,,,,,
210,07/17/22 06:30:00 PM,15.1563,74.619,,,,,
211,07/17/22 06:45:00 PM,15.1538,74.619,,,,,
212,07/17/22 07:00:00 PM,15.1464,74.619,,,,,
213,07/17/22 07:15:00 PM,15.1392,74.619,,,,,
214,07/17/22 07:30:00 PM,15.1343,74.619,,,,,
215,07/17/22 07:45:00 PM,15.1293,74.619,,,,,
216,07/17/22 08:00:00 PM,15.1245,74.619,,,,,
217,07/17/22 08:15:00 PM,15.1221,74.619,,,,,
218,07/17/22 08:30:00 PM,15.1221,74.619,,,,,
219,07/17/22 08:45:00 PM,15.1196,74.619,,,,,
220,07/17/22 09:00:00 PM,15.1144,74.446,,,,,
221,07/17/22 09:15:00 PM,15.1122,74.619,,,,,
222,07/17/22 09:30:00 PM,15.1099,74.619,,,,,
223,07/17/22 09:45:00 PM,15.1122,74.619,,,,,
224,07/17/22 10:00:00 PM,15.1099,74.619,,,,,
225,07/17/22 10:15:00 PM,15.1074,74.619,,,,,
226,07/17/22 10:30:00 PM,15.1025,74.619,,,,,
227,07/17/22 10:45:00 PM,15.1000,74.619,,,,,
228,07/17/22 11:00:00 PM,15.1000,74.619,,,,,
229,07/17/22 11:15:00 PM,15.0976,74.619,,,,,
230,07/17/22 11:30:00 PM,15.0951,74.619,,,,,
231,07/17/22 11:45:00 PM,15.0951,74.619,,,,,
232,07/18/22 12:00:00 AM,15.0951,74.619,,,,,
233,07/18/22 12:15:00 AM,15.0928,74.619,,,,,
234,07/18/22 12:30:00 AM,15.0928,74.619,,,,,
235,07/18/22 12:45:00 AM,15.0878,74.619,,,,,
236,07/18/22 01:00:00 AM,15.0854,74.619,,,,,
237,07/18/22 01:15:00 AM,15.0804,74.619,,,,,
238,07/18/22 01:30:00 AM,15.0804,74.619,,,,,
239,07/18/22 01:45:00 AM,15.0757,74.619,,,,,
240,07/18/22 02:00:00 AM,15.0732,74.619,,,,,
241,07/18/22 02:15:00 AM,15.0757,74.619,,,,,
242,07/18/22 02:30:00 AM,15.0707,74.619,,,,,
243,07/18/22 02:45:00 AM,15.0683,74.619,,,,,
244,07/18/22 03:00:00 AM,15.0658,74.619,,,,,
245,07/18/22 03:15:00 AM,15.0658,74.619,,,,,
246,07/18/22 03:30:00 AM,15.0658,74.619,,,,,
247,07/18/22 03:45:00 AM,15.0633,74.619,,,,,
248,07/18/22 04:00:00 AM,15.0606,74.446,,,,,
249,07/18/22 04:15:00 AM,15.0606,74.446,,,,,
250,07/18/22 04:30:00 AM,15.0556,74.446,,,,,
251,07/18/22 04:45:00 AM,15.0556,74.446,,,,,
252,07/18/22 05:00:00 AM,15.0581,74.446,,,,,
253,07/18/22 05:15:00 AM,15.0556,74.446,,,,,
254,07/18/22 05:30:00 AM,15.0556,74.446,,,,,
255,07/18/22 05:45:00 AM,15.0581,74.446,,,,,
256,07/18/22 06:00:00 AM,15.0581,74.446,,,,,
257,07/18/22 06:15:00 AM,15.0581,74.446,,,,,
258,07/18/22 06:30:00 AM,15.0606,74.446,,,,,
259,07/18/22 06:45:00 AM,15.0630,74.446,,,,,
260,07/18/22 07:00:00 AM,15.0655,74.446,,,,,
261,07/18/22 07:15:00 AM,15.0655,74.446,,,,,
262,07/18/22 07:30:00 AM,15.0680,74.446,,,,,
263,07/18/22 07:45:00 AM,15.0703,74.446,,,,,
264,07/18/22 08:00:00 AM,15.0703,74.446,,,,,
265,07/18/22 08:15:00 AM,15.0728,74.446,,,,,
266,07/18/22 08:30:00 AM,15.0728,74.446,,,,,
267,07/18/22 08:45:00 AM,15.0752,74.446,,,,,
268,07/18/22 09:00:00 AM,15.0752,74.446,,,,,
269,07/18/22 09:15:00 AM,15.0777,74.446,,,,,
270,07/18/22 09:30:00 AM,15.0728,74.446,,,,,
271,07/18/22 09:45:00 AM,15.0728,74.446,,,,,
272,07/18/22 10:00:00 AM,15.0703,74.446,,,,,
273,07/18/22 10:15:00 AM,15.0732,74.619,,,,,
274,07/18/22 10:30:00 AM,15.0683,74.619,,,,,
275,07/18/22 10:45:00 AM,15.0658,74.619,,,,,
276,07/18/22 11:00:00 AM,15.0658,74.619,,,,,
277,07/18/22 11:15:00 AM,15.0633,74.619,,,,,
278,07/18/22 11:30:00 AM,15.0564,74.791,,,,,
279,07/18/22 11:45:00 AM,15.0564,74.791,,,,,
280,07/18/22 12:00:00 PM,15.0564,74.791,,,,,
281,07/18/22 12:15:00 PM,15.0491,74.791,,,,,
282,07/18/22 12:30:00 PM,15.0491,74.791,,,,,
283,07/18/22 12:45:00 PM,15.0467,74.791,,,,,
284,07/18/22 01:00:00 PM,15.0442,74.791,,,,,
285,07/18/22 01:15:00 PM,15.0445,74.964,,,,,
286,07/18/22 01:30:00 PM,15.0397,74.964,,,,,
287,07/18/22 01:45:00 PM,15.0323,74.964,,,,,
288,07/18/22 02:00:00 PM,15.0298,74.964,,,,,
289,07/18/22 02:15:00 PM,15.0250,74.964,,,,,
290,07/18/22 02:30:00 PM,15.0226,74.964,,,,,
291,07/18/22 02:45:00 PM,15.0201,74.964,,,,,
292,07/18/22 03:00:00 PM,15.0176,74.964,,,,,
293,07/18/22 03:15:00 PM,15.0176,74.964,,,,,
294,07/18/22 03:30:00 PM,15.0181,75.139,,,,,
295,07/18/22 03:45:00 PM,15.0204,75.139,,,,,
296,07/18/22 04:00:00 PM,15.0181,75.139,,,,,
297,07/18/22 04:15:00 PM,15.0229,75.139,,,,,
298,07/18/22 04:30:00 PM,15.0229,75.139,,,,,
299,07/18/22 04:45:00 PM,15.0229,75.139,,,,,
300,07/18/22 05:00:00 PM,15.0204,75.139,,,,,
301,07/18/22 05:15:00 PM,15.0204,75.139,,,,,
302,07/18/22 05:30:00 PM,15.0253,75.139,,,,,
303,07/18/22 05:45:00 PM,15.0253,75.139,,,,,
304,07/18/22 06:00:00 PM,15.0253,75.139,,,,,
305,07/18/22 06:15:00 PM,15.0253,75.139,,,,,
306,07/18/22 06:30:00 PM,15.0278,75.139,,,,,
307,07/18/22 06:45:00 PM,15.0278,75.139,,,,,
308,07/18/22 07:00:00 PM,15.0303,75.139,,,,,
309,07/18/22 07:15:00 PM,15.0348,74.964,,,,,
310,07/18/22 07:30:00 PM,15.0348,74.964,,,,,
311,07/18/22 07:45:00 PM,15.0372,74.964,,,,,
312,07/18/22 08:00:00 PM,15.0375,75.139,,,,,
313,07/18/22 08:15:00 PM,15.0372,74.964,,,,,
314,07/18/22 08:30:00 PM,15.0372,74.964,,,,,
315,07/18/22 08:45:00 PM,15.0397,74.964,,,,,
316,07/18/22 09:00:00 PM,15.0422,74.964,,,,,
317,07/18/22 09:15:00 PM,15.0445,74.964,,,,,
318,07/18/22 09:30:00 PM,15.0422,74.964,,,,,
319,07/18/22 09:45:00 PM,15.0445,74.964,,,,,
320,07/18/22 10:00:00 PM,15.0494,74.964,,,,,
321,07/18/22 10:15:00 PM,15.0467,74.791,,,,,
322,07/18/22 10:30:00 PM,15.0467,74.791,,,,,
323,07/18/22 10:45:00 PM,15.0442,74.791,,,,,
324,07/18/22 11:00:00 PM,15.0417,74.791,,,,,
325,07/18/22 11:15:00 PM,15.0417,74.791,,,,,
326,07/18/22 11:30:00 PM,15.0442,74.791,,,,,
327,07/18/22 11:45:00 PM,15.0417,74.791,,,,,
328,07/19/22 12:00:00 AM,15.0393,74.791,,,,,
329,07/19/22 12:15:00 AM,15.0393,74.791,,,,,
330,07/19/22 12:30:00 AM,15.0393,74.791,,,,,
331,07/19/22 12:45:00 AM,15.0368,74.791,,,,,
332,07/19/22 01:00:00 AM,15.0320,74.791,,,,,
333,07/19/22 01:15:00 AM,15.0271,74.791,,,,,
334,07/19/22 01:30:00 AM,15.0271,74.791,,,,,
335,07/19/22 01:45:00 AM,15.0295,74.791,,,,,
336,07/19/22 02:00:00 AM,15.0271,74.791,,,,,
337,07/19/22 02:15:00 AM,15.0243,74.619,,,,,
338,07/19/22 02:30:00 AM,15.0243,74.619,,,,,
339,07/19/22 02:45:00 AM,15.0243,74.619,,,,,
340,07/19/22 03:00:00 AM,15.0218,74.619,,,,,
341,07/19/22 03:15:00 AM,15.0268,74.619,,,,,
342,07/19/22 03:30:00 AM,15.0291,74.619,,,,,
343,07/19/22 03:45:00 AM,15.0340,74.619,,,,,
344,07/19/22 04:00:00 AM,15.0439,74.619,,,,,
345,07/19/22 04:15:00 AM,15.0511,74.619,,,,,
346,07/19/22 04:30:00 AM,15.0532,74.446,,,,,
347,07/19/22 04:45:00 AM,15.0556,74.446,,,,,
348,07/19/22 05:00:00 AM,15.0532,74.446,,,,,
349,07/19/22 05:15:00 AM,15.0556,74.446,,,,,
350,07/19/22 05:30:00 AM,15.0556,74.446,,,,,
351,07/19/22 05:45:00 AM,15.0581,74.446,,,,,
352,07/19/22 06:00:00 AM,15.0532,74.446,,,,,
353,07/19/22 06:15:00 AM,15.0532,74.446,,,,,
354,07/19/22 06:30:00 AM,15.0532,74.446,,,,,
355,07/19/22 06:45:00 AM,15.0581,74.446,,,,,
356,07/19/22 07:00:00 AM,15.0581,74.446,,,,,
357,07/19/22 07:15:00 AM,15.0556,74.446,,,,,
358,07/19/22 07:30:00 AM,15.0556,74.446,,,,,
359,07/19/22 07:45:00 AM,15.0554,74.271,,,,,
360,07/19/22 08:00:00 AM,15.0532,74.446,,,,,
361,07/19/22 08:15:00 AM,15.0556,74.446,,,,,
362,07/19/22 08:30:00 AM,15.0606,74.446,,,,,
363,07/19/22 08:45:00 AM,15.0606,74.446,,,,,
364,07/19/22 09:00:00 AM,15.0606,74.446,,,,,
365,07/19/22 09:15:00 AM,15.0630,74.446,,,,,
366,07/19/22 09:30:00 AM,15.0630,74.446,,,,,
367,07/19/22 09:45:00 AM,15.0606,74.446,,,,,
368,07/19/22 10:00:00 AM,15.0606,74.446,,,,,
369,07/19/22 10:15:00 AM,15.0585,74.619,,,,,
370,07/19/22 10:30:00 AM,15.0561,74.619,,,,,
371,07/19/22 10:45:00 AM,15.0536,74.619,,,,,
372,07/19/22 11:00:00 AM,15.0511,74.619,,,,,
373,07/19/22 11:15:00 AM,15.0462,74.619,,,,,
374,07/19/22 11:30:00 AM,15.0442,74.791,,,,,
375,07/19/22 11:45:00 AM,15.0445,74.964,,,,,
376,07/19/22 12:00:00 PM,15.0397,74.964,,,,,
377,07/19/22 12:15:00 PM,15.0375,75.139,,,,,
378,07/19/22 12:30:00 PM,15.0327,75.139,,,,,
379,07/19/22 12:45:00 PM,15.0303,75.139,,,,,
380,07/19/22 01:00:00 PM,15.0303,75.139,,,,,
381,07/19/22 01:15:00 PM,15.0278,75.139,,,,,
382,07/19/22 01:30:00 PM,15.0233,75.312,,,,,
383,07/19/22 01:45:00 PM,15.0188,75.484,,,,,
384,07/19/22 02:00:00 PM,15.0188,75.484,,,,,
385,07/19/22 02:15:00 PM,15.0163,75.484,,,,,
386,07/19/22 02:30:00 PM,15.0188,75.484,,,,,
387,07/19/22 02:45:00 PM,15.0139,75.484,,,,,
388,07/19/22 03:00:00 PM,15.0110,75.312,,,,,
389,07/19/22 03:15:00 PM,15.0110,75.312,,,,,
390,07/19/22 03:30:00 PM,15.0110,75.312,,,,,
391,07/19/22 03:45:00 PM,15.0062,75.312,,,,,
392,07/19/22 04:00:00 PM,15.0110,75.312,,,,,
393,07/19/22 04:15:00 PM,15.0110,75.312,,,,,
394,07/19/22 04:30:00 PM,15.0110,75.312,,,,,
395,07/19/22 04:45:00 PM,15.0082,75.139,,,,,
396,07/19/22 05:00:00 PM,15.0131,75.139,,,,,
397,07/19/22 05:15:00 PM,15.0107,75.139,,,,,
398,07/19/22 05:30:00 PM,15.0181,75.139,,,,,
399,07/19/22 05:45:00 PM,15.0181,75.139,,,,,
400,07/19/22 06:00:00 PM,15.0204,75.139,,,,,
401,07/19/22 06:15:00 PM,15.0229,75.139,,,,,
402,07/19/22 06:30:00 PM,15.0204,75.139,,,,,
403,07/19/22 06:45:00 PM,15.0229,75.139,,,,,
404,07/19/22 07:00:00 PM,15.0250,74.964,,,,,
405,07/19/22 07:15:00 PM,15.0250,74.964,,,,,
406,07/19/22 07:30:00 PM,15.0274,74.964,,,,,
407,07/19/22 07:45:00 PM,15.0274,74.964,,,,,
408,07/19/22 08:00:00 PM,15.0298,74.964,,,,,
409,07/19/22 08:15:00 PM,15.0323,74.964,,,,,
410,07/19/22 08:30:00 PM,15.0323,74.964,,,,,
411,07/19/22 08:45:00 PM,15.0323,74.964,,,,,
412,07/19/22 09:00:00 PM,15.0348,74.964,,,,,
413,07/19/22 09:15:00 PM,15.0323,74.964,,,,,
414,07/19/22 09:30:00 PM,15.0372,74.964,,,,,
415,07/19/22 09:45:00 PM,15.0372,74.964,,,,,
416,07/19/22 10:00:00 PM,15.0397,74.964,,,,,
417,07/19/22 10:15:00 PM,15.0368,74.791,,,,,
418,07/19/22 10:30:00 PM,15.0345,74.791,,,,,
419,07/19/22 10:45:00 PM,15.0320,74.791,,,,,
420,07/19/22 11:00:00 PM,15.0345,74.791,,,,,
421,07/19/22 11:15:00 PM,15.0345,74.791,,,,,
422,07/19/22 11:30:00 PM,15.0320,74.791,,,,,
423,07/19/22 11:45:00 PM,15.0320,74.791,,,,,
424,07/20/22 12:00:00 AM,15.0291,74.619,,,,,
425,07/20/22 12:15:00 AM,15.0316,74.619,,,,,
426,07/20/22 12:30:00 AM,15.0316,74.619,,,,,
427,07/20/22 12:45:00 AM,15.0268,74.619,,,,,
428,07/20/22 01:00:00 AM,15.0268,74.619,,,,,
429,07/20/22 01:15:00 AM,15.0268,74.619,,,,,
430,07/20/22 01:30:00 AM,15.0243,74.619,,,,,
431,07/20/22 01:45:00 AM,15.0243,74.619,,,,,
432,07/20/22 02:00:00 AM,15.0191,74.446,,,,,
433,07/20/22 02:15:00 AM,15.0191,74.446,,,,,
434,07/20/22 02:30:00 AM,15.0142,74.446,,,,,
435,07/20/22 02:45:00 AM,15.0142,74.446,,,,,
436,07/20/22 03:00:00 AM,15.0117,74.446,,,,,
437,07/20/22 03:15:00 AM,15.0142,74.446,,,,,
438,07/20/22 03:30:00 AM,15.0117,74.446,,,,,
