"Plot Title: 4.1.9 Tula_1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","Coupler Attached (LGR S/N: 10699188)","Host Connected (LGR S/N: 10699188)","Stopped (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
266,01/20/24 03:45:00 AM,14.8162,80.382,,,,,
267,01/20/24 04:00:00 AM,14.8185,80.382,,,,,
268,01/20/24 04:15:00 AM,14.8182,80.206,,,,,
269,01/20/24 04:30:00 AM,14.8136,80.206,,,,,
270,01/20/24 04:45:00 AM,14.8204,80.206,,,,,
271,01/20/24 05:00:00 AM,14.8227,80.206,,,,,
272,01/20/24 05:15:00 AM,14.8250,80.206,,,,,
273,01/20/24 05:30:00 AM,14.8295,80.206,,,,,
274,01/20/24 05:45:00 AM,14.8342,80.206,,,,,
275,01/20/24 06:00:00 AM,14.8342,80.206,,,,,
276,01/20/24 06:15:00 AM,14.8318,80.206,,,,,
277,01/20/24 06:30:00 AM,14.8410,80.206,,,,,
278,01/20/24 06:45:00 AM,14.8433,80.206,,,,,
279,01/20/24 07:00:00 AM,14.8479,80.206,,,,,
280,01/20/24 07:15:00 AM,14.8501,80.206,,,,,
281,01/20/24 07:30:00 AM,14.8456,80.206,,,,,
282,01/20/24 07:45:00 AM,14.8501,80.206,,,,,
283,01/20/24 08:00:00 AM,14.8501,80.206,,,,,
284,01/20/24 08:15:00 AM,14.8548,80.206,,,,,
285,01/20/24 08:30:00 AM,14.8571,80.206,,,,,
286,01/20/24 08:45:00 AM,14.8524,80.206,,,,,
287,01/20/24 09:00:00 AM,14.8548,80.206,,,,,
288,01/20/24 09:15:00 AM,14.8548,80.206,,,,,
289,01/20/24 09:30:00 AM,14.8551,80.382,,,,,
290,01/20/24 09:45:00 AM,14.8529,80.382,,,,,
291,01/20/24 10:00:00 AM,14.8506,80.382,,,,,
292,01/20/24 10:15:00 AM,14.8459,80.382,,,,,
293,01/20/24 10:30:00 AM,14.8459,80.382,,,,,
294,01/20/24 10:45:00 AM,14.8391,80.382,,,,,
295,01/20/24 11:00:00 AM,14.8394,80.559,,,,,
296,01/20/24 11:15:00 AM,14.8349,80.559,,,,,
297,01/20/24 11:30:00 AM,14.8326,80.559,,,,,
298,01/20/24 11:45:00 AM,14.8352,80.735,,,,,
299,01/20/24 12:00:00 PM,14.8307,80.735,,,,,
300,01/20/24 12:15:00 PM,14.8284,80.735,,,,,
301,01/20/24 12:30:00 PM,14.8260,80.735,,,,,
302,01/20/24 12:45:00 PM,14.8287,80.911,,,,,
303,01/20/24 01:00:00 PM,14.8287,80.911,,,,,
304,01/20/24 01:15:00 PM,14.8245,81.090,,,,,
305,01/20/24 01:30:00 PM,14.8249,81.266,,,,,
306,01/20/24 01:45:00 PM,14.8226,81.266,,,,,
307,01/20/24 02:00:00 PM,14.8226,81.266,,,,,
308,01/20/24 02:15:00 PM,14.8157,81.266,,,,,
309,01/20/24 02:30:00 PM,14.8160,81.442,,,,,
310,01/20/24 02:45:00 PM,14.8069,81.442,,,,,
311,01/20/24 03:00:00 PM,14.8046,81.442,,,,,
312,01/20/24 03:15:00 PM,14.8023,81.442,,,,,
313,01/20/24 03:30:00 PM,14.8020,81.266,,,,,
314,01/20/24 03:45:00 PM,14.7973,81.266,,,,,
315,01/20/24 04:00:00 PM,14.7952,81.266,,,,,
316,01/20/24 04:15:00 PM,14.7973,81.266,,,,,
317,01/20/24 04:30:00 PM,14.7997,81.266,,,,,
318,01/20/24 04:45:00 PM,14.7970,81.090,,,,,
319,01/20/24 05:00:00 PM,14.7994,81.090,,,,,
320,01/20/24 05:15:00 PM,14.8017,81.090,,,,,
321,01/20/24 05:30:00 PM,14.8062,81.090,,,,,
322,01/20/24 05:45:00 PM,14.8085,81.090,,,,,
323,01/20/24 06:00:00 PM,14.8108,81.090,,,,,
324,01/20/24 06:15:00 PM,14.8127,80.911,,,,,
325,01/20/24 06:30:00 PM,14.8150,80.911,,,,,
326,01/20/24 06:45:00 PM,14.8173,80.911,,,,,
327,01/20/24 07:00:00 PM,14.8173,80.911,,,,,
328,01/20/24 07:15:00 PM,14.8237,80.735,,,,,
329,01/20/24 07:30:00 PM,14.8237,80.735,,,,,
330,01/20/24 07:45:00 PM,14.8216,80.735,,,,,
331,01/20/24 08:00:00 PM,14.8260,80.735,,,,,
332,01/20/24 08:15:00 PM,14.8281,80.559,,,,,
333,01/20/24 08:30:00 PM,14.8281,80.559,,,,,
334,01/20/24 08:45:00 PM,14.8326,80.559,,,,,
335,01/20/24 09:00:00 PM,14.8303,80.559,,,,,
336,01/20/24 09:15:00 PM,14.8323,80.382,,,,,
337,01/20/24 09:30:00 PM,14.8368,80.382,,,,,
338,01/20/24 09:45:00 PM,14.8368,80.382,,,,,
339,01/20/24 10:00:00 PM,14.8368,80.382,,,,,
340,01/20/24 10:15:00 PM,14.8368,80.382,,,,,
341,01/20/24 10:30:00 PM,14.8391,80.382,,,,,
342,01/20/24 10:45:00 PM,14.8391,80.382,,,,,
343,01/20/24 11:00:00 PM,14.8410,80.206,,,,,
344,01/20/24 11:15:00 PM,14.8433,80.206,,,,,
345,01/20/24 11:30:00 PM,14.8410,80.206,,,,,
346,01/20/24 11:45:00 PM,14.8388,80.206,,,,,
347,01/21/24 12:00:00 AM,14.8365,80.206,,,,,
348,01/21/24 12:15:00 AM,14.8365,80.206,,,,,
349,01/21/24 12:30:00 AM,14.8342,80.206,,,,,
350,01/21/24 12:45:00 AM,14.8365,80.206,,,,,
351,01/21/24 01:00:00 AM,14.8295,80.206,,,,,
352,01/21/24 01:15:00 AM,14.8318,80.206,,,,,
353,01/21/24 01:30:00 AM,14.8250,80.206,,,,,
354,01/21/24 01:45:00 AM,14.8204,80.206,,,,,
355,01/21/24 02:00:00 AM,14.8224,80.029,,,,,
356,01/21/24 02:15:00 AM,14.8178,80.029,,,,,
357,01/21/24 02:30:00 AM,14.8133,80.029,,,,,
358,01/21/24 02:45:00 AM,14.8133,80.029,,,,,
359,01/21/24 03:00:00 AM,14.8155,80.029,,,,,
360,01/21/24 03:15:00 AM,14.8178,80.029,,,,,
361,01/21/24 03:30:00 AM,14.8175,79.853,,,,,
362,01/21/24 03:45:00 AM,14.8334,79.853,,,,,
363,01/21/24 04:00:00 AM,14.8514,79.678,,,,,
364,01/21/24 04:15:00 AM,14.8491,79.678,,,,,
365,01/21/24 04:30:00 AM,14.8400,79.678,,,,,
366,01/21/24 04:45:00 AM,14.8488,79.502,,,,,
367,01/21/24 05:00:00 AM,14.8442,79.502,,,,,
368,01/21/24 05:15:00 AM,14.8416,79.326,,,,,
369,01/21/24 05:30:00 AM,14.8416,79.326,,,,,
370,01/21/24 05:45:00 AM,14.8392,79.326,,,,,
371,01/21/24 06:00:00 AM,14.8371,79.326,,,,,
372,01/21/24 06:15:00 AM,14.8371,79.326,,,,,
373,01/21/24 06:30:00 AM,14.8371,79.326,,,,,
374,01/21/24 06:45:00 AM,14.8392,79.326,,,,,
375,01/21/24 07:00:00 AM,14.8392,79.326,,,,,
376,01/21/24 07:15:00 AM,14.8416,79.326,,,,,
377,01/21/24 07:30:00 AM,14.8416,79.326,,,,,
378,01/21/24 07:45:00 AM,14.8442,79.502,,,,,
379,01/21/24 08:00:00 AM,14.8420,79.502,,,,,
380,01/21/24 08:15:00 AM,14.8423,79.678,,,,,
381,01/21/24 08:30:00 AM,14.8404,79.853,,,,,
382,01/21/24 08:45:00 AM,14.8381,79.853,,,,,
383,01/21/24 09:00:00 AM,14.8410,80.206,,,,,
384,01/21/24 09:15:00 AM,14.8391,80.382,,,,,
385,01/21/24 09:30:00 AM,14.8394,80.559,,,,,
386,01/21/24 09:45:00 AM,14.8375,80.735,,,,,
387,01/21/24 10:00:00 AM,14.8333,80.911,,,,,
388,01/21/24 10:15:00 AM,14.8291,81.090,,,,,
389,01/21/24 10:30:00 AM,14.8294,81.266,,,,,
390,01/21/24 10:45:00 AM,14.8294,81.266,,,,,
391,01/21/24 11:00:00 AM,14.8256,81.621,,,,,
392,01/21/24 11:15:00 AM,14.8236,81.797,,,,,
393,01/21/24 11:30:00 AM,14.8217,81.975,,,,,
394,01/21/24 11:45:00 AM,14.8194,81.975,,,,,
395,01/21/24 12:00:00 PM,14.8149,81.975,,,,,
396,01/21/24 12:15:00 PM,14.8126,81.975,,,,,
397,01/21/24 12:30:00 PM,14.8102,81.975,,,,,
398,01/21/24 12:45:00 PM,14.8149,81.975,,,,,
399,01/21/24 01:00:00 PM,14.8079,81.975,,,,,
400,01/21/24 01:15:00 PM,14.8079,81.975,,,,,
401,01/21/24 01:30:00 PM,14.8034,81.975,,,,,
402,01/21/24 01:45:00 PM,14.7992,82.152,,,,,
403,01/21/24 02:00:00 PM,14.7992,82.152,,,,,
404,01/21/24 02:15:00 PM,14.7988,81.975,,,,,
405,01/21/24 02:30:00 PM,14.7965,81.975,,,,,
406,01/21/24 02:45:00 PM,14.7969,82.152,,,,,
407,01/21/24 03:00:00 PM,14.7946,82.152,,,,,
408,01/21/24 03:15:00 PM,14.7878,82.152,,,,,
409,01/21/24 03:30:00 PM,14.7878,82.152,,,,,
410,01/21/24 03:45:00 PM,14.7854,82.152,,,,,
411,01/21/24 04:00:00 PM,14.7854,82.152,,,,,
412,01/21/24 04:15:00 PM,14.7873,81.975,,,,,
413,01/21/24 04:30:00 PM,14.7873,81.975,,,,,
414,01/21/24 04:45:00 PM,14.7870,81.797,,,,,
415,01/21/24 05:00:00 PM,14.7894,81.797,,,,,
416,01/21/24 05:15:00 PM,14.7866,81.621,,,,,
417,01/21/24 05:30:00 PM,14.7889,81.621,,,,,
418,01/21/24 05:45:00 PM,14.7909,81.442,,,,,
419,01/21/24 06:00:00 PM,14.7909,81.442,,,,,
420,01/21/24 06:15:00 PM,14.7954,81.442,,,,,
421,01/21/24 06:30:00 PM,14.7931,81.442,,,,,
422,01/21/24 06:45:00 PM,14.7973,81.266,,,,,
423,01/21/24 07:00:00 PM,14.8043,81.266,,,,,
424,01/21/24 07:15:00 PM,14.8066,81.266,,,,,
425,01/21/24 07:30:00 PM,14.8085,81.090,,,,,
426,01/21/24 07:45:00 PM,14.8130,81.090,,,,,
427,01/21/24 08:00:00 PM,14.8130,81.090,,,,,
428,01/21/24 08:15:00 PM,14.8085,81.090,,,,,
429,01/21/24 08:30:00 PM,14.8104,80.911,,,,,
430,01/21/24 08:45:00 PM,14.8127,80.911,,,,,
431,01/21/24 09:00:00 PM,14.8127,80.911,,,,,
432,01/21/24 09:15:00 PM,14.8173,80.911,,,,,
433,01/21/24 09:30:00 PM,14.8216,80.735,,,,,
434,01/21/24 09:45:00 PM,14.8216,80.735,,,,,
435,01/21/24 10:00:00 PM,14.8216,80.735,,,,,
436,01/21/24 10:15:00 PM,14.8216,80.735,,,,,
437,01/21/24 10:30:00 PM,14.8260,80.735,,,,,
438,01/21/24 10:45:00 PM,14.8258,80.559,,,,,
