"Plot Title: 4.1.3 Fagasa 3.29.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
1,04/20/22 12:00:00 PM,14.9583,80.559,Logged,,,,
2,04/20/22 12:15:00 PM,14.9576,80.206,,,,,
3,04/20/22 12:30:00 PM,14.9528,80.206,,,,,
4,04/20/22 12:45:00 PM,14.9556,80.382,,,,,
5,04/20/22 01:00:00 PM,14.9512,80.559,,,,,
6,04/20/22 01:15:00 PM,14.9489,80.559,,,,,
7,04/20/22 01:30:00 PM,14.9469,80.735,,,,,
8,04/20/22 01:45:00 PM,14.9445,80.735,,,,,
9,04/20/22 02:00:00 PM,14.9421,80.735,,,,,
10,04/20/22 02:15:00 PM,14.9402,80.911,,,,,
11,04/20/22 02:30:00 PM,14.9379,80.911,,,,,
12,04/20/22 02:45:00 PM,14.9402,80.911,,,,,
13,04/20/22 03:00:00 PM,14.9331,80.911,,,,,
14,04/20/22 03:15:00 PM,14.9306,80.911,,,,,
15,04/20/22 03:30:00 PM,14.9255,80.735,,,,,
16,04/20/22 03:45:00 PM,14.9255,80.735,,,,,
17,04/20/22 04:00:00 PM,14.9279,80.735,,,,,
18,04/20/22 04:15:00 PM,14.9303,80.735,,,,,
19,04/20/22 04:30:00 PM,14.9327,80.735,,,,,
20,04/20/22 04:45:00 PM,14.9303,80.735,,,,,
21,04/20/22 05:00:00 PM,14.9421,80.735,,,,,
22,04/20/22 05:15:00 PM,14.9374,80.735,,,,,
23,04/20/22 05:30:00 PM,14.9393,80.559,,,,,
24,04/20/22 05:45:00 PM,14.9418,80.559,,,,,
25,04/20/22 06:00:00 PM,14.9414,80.382,,,,,
26,04/20/22 06:15:00 PM,14.9461,80.382,,,,,
27,04/20/22 06:30:00 PM,14.9508,80.382,,,,,
28,04/20/22 06:45:00 PM,14.9485,80.382,,,,,
29,04/20/22 07:00:00 PM,14.9528,80.206,,,,,
30,04/20/22 07:15:00 PM,14.9622,80.206,,,,,
31,04/20/22 07:30:00 PM,14.9643,80.029,,,,,
32,04/20/22 07:45:00 PM,14.9666,80.029,,,,,
33,04/20/22 08:00:00 PM,14.9714,80.029,,,,,
34,04/20/22 08:15:00 PM,14.9737,80.029,,,,,
35,04/20/22 08:30:00 PM,14.9780,79.853,,,,,
36,04/20/22 08:45:00 PM,14.9780,79.853,,,,,
37,04/20/22 09:00:00 PM,14.9828,79.853,,,,,
38,04/20/22 09:15:00 PM,14.9824,79.678,,,,,
39,04/20/22 09:30:00 PM,14.9824,79.678,,,,,
40,04/20/22 09:45:00 PM,14.9824,79.678,,,,,
41,04/20/22 10:00:00 PM,14.9844,79.502,,,,,
42,04/20/22 10:15:00 PM,14.9867,79.502,,,,,
43,04/20/22 10:30:00 PM,14.9844,79.502,,,,,
44,04/20/22 10:45:00 PM,14.9844,79.502,,,,,
45,04/20/22 11:00:00 PM,14.9820,79.502,,,,,
46,04/20/22 11:15:00 PM,14.9840,79.326,,,,,
47,04/20/22 11:30:00 PM,14.9840,79.326,,,,,
48,04/20/22 11:45:00 PM,14.9792,79.326,,,,,
49,04/21/22 12:00:00 AM,14.9840,79.326,,,,,
50,04/21/22 12:15:00 AM,14.9788,79.151,,,,,
51,04/21/22 12:30:00 AM,14.9741,79.151,,,,,
52,04/21/22 12:45:00 AM,14.9741,79.151,,,,,
53,04/21/22 01:00:00 AM,14.9693,79.151,,,,,
54,04/21/22 01:15:00 AM,14.9670,79.151,,,,,
55,04/21/22 01:30:00 AM,14.9646,79.151,,,,,
56,04/21/22 01:45:00 AM,14.9618,78.975,,,,,
57,04/21/22 02:00:00 AM,14.9595,78.975,,,,,
58,04/21/22 02:15:00 AM,14.9547,78.975,,,,,
59,04/21/22 02:30:00 AM,14.9570,78.975,,,,,
60,04/21/22 02:45:00 AM,14.9547,78.975,,,,,
61,04/21/22 03:00:00 AM,14.9519,78.800,,,,,
62,04/21/22 03:15:00 AM,14.9519,78.800,,,,,
63,04/21/22 03:30:00 AM,14.9472,78.800,,,,,
64,04/21/22 03:45:00 AM,14.9472,78.800,,,,,
65,04/21/22 04:00:00 AM,14.9495,78.800,,,,,
66,04/21/22 04:15:00 AM,14.9495,78.800,,,,,
67,04/21/22 04:30:00 AM,14.9515,78.624,,,,,
68,04/21/22 04:45:00 AM,14.9515,78.624,,,,,
69,04/21/22 05:00:00 AM,14.9538,78.624,,,,,
70,04/21/22 05:15:00 AM,14.9490,78.624,,,,,
71,04/21/22 05:30:00 AM,14.9490,78.624,,,,,
72,04/21/22 05:45:00 AM,14.9490,78.624,,,,,
73,04/21/22 06:00:00 AM,14.9538,78.624,,,,,
74,04/21/22 06:15:00 AM,14.9563,78.624,,,,,
75,04/21/22 06:30:00 AM,14.9586,78.624,,,,,
76,04/21/22 06:45:00 AM,14.9582,78.449,,,,,
77,04/21/22 07:00:00 AM,14.9605,78.449,,,,,
78,04/21/22 07:15:00 AM,14.9630,78.449,,,,,
79,04/21/22 07:30:00 AM,14.9630,78.449,,,,,
80,04/21/22 07:45:00 AM,14.9653,78.449,,,,,
81,04/21/22 08:00:00 AM,14.9677,78.449,,,,,
82,04/21/22 08:15:00 AM,14.9677,78.449,,,,,
83,04/21/22 08:30:00 AM,14.9680,78.624,,,,,
84,04/21/22 08:45:00 AM,14.9705,78.624,,,,,
85,04/21/22 09:00:00 AM,14.9728,78.624,,,,,
86,04/21/22 09:15:00 AM,14.9780,78.800,,,,,
87,04/21/22 09:30:00 AM,14.9756,78.800,,,,,
88,04/21/22 09:45:00 AM,14.9760,78.975,,,,,
89,04/21/22 10:00:00 AM,14.9760,78.975,,,,,
90,04/21/22 10:15:00 AM,14.9765,79.151,,,,,
91,04/21/22 10:30:00 AM,14.9765,79.151,,,,,
92,04/21/22 10:45:00 AM,14.9744,79.326,,,,,
93,04/21/22 11:00:00 AM,14.9721,79.326,,,,,
94,04/21/22 11:15:00 AM,14.9677,79.502,,,,,
95,04/21/22 11:30:00 AM,14.9634,79.678,,,,,
96,04/21/22 11:45:00 AM,14.9638,79.853,,,,,
97,04/21/22 12:00:00 PM,14.9567,79.853,,,,,
98,04/21/22 12:15:00 PM,14.9501,80.029,,,,,
99,04/21/22 12:30:00 PM,14.9503,80.206,,,,,
100,04/21/22 12:45:00 PM,14.9437,80.382,,,,,
101,04/21/22 01:00:00 PM,14.9418,80.559,,,,,
102,04/21/22 01:15:00 PM,14.9418,80.559,,,,,
103,04/21/22 01:30:00 PM,14.9374,80.735,,,,,
104,04/21/22 01:45:00 PM,14.9374,80.735,,,,,
105,04/21/22 02:00:00 PM,14.9327,80.735,,,,,
106,04/21/22 02:15:00 PM,14.9303,80.735,,,,,
107,04/21/22 02:30:00 PM,14.9303,80.735,,,,,
108,04/21/22 02:45:00 PM,14.9279,80.735,,,,,
109,04/21/22 03:00:00 PM,14.9231,80.735,,,,,
110,04/21/22 03:15:00 PM,14.9231,80.735,,,,,
111,04/21/22 03:30:00 PM,14.9231,80.735,,,,,
112,04/21/22 03:45:00 PM,14.9231,80.735,,,,,
113,04/21/22 04:00:00 PM,14.9208,80.735,,,,,
114,04/21/22 04:15:00 PM,14.9208,80.735,,,,,
115,04/21/22 04:30:00 PM,14.9283,80.911,,,,,
116,04/21/22 04:45:00 PM,14.9260,80.911,,,,,
117,04/21/22 05:00:00 PM,14.9283,80.911,,,,,
118,04/21/22 05:15:00 PM,14.9327,80.735,,,,,
119,04/21/22 05:30:00 PM,14.9350,80.735,,,,,
120,04/21/22 05:45:00 PM,14.9350,80.735,,,,,
121,04/21/22 06:00:00 PM,14.9350,80.735,,,,,
122,04/21/22 06:15:00 PM,14.9393,80.559,,,,,
123,04/21/22 06:30:00 PM,14.9393,80.559,,,,,
124,04/21/22 06:45:00 PM,14.9461,80.382,,,,,
125,04/21/22 07:00:00 PM,14.9437,80.382,,,,,
126,04/21/22 07:15:00 PM,14.9485,80.382,,,,,
127,04/21/22 07:30:00 PM,14.9503,80.206,,,,,
128,04/21/22 07:45:00 PM,14.9528,80.206,,,,,
129,04/21/22 08:00:00 PM,14.9524,80.029,,,,,
130,04/21/22 08:15:00 PM,14.9572,80.029,,,,,
131,04/21/22 08:30:00 PM,14.9619,80.029,,,,,
132,04/21/22 08:45:00 PM,14.9590,79.853,,,,,
133,04/21/22 09:00:00 PM,14.9615,79.853,,,,,
134,04/21/22 09:15:00 PM,14.9634,79.678,,,,,
135,04/21/22 09:30:00 PM,14.9682,79.678,,,,,
136,04/21/22 09:45:00 PM,14.9586,79.678,,,,,
137,04/21/22 10:00:00 PM,14.9611,79.678,,,,,
138,04/21/22 10:15:00 PM,14.9583,79.502,,,,,
139,04/21/22 10:30:00 PM,14.9630,79.502,,,,,
140,04/21/22 10:45:00 PM,14.9630,79.502,,,,,
141,04/21/22 11:00:00 PM,14.9630,79.502,,,,,
142,04/21/22 11:15:00 PM,14.9606,79.502,,,,,
143,04/21/22 11:30:00 PM,14.9602,79.326,,,,,
144,04/21/22 11:45:00 PM,14.9627,79.326,,,,,
145,04/22/22 12:00:00 AM,14.9579,79.326,,,,,
146,04/22/22 12:15:00 AM,14.9579,79.326,,,,,
147,04/22/22 12:30:00 AM,14.9551,79.151,,,,,
148,04/22/22 12:45:00 AM,14.9527,79.151,,,,,
149,04/22/22 01:00:00 AM,14.9503,79.151,,,,,
150,04/22/22 01:15:00 AM,14.9456,79.151,,,,,
151,04/22/22 01:30:00 AM,14.9432,79.151,,,,,
152,04/22/22 01:45:00 AM,14.9408,79.151,,,,,
153,04/22/22 02:00:00 AM,14.9403,78.975,,,,,
154,04/22/22 02:15:00 AM,14.9380,78.975,,,,,
155,04/22/22 02:30:00 AM,14.9357,78.975,,,,,
156,04/22/22 02:45:00 AM,14.9309,78.975,,,,,
