"Plot Title: 4.1.4_Leone_8.16.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945531, SEN S/N: 20945531)","Temp, °F (LGR S/N: 20945531, SEN S/N: 20945531)","Coupler Detached (LGR S/N: 20945531)","Coupler Attached (LGR S/N: 20945531)","Host Connected (LGR S/N: 20945531)","Stopped (LGR S/N: 20945531)","End Of File (LGR S/N: 20945531)"
93,08/17/23 11:30:00 AM,14.6797,83.399,,,,,
94,08/17/23 11:45:00 AM,14.6775,83.579,,,,,
95,08/17/23 12:00:00 PM,14.6735,85.554,,,,,
96,08/17/23 12:15:00 PM,14.6727,86.277,,,,,
97,08/17/23 12:30:00 PM,14.6739,85.735,,,,,
98,08/17/23 12:45:00 PM,14.6729,85.374,,,,,
99,08/17/23 01:00:00 PM,14.6704,87.368,,,,,
100,08/17/23 01:15:00 PM,14.6694,88.466,,,,,
101,08/17/23 01:30:00 PM,14.6633,85.374,,,,,
102,08/17/23 01:45:00 PM,14.6619,91.053,,,,,
103,08/17/23 02:00:00 PM,14.6606,94.825,,,,,
104,08/17/23 02:15:00 PM,14.6585,96.942,,,,,
105,08/17/23 02:30:00 PM,14.6598,101.484,,,,,
106,08/17/23 02:45:00 PM,14.6584,98.699,,,,,
107,08/17/23 03:00:00 PM,14.6500,83.043,,,,,
108,08/17/23 03:15:00 PM,14.6442,80.911,,,,,
109,08/17/23 03:30:00 PM,14.6427,80.382,,,,,
110,08/17/23 03:45:00 PM,14.6408,80.206,,,,,
111,08/17/23 04:00:00 PM,14.6394,80.206,,,,,
112,08/17/23 04:15:00 PM,14.6413,80.382,,,,,
113,08/17/23 04:30:00 PM,14.6449,79.678,,,,,
114,08/17/23 04:45:00 PM,14.6479,78.800,,,,,
115,08/17/23 05:00:00 PM,14.6475,79.151,,,,,
116,08/17/23 05:15:00 PM,14.6494,79.326,,,,,
117,08/17/23 05:30:00 PM,14.6479,78.800,,,,,
118,08/17/23 05:45:00 PM,14.6484,78.449,,,,,
119,08/17/23 06:00:00 PM,14.6506,78.274,,,,,
120,08/17/23 06:15:00 PM,14.6506,77.749,,,,,
121,08/17/23 06:30:00 PM,14.6542,77.574,,,,,
122,08/17/23 06:45:00 PM,14.6542,77.574,,,,,
123,08/17/23 07:00:00 PM,14.6610,77.574,,,,,
124,08/17/23 07:15:00 PM,14.6632,77.400,,,,,
125,08/17/23 07:30:00 PM,14.6672,77.400,,,,,
126,08/17/23 07:45:00 PM,14.6687,77.400,,,,,
127,08/17/23 08:00:00 PM,14.6746,77.574,,,,,
128,08/17/23 08:15:00 PM,14.6751,77.225,,,,,
129,08/17/23 08:30:00 PM,14.6772,77.050,,,,,
130,08/17/23 08:45:00 PM,14.6787,77.050,,,,,
131,08/17/23 09:00:00 PM,14.6796,76.876,,,,,
132,08/17/23 09:15:00 PM,14.6814,77.050,,,,,
133,08/17/23 09:30:00 PM,14.6781,76.876,,,,,
134,08/17/23 09:45:00 PM,14.6727,76.876,,,,,
135,08/17/23 10:00:00 PM,14.6740,76.876,,,,,
136,08/17/23 10:15:00 PM,14.6749,76.703,,,,,
137,08/17/23 10:30:00 PM,14.6732,76.528,,,,,
138,08/17/23 10:45:00 PM,14.6745,76.528,,,,,
139,08/17/23 11:00:00 PM,14.6749,76.703,,,,,
140,08/17/23 11:15:00 PM,14.6777,76.703,,,,,
141,08/17/23 11:30:00 PM,14.6772,76.528,,,,,
142,08/17/23 11:45:00 PM,14.6781,76.354,,,,,
143,08/18/23 12:00:00 AM,14.6804,76.181,,,,,
144,08/18/23 12:15:00 AM,14.6790,76.181,,,,,
145,08/18/23 12:30:00 AM,14.6758,76.006,,,,,
146,08/18/23 12:45:00 AM,14.6781,75.832,,,,,
147,08/18/23 01:00:00 AM,14.6777,75.659,,,,,
148,08/18/23 01:15:00 AM,14.6722,75.659,,,,,
149,08/18/23 01:30:00 AM,14.6722,75.659,,,,,
150,08/18/23 01:45:00 AM,14.6709,75.659,,,,,
151,08/18/23 02:00:00 AM,14.6662,75.484,,,,,
152,08/18/23 02:15:00 AM,14.6662,75.484,,,,,
153,08/18/23 02:30:00 AM,14.6607,75.484,,,,,
154,08/18/23 02:45:00 AM,14.6581,75.484,,,,,
155,08/18/23 03:00:00 AM,14.6566,75.484,,,,,
156,08/18/23 03:15:00 AM,14.6539,75.484,,,,,
157,08/18/23 03:30:00 AM,14.6562,75.312,,,,,
158,08/18/23 03:45:00 AM,14.6535,75.312,,,,,
159,08/18/23 04:00:00 AM,14.6543,75.139,,,,,
160,08/18/23 04:15:00 AM,14.6526,74.964,,,,,
161,08/18/23 04:30:00 AM,14.6507,74.791,,,,,
162,08/18/23 04:45:00 AM,14.6521,74.791,,,,,
163,08/18/23 05:00:00 AM,14.6530,74.619,,,,,
164,08/18/23 05:15:00 AM,14.6526,74.446,,,,,
165,08/18/23 05:30:00 AM,14.6511,74.446,,,,,
166,08/18/23 05:45:00 AM,14.6539,74.446,,,,,
167,08/18/23 06:00:00 AM,14.6553,74.446,,,,,
168,08/18/23 06:15:00 AM,14.6594,74.446,,,,,
169,08/18/23 06:30:00 AM,14.6643,74.791,,,,,
170,08/18/23 06:45:00 AM,14.6681,75.139,,,,,
171,08/18/23 07:00:00 AM,14.6703,75.484,,,,,
172,08/18/23 07:15:00 AM,14.6713,75.832,,,,,
173,08/18/23 07:30:00 AM,14.6726,76.354,,,,,
174,08/18/23 07:45:00 AM,14.6764,76.703,,,,,
175,08/18/23 08:00:00 AM,14.6755,77.400,,,,,
176,08/18/23 08:15:00 AM,14.6759,77.574,,,,,
177,08/18/23 08:30:00 AM,14.6774,77.574,,,,,
178,08/18/23 08:45:00 AM,14.6810,77.400,,,,,
179,08/18/23 09:00:00 AM,14.6833,77.749,,,,,
180,08/18/23 09:15:00 AM,14.6857,78.624,,,,,
181,08/18/23 09:30:00 AM,14.6867,79.502,,,,,
182,08/18/23 09:45:00 AM,14.6872,80.206,,,,,
183,08/18/23 10:00:00 AM,14.6859,80.735,,,,,
184,08/18/23 10:15:00 AM,14.6857,81.090,,,,,
185,08/18/23 10:30:00 AM,14.6854,81.975,,,,,
186,08/18/23 10:45:00 AM,14.6810,82.864,,,,,
187,08/18/23 11:00:00 AM,14.6807,85.735,,,,,
188,08/18/23 11:15:00 AM,14.6822,88.650,,,,,
189,08/18/23 11:30:00 AM,14.6801,90.309,,,,,
190,08/18/23 11:45:00 AM,14.6804,89.938,,,,,
191,08/18/23 12:00:00 PM,14.6780,90.495,,,,,
192,08/18/23 12:15:00 PM,14.6771,90.680,,,,,
193,08/18/23 12:30:00 PM,14.6758,90.680,,,,,
194,08/18/23 12:45:00 PM,14.6764,89.938,,,,,
195,08/18/23 01:00:00 PM,14.6739,89.569,,,,,
196,08/18/23 01:15:00 PM,14.6745,90.680,,,,,
197,08/18/23 01:30:00 PM,14.6709,93.682,,,,,
198,08/18/23 01:45:00 PM,14.6711,95.207,,,,,
199,08/18/23 02:00:00 PM,14.6668,101.484,,,,,
200,08/18/23 02:15:00 PM,14.6659,107.470,,,,,
201,08/18/23 02:30:00 PM,14.6626,107.683,,,,,
202,08/18/23 02:45:00 PM,14.6588,105.161,,,,,
203,08/18/23 03:00:00 PM,14.6579,105.786,,,,,
204,08/18/23 03:15:00 PM,14.6577,104.333,,,,,
205,08/18/23 03:30:00 PM,14.6542,102.290,,,,,
206,08/18/23 03:45:00 PM,14.6540,102.697,,,,,
207,08/18/23 04:00:00 PM,14.6591,103.923,,,,,
208,08/18/23 04:15:00 PM,14.6543,100.083,,,,,
209,08/18/23 04:30:00 PM,14.6516,95.016,,,,,
210,08/18/23 04:45:00 PM,14.6533,92.363,,,,,
211,08/18/23 05:00:00 PM,14.6536,91.053,,,,,
212,08/18/23 05:15:00 PM,14.6540,89.755,,,,,
213,08/18/23 05:30:00 PM,14.6548,88.099,,,,,
214,08/18/23 05:45:00 PM,14.6565,86.823,,,,,
215,08/18/23 06:00:00 PM,14.6566,85.915,,,,,
216,08/18/23 06:15:00 PM,14.6606,84.834,,,,,
217,08/18/23 06:30:00 PM,14.6594,83.935,,,,,
218,08/18/23 06:45:00 PM,14.6629,83.221,,,,,
219,08/18/23 07:00:00 PM,14.6640,82.686,,,,,
220,08/18/23 07:15:00 PM,14.6658,82.330,,,,,
221,08/18/23 07:30:00 PM,14.6690,81.975,,,,,
222,08/18/23 07:45:00 PM,14.6711,81.797,,,,,
223,08/18/23 08:00:00 PM,14.6716,81.442,,,,,
224,08/18/23 08:15:00 PM,14.6752,81.266,,,,,
225,08/18/23 08:30:00 PM,14.6761,81.090,,,,,
226,08/18/23 08:45:00 PM,14.6791,80.735,,,,,
227,08/18/23 09:00:00 PM,14.6800,80.559,,,,,
228,08/18/23 09:15:00 PM,14.6796,80.382,,,,,
229,08/18/23 09:30:00 PM,14.6800,80.029,,,,,
230,08/18/23 09:45:00 PM,14.6822,79.853,,,,,
231,08/18/23 10:00:00 PM,14.6862,79.853,,,,,
232,08/18/23 10:15:00 PM,14.6845,79.678,,,,,
233,08/18/23 10:30:00 PM,14.6858,79.678,,,,,
234,08/18/23 10:45:00 PM,14.6826,79.502,,,,,
235,08/18/23 11:00:00 PM,14.6807,79.326,,,,,
236,08/18/23 11:15:00 PM,14.6835,79.326,,,,,
237,08/18/23 11:30:00 PM,14.6835,79.326,,,,,
238,08/18/23 11:45:00 PM,14.6807,79.326,,,,,
239,08/19/23 12:00:00 AM,14.6788,79.151,,,,,
240,08/19/23 12:15:00 AM,14.6788,79.151,,,,,
241,08/19/23 12:30:00 AM,14.6784,78.975,,,,,
242,08/19/23 12:45:00 AM,14.6769,78.449,,,,,
243,08/19/23 01:00:00 AM,14.6733,78.098,,,,,
244,08/19/23 01:15:00 AM,14.6669,77.749,,,,,
245,08/19/23 01:30:00 AM,14.6655,77.225,,,,,
246,08/19/23 01:45:00 AM,14.6651,77.050,,,,,
247,08/19/23 02:00:00 AM,14.6627,76.703,,,,,
248,08/19/23 02:15:00 AM,14.6622,76.528,,,,,
249,08/19/23 02:30:00 AM,14.6617,76.354,,,,,
250,08/19/23 02:45:00 AM,14.6626,76.181,,,,,
251,08/19/23 03:00:00 AM,14.6613,76.181,,,,,
252,08/19/23 03:15:00 AM,14.6600,76.181,,,,,
253,08/19/23 03:30:00 AM,14.6585,76.181,,,,,
254,08/19/23 03:45:00 AM,14.6585,76.181,,,,,
255,08/19/23 04:00:00 AM,14.6572,76.181,,,,,
256,08/19/23 04:15:00 AM,14.6572,76.181,,,,,
257,08/19/23 04:30:00 AM,14.6568,76.528,,,,,
258,08/19/23 04:45:00 AM,14.6581,76.528,,,,,
259,08/19/23 05:00:00 AM,14.6581,76.528,,,,,
260,08/19/23 05:15:00 AM,14.6595,76.528,,,,,
261,08/19/23 05:30:00 AM,14.6604,76.354,,,,,
262,08/19/23 05:45:00 AM,14.6632,76.354,,,,,
263,08/19/23 06:00:00 AM,14.6626,76.181,,,,,
264,08/19/23 06:15:00 AM,14.6626,76.181,,,,,
265,08/19/23 06:30:00 AM,14.6636,76.006,,,,,
266,08/19/23 06:45:00 AM,14.6672,75.832,,,,,
267,08/19/23 07:00:00 AM,14.6713,75.832,,,,,
268,08/19/23 07:15:00 AM,14.6722,75.659,,,,,
269,08/19/23 07:30:00 AM,14.6726,75.832,,,,,
270,08/19/23 07:45:00 AM,14.6758,76.006,,,,,
271,08/19/23 08:00:00 AM,14.6759,76.528,,,,,
272,08/19/23 08:15:00 AM,14.6810,77.400,,,,,
273,08/19/23 08:30:00 AM,14.6833,78.274,,,,,
274,08/19/23 08:45:00 AM,14.6820,78.800,,,,,
275,08/19/23 09:00:00 AM,14.6835,79.326,,,,,
276,08/19/23 09:15:00 AM,14.6854,80.029,,,,,
277,08/19/23 09:30:00 AM,14.6897,81.090,,,,,
278,08/19/23 09:45:00 AM,14.6913,82.152,,,,,
279,08/19/23 10:00:00 AM,14.6901,83.221,,,,,
280,08/19/23 10:15:00 AM,14.6897,83.579,,,,,
281,08/19/23 10:30:00 AM,14.6890,84.295,,,,,
282,08/19/23 10:45:00 AM,14.6865,84.834,,,,,
283,08/19/23 11:00:00 AM,14.6851,86.277,,,,,
284,08/19/23 11:15:00 AM,14.6857,87.915,,,,,
285,08/19/23 11:30:00 AM,14.6851,87.733,,,,,
286,08/19/23 11:45:00 AM,14.6814,87.915,,,,,
287,08/19/23 12:00:00 PM,14.6801,87.915,,,,,
288,08/19/23 12:15:00 PM,14.6787,88.833,,,,,
289,08/19/23 12:30:00 PM,14.6758,89.755,,,,,
290,08/19/23 12:45:00 PM,14.6758,91.612,,,,,
291,08/19/23 01:00:00 PM,14.6730,91.612,,,,,
292,08/19/23 01:15:00 PM,14.6700,91.987,,,,,
293,08/19/23 01:30:00 PM,14.6698,95.207,,,,,
294,08/19/23 01:45:00 PM,14.6716,101.282,,,,,
295,08/19/23 02:00:00 PM,14.6696,105.994,,,,,
296,08/19/23 02:15:00 PM,14.6706,110.264,,,,,
297,08/19/23 02:30:00 PM,14.6703,113.587,,,,,
298,08/19/23 02:45:00 PM,14.6691,114.949,,,,,
299,08/19/23 03:00:00 PM,14.6659,116.100,,,,,
300,08/19/23 03:15:00 PM,14.6659,116.100,,,,,
301,08/19/23 03:30:00 PM,14.6577,110.046,,,,,
302,08/19/23 03:45:00 PM,14.6569,108.108,,,,,
303,08/19/23 04:00:00 PM,14.6550,107.046,,,,,
304,08/19/23 04:15:00 PM,14.6542,102.290,,,,,
305,08/19/23 04:30:00 PM,14.6520,96.555,,,,,
306,08/19/23 04:45:00 PM,14.6517,92.737,,,,,
307,08/19/23 05:00:00 PM,14.6517,89.938,,,,,
308,08/19/23 05:15:00 PM,14.6542,87.915,,,,,
309,08/19/23 05:30:00 PM,14.6559,86.097,,,,,
310,08/19/23 05:45:00 PM,14.6581,84.474,,,,,
311,08/19/23 06:00:00 PM,14.6606,83.399,,,,,
312,08/19/23 06:15:00 PM,14.6645,82.330,,,,,
313,08/19/23 06:30:00 PM,14.6648,81.442,,,,,
314,08/19/23 06:45:00 PM,14.6664,80.559,,,,,
315,08/19/23 07:00:00 PM,14.6690,80.029,,,,,
316,08/19/23 07:15:00 PM,14.6730,79.502,,,,,
317,08/19/23 07:30:00 PM,14.6735,79.151,,,,,
318,08/19/23 07:45:00 PM,14.6748,78.624,,,,,
319,08/19/23 08:00:00 PM,14.6784,78.449,,,,,
320,08/19/23 08:15:00 PM,14.6787,78.098,,,,,
321,08/19/23 08:30:00 PM,14.6823,77.923,,,,,
322,08/19/23 08:45:00 PM,14.6846,77.749,,,,,
323,08/19/23 09:00:00 PM,14.6842,77.574,,,,,
324,08/19/23 09:15:00 PM,14.6864,77.400,,,,,
325,08/19/23 09:30:00 PM,14.6891,77.400,,,,,
326,08/19/23 09:45:00 PM,14.6900,77.225,,,,,
327,08/19/23 10:00:00 PM,14.6923,77.050,,,,,
328,08/19/23 10:15:00 PM,14.6945,76.876,,,,,
329,08/19/23 10:30:00 PM,14.6945,76.876,,,,,
330,08/19/23 10:45:00 PM,14.6945,76.876,,,,,
331,08/19/23 11:00:00 PM,14.6941,76.703,,,,,
332,08/19/23 11:15:00 PM,14.6941,76.703,,,,,
333,08/19/23 11:30:00 PM,14.6941,76.703,,,,,
334,08/19/23 11:45:00 PM,14.6922,76.528,,,,,
335,08/20/23 12:00:00 AM,14.6896,76.528,,,,,
336,08/20/23 12:15:00 AM,14.6877,76.354,,,,,
337,08/20/23 12:30:00 AM,14.6849,76.354,,,,,
338,08/20/23 12:45:00 AM,14.6849,76.354,,,,,
339,08/20/23 01:00:00 AM,14.6809,76.354,,,,,
340,08/20/23 01:15:00 AM,14.6790,76.181,,,,,
341,08/20/23 01:30:00 AM,14.6777,76.181,,,,,
342,08/20/23 01:45:00 AM,14.6758,76.006,,,,,
343,08/20/23 02:00:00 AM,14.6730,76.006,,,,,
344,08/20/23 02:15:00 AM,14.6740,75.832,,,,,
345,08/20/23 02:30:00 AM,14.6713,75.832,,,,,
346,08/20/23 02:45:00 AM,14.6694,75.659,,,,,
347,08/20/23 03:00:00 AM,14.6681,75.659,,,,,
348,08/20/23 03:15:00 AM,14.6677,75.484,,,,,
349,08/20/23 03:30:00 AM,14.6671,75.312,,,,,
350,08/20/23 03:45:00 AM,14.6685,75.312,,,,,
351,08/20/23 04:00:00 AM,14.6685,75.312,,,,,
352,08/20/23 04:15:00 AM,14.6667,75.139,,,,,
353,08/20/23 04:30:00 AM,14.6667,75.139,,,,,
354,08/20/23 04:45:00 AM,14.6667,75.139,,,,,
355,08/20/23 05:00:00 AM,14.6662,74.964,,,,,
356,08/20/23 05:15:00 AM,14.6690,74.964,,,,,
357,08/20/23 05:30:00 AM,14.6717,74.964,,,,,
358,08/20/23 05:45:00 AM,14.6726,74.791,,,,,
359,08/20/23 06:00:00 AM,14.6739,74.791,,,,,
360,08/20/23 06:15:00 AM,14.6780,74.791,,,,,
361,08/20/23 06:30:00 AM,14.6790,74.619,,,,,
362,08/20/23 06:45:00 AM,14.6790,74.619,,,,,
363,08/20/23 07:00:00 AM,14.6830,74.619,,,,,
364,08/20/23 07:15:00 AM,14.6826,74.964,,,,,
365,08/20/23 07:30:00 AM,14.6854,75.484,,,,,
366,08/20/23 07:45:00 AM,14.6881,76.006,,,,,
367,08/20/23 08:00:00 AM,14.6904,76.354,,,,,
368,08/20/23 08:15:00 AM,14.6932,76.354,,,,,
369,08/20/23 08:30:00 AM,14.6941,76.703,,,,,
370,08/20/23 08:45:00 AM,14.6961,77.923,,,,,
371,08/20/23 09:00:00 AM,14.6971,79.326,,,,,
372,08/20/23 09:15:00 AM,14.7000,80.382,,,,,
373,08/20/23 09:30:00 AM,14.6984,81.266,,,,,
374,08/20/23 09:45:00 AM,14.6990,81.975,,,,,
375,08/20/23 10:00:00 AM,14.6987,82.864,,,,,
376,08/20/23 10:15:00 AM,14.6980,83.579,,,,,
377,08/20/23 10:30:00 AM,14.6968,84.654,,,,,
378,08/20/23 10:45:00 AM,14.6909,85.915,,,,,
379,08/20/23 11:00:00 AM,14.6896,87.368,,,,,
380,08/20/23 11:15:00 AM,14.6880,88.282,,,,,
381,08/20/23 11:30:00 AM,14.6872,89.938,,,,,
382,08/20/23 11:45:00 AM,14.6851,90.124,,,,,
383,08/20/23 12:00:00 PM,14.6829,91.240,,,,,
384,08/20/23 12:15:00 PM,14.6767,89.569,,,,,
385,08/20/23 12:30:00 PM,14.6739,89.569,,,,,
386,08/20/23 12:45:00 PM,14.6742,91.053,,,,,
387,08/20/23 01:00:00 PM,14.6730,91.612,,,,,
388,08/20/23 01:15:00 PM,14.6694,92.737,,,,,
389,08/20/23 01:30:00 PM,14.6672,93.873,,,,,
390,08/20/23 01:45:00 PM,14.6633,97.137,,,,,
391,08/20/23 02:00:00 PM,14.6648,103.512,,,,,
392,08/20/23 02:15:00 PM,14.6608,104.954,,,,,
393,08/20/23 02:30:00 PM,14.6572,101.484,,,,,
394,08/20/23 02:45:00 PM,14.6593,103.512,,,,,
395,08/20/23 03:00:00 PM,14.6539,103.104,,,,,
396,08/20/23 03:15:00 PM,14.6540,105.370,,,,,
397,08/20/23 03:30:00 PM,14.6527,104.954,,,,,
398,08/20/23 03:45:00 PM,14.6516,101.887,,,,,
399,08/20/23 04:00:00 PM,14.6517,103.717,,,,,
400,08/20/23 04:15:00 PM,14.6491,99.291,,,,,
401,08/20/23 04:30:00 PM,14.6477,94.633,,,,,
402,08/20/23 04:45:00 PM,14.6462,91.800,,,,,
403,08/20/23 05:00:00 PM,14.6471,89.755,,,,,
404,08/20/23 05:15:00 PM,14.6468,87.733,,,,,
405,08/20/23 05:30:00 PM,14.6465,86.641,,,,,
406,08/20/23 05:45:00 PM,14.6475,85.554,,,,,
407,08/20/23 06:00:00 PM,14.6477,84.654,,,,,
408,08/20/23 06:15:00 PM,14.6465,83.757,,,,,
409,08/20/23 06:30:00 PM,14.6481,82.864,,,,,
410,08/20/23 06:45:00 PM,14.6507,81.797,,,,,
411,08/20/23 07:00:00 PM,14.6542,81.090,,,,,
412,08/20/23 07:15:00 PM,14.6572,80.735,,,,,
413,08/20/23 07:30:00 PM,14.6608,80.559,,,,,
414,08/20/23 07:45:00 PM,14.6617,80.382,,,,,
415,08/20/23 08:00:00 PM,14.6632,80.382,,,,,
416,08/20/23 08:15:00 PM,14.6640,80.206,,,,,
417,08/20/23 08:30:00 PM,14.6688,78.975,,,,,
418,08/20/23 08:45:00 PM,14.6701,77.923,,,,,
419,08/20/23 09:00:00 PM,14.6706,77.574,,,,,
420,08/20/23 09:15:00 PM,14.6719,77.574,,,,,
421,08/20/23 09:30:00 PM,14.6710,77.749,,,,,
422,08/20/23 09:45:00 PM,14.6723,77.749,,,,,
423,08/20/23 10:00:00 PM,14.6738,77.749,,,,,
424,08/20/23 10:15:00 PM,14.6751,77.749,,,,,
425,08/20/23 10:30:00 PM,14.6769,77.923,,,,,
426,08/20/23 10:45:00 PM,14.6787,78.098,,,,,
427,08/20/23 11:00:00 PM,14.6801,78.098,,,,,
428,08/20/23 11:15:00 PM,14.6787,78.098,,,,,
429,08/20/23 11:30:00 PM,14.6797,77.923,,,,,
430,08/20/23 11:45:00 PM,14.6755,77.923,,,,,
431,08/21/23 12:00:00 AM,14.6751,77.749,,,,,
432,08/21/23 12:15:00 AM,14.6751,77.749,,,,,
433,08/21/23 12:30:00 AM,14.6738,77.749,,,,,
434,08/21/23 12:45:00 AM,14.6738,77.749,,,,,
435,08/21/23 01:00:00 AM,14.6732,77.574,,,,,
436,08/21/23 01:15:00 AM,14.6714,77.400,,,,,
437,08/21/23 01:30:00 AM,14.6704,77.050,,,,,
438,08/21/23 01:45:00 AM,14.6727,76.876,,,,,
