"Plot Title: 4.1.5 Vaipito 3.30.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699249, SEN S/N: 10699249)","Temp, °F (LGR S/N: 10699249, SEN S/N: 10699249)","Coupler Detached (LGR S/N: 10699249)","Coupler Attached (LGR S/N: 10699249)","Host Connected (LGR S/N: 10699249)","Stopped (LGR S/N: 10699249)","End Of File (LGR S/N: 10699249)"
1,03/30/22 10:45:00 AM,14.8733,79.678,Logged,,,,
2,03/30/22 11:00:00 AM,14.8709,78.975,,,,,
3,03/30/22 11:15:00 AM,14.8681,78.800,,,,,
4,03/30/22 11:30:00 AM,14.8636,78.800,,,,,
5,03/30/22 11:45:00 AM,14.8636,78.800,,,,,
6,03/30/22 12:00:00 PM,14.8597,78.975,,,,,
7,03/30/22 12:15:00 PM,14.8619,78.975,,,,,
8,03/30/22 12:30:00 PM,14.8603,79.151,,,,,
9,03/30/22 12:45:00 PM,14.8558,79.151,,,,,
10,03/30/22 01:00:00 PM,14.8519,79.326,,,,,
11,03/30/22 01:15:00 PM,14.8519,79.326,,,,,
12,03/30/22 01:30:00 PM,14.8495,79.326,,,,,
13,03/30/22 01:45:00 PM,14.8474,79.326,,,,,
14,03/30/22 02:00:00 PM,14.8456,79.502,,,,,
15,03/30/22 02:15:00 PM,14.8411,79.502,,,,,
16,03/30/22 02:30:00 PM,14.8390,79.502,,,,,
17,03/30/22 02:45:00 PM,14.8366,79.502,,,,,
18,03/30/22 03:00:00 PM,14.8366,79.502,,,,,
19,03/30/22 03:15:00 PM,14.8366,79.502,,,,,
20,03/30/22 03:30:00 PM,14.8345,79.502,,,,,
21,03/30/22 03:45:00 PM,14.8345,79.502,,,,,
22,03/30/22 04:00:00 PM,14.8390,79.502,,,,,
23,03/30/22 04:15:00 PM,14.8411,79.502,,,,,
24,03/30/22 04:30:00 PM,14.8390,79.502,,,,,
25,03/30/22 04:45:00 PM,14.8390,79.502,,,,,
26,03/30/22 05:00:00 PM,14.8411,79.502,,,,,
27,03/30/22 05:15:00 PM,14.8411,79.502,,,,,
28,03/30/22 05:30:00 PM,14.8411,79.502,,,,,
29,03/30/22 05:45:00 PM,14.8456,79.502,,,,,
30,03/30/22 06:00:00 PM,14.8501,79.502,,,,,
31,03/30/22 06:15:00 PM,14.8495,79.326,,,,,
32,03/30/22 06:30:00 PM,14.8519,79.326,,,,,
33,03/30/22 06:45:00 PM,14.8540,79.326,,,,,
34,03/30/22 07:00:00 PM,14.8564,79.326,,,,,
35,03/30/22 07:15:00 PM,14.8580,79.151,,,,,
36,03/30/22 07:30:00 PM,14.8580,79.151,,,,,
37,03/30/22 07:45:00 PM,14.8625,79.151,,,,,
38,03/30/22 08:00:00 PM,14.8619,78.975,,,,,
39,03/30/22 08:15:00 PM,14.8642,78.975,,,,,
40,03/30/22 08:30:00 PM,14.8732,78.975,,,,,
41,03/30/22 08:45:00 PM,14.8754,78.975,,,,,
42,03/30/22 09:00:00 PM,14.8793,78.800,,,,,
43,03/30/22 09:15:00 PM,14.8793,78.800,,,,,
44,03/30/22 09:30:00 PM,14.8838,78.800,,,,,
45,03/30/22 09:45:00 PM,14.8810,78.624,,,,,
46,03/30/22 10:00:00 PM,14.8810,78.624,,,,,
47,03/30/22 10:15:00 PM,14.8810,78.624,,,,,
48,03/30/22 10:30:00 PM,14.8832,78.624,,,,,
49,03/30/22 10:45:00 PM,14.8855,78.624,,,,,
50,03/30/22 11:00:00 PM,14.8826,78.449,,,,,
51,03/30/22 11:15:00 PM,14.8871,78.449,,,,,
52,03/30/22 11:30:00 PM,14.8848,78.449,,,,,
53,03/30/22 11:45:00 PM,14.8871,78.449,,,,,
54,03/31/22 12:00:00 AM,14.8842,78.274,,,,,
55,03/31/22 12:15:00 AM,14.8820,78.274,,,,,
56,03/31/22 12:30:00 AM,14.8797,78.274,,,,,
57,03/31/22 12:45:00 AM,14.8797,78.274,,,,,
58,03/31/22 01:00:00 AM,14.8775,78.274,,,,,
59,03/31/22 01:15:00 AM,14.8775,78.274,,,,,
60,03/31/22 01:30:00 AM,14.8770,78.098,,,,,
61,03/31/22 01:45:00 AM,14.8725,78.098,,,,,
62,03/31/22 02:00:00 AM,14.8725,78.098,,,,,
63,03/31/22 02:15:00 AM,14.8701,78.098,,,,,
64,03/31/22 02:30:00 AM,14.8672,77.923,,,,,
65,03/31/22 02:45:00 AM,14.8696,77.923,,,,,
66,03/31/22 03:00:00 AM,14.8651,77.923,,,,,
67,03/31/22 03:15:00 AM,14.8651,77.923,,,,,
68,03/31/22 03:30:00 AM,14.8627,77.923,,,,,
69,03/31/22 03:45:00 AM,14.8600,77.749,,,,,
70,03/31/22 04:00:00 AM,14.8645,77.749,,,,,
71,03/31/22 04:15:00 AM,14.8622,77.749,,,,,
72,03/31/22 04:30:00 AM,14.8600,77.749,,,,,
73,03/31/22 04:45:00 AM,14.8622,77.749,,,,,
74,03/31/22 05:00:00 AM,14.8616,77.574,,,,,
75,03/31/22 05:15:00 AM,14.8639,77.574,,,,,
76,03/31/22 05:30:00 AM,14.8661,77.574,,,,,
77,03/31/22 05:45:00 AM,14.8684,77.574,,,,,
78,03/31/22 06:00:00 AM,14.8684,77.574,,,,,
79,03/31/22 06:15:00 AM,14.8700,77.400,,,,,
80,03/31/22 06:30:00 AM,14.8678,77.400,,,,,
81,03/31/22 06:45:00 AM,14.8768,77.400,,,,,
82,03/31/22 07:00:00 AM,14.8768,77.400,,,,,
83,03/31/22 07:15:00 AM,14.8790,77.400,,,,,
84,03/31/22 07:30:00 AM,14.8790,77.400,,,,,
