"Plot Title: 4.1.3 Fagasa 8.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
65,08/16/22 03:00:00 AM,15.1456,76.181,,,,,
66,08/16/22 03:15:00 AM,15.1527,76.181,,,,,
67,08/16/22 03:30:00 AM,15.1527,76.181,,,,,
68,08/16/22 03:45:00 AM,15.1502,76.181,,,,,
69,08/16/22 04:00:00 AM,15.1456,76.181,,,,,
70,08/16/22 04:15:00 AM,15.1456,76.181,,,,,
71,08/16/22 04:30:00 AM,15.1383,76.181,,,,,
72,08/16/22 04:45:00 AM,15.1740,76.181,,,,,
73,08/16/22 05:00:00 AM,15.1737,76.006,,,,,
74,08/16/22 05:15:00 AM,15.1998,76.006,,,,,
75,08/16/22 05:30:00 AM,15.2137,75.832,,,,,
76,08/16/22 05:45:00 AM,15.2018,75.832,,,,,
77,08/16/22 06:00:00 AM,15.2042,75.832,,,,,
78,08/16/22 06:15:00 AM,15.1947,75.832,,,,,
79,08/16/22 06:30:00 AM,15.1947,75.832,,,,,
80,08/16/22 06:45:00 AM,15.1847,75.659,,,,,
81,08/16/22 07:00:00 AM,15.1895,75.659,,,,,
82,08/16/22 07:15:00 AM,15.1852,75.832,,,,,
83,08/16/22 07:30:00 AM,15.1781,75.832,,,,,
84,08/16/22 07:45:00 AM,15.1733,75.832,,,,,
85,08/16/22 08:00:00 AM,15.1776,75.659,,,,,
86,08/16/22 08:15:00 AM,15.1776,75.659,,,,,
87,08/16/22 08:30:00 AM,15.1752,75.659,,,,,
88,08/16/22 08:45:00 AM,15.1756,75.832,,,,,
89,08/16/22 09:00:00 AM,15.1756,75.832,,,,,
90,08/16/22 09:15:00 AM,15.1756,75.832,,,,,
91,08/16/22 09:30:00 AM,15.1685,75.832,,,,,
92,08/16/22 09:45:00 AM,15.1756,75.832,,,,,
93,08/16/22 10:00:00 AM,15.1685,75.832,,,,,
94,08/16/22 10:15:00 AM,15.1689,76.006,,,,,
95,08/16/22 10:30:00 AM,15.1760,76.006,,,,,
96,08/16/22 10:45:00 AM,15.1689,76.006,,,,,
97,08/16/22 11:00:00 AM,15.1641,76.006,,,,,
98,08/16/22 11:15:00 AM,15.1522,76.006,,,,,
99,08/16/22 11:30:00 AM,15.1522,76.006,,,,,
100,08/16/22 11:45:00 AM,15.1522,76.006,,,,,
101,08/16/22 12:00:00 PM,15.1499,76.006,,,,,
102,08/16/22 12:15:00 PM,15.1427,76.006,,,,,
103,08/16/22 12:30:00 PM,15.1431,76.181,,,,,
104,08/16/22 12:45:00 PM,15.1408,76.181,,,,,
105,08/16/22 01:00:00 PM,15.1383,76.181,,,,,
106,08/16/22 01:15:00 PM,15.1356,76.006,,,,,
107,08/16/22 01:30:00 PM,15.1308,76.006,,,,,
108,08/16/22 01:45:00 PM,15.1356,76.006,,,,,
109,08/16/22 02:00:00 PM,15.1308,76.006,,,,,
110,08/16/22 02:15:00 PM,15.1308,76.006,,,,,
111,08/16/22 02:30:00 PM,15.1261,76.006,,,,,
112,08/16/22 02:45:00 PM,15.1213,76.006,,,,,
113,08/16/22 03:00:00 PM,15.1189,76.006,,,,,
114,08/16/22 03:15:00 PM,15.1166,76.006,,,,,
115,08/16/22 03:30:00 PM,15.1142,76.006,,,,,
116,08/16/22 03:45:00 PM,15.1161,75.832,,,,,
117,08/16/22 04:00:00 PM,15.1186,75.832,,,,,
118,08/16/22 04:15:00 PM,15.1138,75.832,,,,,
119,08/16/22 04:30:00 PM,15.1161,75.832,,,,,
120,08/16/22 04:45:00 PM,15.1209,75.832,,,,,
121,08/16/22 05:00:00 PM,15.1209,75.832,,,,,
122,08/16/22 05:15:00 PM,15.1161,75.832,,,,,
123,08/16/22 05:30:00 PM,15.1186,75.832,,,,,
124,08/16/22 05:45:00 PM,15.1182,75.659,,,,,
125,08/16/22 06:00:00 PM,15.1182,75.659,,,,,
126,08/16/22 06:15:00 PM,15.1202,75.484,,,,,
127,08/16/22 06:30:00 PM,15.1202,75.484,,,,,
128,08/16/22 06:45:00 PM,15.1225,75.484,,,,,
129,08/16/22 07:00:00 PM,15.1225,75.484,,,,,
130,08/16/22 07:15:00 PM,15.1245,75.312,,,,,
131,08/16/22 07:30:00 PM,15.1269,75.312,,,,,
132,08/16/22 07:45:00 PM,15.1316,75.312,,,,,
133,08/16/22 08:00:00 PM,15.1316,75.312,,,,,
134,08/16/22 08:15:00 PM,15.1269,75.312,,,,,
135,08/16/22 08:30:00 PM,15.1292,75.312,,,,,
136,08/16/22 08:45:00 PM,15.1269,75.312,,,,,
137,08/16/22 09:00:00 PM,15.1269,75.312,,,,,
138,08/16/22 09:15:00 PM,15.1269,75.312,,,,,
139,08/16/22 09:30:00 PM,15.1269,75.312,,,,,
140,08/16/22 09:45:00 PM,15.1241,75.139,,,,,
141,08/16/22 10:00:00 PM,15.1241,75.139,,,,,
142,08/16/22 10:15:00 PM,15.1289,75.139,,,,,
143,08/16/22 10:30:00 PM,15.1264,75.139,,,,,
144,08/16/22 10:45:00 PM,15.1289,75.139,,,,,
145,08/16/22 11:00:00 PM,15.1241,75.139,,,,,
146,08/16/22 11:15:00 PM,15.1289,75.139,,,,,
147,08/16/22 11:30:00 PM,15.1241,75.139,,,,,
148,08/16/22 11:45:00 PM,15.1189,74.964,,,,,
149,08/17/22 12:00:00 AM,15.1189,74.964,,,,,
150,08/17/22 12:15:00 AM,15.1138,74.791,,,,,
151,08/17/22 12:30:00 AM,15.1161,74.791,,,,,
152,08/17/22 12:45:00 AM,15.1138,74.791,,,,,
153,08/17/22 01:00:00 AM,15.1110,74.619,,,,,
154,08/17/22 01:15:00 AM,15.1110,74.619,,,,,
155,08/17/22 01:30:00 AM,15.1035,74.446,,,,,
156,08/17/22 01:45:00 AM,15.1035,74.446,,,,,
157,08/17/22 02:00:00 AM,15.0964,74.446,,,,,
158,08/17/22 02:15:00 AM,15.0912,74.271,,,,,
159,08/17/22 02:30:00 AM,15.0932,74.098,,,,,
160,08/17/22 02:45:00 AM,15.0907,74.098,,,,,
161,08/17/22 03:00:00 AM,15.0905,73.926,,,,,
162,08/17/22 03:15:00 AM,15.0880,73.926,,,,,
163,08/17/22 03:30:00 AM,15.0857,73.926,,,,,
164,08/17/22 03:45:00 AM,15.0857,73.926,,,,,
165,08/17/22 04:00:00 AM,15.0857,73.926,,,,,
166,08/17/22 04:15:00 AM,15.0876,73.753,,,,,
167,08/17/22 04:30:00 AM,15.0804,73.753,,,,,
168,08/17/22 04:45:00 AM,15.0852,73.753,,,,,
169,08/17/22 05:00:00 AM,15.0829,73.753,,,,,
170,08/17/22 05:15:00 AM,15.0825,73.580,,,,,
171,08/17/22 05:30:00 AM,15.0820,73.407,,,,,
172,08/17/22 05:45:00 AM,15.0845,73.407,,,,,
173,08/17/22 06:00:00 AM,15.0820,73.407,,,,,
174,08/17/22 06:15:00 AM,15.0864,73.234,,,,,
175,08/17/22 06:30:00 AM,15.0841,73.234,,,,,
176,08/17/22 06:45:00 AM,15.0817,73.234,,,,,
177,08/17/22 07:00:00 AM,15.0841,73.234,,,,,
178,08/17/22 07:15:00 AM,15.0820,73.407,,,,,
179,08/17/22 07:30:00 AM,15.0845,73.407,,,,,
180,08/17/22 07:45:00 AM,15.0820,73.407,,,,,
181,08/17/22 08:00:00 AM,15.0820,73.407,,,,,
182,08/17/22 08:15:00 AM,15.0825,73.580,,,,,
183,08/17/22 08:30:00 AM,15.0896,73.580,,,,,
184,08/17/22 08:45:00 AM,15.0852,73.753,,,,,
185,08/17/22 09:00:00 AM,15.0852,73.753,,,,,
186,08/17/22 09:15:00 AM,15.0905,73.926,,,,,
187,08/17/22 09:30:00 AM,15.0884,74.098,,,,,
188,08/17/22 09:45:00 AM,15.0907,74.098,,,,,
189,08/17/22 10:00:00 AM,15.0816,74.271,,,,,
190,08/17/22 10:15:00 AM,15.0864,74.271,,,,,
191,08/17/22 10:30:00 AM,15.0820,74.446,,,,,
192,08/17/22 10:45:00 AM,15.0773,74.446,,,,,
193,08/17/22 11:00:00 AM,15.0754,74.619,,,,,
194,08/17/22 11:15:00 AM,15.0683,74.619,,,,,
195,08/17/22 11:30:00 AM,15.0710,74.791,,,,,
196,08/17/22 11:45:00 AM,15.0662,74.791,,,,,
197,08/17/22 12:00:00 PM,15.0642,74.964,,,,,
198,08/17/22 12:15:00 PM,15.0594,74.964,,,,,
199,08/17/22 12:30:00 PM,15.0575,75.139,,,,,
200,08/17/22 12:45:00 PM,15.0551,75.139,,,,,
201,08/17/22 01:00:00 PM,15.0507,75.312,,,,,
202,08/17/22 01:15:00 PM,15.0488,75.484,,,,,
203,08/17/22 01:30:00 PM,15.0488,75.484,,,,,
204,08/17/22 01:45:00 PM,15.0440,75.484,,,,,
205,08/17/22 02:00:00 PM,15.0397,75.659,,,,,
206,08/17/22 02:15:00 PM,15.0349,75.659,,,,,
207,08/17/22 02:30:00 PM,15.0374,75.659,,,,,
208,08/17/22 02:45:00 PM,15.0349,75.659,,,,,
209,08/17/22 03:00:00 PM,15.0349,75.659,,,,,
210,08/17/22 03:15:00 PM,15.0326,75.659,,,,,
211,08/17/22 03:30:00 PM,15.0301,75.659,,,,,
212,08/17/22 03:45:00 PM,15.0321,75.484,,,,,
213,08/17/22 04:00:00 PM,15.0369,75.484,,,,,
214,08/17/22 04:15:00 PM,15.0317,75.312,,,,,
215,08/17/22 04:30:00 PM,15.0317,75.312,,,,,
216,08/17/22 04:45:00 PM,15.0317,75.312,,,,,
217,08/17/22 05:00:00 PM,15.0290,75.139,,,,,
218,08/17/22 05:15:00 PM,15.0314,75.139,,,,,
219,08/17/22 05:30:00 PM,15.0310,74.964,,,,,
220,08/17/22 05:45:00 PM,15.0306,74.791,,,,,
221,08/17/22 06:00:00 PM,15.0306,74.791,,,,,
222,08/17/22 06:15:00 PM,15.0330,74.791,,,,,
223,08/17/22 06:30:00 PM,15.0326,74.619,,,,,
224,08/17/22 06:45:00 PM,15.0326,74.619,,,,,
225,08/17/22 07:00:00 PM,15.0349,74.619,,,,,
226,08/17/22 07:15:00 PM,15.0345,74.446,,,,,
227,08/17/22 07:30:00 PM,15.0393,74.446,,,,,
228,08/17/22 07:45:00 PM,15.0393,74.446,,,,,
229,08/17/22 08:00:00 PM,15.0393,74.446,,,,,
230,08/17/22 08:15:00 PM,15.0393,74.446,,,,,
231,08/17/22 08:30:00 PM,15.0393,74.446,,,,,
232,08/17/22 08:45:00 PM,15.0417,74.446,,,,,
233,08/17/22 09:00:00 PM,15.0440,74.446,,,,,
234,08/17/22 09:15:00 PM,15.0436,74.271,,,,,
235,08/17/22 09:30:00 PM,15.0413,74.271,,,,,
236,08/17/22 09:45:00 PM,15.0413,74.271,,,,,
237,08/17/22 10:00:00 PM,15.0390,74.271,,,,,
238,08/17/22 10:15:00 PM,15.0413,74.271,,,,,
239,08/17/22 10:30:00 PM,15.0413,74.271,,,,,
240,08/17/22 10:45:00 PM,15.0413,74.271,,,,,
241,08/17/22 11:00:00 PM,15.0413,74.271,,,,,
242,08/17/22 11:15:00 PM,15.0385,74.098,,,,,
243,08/17/22 11:30:00 PM,15.0385,74.098,,,,,
244,08/17/22 11:45:00 PM,15.0433,74.098,,,,,
245,08/18/22 12:00:00 AM,15.0385,74.098,,,,,
246,08/18/22 12:15:00 AM,15.0361,74.098,,,,,
247,08/18/22 12:30:00 AM,15.0361,74.098,,,,,
248,08/18/22 12:45:00 AM,15.0337,74.098,,,,,
249,08/18/22 01:00:00 AM,15.0314,74.098,,,,,
250,08/18/22 01:15:00 AM,15.0266,74.098,,,,,
251,08/18/22 01:30:00 AM,15.0266,74.098,,,,,
252,08/18/22 01:45:00 AM,15.0262,73.926,,,,,
253,08/18/22 02:00:00 AM,15.0287,73.926,,,,,
254,08/18/22 02:15:00 AM,15.0214,73.926,,,,,
255,08/18/22 02:30:00 AM,15.0239,73.926,,,,,
256,08/18/22 02:45:00 AM,15.0214,73.926,,,,,
257,08/18/22 03:00:00 AM,15.0191,73.926,,,,,
258,08/18/22 03:15:00 AM,15.0187,73.753,,,,,
259,08/18/22 03:30:00 AM,15.0163,73.753,,,,,
260,08/18/22 03:45:00 AM,15.0163,73.753,,,,,
261,08/18/22 04:00:00 AM,15.0163,73.753,,,,,
262,08/18/22 04:15:00 AM,15.0163,73.753,,,,,
263,08/18/22 04:30:00 AM,15.0163,73.753,,,,,
264,08/18/22 04:45:00 AM,15.0163,73.753,,,,,
265,08/18/22 05:00:00 AM,15.0140,73.753,,,,,
266,08/18/22 05:15:00 AM,15.0140,73.753,,,,,
267,08/18/22 05:30:00 AM,15.0163,73.753,,,,,
268,08/18/22 05:45:00 AM,15.0234,73.753,,,,,
269,08/18/22 06:00:00 AM,15.0211,73.753,,,,,
270,08/18/22 06:15:00 AM,15.0234,73.753,,,,,
271,08/18/22 06:30:00 AM,15.0234,73.753,,,,,
272,08/18/22 06:45:00 AM,15.0234,73.753,,,,,
273,08/18/22 07:00:00 AM,15.0234,73.753,,,,,
274,08/18/22 07:15:00 AM,15.0258,73.753,,,,,
275,08/18/22 07:30:00 AM,15.0282,73.753,,,,,
276,08/18/22 07:45:00 AM,15.0306,73.753,,,,,
277,08/18/22 08:00:00 AM,15.0303,73.580,,,,,
278,08/18/22 08:15:00 AM,15.0303,73.580,,,,,
279,08/18/22 08:30:00 AM,15.0326,73.580,,,,,
280,08/18/22 08:45:00 AM,15.0255,73.580,,,,,
281,08/18/22 09:00:00 AM,15.0278,73.580,,,,,
282,08/18/22 09:15:00 AM,15.0258,73.753,,,,,
283,08/18/22 09:30:00 AM,15.0282,73.753,,,,,
284,08/18/22 09:45:00 AM,15.0287,73.926,,,,,
285,08/18/22 10:00:00 AM,15.0290,74.098,,,,,
286,08/18/22 10:15:00 AM,15.0266,74.098,,,,,
287,08/18/22 10:30:00 AM,15.0218,74.098,,,,,
288,08/18/22 10:45:00 AM,15.0223,74.271,,,,,
289,08/18/22 11:00:00 AM,15.0203,74.446,,,,,
290,08/18/22 11:15:00 AM,15.0230,74.619,,,,,
291,08/18/22 11:30:00 AM,15.0211,74.791,,,,,
292,08/18/22 11:45:00 AM,15.0187,74.791,,,,,
293,08/18/22 12:00:00 PM,15.0187,74.791,,,,,
294,08/18/22 12:15:00 PM,15.0092,74.791,,,,,
295,08/18/22 12:30:00 PM,15.0072,74.964,,,,,
296,08/18/22 12:45:00 PM,15.0191,74.964,,,,,
297,08/18/22 01:00:00 PM,15.0168,74.964,,,,,
298,08/18/22 01:15:00 PM,15.0095,74.964,,,,,
299,08/18/22 01:30:00 PM,15.0052,75.139,,,,,
300,08/18/22 01:45:00 PM,15.0076,75.139,,,,,
301,08/18/22 02:00:00 PM,15.0028,75.139,,,,,
302,08/18/22 02:15:00 PM,14.9957,75.139,,,,,
303,08/18/22 02:30:00 PM,15.0005,75.139,,,,,
304,08/18/22 02:45:00 PM,14.9981,75.139,,,,,
305,08/18/22 03:00:00 PM,14.9981,75.139,,,,,
306,08/18/22 03:15:00 PM,14.9957,75.139,,,,,
307,08/18/22 03:30:00 PM,14.9981,75.139,,,,,
308,08/18/22 03:45:00 PM,14.9933,75.139,,,,,
309,08/18/22 04:00:00 PM,14.9910,75.139,,,,,
310,08/18/22 04:15:00 PM,14.9905,74.964,,,,,
311,08/18/22 04:30:00 PM,14.9905,74.964,,,,,
312,08/18/22 04:45:00 PM,14.9882,74.964,,,,,
313,08/18/22 05:00:00 PM,14.9930,74.964,,,,,
314,08/18/22 05:15:00 PM,14.9926,74.791,,,,,
315,08/18/22 05:30:00 PM,14.9949,74.791,,,,,
316,08/18/22 05:45:00 PM,14.9946,74.619,,,,,
317,08/18/22 06:00:00 PM,14.9992,74.619,,,,,
318,08/18/22 06:15:00 PM,14.9946,74.619,,,,,
319,08/18/22 06:30:00 PM,14.9965,74.446,,,,,
320,08/18/22 06:45:00 PM,15.0013,74.446,,,,,
321,08/18/22 07:00:00 PM,15.0033,74.271,,,,,
322,08/18/22 07:15:00 PM,15.0056,74.271,,,,,
323,08/18/22 07:30:00 PM,15.0081,74.271,,,,,
324,08/18/22 07:45:00 PM,15.0100,74.098,,,,,
325,08/18/22 08:00:00 PM,15.0171,74.098,,,,,
326,08/18/22 08:15:00 PM,15.0147,74.098,,,,,
327,08/18/22 08:30:00 PM,15.0168,73.926,,,,,
328,08/18/22 08:45:00 PM,15.0168,73.926,,,,,
329,08/18/22 09:00:00 PM,15.0168,73.926,,,,,
330,08/18/22 09:15:00 PM,15.0191,73.926,,,,,
331,08/18/22 09:30:00 PM,15.0214,73.926,,,,,
332,08/18/22 09:45:00 PM,15.0187,73.753,,,,,
333,08/18/22 10:00:00 PM,15.0163,73.753,,,,,
334,08/18/22 10:15:00 PM,15.0163,73.753,,,,,
335,08/18/22 10:30:00 PM,15.0163,73.753,,,,,
336,08/18/22 10:45:00 PM,15.0140,73.753,,,,,
337,08/18/22 11:00:00 PM,15.0187,73.753,,,,,
338,08/18/22 11:15:00 PM,15.0187,73.753,,,,,
339,08/18/22 11:30:00 PM,15.0159,73.580,,,,,
340,08/18/22 11:45:00 PM,15.0184,73.580,,,,,
341,08/19/22 12:00:00 AM,15.0184,73.580,,,,,
342,08/19/22 12:15:00 AM,15.0136,73.580,,,,,
343,08/19/22 12:30:00 AM,15.0159,73.580,,,,,
344,08/19/22 12:45:00 AM,15.0159,73.580,,,,,
345,08/19/22 01:00:00 AM,15.0369,73.407,,,,,
346,08/19/22 01:15:00 AM,15.0465,73.407,,,,,
347,08/19/22 01:30:00 AM,15.0298,73.407,,,,,
348,08/19/22 01:45:00 AM,15.0369,73.407,,,,,
349,08/19/22 02:00:00 AM,15.0227,73.407,,,,,
350,08/19/22 02:15:00 AM,15.0203,73.407,,,,,
351,08/19/22 02:30:00 AM,15.0223,73.234,,,,,
352,08/19/22 02:45:00 AM,15.0246,73.234,,,,,
353,08/19/22 03:00:00 AM,15.0223,73.234,,,,,
354,08/19/22 03:15:00 AM,15.0172,73.062,,,,,
355,08/19/22 03:30:00 AM,15.0124,73.062,,,,,
356,08/19/22 03:45:00 AM,15.0100,73.062,,,,,
357,08/19/22 04:00:00 AM,15.0076,73.062,,,,,
358,08/19/22 04:15:00 AM,15.0076,73.062,,,,,
359,08/19/22 04:30:00 AM,15.0053,73.062,,,,,
360,08/19/22 04:45:00 AM,15.0049,72.891,,,,,
361,08/19/22 05:00:00 AM,15.0049,72.891,,,,,
362,08/19/22 05:15:00 AM,15.0049,72.891,,,,,
363,08/19/22 05:30:00 AM,15.0072,72.891,,,,,
364,08/19/22 05:45:00 AM,15.0092,72.718,,,,,
365,08/19/22 06:00:00 AM,15.0092,72.718,,,,,
366,08/19/22 06:15:00 AM,15.0140,72.718,,,,,
367,08/19/22 06:30:00 AM,15.0163,72.718,,,,,
368,08/19/22 06:45:00 AM,15.0188,72.718,,,,,
369,08/19/22 07:00:00 AM,15.0188,72.718,,,,,
370,08/19/22 07:15:00 AM,15.0234,72.718,,,,,
371,08/19/22 07:30:00 AM,15.0234,72.718,,,,,
372,08/19/22 07:45:00 AM,15.0259,72.718,,,,,
373,08/19/22 08:00:00 AM,15.0282,72.718,,,,,
374,08/19/22 08:15:00 AM,15.0306,72.718,,,,,
375,08/19/22 08:30:00 AM,15.0310,72.891,,,,,
376,08/19/22 08:45:00 AM,15.0310,72.891,,,,,
377,08/19/22 09:00:00 AM,15.0337,73.062,,,,,
378,08/19/22 09:15:00 AM,15.0319,73.234,,,,,
379,08/19/22 09:30:00 AM,15.0346,73.407,,,,,
380,08/19/22 09:45:00 AM,15.0349,73.580,,,,,
381,08/19/22 10:00:00 AM,15.0353,73.753,,,,,
382,08/19/22 10:15:00 AM,15.0330,73.753,,,,,
383,08/19/22 10:30:00 AM,15.0333,73.926,,,,,
384,08/19/22 10:45:00 AM,15.0310,73.926,,,,,
385,08/19/22 11:00:00 AM,15.0266,74.098,,,,,
386,08/19/22 11:15:00 AM,15.0242,74.098,,,,,
387,08/19/22 11:30:00 AM,15.0198,74.271,,,,,
388,08/19/22 11:45:00 AM,15.0182,74.619,,,,,
389,08/19/22 12:00:00 PM,15.0092,74.791,,,,,
390,08/19/22 12:15:00 PM,15.0072,74.964,,,,,
391,08/19/22 12:30:00 PM,15.0028,75.139,,,,,
392,08/19/22 12:45:00 PM,14.9965,75.484,,,,,
393,08/19/22 01:00:00 PM,14.9946,75.659,,,,,
394,08/19/22 01:15:00 PM,14.9921,75.659,,,,,
395,08/19/22 01:30:00 PM,14.9902,75.832,,,,,
396,08/19/22 01:45:00 PM,14.9882,76.006,,,,,
397,08/19/22 02:00:00 PM,14.9834,76.006,,,,,
398,08/19/22 02:15:00 PM,14.9811,76.006,,,,,
399,08/19/22 02:30:00 PM,14.9791,76.181,,,,,
400,08/19/22 02:45:00 PM,14.9743,76.181,,,,,
401,08/19/22 03:00:00 PM,14.9743,76.181,,,,,
402,08/19/22 03:15:00 PM,14.9696,76.181,,,,,
403,08/19/22 03:30:00 PM,14.9696,76.181,,,,,
404,08/19/22 03:45:00 PM,14.9720,76.181,,,,,
405,08/19/22 04:00:00 PM,14.9720,76.181,,,,,
406,08/19/22 04:15:00 PM,14.9696,76.181,,,,,
407,08/19/22 04:30:00 PM,14.9692,76.006,,,,,
408,08/19/22 04:45:00 PM,14.9740,76.006,,,,,
409,08/19/22 05:00:00 PM,14.9759,75.832,,,,,
410,08/19/22 05:15:00 PM,14.9759,75.832,,,,,
411,08/19/22 05:30:00 PM,14.9779,75.659,,,,,
412,08/19/22 05:45:00 PM,14.9779,75.659,,,,,
413,08/19/22 06:00:00 PM,14.9823,75.484,,,,,
414,08/19/22 06:15:00 PM,14.9870,75.484,,,,,
415,08/19/22 06:30:00 PM,14.9866,75.312,,,,,
416,08/19/22 06:45:00 PM,14.9910,75.139,,,,,
417,08/19/22 07:00:00 PM,14.9910,75.139,,,,,
418,08/19/22 07:15:00 PM,14.9905,74.964,,,,,
419,08/19/22 07:30:00 PM,14.9926,74.791,,,,,
420,08/19/22 07:45:00 PM,14.9946,74.619,,,,,
421,08/19/22 08:00:00 PM,14.9992,74.619,,,,,
422,08/19/22 08:15:00 PM,15.0013,74.446,,,,,
423,08/19/22 08:30:00 PM,15.0036,74.446,,,,,
424,08/19/22 08:45:00 PM,15.0056,74.271,,,,,
425,08/19/22 09:00:00 PM,15.0104,74.271,,,,,
426,08/19/22 09:15:00 PM,15.0127,74.271,,,,,
427,08/19/22 09:30:00 PM,15.0100,74.098,,,,,
428,08/19/22 09:45:00 PM,15.0147,74.098,,,,,
429,08/19/22 10:00:00 PM,15.0147,74.098,,,,,
430,08/19/22 10:15:00 PM,15.0120,73.926,,,,,
431,08/19/22 10:30:00 PM,15.0120,73.926,,,,,
432,08/19/22 10:45:00 PM,15.0097,73.926,,,,,
433,08/19/22 11:00:00 PM,15.0120,73.926,,,,,
434,08/19/22 11:15:00 PM,15.0097,73.926,,,,,
435,08/19/22 11:30:00 PM,15.0097,73.926,,,,,
436,08/19/22 11:45:00 PM,15.0097,73.926,,,,,
437,08/20/22 12:00:00 AM,15.0092,73.753,,,,,
438,08/20/22 12:15:00 AM,15.0068,73.753,,,,,
