"Plot Title: 4.1.3 Fagasa 9.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
1,09/15/23 11:15:00 AM,15.1254,77.749,Logged,,,,
2,09/15/23 11:30:00 AM,15.1126,77.400,,,,,
3,09/15/23 11:45:00 AM,15.1079,77.400,,,,,
4,09/15/23 12:00:00 PM,15.1007,77.400,,,,,
5,09/15/23 12:15:00 PM,15.0964,77.574,,,,,
6,09/15/23 12:30:00 PM,15.0941,77.574,,,,,
7,09/15/23 12:45:00 PM,15.0916,77.574,,,,,
8,09/15/23 01:00:00 PM,15.0845,77.574,,,,,
9,09/15/23 01:15:00 PM,15.0797,77.574,,,,,
10,09/15/23 01:30:00 PM,15.0774,77.574,,,,,
11,09/15/23 01:45:00 PM,15.0726,77.574,,,,,
12,09/15/23 02:00:00 PM,15.0726,77.574,,,,,
13,09/15/23 02:15:00 PM,15.0678,77.574,,,,,
14,09/15/23 02:30:00 PM,15.0655,77.574,,,,,
15,09/15/23 02:45:00 PM,15.0607,77.574,,,,,
16,09/15/23 03:00:00 PM,15.0584,77.574,,,,,
17,09/15/23 03:15:00 PM,15.0540,77.749,,,,,
18,09/15/23 03:30:00 PM,15.0493,77.749,,,,,
19,09/15/23 03:45:00 PM,15.0516,77.749,,,,,
20,09/15/23 04:00:00 PM,15.0445,77.749,,,,,
21,09/15/23 04:15:00 PM,15.0445,77.749,,,,,
22,09/15/23 04:30:00 PM,15.0422,77.749,,,,,
23,09/15/23 04:45:00 PM,15.0445,77.749,,,,,
24,09/15/23 05:00:00 PM,15.0397,77.749,,,,,
25,09/15/23 05:15:00 PM,15.0422,77.749,,,,,
26,09/15/23 05:30:00 PM,15.0397,77.749,,,,,
27,09/15/23 05:45:00 PM,15.0394,77.574,,,,,
28,09/15/23 06:00:00 PM,15.0394,77.574,,,,,
29,09/15/23 06:15:00 PM,15.0394,77.574,,,,,
30,09/15/23 06:30:00 PM,15.0394,77.574,,,,,
31,09/15/23 06:45:00 PM,15.0417,77.574,,,,,
32,09/15/23 07:00:00 PM,15.0440,77.574,,,,,
33,09/15/23 07:15:00 PM,15.0417,77.574,,,,,
34,09/15/23 07:30:00 PM,15.0465,77.574,,,,,
35,09/15/23 07:45:00 PM,15.0488,77.574,,,,,
36,09/15/23 08:00:00 PM,15.0488,77.574,,,,,
37,09/15/23 08:15:00 PM,15.0513,77.574,,,,,
38,09/15/23 08:30:00 PM,15.0536,77.574,,,,,
39,09/15/23 08:45:00 PM,15.0513,77.574,,,,,
40,09/15/23 09:00:00 PM,15.0536,77.574,,,,,
41,09/15/23 09:15:00 PM,15.0559,77.574,,,,,
42,09/15/23 09:30:00 PM,15.0536,77.574,,,,,
43,09/15/23 09:45:00 PM,15.0584,77.574,,,,,
44,09/15/23 10:00:00 PM,15.0559,77.574,,,,,
45,09/15/23 10:15:00 PM,15.0584,77.574,,,,,
46,09/15/23 10:30:00 PM,15.0584,77.574,,,,,
47,09/15/23 10:45:00 PM,15.0632,77.574,,,,,
48,09/15/23 11:00:00 PM,15.0632,77.574,,,,,
49,09/15/23 11:15:00 PM,15.1012,77.574,,,,,
50,09/15/23 11:30:00 PM,15.1126,77.400,,,,,
51,09/15/23 11:45:00 PM,15.1079,77.400,,,,,
52,09/16/23 12:00:00 AM,15.1151,77.400,,,,,
53,09/16/23 12:15:00 AM,15.1055,77.400,,,,,
54,09/16/23 12:30:00 AM,15.0889,77.400,,,,,
55,09/16/23 12:45:00 AM,15.0794,77.400,,,,,
56,09/16/23 01:00:00 AM,15.0746,77.400,,,,,
57,09/16/23 01:15:00 AM,15.0746,77.400,,,,,
58,09/16/23 01:30:00 AM,15.0699,77.400,,,,,
59,09/16/23 01:45:00 AM,15.0675,77.400,,,,,
60,09/16/23 02:00:00 AM,15.0675,77.400,,,,,
61,09/16/23 02:15:00 AM,15.0627,77.400,,,,,
62,09/16/23 02:30:00 AM,15.0627,77.400,,,,,
63,09/16/23 02:45:00 AM,15.0603,77.400,,,,,
64,09/16/23 03:00:00 AM,15.0556,77.400,,,,,
65,09/16/23 03:15:00 AM,15.0556,77.400,,,,,
66,09/16/23 03:30:00 AM,15.0484,77.400,,,,,
67,09/16/23 03:45:00 AM,15.0461,77.400,,,,,
68,09/16/23 04:00:00 AM,15.0484,77.400,,,,,
69,09/16/23 04:15:00 AM,15.0461,77.400,,,,,
70,09/16/23 04:30:00 AM,15.0437,77.400,,,,,
71,09/16/23 04:45:00 AM,15.0437,77.400,,,,,
72,09/16/23 05:00:00 AM,15.0461,77.400,,,,,
73,09/16/23 05:15:00 AM,15.0437,77.400,,,,,
74,09/16/23 05:30:00 AM,15.0437,77.400,,,,,
75,09/16/23 05:45:00 AM,15.0484,77.400,,,,,
76,09/16/23 06:00:00 AM,15.0484,77.400,,,,,
77,09/16/23 06:15:00 AM,15.0461,77.400,,,,,
78,09/16/23 06:30:00 AM,15.0484,77.400,,,,,
79,09/16/23 06:45:00 AM,15.0484,77.400,,,,,
80,09/16/23 07:00:00 AM,15.0509,77.400,,,,,
81,09/16/23 07:15:00 AM,15.0556,77.400,,,,,
