"Plot Title: 4.1.9 Tula_9.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","Coupler Attached (LGR S/N: 10699188)","Host Connected (LGR S/N: 10699188)","Stopped (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
80,09/16/23 09:45:00 AM,14.8825,79.151,,,,,
81,09/16/23 10:00:00 AM,14.8809,79.502,,,,,
82,09/16/23 10:15:00 AM,14.8812,79.678,,,,,
83,09/16/23 10:30:00 AM,14.8767,79.678,,,,,
84,09/16/23 10:45:00 AM,14.8767,79.678,,,,,
85,09/16/23 11:00:00 AM,14.8720,79.678,,,,,
86,09/16/23 11:15:00 AM,14.8678,79.853,,,,,
87,09/16/23 11:30:00 AM,14.8704,80.029,,,,,
88,09/16/23 11:45:00 AM,14.8639,80.206,,,,,
89,09/16/23 12:00:00 PM,14.8616,80.206,,,,,
90,09/16/23 12:15:00 PM,14.8594,80.206,,,,,
91,09/16/23 12:30:00 PM,14.8594,80.206,,,,,
92,09/16/23 12:45:00 PM,14.8551,80.382,,,,,
93,09/16/23 01:00:00 PM,14.8508,80.559,,,,,
94,09/16/23 01:15:00 PM,14.8487,80.559,,,,,
95,09/16/23 01:30:00 PM,14.8437,80.382,,,,,
96,09/16/23 01:45:00 PM,14.8437,80.382,,,,,
97,09/16/23 02:00:00 PM,14.8391,80.382,,,,,
98,09/16/23 02:15:00 PM,14.8372,80.559,,,,,
99,09/16/23 02:30:00 PM,14.8349,80.559,,,,,
100,09/16/23 02:45:00 PM,14.8513,80.735,,,,,
101,09/16/23 03:00:00 PM,14.8490,80.735,,,,,
102,09/16/23 03:15:00 PM,14.8464,80.559,,,,,
103,09/16/23 03:30:00 PM,14.8464,80.559,,,,,
104,09/16/23 03:45:00 PM,14.8487,80.559,,,,,
105,09/16/23 04:00:00 PM,14.8464,80.559,,,,,
106,09/16/23 04:15:00 PM,14.8440,80.559,,,,,
107,09/16/23 04:30:00 PM,14.8440,80.559,,,,,
108,09/16/23 04:45:00 PM,14.8459,80.382,,,,,
109,09/16/23 05:00:00 PM,14.8506,80.382,,,,,
110,09/16/23 05:15:00 PM,14.8482,80.382,,,,,
111,09/16/23 05:30:00 PM,14.8506,80.382,,,,,
112,09/16/23 05:45:00 PM,14.8524,80.206,,,,,
113,09/16/23 06:00:00 PM,14.8433,80.206,,,,,
114,09/16/23 06:15:00 PM,14.8456,80.206,,,,,
115,09/16/23 06:30:00 PM,14.8475,80.029,,,,,
116,09/16/23 06:45:00 PM,14.8475,80.029,,,,,
117,09/16/23 07:00:00 PM,14.8498,80.029,,,,,
118,09/16/23 07:15:00 PM,14.8545,80.029,,,,,
119,09/16/23 07:30:00 PM,14.8610,79.853,,,,,
120,09/16/23 07:45:00 PM,14.8655,79.853,,,,,
121,09/16/23 08:00:00 PM,14.8678,79.853,,,,,
122,09/16/23 08:15:00 PM,14.8678,79.853,,,,,
123,09/16/23 08:30:00 PM,14.8697,79.678,,,,,
124,09/16/23 08:45:00 PM,14.8743,79.678,,,,,
125,09/16/23 09:00:00 PM,14.8674,79.678,,,,,
126,09/16/23 09:15:00 PM,14.8674,79.678,,,,,
127,09/16/23 09:30:00 PM,14.8720,79.678,,,,,
128,09/16/23 09:45:00 PM,14.8743,79.678,,,,,
129,09/16/23 10:00:00 PM,14.8739,79.502,,,,,
130,09/16/23 10:15:00 PM,14.8762,79.502,,,,,
131,09/16/23 10:30:00 PM,14.8786,79.502,,,,,
132,09/16/23 10:45:00 PM,14.8786,79.502,,,,,
133,09/16/23 11:00:00 PM,14.8804,79.326,,,,,
134,09/16/23 11:15:00 PM,14.8759,79.326,,,,,
135,09/16/23 11:30:00 PM,14.8759,79.326,,,,,
136,09/16/23 11:45:00 PM,14.8736,79.326,,,,,
137,09/17/23 12:00:00 AM,14.8736,79.326,,,,,
138,09/17/23 12:15:00 AM,14.8736,79.326,,,,,
139,09/17/23 12:30:00 AM,14.8687,79.151,,,,,
140,09/17/23 12:45:00 AM,14.8687,79.151,,,,,
141,09/17/23 01:00:00 AM,14.8664,79.151,,,,,
142,09/17/23 01:15:00 AM,14.8664,79.151,,,,,
143,09/17/23 01:30:00 AM,14.8619,79.151,,,,,
144,09/17/23 01:45:00 AM,14.8614,78.975,,,,,
145,09/17/23 02:00:00 AM,14.8591,78.975,,,,,
146,09/17/23 02:15:00 AM,14.8546,78.975,,,,,
147,09/17/23 02:30:00 AM,14.8546,78.975,,,,,
148,09/17/23 02:45:00 AM,14.8523,78.975,,,,,
149,09/17/23 03:00:00 AM,14.8500,78.975,,,,,
150,09/17/23 03:15:00 AM,14.8500,78.975,,,,,
151,09/17/23 03:30:00 AM,14.8500,78.975,,,,,
152,09/17/23 03:45:00 AM,14.8474,78.800,,,,,
153,09/17/23 04:00:00 AM,14.8520,78.800,,,,,
154,09/17/23 04:15:00 AM,14.8497,78.800,,,,,
155,09/17/23 04:30:00 AM,14.8494,78.624,,,,,
156,09/17/23 04:45:00 AM,14.8516,78.624,,,,,
157,09/17/23 05:00:00 AM,14.8494,78.624,,,,,
158,09/17/23 05:15:00 AM,14.8536,78.449,,,,,
159,09/17/23 05:30:00 AM,14.8559,78.449,,,,,
160,09/17/23 05:45:00 AM,14.8581,78.449,,,,,
161,09/17/23 06:00:00 AM,14.8581,78.449,,,,,
162,09/17/23 06:15:00 AM,14.8604,78.449,,,,,
163,09/17/23 06:30:00 AM,14.8604,78.449,,,,,
164,09/17/23 06:45:00 AM,14.8696,78.449,,,,,
165,09/17/23 07:00:00 AM,14.8672,78.449,,,,,
166,09/17/23 07:15:00 AM,14.8761,78.274,,,,,
167,09/17/23 07:30:00 AM,14.8784,78.274,,,,,
168,09/17/23 07:45:00 AM,14.8833,78.449,,,,,
169,09/17/23 08:00:00 AM,14.8852,78.274,,,,,
170,09/17/23 08:15:00 AM,14.8852,78.274,,,,,
171,09/17/23 08:30:00 AM,14.8829,78.274,,,,,
172,09/17/23 08:45:00 AM,14.8875,78.274,,,,,
173,09/17/23 09:00:00 AM,14.8922,78.274,,,,,
174,09/17/23 09:15:00 AM,14.8970,78.449,,,,,
175,09/17/23 09:30:00 AM,14.8997,78.624,,,,,
176,09/17/23 09:45:00 AM,14.8997,78.624,,,,,
177,09/17/23 10:00:00 AM,14.8974,78.624,,,,,
178,09/17/23 10:15:00 AM,14.9016,78.449,,,,,
179,09/17/23 10:30:00 AM,14.9016,78.449,,,,,
180,09/17/23 10:45:00 AM,14.9016,78.449,,,,,
181,09/17/23 11:00:00 AM,14.9019,78.624,,,,,
182,09/17/23 11:15:00 AM,14.9107,78.449,,,,,
183,09/17/23 11:30:00 AM,14.9084,78.449,,,,,
184,09/17/23 11:45:00 AM,14.9065,78.624,,,,,
185,09/17/23 12:00:00 PM,14.9019,78.624,,,,,
186,09/17/23 12:15:00 PM,14.8977,78.800,,,,,
187,09/17/23 12:30:00 PM,14.8932,78.800,,,,,
188,09/17/23 12:45:00 PM,14.8932,78.800,,,,,
189,09/17/23 01:00:00 PM,14.8886,78.800,,,,,
190,09/17/23 01:15:00 PM,14.8794,78.800,,,,,
191,09/17/23 01:30:00 PM,14.8749,78.800,,,,,
192,09/17/23 01:45:00 PM,14.8726,78.800,,,,,
193,09/17/23 02:00:00 PM,14.8661,78.975,,,,,
194,09/17/23 02:15:00 PM,14.8638,78.975,,,,,
195,09/17/23 02:30:00 PM,14.8638,78.975,,,,,
196,09/17/23 02:45:00 PM,14.8591,78.975,,,,,
197,09/17/23 03:00:00 PM,14.8569,78.975,,,,,
198,09/17/23 03:15:00 PM,14.8546,78.975,,,,,
199,09/17/23 03:30:00 PM,14.8565,78.800,,,,,
200,09/17/23 03:45:00 PM,14.8588,78.800,,,,,
201,09/17/23 04:00:00 PM,14.8607,78.624,,,,,
202,09/17/23 04:15:00 PM,14.8562,78.624,,,,,
203,09/17/23 04:30:00 PM,14.8539,78.624,,,,,
204,09/17/23 04:45:00 PM,14.8562,78.624,,,,,
205,09/17/23 05:00:00 PM,14.8559,78.449,,,,,
206,09/17/23 05:15:00 PM,14.8581,78.449,,,,,
207,09/17/23 05:30:00 PM,14.8604,78.449,,,,,
208,09/17/23 05:45:00 PM,14.8578,78.274,,,,,
209,09/17/23 06:00:00 PM,14.8625,78.274,,,,,
210,09/17/23 06:15:00 PM,14.8643,78.098,,,,,
211,09/17/23 06:30:00 PM,14.8643,78.098,,,,,
212,09/17/23 06:45:00 PM,14.8620,78.098,,,,,
213,09/17/23 07:00:00 PM,14.8620,78.098,,,,,
214,09/17/23 07:15:00 PM,14.8667,78.098,,,,,
215,09/17/23 07:30:00 PM,14.8709,77.923,,,,,
216,09/17/23 07:45:00 PM,14.8709,77.923,,,,,
217,09/17/23 08:00:00 PM,14.8732,77.923,,,,,
218,09/17/23 08:15:00 PM,14.8709,77.923,,,,,
219,09/17/23 08:30:00 PM,14.8709,77.923,,,,,
220,09/17/23 08:45:00 PM,14.8709,77.923,,,,,
221,09/17/23 09:00:00 PM,14.8732,77.923,,,,,
222,09/17/23 09:15:00 PM,14.8727,77.749,,,,,
223,09/17/23 09:30:00 PM,14.8727,77.749,,,,,
224,09/17/23 09:45:00 PM,14.8727,77.749,,,,,
225,09/17/23 10:00:00 PM,14.8751,77.749,,,,,
226,09/17/23 10:15:00 PM,14.8727,77.749,,,,,
227,09/17/23 10:30:00 PM,14.8751,77.749,,,,,
228,09/17/23 10:45:00 PM,14.8704,77.749,,,,,
229,09/17/23 11:00:00 PM,14.8704,77.749,,,,,
230,09/17/23 11:15:00 PM,14.8683,77.749,,,,,
231,09/17/23 11:30:00 PM,14.8683,77.749,,,,,
232,09/17/23 11:45:00 PM,14.8704,77.749,,,,,
233,09/18/23 12:00:00 AM,14.8683,77.749,,,,,
234,09/18/23 12:15:00 AM,14.8591,77.749,,,,,
235,09/18/23 12:30:00 AM,14.8636,77.749,,,,,
236,09/18/23 12:45:00 AM,14.8568,77.749,,,,,
237,09/18/23 01:00:00 AM,14.8613,77.749,,,,,
238,09/18/23 01:15:00 AM,14.8591,77.749,,,,,
239,09/18/23 01:30:00 AM,14.8564,77.574,,,,,
240,09/18/23 01:45:00 AM,14.8564,77.574,,,,,
241,09/18/23 02:00:00 AM,14.8564,77.574,,,,,
242,09/18/23 02:15:00 AM,14.8495,77.574,,,,,
243,09/18/23 02:30:00 AM,14.8495,77.574,,,,,
244,09/18/23 02:45:00 AM,14.8472,77.574,,,,,
245,09/18/23 03:00:00 AM,14.8516,77.400,,,,,
246,09/18/23 03:15:00 AM,14.8469,77.400,,,,,
247,09/18/23 03:30:00 AM,14.8469,77.400,,,,,
248,09/18/23 03:45:00 AM,14.8469,77.400,,,,,
249,09/18/23 04:00:00 AM,14.8493,77.400,,,,,
250,09/18/23 04:15:00 AM,14.8516,77.400,,,,,
251,09/18/23 04:30:00 AM,14.8537,77.400,,,,,
252,09/18/23 04:45:00 AM,14.8561,77.400,,,,,
253,09/18/23 05:00:00 AM,14.8537,77.400,,,,,
254,09/18/23 05:15:00 AM,14.8537,77.400,,,,,
255,09/18/23 05:30:00 AM,14.8561,77.400,,,,,
256,09/18/23 05:45:00 AM,14.8584,77.400,,,,,
257,09/18/23 06:00:00 AM,14.8629,77.400,,,,,
258,09/18/23 06:15:00 AM,14.8629,77.400,,,,,
259,09/18/23 06:30:00 AM,14.8629,77.400,,,,,
260,09/18/23 06:45:00 AM,14.8675,77.400,,,,,
261,09/18/23 07:00:00 AM,14.8698,77.400,,,,,
262,09/18/23 07:15:00 AM,14.8722,77.400,,,,,
263,09/18/23 07:30:00 AM,14.8722,77.400,,,,,
264,09/18/23 07:45:00 AM,14.8743,77.400,,,,,
265,09/18/23 08:00:00 AM,14.8743,77.400,,,,,
266,09/18/23 08:15:00 AM,14.8770,77.574,,,,,
267,09/18/23 08:30:00 AM,14.8793,77.574,,,,,
268,09/18/23 08:45:00 AM,14.8793,77.574,,,,,
269,09/18/23 09:00:00 AM,14.8797,77.749,,,,,
270,09/18/23 09:15:00 AM,14.8774,77.749,,,,,
271,09/18/23 09:30:00 AM,14.8797,77.749,,,,,
272,09/18/23 09:45:00 AM,14.8777,77.923,,,,,
273,09/18/23 10:00:00 AM,14.8777,77.923,,,,,
274,09/18/23 10:15:00 AM,14.8781,78.098,,,,,
275,09/18/23 10:30:00 AM,14.8758,78.098,,,,,
276,09/18/23 10:45:00 AM,14.8758,78.098,,,,,
277,09/18/23 11:00:00 AM,14.8758,78.098,,,,,
278,09/18/23 11:15:00 AM,14.8712,78.098,,,,,
279,09/18/23 11:30:00 AM,14.8781,78.098,,,,,
280,09/18/23 11:45:00 AM,14.8803,78.098,,,,,
281,09/18/23 12:00:00 PM,14.8735,78.098,,,,,
282,09/18/23 12:15:00 PM,14.8738,78.274,,,,,
283,09/18/23 12:30:00 PM,14.8669,78.274,,,,,
284,09/18/23 12:45:00 PM,14.8669,78.274,,,,,
285,09/18/23 01:00:00 PM,14.8625,78.274,,,,,
286,09/18/23 01:15:00 PM,14.8604,78.449,,,,,
287,09/18/23 01:30:00 PM,14.8604,78.449,,,,,
288,09/18/23 01:45:00 PM,14.8581,78.449,,,,,
289,09/18/23 02:00:00 PM,14.8559,78.449,,,,,
290,09/18/23 02:15:00 PM,14.8559,78.449,,,,,
291,09/18/23 02:30:00 PM,14.8513,78.449,,,,,
292,09/18/23 02:45:00 PM,14.8490,78.449,,,,,
293,09/18/23 03:00:00 PM,14.8490,78.449,,,,,
294,09/18/23 03:15:00 PM,14.8440,78.274,,,,,
295,09/18/23 03:30:00 PM,14.8464,78.274,,,,,
296,09/18/23 03:45:00 PM,14.8464,78.274,,,,,
297,09/18/23 04:00:00 PM,14.8437,78.098,,,,,
298,09/18/23 04:15:00 PM,14.8461,78.098,,,,,
299,09/18/23 04:30:00 PM,14.8414,78.098,,,,,
300,09/18/23 04:45:00 PM,14.8435,77.923,,,,,
301,09/18/23 05:00:00 PM,14.8435,77.923,,,,,
302,09/18/23 05:15:00 PM,14.8456,77.923,,,,,
303,09/18/23 05:30:00 PM,14.8477,77.749,,,,,
304,09/18/23 05:45:00 PM,14.8500,77.749,,,,,
305,09/18/23 06:00:00 PM,14.8522,77.749,,,,,
306,09/18/23 06:15:00 PM,14.8495,77.574,,,,,
307,09/18/23 06:30:00 PM,14.8542,77.574,,,,,
308,09/18/23 06:45:00 PM,14.8561,77.400,,,,,
309,09/18/23 07:00:00 PM,14.8584,77.400,,,,,
310,09/18/23 07:15:00 PM,14.8607,77.400,,,,,
311,09/18/23 07:30:00 PM,14.8652,77.400,,,,,
312,09/18/23 07:45:00 PM,14.8698,77.400,,,,,
313,09/18/23 08:00:00 PM,14.8722,77.400,,,,,
314,09/18/23 08:15:00 PM,14.8717,77.225,,,,,
315,09/18/23 08:30:00 PM,14.8717,77.225,,,,,
316,09/18/23 08:45:00 PM,14.8741,77.225,,,,,
317,09/18/23 09:00:00 PM,14.8741,77.225,,,,,
318,09/18/23 09:15:00 PM,14.8741,77.225,,,,,
319,09/18/23 09:30:00 PM,14.8738,77.050,,,,,
320,09/18/23 09:45:00 PM,14.8738,77.050,,,,,
321,09/18/23 10:00:00 PM,14.8738,77.050,,,,,
322,09/18/23 10:15:00 PM,14.8738,77.050,,,,,
323,09/18/23 10:30:00 PM,14.8738,77.050,,,,,
324,09/18/23 10:45:00 PM,14.8714,77.050,,,,,
325,09/18/23 11:00:00 PM,14.8691,77.050,,,,,
326,09/18/23 11:15:00 PM,14.8691,77.050,,,,,
327,09/18/23 11:30:00 PM,14.8691,77.050,,,,,
328,09/18/23 11:45:00 PM,14.8714,77.050,,,,,
329,09/19/23 12:00:00 AM,14.8688,76.876,,,,,
330,09/19/23 12:15:00 AM,14.8642,76.876,,,,,
331,09/19/23 12:30:00 AM,14.8665,76.876,,,,,
332,09/19/23 12:45:00 AM,14.8642,76.876,,,,,
333,09/19/23 01:00:00 AM,14.8619,76.876,,,,,
334,09/19/23 01:15:00 AM,14.8597,76.876,,,,,
335,09/19/23 01:30:00 AM,14.8593,76.703,,,,,
336,09/19/23 01:45:00 AM,14.8593,76.703,,,,,
337,09/19/23 02:00:00 AM,14.8548,76.703,,,,,
338,09/19/23 02:15:00 AM,14.8548,76.703,,,,,
339,09/19/23 02:30:00 AM,14.8524,76.703,,,,,
340,09/19/23 02:45:00 AM,14.8478,76.703,,,,,
341,09/19/23 03:00:00 AM,14.8501,76.703,,,,,
342,09/19/23 03:15:00 AM,14.8501,76.703,,,,,
343,09/19/23 03:30:00 AM,14.8475,76.528,,,,,
344,09/19/23 03:45:00 AM,14.8452,76.528,,,,,
345,09/19/23 04:00:00 AM,14.8430,76.528,,,,,
346,09/19/23 04:15:00 AM,14.8452,76.528,,,,,
347,09/19/23 04:30:00 AM,14.8430,76.528,,,,,
348,09/19/23 04:45:00 AM,14.8452,76.528,,,,,
349,09/19/23 05:00:00 AM,14.8472,76.354,,,,,
350,09/19/23 05:15:00 AM,14.8426,76.354,,,,,
351,09/19/23 05:30:00 AM,14.8426,76.354,,,,,
352,09/19/23 05:45:00 AM,14.8495,76.354,,,,,
353,09/19/23 06:00:00 AM,14.8491,76.181,,,,,
354,09/19/23 06:15:00 AM,14.8491,76.181,,,,,
355,09/19/23 06:30:00 AM,14.8491,76.181,,,,,
356,09/19/23 06:45:00 AM,14.8561,76.181,,,,,
357,09/19/23 07:00:00 AM,14.8561,76.181,,,,,
358,09/19/23 07:15:00 AM,14.8629,76.181,,,,,
359,09/19/23 07:30:00 AM,14.8652,76.181,,,,,
360,09/19/23 07:45:00 AM,14.8674,76.181,,,,,
361,09/19/23 08:00:00 AM,14.8700,76.354,,,,,
362,09/19/23 08:15:00 AM,14.8678,76.354,,,,,
363,09/19/23 08:30:00 AM,14.8704,76.528,,,,,
364,09/19/23 08:45:00 AM,14.8684,76.703,,,,,
365,09/19/23 09:00:00 AM,14.8710,76.876,,,,,
366,09/19/23 09:15:00 AM,14.8733,76.876,,,,,
367,09/19/23 09:30:00 AM,14.8759,77.050,,,,,
368,09/19/23 09:45:00 AM,14.8786,77.225,,,,,
369,09/19/23 10:00:00 AM,14.8743,77.400,,,,,
370,09/19/23 10:15:00 AM,14.8748,77.574,,,,,
371,09/19/23 10:30:00 AM,14.8748,77.574,,,,,
372,09/19/23 10:45:00 AM,14.8701,77.574,,,,,
373,09/19/23 11:00:00 AM,14.8659,77.749,,,,,
374,09/19/23 11:15:00 AM,14.8659,77.749,,,,,
375,09/19/23 11:30:00 AM,14.8617,77.923,,,,,
376,09/19/23 11:45:00 AM,14.8594,77.923,,,,,
377,09/19/23 12:00:00 PM,14.8594,77.923,,,,,
378,09/19/23 12:15:00 PM,14.8548,77.923,,,,,
379,09/19/23 12:30:00 PM,14.8503,77.923,,,,,
380,09/19/23 12:45:00 PM,14.8529,78.098,,,,,
381,09/19/23 01:00:00 PM,14.8484,78.098,,,,,
382,09/19/23 01:15:00 PM,14.8440,78.274,,,,,
383,09/19/23 01:30:00 PM,14.8419,78.274,,,,,
384,09/19/23 01:45:00 PM,14.8445,78.449,,,,,
385,09/19/23 02:00:00 PM,14.8375,78.449,,,,,
386,09/19/23 02:15:00 PM,14.8353,78.449,,,,,
387,09/19/23 02:30:00 PM,14.8333,78.624,,,,,
388,09/19/23 02:45:00 PM,14.8307,78.449,,,,,
389,09/19/23 03:00:00 PM,14.8262,78.449,,,,,
390,09/19/23 03:15:00 PM,14.8239,78.449,,,,,
391,09/19/23 03:30:00 PM,14.8262,78.449,,,,,
392,09/19/23 03:45:00 PM,14.8258,78.274,,,,,
393,09/19/23 04:00:00 PM,14.8281,78.274,,,,,
394,09/19/23 04:15:00 PM,14.8278,78.098,,,,,
395,09/19/23 04:30:00 PM,14.8323,78.098,,,,,
396,09/19/23 04:45:00 PM,14.8320,77.923,,,,,
397,09/19/23 05:00:00 PM,14.8320,77.923,,,,,
398,09/19/23 05:15:00 PM,14.8316,77.749,,,,,
399,09/19/23 05:30:00 PM,14.8339,77.749,,,,,
400,09/19/23 05:45:00 PM,14.8381,77.574,,,,,
401,09/19/23 06:00:00 PM,14.8359,77.574,,,,,
402,09/19/23 06:15:00 PM,14.8427,77.574,,,,,
403,09/19/23 06:30:00 PM,14.8424,77.400,,,,,
404,09/19/23 06:45:00 PM,14.8401,77.400,,,,,
405,09/19/23 07:00:00 PM,14.8466,77.225,,,,,
406,09/19/23 07:15:00 PM,14.8535,77.225,,,,,
407,09/19/23 07:30:00 PM,14.8577,77.050,,,,,
408,09/19/23 07:45:00 PM,14.8577,77.050,,,,,
409,09/19/23 08:00:00 PM,14.8574,76.876,,,,,
410,09/19/23 08:15:00 PM,14.8574,76.876,,,,,
411,09/19/23 08:30:00 PM,14.8593,76.703,,,,,
412,09/19/23 08:45:00 PM,14.8593,76.703,,,,,
413,09/19/23 09:00:00 PM,14.8613,76.528,,,,,
414,09/19/23 09:15:00 PM,14.8613,76.528,,,,,
415,09/19/23 09:30:00 PM,14.8635,76.528,,,,,
416,09/19/23 09:45:00 PM,14.8635,76.528,,,,,
417,09/19/23 10:00:00 PM,14.8635,76.528,,,,,
418,09/19/23 10:15:00 PM,14.8613,76.528,,,,,
419,09/19/23 10:30:00 PM,14.8635,76.528,,,,,
420,09/19/23 10:45:00 PM,14.8587,76.354,,,,,
421,09/19/23 11:00:00 PM,14.8609,76.354,,,,,
422,09/19/23 11:15:00 PM,14.8564,76.354,,,,,
423,09/19/23 11:30:00 PM,14.8587,76.354,,,,,
424,09/19/23 11:45:00 PM,14.8564,76.354,,,,,
425,09/20/23 12:00:00 AM,14.8540,76.354,,,,,
426,09/20/23 12:15:00 AM,14.8514,76.181,,,,,
427,09/20/23 12:30:00 AM,14.8514,76.181,,,,,
428,09/20/23 12:45:00 AM,14.8514,76.181,,,,,
429,09/20/23 01:00:00 AM,14.8491,76.181,,,,,
430,09/20/23 01:15:00 AM,14.8491,76.181,,,,,
431,09/20/23 01:30:00 AM,14.8446,76.181,,,,,
432,09/20/23 01:45:00 AM,14.8420,76.006,,,,,
433,09/20/23 02:00:00 AM,14.8397,76.006,,,,,
434,09/20/23 02:15:00 AM,14.8350,76.006,,,,,
435,09/20/23 02:30:00 AM,14.8329,76.006,,,,,
436,09/20/23 02:45:00 AM,14.8305,76.006,,,,,
437,09/20/23 03:00:00 AM,14.8329,76.006,,,,,
438,09/20/23 03:15:00 AM,14.8329,76.006,,,,,
