"Plot Title: 4.1.7 Afono 3.17.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","Coupler Attached (LGR S/N: 20061679)","Host Connected (LGR S/N: 20061679)","Stopped (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
81,03/18/23 07:00:00 AM,14.7499,81.442,,,,,
82,03/18/23 07:15:00 AM,14.7476,81.442,,,,,
83,03/18/23 07:30:00 AM,14.7521,81.442,,,,,
84,03/18/23 07:45:00 AM,14.7521,81.442,,,,,
85,03/18/23 08:00:00 AM,14.7566,81.442,,,,,
86,03/18/23 08:15:00 AM,14.7589,81.442,,,,,
87,03/18/23 08:30:00 AM,14.7595,81.621,,,,,
88,03/18/23 08:45:00 AM,14.7618,81.621,,,,,
89,03/18/23 09:00:00 AM,14.7618,81.621,,,,,
90,03/18/23 09:15:00 AM,14.7618,81.621,,,,,
91,03/18/23 09:30:00 AM,14.7618,81.621,,,,,
92,03/18/23 09:45:00 AM,14.7595,81.621,,,,,
93,03/18/23 10:00:00 AM,14.7601,81.797,,,,,
94,03/18/23 10:15:00 AM,14.7601,81.797,,,,,
95,03/18/23 10:30:00 AM,14.7579,81.797,,,,,
96,03/18/23 10:45:00 AM,14.7561,81.975,,,,,
97,03/18/23 11:00:00 AM,14.7585,81.975,,,,,
98,03/18/23 11:15:00 AM,14.7540,81.975,,,,,
99,03/18/23 11:30:00 AM,14.7522,82.152,,,,,
100,03/18/23 11:45:00 AM,14.7477,82.152,,,,,
101,03/18/23 12:00:00 PM,14.7483,82.330,,,,,
102,03/18/23 12:15:00 PM,14.7467,82.508,,,,,
103,03/18/23 12:30:00 PM,14.7450,82.686,,,,,
104,03/18/23 12:45:00 PM,14.7440,83.043,,,,,
105,03/18/23 01:00:00 PM,14.7395,83.043,,,,,
106,03/18/23 01:15:00 PM,14.7377,83.221,,,,,
107,03/18/23 01:30:00 PM,14.7316,83.399,,,,,
108,03/18/23 01:45:00 PM,14.7293,83.399,,,,,
109,03/18/23 02:00:00 PM,14.7254,83.579,,,,,
110,03/18/23 02:15:00 PM,14.7277,83.579,,,,,
111,03/18/23 02:30:00 PM,14.7277,83.579,,,,,
112,03/18/23 02:45:00 PM,14.7254,83.579,,,,,
113,03/18/23 03:00:00 PM,14.7300,83.579,,,,,
114,03/18/23 03:15:00 PM,14.7345,83.579,,,,,
115,03/18/23 03:30:00 PM,14.7338,83.399,,,,,
116,03/18/23 03:45:00 PM,14.7316,83.399,,,,,
117,03/18/23 04:00:00 PM,14.7316,83.399,,,,,
118,03/18/23 04:15:00 PM,14.7293,83.399,,,,,
119,03/18/23 04:30:00 PM,14.7316,83.399,,,,,
120,03/18/23 04:45:00 PM,14.7293,83.399,,,,,
121,03/18/23 05:00:00 PM,14.7316,83.399,,,,,
122,03/18/23 05:15:00 PM,14.7332,83.221,,,,,
123,03/18/23 05:30:00 PM,14.7332,83.221,,,,,
124,03/18/23 05:45:00 PM,14.7355,83.221,,,,,
125,03/18/23 06:00:00 PM,14.7326,83.043,,,,,
126,03/18/23 06:15:00 PM,14.7350,83.043,,,,,
127,03/18/23 06:30:00 PM,14.7395,83.043,,,,,
128,03/18/23 06:45:00 PM,14.7434,82.864,,,,,
129,03/18/23 07:00:00 PM,14.7500,82.864,,,,,
130,03/18/23 07:15:00 PM,14.7524,82.864,,,,,
131,03/18/23 07:30:00 PM,14.7540,82.686,,,,,
132,03/18/23 07:45:00 PM,14.7586,82.686,,,,,
133,03/18/23 08:00:00 PM,14.7586,82.686,,,,,
134,03/18/23 08:15:00 PM,14.7579,82.508,,,,,
135,03/18/23 08:30:00 PM,14.7602,82.508,,,,,
136,03/18/23 08:45:00 PM,14.7647,82.508,,,,,
137,03/18/23 09:00:00 PM,14.7647,82.508,,,,,
138,03/18/23 09:15:00 PM,14.7663,82.330,,,,,
139,03/18/23 09:30:00 PM,14.7686,82.330,,,,,
140,03/18/23 09:45:00 PM,14.7709,82.330,,,,,
141,03/18/23 10:00:00 PM,14.7754,82.330,,,,,
142,03/18/23 10:15:00 PM,14.7844,82.330,,,,,
143,03/18/23 10:30:00 PM,14.7905,82.152,,,,,
144,03/18/23 10:45:00 PM,14.8063,82.152,,,,,
145,03/18/23 11:00:00 PM,14.8036,81.975,,,,,
146,03/18/23 11:15:00 PM,14.8036,81.975,,,,,
147,03/18/23 11:30:00 PM,14.8012,81.975,,,,,
148,03/18/23 11:45:00 PM,14.7991,81.975,,,,,
149,03/19/23 12:00:00 AM,14.8030,81.797,,,,,
150,03/19/23 12:15:00 AM,14.8030,81.797,,,,,
151,03/19/23 12:30:00 AM,14.8007,81.797,,,,,
152,03/19/23 12:45:00 AM,14.7956,81.621,,,,,
153,03/19/23 01:00:00 AM,14.7933,81.621,,,,,
154,03/19/23 01:15:00 AM,14.7978,81.621,,,,,
155,03/19/23 01:30:00 AM,14.7905,81.442,,,,,
156,03/19/23 01:45:00 AM,14.7950,81.442,,,,,
157,03/19/23 02:00:00 AM,14.7972,81.442,,,,,
158,03/19/23 02:15:00 AM,14.7972,81.442,,,,,
159,03/19/23 02:30:00 AM,14.8034,81.266,,,,,
160,03/19/23 02:45:00 AM,14.8034,81.266,,,,,
161,03/19/23 03:00:00 AM,14.7983,81.090,,,,,
162,03/19/23 03:15:00 AM,14.7960,81.090,,,,,
163,03/19/23 03:30:00 AM,14.7915,81.090,,,,,
164,03/19/23 03:45:00 AM,14.7870,81.090,,,,,
165,03/19/23 04:00:00 AM,14.7841,80.911,,,,,
166,03/19/23 04:15:00 AM,14.7841,80.911,,,,,
167,03/19/23 04:30:00 AM,14.7841,80.911,,,,,
168,03/19/23 04:45:00 AM,14.7820,80.911,,,,,
169,03/19/23 05:00:00 AM,14.7796,80.911,,,,,
170,03/19/23 05:15:00 AM,14.7796,80.911,,,,,
171,03/19/23 05:30:00 AM,14.7796,80.911,,,,,
172,03/19/23 05:45:00 AM,14.7751,80.911,,,,,
173,03/19/23 06:00:00 AM,14.7775,80.911,,,,,
174,03/19/23 06:15:00 AM,14.7730,80.911,,,,,
175,03/19/23 06:30:00 AM,14.7730,80.911,,,,,
176,03/19/23 06:45:00 AM,14.7751,80.911,,,,,
177,03/19/23 07:00:00 AM,14.7730,80.911,,,,,
178,03/19/23 07:15:00 AM,14.7730,80.911,,,,,
179,03/19/23 07:30:00 AM,14.7751,80.911,,,,,
180,03/19/23 07:45:00 AM,14.7775,80.911,,,,,
181,03/19/23 08:00:00 AM,14.7820,80.911,,,,,
182,03/19/23 08:15:00 AM,14.7825,81.090,,,,,
183,03/19/23 08:30:00 AM,14.7825,81.090,,,,,
184,03/19/23 08:45:00 AM,14.7847,81.090,,,,,
185,03/19/23 09:00:00 AM,14.7825,81.090,,,,,
186,03/19/23 09:15:00 AM,14.7831,81.266,,,,,
187,03/19/23 09:30:00 AM,14.7831,81.266,,,,,
188,03/19/23 09:45:00 AM,14.7853,81.266,,,,,
189,03/19/23 10:00:00 AM,14.7860,81.442,,,,,
190,03/19/23 10:15:00 AM,14.7837,81.442,,,,,
191,03/19/23 10:30:00 AM,14.7837,81.442,,,,,
192,03/19/23 10:45:00 AM,14.7911,81.621,,,,,
193,03/19/23 11:00:00 AM,14.8017,81.442,,,,,
194,03/19/23 11:15:00 AM,14.7950,81.442,,,,,
195,03/19/23 11:30:00 AM,14.8023,81.621,,,,,
196,03/19/23 11:45:00 AM,14.8632,81.621,,,,,
197,03/19/23 12:00:00 PM,14.8762,81.442,,,,,
198,03/19/23 12:15:00 PM,14.8874,81.442,,,,,
199,03/19/23 12:30:00 PM,14.9094,81.266,,,,,
200,03/19/23 12:45:00 PM,14.9005,81.266,,,,,
201,03/19/23 01:00:00 PM,14.8846,81.266,,,,,
202,03/19/23 01:15:00 PM,14.8801,81.266,,,,,
203,03/19/23 01:30:00 PM,14.8704,81.090,,,,,
204,03/19/23 01:45:00 PM,14.8593,81.090,,,,,
205,03/19/23 02:00:00 PM,14.8501,81.090,,,,,
206,03/19/23 02:15:00 PM,14.8411,81.090,,,,,
207,03/19/23 02:30:00 PM,14.8479,81.090,,,,,
208,03/19/23 02:45:00 PM,14.8435,81.090,,,,,
209,03/19/23 03:00:00 PM,14.8411,81.090,,,,,
210,03/19/23 03:15:00 PM,14.8462,81.266,,,,,
211,03/19/23 03:30:00 PM,14.8417,81.266,,,,,
212,03/19/23 03:45:00 PM,14.8327,81.266,,,,,
213,03/19/23 04:00:00 PM,14.8304,81.266,,,,,
214,03/19/23 04:15:00 PM,14.8259,81.266,,,,,
215,03/19/23 04:30:00 PM,14.8220,81.442,,,,,
216,03/19/23 04:45:00 PM,14.8175,81.442,,,,,
217,03/19/23 05:00:00 PM,14.8153,81.442,,,,,
218,03/19/23 05:15:00 PM,14.8153,81.442,,,,,
219,03/19/23 05:30:00 PM,14.8153,81.442,,,,,
220,03/19/23 05:45:00 PM,14.8153,81.442,,,,,
221,03/19/23 06:00:00 PM,14.8159,81.621,,,,,
222,03/19/23 06:15:00 PM,14.8181,81.621,,,,,
223,03/19/23 06:30:00 PM,14.8198,81.442,,,,,
224,03/19/23 06:45:00 PM,14.8198,81.442,,,,,
225,03/19/23 07:00:00 PM,14.8220,81.442,,,,,
226,03/19/23 07:15:00 PM,14.8243,81.442,,,,,
227,03/19/23 07:30:00 PM,14.8243,81.442,,,,,
228,03/19/23 07:45:00 PM,14.8243,81.442,,,,,
229,03/19/23 08:00:00 PM,14.8220,81.442,,,,,
230,03/19/23 08:15:00 PM,14.8265,81.442,,,,,
231,03/19/23 08:30:00 PM,14.8265,81.442,,,,,
232,03/19/23 08:45:00 PM,14.8311,81.442,,,,,
233,03/19/23 09:00:00 PM,14.8304,81.266,,,,,
234,03/19/23 09:15:00 PM,14.8327,81.266,,,,,
235,03/19/23 09:30:00 PM,14.8304,81.266,,,,,
236,03/19/23 09:45:00 PM,14.8327,81.266,,,,,
237,03/19/23 10:00:00 PM,14.8327,81.266,,,,,
238,03/19/23 10:15:00 PM,14.8350,81.266,,,,,
239,03/19/23 10:30:00 PM,14.8366,81.090,,,,,
240,03/19/23 10:45:00 PM,14.8321,81.090,,,,,
241,03/19/23 11:00:00 PM,14.8298,81.090,,,,,
242,03/19/23 11:15:00 PM,14.8276,81.090,,,,,
243,03/19/23 11:30:00 PM,14.8276,81.090,,,,,
244,03/19/23 11:45:00 PM,14.8253,81.090,,,,,
245,03/20/23 12:00:00 AM,14.8208,81.090,,,,,
246,03/20/23 12:15:00 AM,14.8140,81.090,,,,,
247,03/20/23 12:30:00 AM,14.8118,81.090,,,,,
248,03/20/23 12:45:00 AM,14.8095,81.090,,,,,
249,03/20/23 01:00:00 AM,14.8044,80.911,,,,,
250,03/20/23 01:15:00 AM,14.7999,80.911,,,,,
251,03/20/23 01:30:00 AM,14.7978,80.911,,,,,
252,03/20/23 01:45:00 AM,14.7931,80.911,,,,,
253,03/20/23 02:00:00 AM,14.7931,80.911,,,,,
254,03/20/23 02:15:00 AM,14.7909,80.911,,,,,
255,03/20/23 02:30:00 AM,14.7886,80.911,,,,,
256,03/20/23 02:45:00 AM,14.7841,80.911,,,,,
257,03/20/23 03:00:00 AM,14.7820,80.911,,,,,
258,03/20/23 03:15:00 AM,14.7775,80.911,,,,,
259,03/20/23 03:30:00 AM,14.7751,80.911,,,,,
260,03/20/23 03:45:00 AM,14.7751,80.911,,,,,
261,03/20/23 04:00:00 AM,14.7751,80.911,,,,,
262,03/20/23 04:15:00 AM,14.7751,80.911,,,,,
263,03/20/23 04:30:00 AM,14.7751,80.911,,,,,
264,03/20/23 04:45:00 AM,14.7751,80.911,,,,,
265,03/20/23 05:00:00 AM,14.7751,80.911,,,,,
266,03/20/23 05:15:00 AM,14.7751,80.911,,,,,
267,03/20/23 05:30:00 AM,14.7775,80.911,,,,,
268,03/20/23 05:45:00 AM,14.7796,80.911,,,,,
269,03/20/23 06:00:00 AM,14.7820,80.911,,,,,
270,03/20/23 06:15:00 AM,14.7841,80.911,,,,,
271,03/20/23 06:30:00 AM,14.7841,80.911,,,,,
272,03/20/23 06:45:00 AM,14.7841,80.911,,,,,
273,03/20/23 07:00:00 AM,14.7865,80.911,,,,,
274,03/20/23 07:15:00 AM,14.7886,80.911,,,,,
275,03/20/23 07:30:00 AM,14.7886,80.911,,,,,
276,03/20/23 07:45:00 AM,14.7909,80.911,,,,,
277,03/20/23 08:00:00 AM,14.7909,80.911,,,,,
278,03/20/23 08:15:00 AM,14.7931,80.911,,,,,
279,03/20/23 08:30:00 AM,14.7960,81.090,,,,,
280,03/20/23 08:45:00 AM,14.7983,81.090,,,,,
281,03/20/23 09:00:00 AM,14.7960,81.090,,,,,
282,03/20/23 09:15:00 AM,14.7938,81.090,,,,,
283,03/20/23 09:30:00 AM,14.7966,81.266,,,,,
284,03/20/23 09:45:00 AM,14.7921,81.266,,,,,
285,03/20/23 10:00:00 AM,14.7927,81.442,,,,,
286,03/20/23 10:15:00 AM,14.7927,81.442,,,,,
287,03/20/23 10:30:00 AM,14.7905,81.442,,,,,
288,03/20/23 10:45:00 AM,14.7911,81.621,,,,,
289,03/20/23 11:00:00 AM,14.7911,81.621,,,,,
290,03/20/23 11:15:00 AM,14.7849,81.797,,,,,
291,03/20/23 11:30:00 AM,14.7827,81.797,,,,,
292,03/20/23 11:45:00 AM,14.7788,81.975,,,,,
293,03/20/23 12:00:00 PM,14.7788,81.975,,,,,
294,03/20/23 12:15:00 PM,14.7770,82.152,,,,,
295,03/20/23 12:30:00 PM,14.7754,82.330,,,,,
296,03/20/23 12:45:00 PM,14.7737,82.508,,,,,
297,03/20/23 01:00:00 PM,14.7692,82.508,,,,,
298,03/20/23 01:15:00 PM,14.7653,82.686,,,,,
299,03/20/23 01:30:00 PM,14.7614,82.864,,,,,
300,03/20/23 01:45:00 PM,14.7592,82.864,,,,,
301,03/20/23 02:00:00 PM,14.7592,82.864,,,,,
302,03/20/23 02:15:00 PM,14.7553,83.043,,,,,
303,03/20/23 02:30:00 PM,14.7529,83.043,,,,,
304,03/20/23 02:45:00 PM,14.7485,83.043,,,,,
305,03/20/23 03:00:00 PM,14.7485,83.043,,,,,
306,03/20/23 03:15:00 PM,14.7461,83.043,,,,,
307,03/20/23 03:30:00 PM,14.7440,83.043,,,,,
308,03/20/23 03:45:00 PM,14.7416,83.043,,,,,
309,03/20/23 04:00:00 PM,14.7395,83.043,,,,,
310,03/20/23 04:15:00 PM,14.7411,82.864,,,,,
311,03/20/23 04:30:00 PM,14.7434,82.864,,,,,
312,03/20/23 04:45:00 PM,14.7434,82.864,,,,,
313,03/20/23 05:00:00 PM,14.7456,82.864,,,,,
314,03/20/23 05:15:00 PM,14.7456,82.864,,,,,
315,03/20/23 05:30:00 PM,14.7479,82.864,,,,,
316,03/20/23 05:45:00 PM,14.7473,82.686,,,,,
317,03/20/23 06:00:00 PM,14.7495,82.686,,,,,
318,03/20/23 06:15:00 PM,14.7495,82.686,,,,,
319,03/20/23 06:30:00 PM,14.7495,82.686,,,,,
320,03/20/23 06:45:00 PM,14.7518,82.686,,,,,
321,03/20/23 07:00:00 PM,14.7534,82.508,,,,,
322,03/20/23 07:15:00 PM,14.7557,82.508,,,,,
323,03/20/23 07:30:00 PM,14.7618,82.330,,,,,
324,03/20/23 07:45:00 PM,14.7618,82.330,,,,,
325,03/20/23 08:00:00 PM,14.7641,82.330,,,,,
326,03/20/23 08:15:00 PM,14.7641,82.330,,,,,
327,03/20/23 08:30:00 PM,14.7680,82.152,,,,,
328,03/20/23 08:45:00 PM,14.7680,82.152,,,,,
329,03/20/23 09:00:00 PM,14.7680,82.152,,,,,
330,03/20/23 09:15:00 PM,14.7725,82.152,,,,,
331,03/20/23 09:30:00 PM,14.7719,81.975,,,,,
332,03/20/23 09:45:00 PM,14.7719,81.975,,,,,
333,03/20/23 10:00:00 PM,14.7741,81.975,,,,,
334,03/20/23 10:15:00 PM,14.7764,81.975,,,,,
335,03/20/23 10:30:00 PM,14.7764,81.975,,,,,
336,03/20/23 10:45:00 PM,14.7759,81.797,,,,,
337,03/20/23 11:00:00 PM,14.7759,81.797,,,,,
338,03/20/23 11:15:00 PM,14.7735,81.797,,,,,
339,03/20/23 11:30:00 PM,14.7759,81.797,,,,,
340,03/20/23 11:45:00 PM,14.7735,81.797,,,,,
341,03/21/23 12:00:00 AM,14.7714,81.797,,,,,
342,03/21/23 12:15:00 AM,14.7690,81.797,,,,,
343,03/21/23 12:30:00 AM,14.7690,81.797,,,,,
344,03/21/23 12:45:00 AM,14.7669,81.797,,,,,
345,03/21/23 01:00:00 AM,14.7618,81.621,,,,,
346,03/21/23 01:15:00 AM,14.7595,81.621,,,,,
347,03/21/23 01:30:00 AM,14.7573,81.621,,,,,
348,03/21/23 01:45:00 AM,14.7550,81.621,,,,,
349,03/21/23 02:00:00 AM,14.7640,81.621,,,,,
350,03/21/23 02:15:00 AM,14.7775,81.621,,,,,
351,03/21/23 02:30:00 AM,14.7978,81.621,,,,,
352,03/21/23 02:45:00 AM,14.8001,81.621,,,,,
353,03/21/23 03:00:00 AM,14.8362,81.621,,,,,
354,03/21/23 03:15:00 AM,14.8339,81.621,,,,,
355,03/21/23 03:30:00 AM,14.8226,81.621,,,,,
356,03/21/23 03:45:00 AM,14.8333,81.442,,,,,
357,03/21/23 04:00:00 AM,14.8401,81.442,,,,,
358,03/21/23 04:15:00 AM,14.8401,81.442,,,,,
359,03/21/23 04:30:00 AM,14.8485,81.266,,,,,
360,03/21/23 04:45:00 AM,14.8643,81.266,,,,,
361,03/21/23 05:00:00 AM,14.8665,81.266,,,,,
362,03/21/23 05:15:00 AM,14.8772,81.090,,,,,
363,03/21/23 05:30:00 AM,14.8796,81.090,,,,,
364,03/21/23 05:45:00 AM,14.8749,81.090,,,,,
365,03/21/23 06:00:00 AM,14.8722,80.911,,,,,
366,03/21/23 06:15:00 AM,14.8698,80.911,,,,,
367,03/21/23 06:30:00 AM,14.8626,80.735,,,,,
368,03/21/23 06:45:00 AM,14.8580,80.735,,,,,
369,03/21/23 07:00:00 AM,14.8580,80.735,,,,,
370,03/21/23 07:15:00 AM,14.8535,80.735,,,,,
371,03/21/23 07:30:00 AM,14.8535,80.735,,,,,
372,03/21/23 07:45:00 AM,14.8535,80.735,,,,,
373,03/21/23 08:00:00 AM,14.8535,80.735,,,,,
374,03/21/23 08:15:00 AM,14.8513,80.735,,,,,
375,03/21/23 08:30:00 AM,14.8513,80.735,,,,,
376,03/21/23 08:45:00 AM,14.8468,80.735,,,,,
377,03/21/23 09:00:00 AM,14.8495,80.911,,,,,
378,03/21/23 09:15:00 AM,14.8474,80.911,,,,,
379,03/21/23 09:30:00 AM,14.8474,80.911,,,,,
380,03/21/23 09:45:00 AM,14.8456,81.090,,,,,
381,03/21/23 10:00:00 AM,14.8411,81.090,,,,,
382,03/21/23 10:15:00 AM,14.8366,81.090,,,,,
383,03/21/23 10:30:00 AM,14.8350,81.266,,,,,
384,03/21/23 10:45:00 AM,14.8350,81.266,,,,,
385,03/21/23 11:00:00 AM,14.8333,81.442,,,,,
386,03/21/23 11:15:00 AM,14.8311,81.442,,,,,
387,03/21/23 11:30:00 AM,14.8294,81.621,,,,,
388,03/21/23 11:45:00 AM,14.8249,81.621,,,,,
389,03/21/23 12:00:00 PM,14.8187,81.797,,,,,
390,03/21/23 12:15:00 PM,14.8171,81.975,,,,,
391,03/21/23 12:30:00 PM,14.8153,82.152,,,,,
392,03/21/23 12:45:00 PM,14.8108,82.152,,,,,
393,03/21/23 01:00:00 PM,14.8041,82.152,,,,,
394,03/21/23 01:15:00 PM,14.8018,82.152,,,,,
395,03/21/23 01:30:00 PM,14.7979,82.330,,,,,
396,03/21/23 01:45:00 PM,14.7957,82.330,,,,,
397,03/21/23 02:00:00 PM,14.7934,82.330,,,,,
398,03/21/23 02:15:00 PM,14.7912,82.330,,,,,
399,03/21/23 02:30:00 PM,14.7912,82.330,,,,,
400,03/21/23 02:45:00 PM,14.8092,82.330,,,,,
401,03/21/23 03:00:00 PM,14.8227,82.330,,,,,
402,03/21/23 03:15:00 PM,14.8324,82.508,,,,,
403,03/21/23 03:30:00 PM,14.8482,82.508,,,,,
404,03/21/23 03:45:00 PM,14.8504,82.508,,,,,
405,03/21/23 04:00:00 PM,14.8482,82.508,,,,,
406,03/21/23 04:15:00 PM,14.8391,82.508,,,,,
407,03/21/23 04:30:00 PM,14.8317,82.330,,,,,
408,03/21/23 04:45:00 PM,14.8295,82.330,,,,,
409,03/21/23 05:00:00 PM,14.8272,82.330,,,,,
410,03/21/23 05:15:00 PM,14.8250,82.330,,,,,
411,03/21/23 05:30:00 PM,14.8205,82.330,,,,,
412,03/21/23 05:45:00 PM,14.8227,82.330,,,,,
413,03/21/23 06:00:00 PM,14.8200,82.152,,,,,
414,03/21/23 06:15:00 PM,14.8200,82.152,,,,,
415,03/21/23 06:30:00 PM,14.8221,82.152,,,,,
416,03/21/23 06:45:00 PM,14.8221,82.152,,,,,
417,03/21/23 07:00:00 PM,14.8221,82.152,,,,,
418,03/21/23 07:15:00 PM,14.8239,81.975,,,,,
419,03/21/23 07:30:00 PM,14.8260,81.975,,,,,
420,03/21/23 07:45:00 PM,14.8284,81.975,,,,,
421,03/21/23 08:00:00 PM,14.8305,81.975,,,,,
422,03/21/23 08:15:00 PM,14.8345,81.797,,,,,
423,03/21/23 08:30:00 PM,14.8323,81.797,,,,,
424,03/21/23 08:45:00 PM,14.8345,81.797,,,,,
425,03/21/23 09:00:00 PM,14.8323,81.797,,,,,
426,03/21/23 09:15:00 PM,14.8339,81.621,,,,,
427,03/21/23 09:30:00 PM,14.8339,81.621,,,,,
428,03/21/23 09:45:00 PM,14.8339,81.621,,,,,
429,03/21/23 10:00:00 PM,14.8384,81.621,,,,,
430,03/21/23 10:15:00 PM,14.8384,81.621,,,,,
431,03/21/23 10:30:00 PM,14.8339,81.621,,,,,
432,03/21/23 10:45:00 PM,14.8339,81.621,,,,,
433,03/21/23 11:00:00 PM,14.8311,81.442,,,,,
434,03/21/23 11:15:00 PM,14.8311,81.442,,,,,
435,03/21/23 11:30:00 PM,14.8288,81.442,,,,,
436,03/21/23 11:45:00 PM,14.8265,81.442,,,,,
437,03/22/23 12:00:00 AM,14.8243,81.442,,,,,
438,03/22/23 12:15:00 AM,14.8243,81.442,,,,,
