"Plot Title: 4.1.1 Nuuuli 9.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
118,09/16/22 05:00:00 PM,14.9595,77.574,,,,,
119,09/16/22 05:15:00 PM,14.9619,77.574,,,,,
120,09/16/22 05:30:00 PM,14.9619,77.574,,,,,
121,09/16/22 05:45:00 PM,14.9641,77.400,,,,,
122,09/16/22 06:00:00 PM,14.9666,77.400,,,,,
123,09/16/22 06:15:00 PM,14.9666,77.400,,,,,
124,09/16/22 06:30:00 PM,14.9686,77.225,,,,,
125,09/16/22 06:45:00 PM,14.9711,77.225,,,,,
126,09/16/22 07:00:00 PM,14.9759,77.225,,,,,
127,09/16/22 07:15:00 PM,14.9780,77.050,,,,,
128,09/16/22 07:30:00 PM,14.9853,77.050,,,,,
129,09/16/22 07:45:00 PM,14.9853,77.050,,,,,
130,09/16/22 08:00:00 PM,14.9898,76.876,,,,,
131,09/16/22 08:15:00 PM,14.9898,76.876,,,,,
132,09/16/22 08:30:00 PM,14.9947,76.876,,,,,
133,09/16/22 08:45:00 PM,14.9947,76.876,,,,,
134,09/16/22 09:00:00 PM,14.9944,76.703,,,,,
135,09/16/22 09:15:00 PM,14.9992,76.703,,,,,
136,09/16/22 09:30:00 PM,14.9992,76.703,,,,,
137,09/16/22 09:45:00 PM,14.9992,76.703,,,,,
138,09/16/22 10:00:00 PM,14.9992,76.703,,,,,
139,09/16/22 10:15:00 PM,14.9965,76.528,,,,,
140,09/16/22 10:30:00 PM,14.9940,76.528,,,,,
141,09/16/22 10:45:00 PM,14.9940,76.528,,,,,
142,09/16/22 11:00:00 PM,14.9940,76.528,,,,,
143,09/16/22 11:15:00 PM,14.9940,76.528,,,,,
144,09/16/22 11:30:00 PM,14.9891,76.528,,,,,
145,09/16/22 11:45:00 PM,14.9891,76.528,,,,,
146,09/17/22 12:00:00 AM,14.9891,76.528,,,,,
147,09/17/22 12:15:00 AM,14.9843,76.528,,,,,
148,09/17/22 12:30:00 AM,14.9814,76.354,,,,,
149,09/17/22 12:45:00 AM,14.9814,76.354,,,,,
150,09/17/22 01:00:00 AM,14.9791,76.354,,,,,
151,09/17/22 01:15:00 AM,14.9791,76.354,,,,,
152,09/17/22 01:30:00 AM,14.9762,76.181,,,,,
153,09/17/22 01:45:00 AM,14.9762,76.181,,,,,
154,09/17/22 02:00:00 AM,14.9712,76.181,,,,,
155,09/17/22 02:15:00 AM,14.9689,76.181,,,,,
156,09/17/22 02:30:00 AM,14.9689,76.181,,,,,
157,09/17/22 02:45:00 AM,14.9689,76.181,,,,,
158,09/17/22 03:00:00 AM,14.9689,76.181,,,,,
159,09/17/22 03:15:00 AM,14.9664,76.181,,,,,
160,09/17/22 03:30:00 AM,14.9660,76.006,,,,,
161,09/17/22 03:45:00 AM,14.9685,76.006,,,,,
162,09/17/22 04:00:00 AM,14.9685,76.006,,,,,
163,09/17/22 04:15:00 AM,14.9660,76.006,,,,,
164,09/17/22 04:30:00 AM,14.9709,76.006,,,,,
165,09/17/22 04:45:00 AM,14.9685,76.006,,,,,
166,09/17/22 05:00:00 AM,14.9754,75.832,,,,,
167,09/17/22 05:15:00 AM,14.9754,75.832,,,,,
168,09/17/22 05:30:00 AM,14.9754,75.832,,,,,
169,09/17/22 05:45:00 AM,14.9779,75.832,,,,,
170,09/17/22 06:00:00 AM,14.9799,75.659,,,,,
171,09/17/22 06:15:00 AM,14.9799,75.659,,,,,
172,09/17/22 06:30:00 AM,14.9824,75.659,,,,,
173,09/17/22 06:45:00 AM,14.9824,75.659,,,,,
174,09/17/22 07:00:00 AM,14.9873,75.659,,,,,
175,09/17/22 07:15:00 AM,14.9873,75.659,,,,,
176,09/17/22 07:30:00 AM,14.9898,75.659,,,,,
177,09/17/22 07:45:00 AM,14.9918,75.484,,,,,
178,09/17/22 08:00:00 AM,14.9898,75.659,,,,,
179,09/17/22 08:15:00 AM,14.9968,75.484,,,,,
180,09/17/22 08:30:00 AM,14.9992,75.484,,,,,
181,09/17/22 08:45:00 AM,14.9970,75.659,,,,,
182,09/17/22 09:00:00 AM,15.0020,75.659,,,,,
183,09/17/22 09:15:00 AM,14.9995,75.659,,,,,
184,09/17/22 09:30:00 AM,14.9999,75.832,,,,,
185,09/17/22 09:45:00 AM,14.9975,75.832,,,,,
186,09/17/22 10:00:00 AM,14.9975,75.832,,,,,
187,09/17/22 10:15:00 AM,14.9950,75.832,,,,,
188,09/17/22 10:30:00 AM,14.9930,76.006,,,,,
189,09/17/22 10:45:00 AM,14.9930,76.006,,,,,
190,09/17/22 11:00:00 AM,14.9930,76.006,,,,,
191,09/17/22 11:15:00 AM,14.9933,76.181,,,,,
192,09/17/22 11:30:00 AM,14.9908,76.181,,,,,
193,09/17/22 11:45:00 AM,14.9838,76.354,,,,,
194,09/17/22 12:00:00 PM,14.9838,76.354,,,,,
195,09/17/22 12:15:00 PM,14.9818,76.528,,,,,
196,09/17/22 12:30:00 PM,14.9773,76.703,,,,,
197,09/17/22 12:45:00 PM,14.9749,76.703,,,,,
198,09/17/22 01:00:00 PM,14.9704,76.876,,,,,
199,09/17/22 01:15:00 PM,14.9704,76.876,,,,,
200,09/17/22 01:30:00 PM,14.9654,76.876,,,,,
201,09/17/22 01:45:00 PM,14.9605,76.876,,,,,
202,09/17/22 02:00:00 PM,14.9580,76.876,,,,,
203,09/17/22 02:15:00 PM,14.9557,76.876,,,,,
204,09/17/22 02:30:00 PM,14.9560,77.050,,,,,
205,09/17/22 02:45:00 PM,14.9535,77.050,,,,,
206,09/17/22 03:00:00 PM,14.9490,77.225,,,,,
207,09/17/22 03:15:00 PM,14.9490,77.225,,,,,
208,09/17/22 03:30:00 PM,14.9490,77.225,,,,,
209,09/17/22 03:45:00 PM,14.9490,77.225,,,,,
210,09/17/22 04:00:00 PM,14.9515,77.225,,,,,
211,09/17/22 04:15:00 PM,14.9515,77.225,,,,,
212,09/17/22 04:30:00 PM,14.9511,77.050,,,,,
213,09/17/22 04:45:00 PM,14.9535,77.050,,,,,
214,09/17/22 05:00:00 PM,14.9532,76.876,,,,,
215,09/17/22 05:15:00 PM,14.9532,76.876,,,,,
216,09/17/22 05:30:00 PM,14.9553,76.703,,,,,
217,09/17/22 05:45:00 PM,14.9577,76.703,,,,,
218,09/17/22 06:00:00 PM,14.9573,76.528,,,,,
219,09/17/22 06:15:00 PM,14.9550,76.528,,,,,
220,09/17/22 06:30:00 PM,14.9595,76.354,,,,,
221,09/17/22 06:45:00 PM,14.9619,76.354,,,,,
222,09/17/22 07:00:00 PM,14.9619,76.354,,,,,
223,09/17/22 07:15:00 PM,14.9643,76.354,,,,,
224,09/17/22 07:30:00 PM,14.9664,76.181,,,,,
225,09/17/22 07:45:00 PM,14.9664,76.181,,,,,
226,09/17/22 08:00:00 PM,14.9664,76.181,,,,,
227,09/17/22 08:15:00 PM,14.9712,76.181,,,,,
228,09/17/22 08:30:00 PM,14.9709,76.006,,,,,
229,09/17/22 08:45:00 PM,14.9734,76.006,,,,,
230,09/17/22 09:00:00 PM,14.9783,76.006,,,,,
231,09/17/22 09:15:00 PM,14.9804,75.832,,,,,
232,09/17/22 09:30:00 PM,14.9804,75.832,,,,,
233,09/17/22 09:45:00 PM,14.9853,75.832,,,,,
234,09/17/22 10:00:00 PM,14.9901,75.832,,,,,
235,09/17/22 10:15:00 PM,14.9950,75.832,,,,,
236,09/17/22 10:30:00 PM,14.9901,75.832,,,,,
237,09/17/22 10:45:00 PM,14.9926,75.832,,,,,
238,09/17/22 11:00:00 PM,14.9926,75.832,,,,,
239,09/17/22 11:15:00 PM,14.9950,75.832,,,,,
240,09/17/22 11:30:00 PM,14.9950,75.832,,,,,
241,09/17/22 11:45:00 PM,14.9946,75.659,,,,,
242,09/18/22 12:00:00 AM,14.9923,75.659,,,,,
243,09/18/22 12:15:00 AM,14.9898,75.659,,,,,
244,09/18/22 12:30:00 AM,14.9898,75.659,,,,,
245,09/18/22 12:45:00 AM,14.9873,75.659,,,,,
246,09/18/22 01:00:00 AM,14.9846,75.484,,,,,
247,09/18/22 01:15:00 AM,14.9846,75.484,,,,,
248,09/18/22 01:30:00 AM,14.9846,75.484,,,,,
249,09/18/22 01:45:00 AM,14.9821,75.484,,,,,
250,09/18/22 02:00:00 AM,14.9772,75.484,,,,,
251,09/18/22 02:15:00 AM,14.9747,75.484,,,,,
252,09/18/22 02:30:00 AM,14.9720,75.312,,,,,
253,09/18/22 02:45:00 AM,14.9695,75.312,,,,,
254,09/18/22 03:00:00 AM,14.9695,75.312,,,,,
255,09/18/22 03:15:00 AM,14.9646,75.312,,,,,
256,09/18/22 03:30:00 AM,14.9646,75.312,,,,,
257,09/18/22 03:45:00 AM,14.9646,75.312,,,,,
258,09/18/22 04:00:00 AM,14.9621,75.312,,,,,
259,09/18/22 04:15:00 AM,14.9621,75.312,,,,,
260,09/18/22 04:30:00 AM,14.9618,75.139,,,,,
261,09/18/22 04:45:00 AM,14.9593,75.139,,,,,
262,09/18/22 05:00:00 AM,14.9618,75.139,,,,,
263,09/18/22 05:15:00 AM,14.9692,75.139,,,,,
264,09/18/22 05:30:00 AM,14.9715,75.139,,,,,
265,09/18/22 05:45:00 AM,14.9715,75.139,,,,,
266,09/18/22 06:00:00 AM,14.9740,75.139,,,,,
267,09/18/22 06:15:00 AM,14.9765,75.139,,,,,
268,09/18/22 06:30:00 AM,14.9765,75.139,,,,,
269,09/18/22 06:45:00 AM,14.9789,75.139,,,,,
270,09/18/22 07:00:00 AM,14.9814,75.139,,,,,
271,09/18/22 07:15:00 AM,14.9838,75.139,,,,,
272,09/18/22 07:30:00 AM,14.9838,75.139,,,,,
273,09/18/22 07:45:00 AM,14.9862,75.139,,,,,
274,09/18/22 08:00:00 AM,14.9866,75.312,,,,,
275,09/18/22 08:15:00 AM,14.9891,75.312,,,,,
276,09/18/22 08:30:00 AM,14.9891,75.312,,,,,
277,09/18/22 08:45:00 AM,14.9891,75.312,,,,,
278,09/18/22 09:00:00 AM,14.9894,75.484,,,,,
279,09/18/22 09:15:00 AM,14.9894,75.484,,,,,
280,09/18/22 09:30:00 AM,14.9918,75.484,,,,,
281,09/18/22 09:45:00 AM,14.9898,75.659,,,,,
282,09/18/22 10:00:00 AM,14.9898,75.659,,,,,
283,09/18/22 10:15:00 AM,14.9901,75.832,,,,,
284,09/18/22 10:30:00 AM,14.9876,75.832,,,,,
285,09/18/22 10:45:00 AM,14.9856,76.006,,,,,
286,09/18/22 11:00:00 AM,14.9831,76.006,,,,,
287,09/18/22 11:15:00 AM,14.9831,76.006,,,,,
288,09/18/22 11:30:00 AM,14.9786,76.181,,,,,
289,09/18/22 11:45:00 AM,14.9741,76.354,,,,,
290,09/18/22 12:00:00 PM,14.9692,76.354,,,,,
291,09/18/22 12:15:00 PM,14.9650,76.703,,,,,
292,09/18/22 12:30:00 PM,14.9605,76.876,,,,,
293,09/18/22 12:45:00 PM,14.9634,77.050,,,,,
294,09/18/22 01:00:00 PM,14.9585,77.050,,,,,
295,09/18/22 01:15:00 PM,14.9560,77.050,,,,,
296,09/18/22 01:30:00 PM,14.9540,77.225,,,,,
297,09/18/22 01:45:00 PM,14.9540,77.225,,,,,
298,09/18/22 02:00:00 PM,14.9518,77.400,,,,,
299,09/18/22 02:15:00 PM,14.9498,77.574,,,,,
300,09/18/22 02:30:00 PM,14.9428,77.749,,,,,
301,09/18/22 02:45:00 PM,14.9403,77.749,,,,,
302,09/18/22 03:00:00 PM,14.9379,77.749,,,,,
303,09/18/22 03:15:00 PM,14.9379,77.749,,,,,
304,09/18/22 03:30:00 PM,14.9356,77.749,,,,,
305,09/18/22 03:45:00 PM,14.9379,77.749,,,,,
306,09/18/22 04:00:00 PM,14.9356,77.749,,,,,
307,09/18/22 04:15:00 PM,14.9379,77.749,,,,,
308,09/18/22 04:30:00 PM,14.9379,77.749,,,,,
309,09/18/22 04:45:00 PM,14.9351,77.574,,,,,
310,09/18/22 05:00:00 PM,14.9351,77.574,,,,,
311,09/18/22 05:15:00 PM,14.9347,77.400,,,,,
312,09/18/22 05:30:00 PM,14.9369,77.225,,,,,
313,09/18/22 05:45:00 PM,14.9393,77.225,,,,,
314,09/18/22 06:00:00 PM,14.9389,77.050,,,,,
315,09/18/22 06:15:00 PM,14.9414,77.050,,,,,
316,09/18/22 06:30:00 PM,14.9434,76.876,,,,,
317,09/18/22 06:45:00 PM,14.9458,76.876,,,,,
318,09/18/22 07:00:00 PM,14.9458,76.876,,,,,
319,09/18/22 07:15:00 PM,14.9479,76.703,,,,,
320,09/18/22 07:30:00 PM,14.9503,76.703,,,,,
321,09/18/22 07:45:00 PM,14.9528,76.703,,,,,
322,09/18/22 08:00:00 PM,14.9550,76.528,,,,,
323,09/18/22 08:15:00 PM,14.9573,76.528,,,,,
324,09/18/22 08:30:00 PM,14.9573,76.528,,,,,
325,09/18/22 08:45:00 PM,14.9595,76.354,,,,,
326,09/18/22 09:00:00 PM,14.9619,76.354,,,,,
327,09/18/22 09:15:00 PM,14.9643,76.354,,,,,
328,09/18/22 09:30:00 PM,14.9667,76.354,,,,,
329,09/18/22 09:45:00 PM,14.9667,76.354,,,,,
330,09/18/22 10:00:00 PM,14.9640,76.181,,,,,
331,09/18/22 10:15:00 PM,14.9664,76.181,,,,,
332,09/18/22 10:30:00 PM,14.9664,76.181,,,,,
333,09/18/22 10:45:00 PM,14.9664,76.181,,,,,
334,09/18/22 11:00:00 PM,14.9640,76.181,,,,,
335,09/18/22 11:15:00 PM,14.9660,76.006,,,,,
336,09/18/22 11:30:00 PM,14.9635,76.006,,,,,
337,09/18/22 11:45:00 PM,14.9635,76.006,,,,,
338,09/19/22 12:00:00 AM,14.9635,76.006,,,,,
339,09/19/22 12:15:00 AM,14.9612,76.006,,,,,
340,09/19/22 12:30:00 AM,14.9588,76.006,,,,,
341,09/19/22 12:45:00 AM,14.9559,75.832,,,,,
342,09/19/22 01:00:00 AM,14.9535,75.832,,,,,
343,09/19/22 01:15:00 AM,14.9486,75.832,,,,,
344,09/19/22 01:30:00 AM,14.9511,75.832,,,,,
345,09/19/22 01:45:00 AM,14.9486,75.832,,,,,
346,09/19/22 02:00:00 AM,14.9486,75.832,,,,,
347,09/19/22 02:15:00 AM,14.9482,75.659,,,,,
348,09/19/22 02:30:00 AM,14.9434,75.659,,,,,
349,09/19/22 02:45:00 AM,14.9409,75.659,,,,,
350,09/19/22 03:00:00 AM,14.9409,75.659,,,,,
351,09/19/22 03:15:00 AM,14.9409,75.659,,,,,
352,09/19/22 03:30:00 AM,14.9380,75.484,,,,,
353,09/19/22 03:45:00 AM,14.9380,75.484,,,,,
354,09/19/22 04:00:00 AM,14.9357,75.484,,,,,
355,09/19/22 04:15:00 AM,14.9357,75.484,,,,,
356,09/19/22 04:30:00 AM,14.9357,75.484,,,,,
357,09/19/22 04:45:00 AM,14.9357,75.484,,,,,
358,09/19/22 05:00:00 AM,14.9357,75.484,,,,,
359,09/19/22 05:15:00 AM,14.9429,75.484,,,,,
360,09/19/22 05:30:00 AM,14.9479,75.484,,,,,
361,09/19/22 05:45:00 AM,14.9499,75.312,,,,,
362,09/19/22 06:00:00 AM,14.9524,75.312,,,,,
363,09/19/22 06:15:00 AM,14.9621,75.312,,,,,
364,09/19/22 06:30:00 AM,14.9670,75.312,,,,,
365,09/19/22 06:45:00 AM,14.9695,75.312,,,,,
366,09/19/22 07:00:00 AM,14.9769,75.312,,,,,
367,09/19/22 07:15:00 AM,14.9792,75.312,,,,,
368,09/19/22 07:30:00 AM,14.9866,75.312,,,,,
369,09/19/22 07:45:00 AM,14.9940,75.312,,,,,
370,09/19/22 08:00:00 AM,14.9988,75.312,,,,,
371,09/19/22 08:15:00 AM,15.0013,75.312,,,,,
372,09/19/22 08:30:00 AM,15.0062,75.312,,,,,
373,09/19/22 08:45:00 AM,15.0110,75.312,,,,,
374,09/19/22 09:00:00 AM,15.0163,75.484,,,,,
375,09/19/22 09:15:00 AM,15.0163,75.484,,,,,
376,09/19/22 09:30:00 AM,15.0163,75.484,,,,,
377,09/19/22 09:45:00 AM,15.0114,75.484,,,,,
378,09/19/22 10:00:00 AM,15.0114,75.484,,,,,
379,09/19/22 10:15:00 AM,15.0089,75.484,,,,,
380,09/19/22 10:30:00 AM,15.0094,75.659,,,,,
381,09/19/22 10:45:00 AM,15.0020,75.659,,,,,
382,09/19/22 11:00:00 AM,14.9999,75.832,,,,,
383,09/19/22 11:15:00 AM,14.9975,75.832,,,,,
384,09/19/22 11:30:00 AM,14.9905,76.006,,,,,
385,09/19/22 11:45:00 AM,14.9905,76.006,,,,,
386,09/19/22 12:00:00 PM,14.9836,76.181,,,,,
387,09/19/22 12:15:00 PM,14.9786,76.181,,,,,
388,09/19/22 12:30:00 PM,14.9741,76.354,,,,,
389,09/19/22 12:45:00 PM,14.9741,76.354,,,,,
390,09/19/22 01:00:00 PM,14.9647,76.528,,,,,
391,09/19/22 01:15:00 PM,14.9647,76.528,,,,,
392,09/19/22 01:30:00 PM,14.9573,76.528,,,,,
393,09/19/22 01:45:00 PM,14.9525,76.528,,,,,
394,09/19/22 02:00:00 PM,14.9476,76.528,,,,,
395,09/19/22 02:15:00 PM,14.9424,76.354,,,,,
396,09/19/22 02:30:00 PM,14.9424,76.354,,,,,
397,09/19/22 02:45:00 PM,14.9448,76.354,,,,,
398,09/19/22 03:00:00 PM,14.9374,76.354,,,,,
399,09/19/22 03:15:00 PM,14.9347,76.181,,,,,
400,09/19/22 03:30:00 PM,14.9347,76.181,,,,,
401,09/19/22 03:45:00 PM,14.9371,76.181,,,,,
402,09/19/22 04:00:00 PM,14.9322,76.181,,,,,
403,09/19/22 04:15:00 PM,14.9318,76.006,,,,,
404,09/19/22 04:30:00 PM,14.9342,76.006,,,,,
405,09/19/22 04:45:00 PM,14.9367,76.006,,,,,
406,09/19/22 05:00:00 PM,14.9367,76.006,,,,,
407,09/19/22 05:15:00 PM,14.9364,75.832,,,,,
408,09/19/22 05:30:00 PM,14.9364,75.832,,,,,
409,09/19/22 05:45:00 PM,14.9385,75.659,,,,,
410,09/19/22 06:00:00 PM,14.9385,75.659,,,,,
411,09/19/22 06:15:00 PM,14.9434,75.659,,,,,
412,09/19/22 06:30:00 PM,14.9482,75.659,,,,,
413,09/19/22 06:45:00 PM,14.9503,75.484,,,,,
414,09/19/22 07:00:00 PM,14.9528,75.484,,,,,
415,09/19/22 07:15:00 PM,14.9524,75.312,,,,,
416,09/19/22 07:30:00 PM,14.9573,75.312,,,,,
417,09/19/22 07:45:00 PM,14.9598,75.312,,,,,
418,09/19/22 08:00:00 PM,14.9593,75.139,,,,,
419,09/19/22 08:15:00 PM,14.9618,75.139,,,,,
420,09/19/22 08:30:00 PM,14.9618,75.139,,,,,
421,09/19/22 08:45:00 PM,14.9618,75.139,,,,,
422,09/19/22 09:00:00 PM,14.9643,75.139,,,,,
423,09/19/22 09:15:00 PM,14.9643,75.139,,,,,
424,09/19/22 09:30:00 PM,14.9667,75.139,,,,,
425,09/19/22 09:45:00 PM,14.9643,75.139,,,,,
426,09/19/22 10:00:00 PM,14.9667,75.139,,,,,
427,09/19/22 10:15:00 PM,14.9692,75.139,,,,,
428,09/19/22 10:30:00 PM,14.9667,75.139,,,,,
429,09/19/22 10:45:00 PM,14.9692,75.139,,,,,
430,09/19/22 11:00:00 PM,14.9667,75.139,,,,,
431,09/19/22 11:15:00 PM,14.9618,75.139,,,,,
432,09/19/22 11:30:00 PM,14.9643,75.139,,,,,
433,09/19/22 11:45:00 PM,14.9618,75.139,,,,,
434,09/20/22 12:00:00 AM,14.9593,75.139,,,,,
435,09/20/22 12:15:00 AM,14.9593,75.139,,,,,
436,09/20/22 12:30:00 AM,14.9569,75.139,,,,,
437,09/20/22 12:45:00 AM,14.9569,75.139,,,,,
