"Plot Title: 4.1.5 Vaipito 5.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
1,05/15/23 12:00:00 PM,14.6806,78.274,Logged,,,,
2,05/15/23 12:15:00 PM,14.6781,78.274,,,,,
3,05/15/23 12:30:00 PM,14.6735,78.274,,,,,
4,05/15/23 12:45:00 PM,14.6711,78.274,,,,,
5,05/15/23 01:00:00 PM,14.6694,78.449,,,,,
6,05/15/23 01:15:00 PM,14.6694,78.449,,,,,
7,05/15/23 01:30:00 PM,14.6694,78.449,,,,,
8,05/15/23 01:45:00 PM,14.6677,78.624,,,,,
9,05/15/23 02:00:00 PM,14.6653,78.624,,,,,
10,05/15/23 02:15:00 PM,14.6677,78.624,,,,,
11,05/15/23 02:30:00 PM,14.6661,78.800,,,,,
12,05/15/23 02:45:00 PM,14.6636,78.800,,,,,
13,05/15/23 03:00:00 PM,14.6590,78.800,,,,,
14,05/15/23 03:15:00 PM,14.6566,78.800,,,,,
15,05/15/23 03:30:00 PM,14.6543,78.800,,,,,
16,05/15/23 03:45:00 PM,14.6543,78.800,,,,,
17,05/15/23 04:00:00 PM,14.6572,78.975,,,,,
18,05/15/23 04:15:00 PM,14.6572,78.975,,,,,
19,05/15/23 04:30:00 PM,14.6549,78.975,,,,,
20,05/15/23 04:45:00 PM,14.6572,78.975,,,,,
21,05/15/23 05:00:00 PM,14.6620,78.975,,,,,
22,05/15/23 05:15:00 PM,14.6643,78.975,,,,,
23,05/15/23 05:30:00 PM,14.6643,78.975,,,,,
24,05/15/23 05:45:00 PM,14.6690,78.975,,,,,
25,05/15/23 06:00:00 PM,14.6684,78.800,,,,,
26,05/15/23 06:15:00 PM,14.6707,78.800,,,,,
27,05/15/23 06:30:00 PM,14.6754,78.800,,,,,
28,05/15/23 06:45:00 PM,14.6754,78.800,,,,,
29,05/15/23 07:00:00 PM,14.6800,78.800,,,,,
30,05/15/23 07:15:00 PM,14.6823,78.800,,,,,
31,05/15/23 07:30:00 PM,14.6841,78.624,,,,,
32,05/15/23 07:45:00 PM,14.6864,78.624,,,,,
33,05/15/23 08:00:00 PM,14.6910,78.624,,,,,
34,05/15/23 08:15:00 PM,14.6933,78.624,,,,,
35,05/15/23 08:30:00 PM,14.6957,78.624,,,,,
36,05/15/23 08:45:00 PM,14.6957,78.624,,,,,
37,05/15/23 09:00:00 PM,14.6957,78.624,,,,,
38,05/15/23 09:15:00 PM,14.7051,78.624,,,,,
39,05/15/23 09:30:00 PM,14.7091,78.449,,,,,
40,05/15/23 09:45:00 PM,14.7091,78.449,,,,,
41,05/15/23 10:00:00 PM,14.7115,78.449,,,,,
42,05/15/23 10:15:00 PM,14.7184,78.449,,,,,
43,05/15/23 10:30:00 PM,14.7208,78.449,,,,,
44,05/15/23 10:45:00 PM,14.7254,78.449,,,,,
45,05/15/23 11:00:00 PM,14.7300,78.449,,,,,
46,05/15/23 11:15:00 PM,14.7341,78.274,,,,,
47,05/15/23 11:30:00 PM,14.7295,78.274,,,,,
48,05/15/23 11:45:00 PM,14.7295,78.274,,,,,
49,05/16/23 12:00:00 AM,14.7271,78.274,,,,,
50,05/16/23 12:15:00 AM,14.7248,78.274,,,,,
51,05/16/23 12:30:00 AM,14.7225,78.274,,,,,
52,05/16/23 12:45:00 AM,14.7178,78.274,,,,,
53,05/16/23 01:00:00 AM,14.7132,78.274,,,,,
54,05/16/23 01:15:00 AM,14.7102,78.098,,,,,
55,05/16/23 01:30:00 AM,14.7055,78.098,,,,,
56,05/16/23 01:45:00 AM,14.7032,78.098,,,,,
57,05/16/23 02:00:00 AM,14.7032,78.098,,,,,
58,05/16/23 02:15:00 AM,14.6986,78.098,,,,,
59,05/16/23 02:30:00 AM,14.6986,78.098,,,,,
60,05/16/23 02:45:00 AM,14.6939,78.098,,,,,
61,05/16/23 03:00:00 AM,14.6939,78.098,,,,,
62,05/16/23 03:15:00 AM,14.6957,77.923,,,,,
63,05/16/23 03:30:00 AM,14.6910,77.923,,,,,
64,05/16/23 03:45:00 AM,14.6910,77.923,,,,,
65,05/16/23 04:00:00 AM,14.6910,77.923,,,,,
66,05/16/23 04:15:00 AM,14.6910,77.923,,,,,
67,05/16/23 04:30:00 AM,14.6910,77.923,,,,,
68,05/16/23 04:45:00 AM,14.6910,77.923,,,,,
69,05/16/23 05:00:00 AM,14.6910,77.923,,,,,
70,05/16/23 05:15:00 AM,14.6933,77.923,,,,,
71,05/16/23 05:30:00 AM,14.6980,77.923,,,,,
72,05/16/23 05:45:00 AM,14.7003,77.923,,,,,
73,05/16/23 06:00:00 AM,14.7003,77.923,,,,,
74,05/16/23 06:15:00 AM,14.6980,77.923,,,,,
75,05/16/23 06:30:00 AM,14.6980,77.923,,,,,
76,05/16/23 06:45:00 AM,14.7026,77.923,,,,,
77,05/16/23 07:00:00 AM,14.7049,77.923,,,,,
78,05/16/23 07:15:00 AM,14.7096,77.923,,,,,
79,05/16/23 07:30:00 AM,14.7119,77.923,,,,,
80,05/16/23 07:45:00 AM,14.7119,77.923,,,,,
81,05/16/23 08:00:00 AM,14.7119,77.923,,,,,
82,05/16/23 08:15:00 AM,14.7189,77.923,,,,,
83,05/16/23 08:30:00 AM,14.7189,77.923,,,,,
84,05/16/23 08:45:00 AM,14.7212,77.923,,,,,
85,05/16/23 09:00:00 AM,14.7189,77.923,,,,,
86,05/16/23 09:15:00 AM,14.7189,77.923,,,,,
87,05/16/23 09:30:00 AM,14.7219,78.098,,,,,
88,05/16/23 09:45:00 AM,14.7219,78.098,,,,,
89,05/16/23 10:00:00 AM,14.7219,78.098,,,,,
90,05/16/23 10:15:00 AM,14.7148,78.098,,,,,
91,05/16/23 10:30:00 AM,14.7178,78.274,,,,,
92,05/16/23 10:45:00 AM,14.7132,78.274,,,,,
93,05/16/23 11:00:00 AM,14.7107,78.274,,,,,
94,05/16/23 11:15:00 AM,14.7084,78.274,,,,,
95,05/16/23 11:30:00 AM,14.7067,78.449,,,,,
96,05/16/23 11:45:00 AM,14.7044,78.449,,,,,
97,05/16/23 12:00:00 PM,14.7044,78.449,,,,,
98,05/16/23 12:15:00 PM,14.6997,78.449,,,,,
99,05/16/23 12:30:00 PM,14.6980,78.624,,,,,
100,05/16/23 12:45:00 PM,14.6933,78.624,,,,,
101,05/16/23 01:00:00 PM,14.6910,78.624,,,,,
102,05/16/23 01:15:00 PM,14.6887,78.624,,,,,
103,05/16/23 01:30:00 PM,14.6864,78.624,,,,,
104,05/16/23 01:45:00 PM,14.6841,78.624,,,,,
105,05/16/23 02:00:00 PM,14.6846,78.800,,,,,
106,05/16/23 02:15:00 PM,14.6846,78.800,,,,,
107,05/16/23 02:30:00 PM,14.6800,78.800,,,,,
108,05/16/23 02:45:00 PM,14.6823,78.800,,,,,
109,05/16/23 03:00:00 PM,14.6800,78.800,,,,,
110,05/16/23 03:15:00 PM,14.6777,78.800,,,,,
111,05/16/23 03:30:00 PM,14.6777,78.800,,,,,
112,05/16/23 03:45:00 PM,14.6800,78.800,,,,,
113,05/16/23 04:00:00 PM,14.6800,78.800,,,,,
114,05/16/23 04:15:00 PM,14.6777,78.800,,,,,
115,05/16/23 04:30:00 PM,14.6823,78.800,,,,,
116,05/16/23 04:45:00 PM,14.6846,78.800,,,,,
117,05/16/23 05:00:00 PM,14.6870,78.800,,,,,
118,05/16/23 05:15:00 PM,14.6893,78.800,,,,,
119,05/16/23 05:30:00 PM,14.6893,78.800,,,,,
120,05/16/23 05:45:00 PM,14.6893,78.800,,,,,
121,05/16/23 06:00:00 PM,14.6870,78.800,,,,,
122,05/16/23 06:15:00 PM,14.6933,78.624,,,,,
123,05/16/23 06:30:00 PM,14.6980,78.624,,,,,
124,05/16/23 06:45:00 PM,14.6957,78.624,,,,,
125,05/16/23 07:00:00 PM,14.6957,78.624,,,,,
126,05/16/23 07:15:00 PM,14.7003,78.624,,,,,
127,05/16/23 07:30:00 PM,14.7051,78.624,,,,,
128,05/16/23 07:45:00 PM,14.7097,78.624,,,,,
129,05/16/23 08:00:00 PM,14.7144,78.624,,,,,
130,05/16/23 08:15:00 PM,14.7190,78.624,,,,,
131,05/16/23 08:30:00 PM,14.7254,78.449,,,,,
132,05/16/23 08:45:00 PM,14.7231,78.449,,,,,
133,05/16/23 09:00:00 PM,14.7254,78.449,,,,,
134,05/16/23 09:15:00 PM,14.7277,78.449,,,,,
135,05/16/23 09:30:00 PM,14.7300,78.449,,,,,
136,05/16/23 09:45:00 PM,14.7347,78.449,,,,,
137,05/16/23 10:00:00 PM,14.7464,78.449,,,,,
138,05/16/23 10:15:00 PM,14.7534,78.449,,,,,
139,05/16/23 10:30:00 PM,14.7534,78.449,,,,,
140,05/16/23 10:45:00 PM,14.7574,78.274,,,,,
141,05/16/23 11:00:00 PM,14.7598,78.274,,,,,
142,05/16/23 11:15:00 PM,14.7644,78.274,,,,,
143,05/16/23 11:30:00 PM,14.7667,78.274,,,,,
144,05/16/23 11:45:00 PM,14.7667,78.274,,,,,
145,05/17/23 12:00:00 AM,14.7690,78.274,,,,,
146,05/17/23 12:15:00 AM,14.7667,78.274,,,,,
147,05/17/23 12:30:00 AM,14.7690,78.274,,,,,
148,05/17/23 12:45:00 AM,14.7667,78.274,,,,,
149,05/17/23 01:00:00 AM,14.7644,78.274,,,,,
150,05/17/23 01:15:00 AM,14.7644,78.274,,,,,
151,05/17/23 01:30:00 AM,14.7760,78.274,,,,,
152,05/17/23 01:45:00 AM,14.7994,78.274,,,,,
153,05/17/23 02:00:00 AM,14.8227,78.274,,,,,
154,05/17/23 02:15:00 AM,14.8274,78.274,,,,,
155,05/17/23 02:30:00 AM,14.8250,78.274,,,,,
156,05/17/23 02:45:00 AM,14.8314,78.098,,,,,
157,05/17/23 03:00:00 AM,14.8733,78.098,,,,,
158,05/17/23 03:15:00 AM,14.8920,78.098,,,,,
159,05/17/23 03:30:00 AM,14.9084,78.098,,,,,
160,05/17/23 03:45:00 AM,14.9550,78.098,,,,,
161,05/17/23 04:00:00 AM,14.9621,78.098,,,,,
162,05/17/23 04:15:00 AM,14.9573,78.098,,,,,
163,05/17/23 04:30:00 AM,14.9527,78.098,,,,,
164,05/17/23 04:45:00 AM,14.9503,78.098,,,,,
165,05/17/23 05:00:00 AM,14.9480,78.098,,,,,
166,05/17/23 05:15:00 AM,14.9457,78.098,,,,,
167,05/17/23 05:30:00 AM,14.9457,78.098,,,,,
168,05/17/23 05:45:00 AM,14.9405,77.923,,,,,
169,05/17/23 06:00:00 AM,14.9405,77.923,,,,,
170,05/17/23 06:15:00 AM,14.9405,77.923,,,,,
171,05/17/23 06:30:00 AM,14.9405,77.923,,,,,
172,05/17/23 06:45:00 AM,14.9357,77.923,,,,,
173,05/17/23 07:00:00 AM,14.9287,77.923,,,,,
174,05/17/23 07:15:00 AM,14.9287,77.923,,,,,
175,05/17/23 07:30:00 AM,14.9264,77.923,,,,,
176,05/17/23 07:45:00 AM,14.9241,77.923,,,,,
177,05/17/23 08:00:00 AM,14.9171,77.923,,,,,
178,05/17/23 08:15:00 AM,14.9148,77.923,,,,,
179,05/17/23 08:30:00 AM,14.9125,77.923,,,,,
180,05/17/23 08:45:00 AM,14.9102,77.923,,,,,
181,05/17/23 09:00:00 AM,14.9031,77.923,,,,,
182,05/17/23 09:15:00 AM,14.8984,77.923,,,,,
183,05/17/23 09:30:00 AM,14.8961,77.923,,,,,
184,05/17/23 09:45:00 AM,14.8915,77.923,,,,,
185,05/17/23 10:00:00 AM,14.8845,77.923,,,,,
186,05/17/23 10:15:00 AM,14.8799,77.923,,,,,
187,05/17/23 10:30:00 AM,14.8727,77.923,,,,,
188,05/17/23 10:45:00 AM,14.8681,77.923,,,,,
189,05/17/23 11:00:00 AM,14.8611,77.923,,,,,
