"Plot Title: 4.1.8 Fagaitua_5.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","Coupler Attached (LGR S/N: 10729278)","Host Connected (LGR S/N: 10729278)","Stopped (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
33,05/15/23 09:45:00 PM,1.1063,78.449,,,,,
34,05/15/23 10:00:00 PM,1.0679,78.449,,,,,
35,05/15/23 10:15:00 PM,1.1056,77.923,,,,,
36,05/15/23 10:30:00 PM,1.0666,77.400,,,,,
37,05/15/23 10:45:00 PM,1.0591,77.050,,,,,
38,05/15/23 11:00:00 PM,1.0566,77.050,,,,,
39,05/15/23 11:15:00 PM,1.0566,77.050,,,,,
40,05/15/23 11:30:00 PM,1.1023,77.050,,,,,
41,05/15/23 11:45:00 PM,1.1097,77.225,,,,,
42,05/16/23 12:00:00 AM,1.1097,77.225,,,,,
43,05/16/23 12:15:00 AM,1.1120,77.225,,,,,
44,05/16/23 12:30:00 AM,1.1120,77.225,,,,,
45,05/16/23 12:45:00 AM,1.1145,77.225,,,,,
46,05/16/23 01:00:00 AM,1.0686,77.050,,,,,
47,05/16/23 01:15:00 AM,1.0591,77.050,,,,,
48,05/16/23 01:30:00 AM,1.0591,77.050,,,,,
49,05/16/23 01:45:00 AM,1.0566,77.050,,,,,
50,05/16/23 02:00:00 AM,1.0566,77.050,,,,,
51,05/16/23 02:15:00 AM,1.0565,76.876,,,,,
52,05/16/23 02:30:00 AM,1.0565,76.876,,,,,
53,05/16/23 02:45:00 AM,1.0588,76.876,,,,,
54,05/16/23 03:00:00 AM,1.0588,76.876,,,,,
55,05/16/23 03:15:00 AM,1.0566,77.050,,,,,
56,05/16/23 03:30:00 AM,1.0566,77.050,,,,,
57,05/16/23 03:45:00 AM,1.0566,77.050,,,,,
58,05/16/23 04:00:00 AM,1.0565,76.876,,,,,
59,05/16/23 04:15:00 AM,1.0562,76.703,,,,,
60,05/16/23 04:30:00 AM,1.0586,76.703,,,,,
61,05/16/23 04:45:00 AM,1.0586,76.703,,,,,
62,05/16/23 05:00:00 AM,1.0583,76.528,,,,,
63,05/16/23 05:15:00 AM,1.0992,76.528,,,,,
64,05/16/23 05:30:00 AM,1.0681,76.528,,,,,
65,05/16/23 05:45:00 AM,1.0608,76.528,,,,,
66,05/16/23 06:00:00 AM,1.1017,76.528,,,,,
67,05/16/23 06:15:00 AM,1.0678,76.354,,,,,
68,05/16/23 06:30:00 AM,1.0607,76.354,,,,,
69,05/16/23 06:45:00 AM,1.1036,76.181,,,,,
70,05/16/23 07:00:00 AM,1.1133,76.181,,,,,
71,05/16/23 07:15:00 AM,1.0702,76.354,,,,,
72,05/16/23 07:30:00 AM,1.1019,76.703,,,,,
73,05/16/23 07:45:00 AM,1.0686,77.050,,,,,
74,05/16/23 08:00:00 AM,1.0594,77.400,,,,,
75,05/16/23 08:15:00 AM,1.0579,78.098,,,,,
76,05/16/23 08:30:00 AM,1.0560,78.624,,,,,
77,05/16/23 08:45:00 AM,1.0560,78.624,,,,,
78,05/16/23 09:00:00 AM,1.0969,78.624,,,,,
79,05/16/23 09:15:00 AM,1.0634,78.800,,,,,
80,05/16/23 09:30:00 AM,1.0566,79.151,,,,,
81,05/16/23 09:45:00 AM,1.0565,78.975,,,,,
82,05/16/23 10:00:00 AM,1.0566,79.151,,,,,
83,05/16/23 10:15:00 AM,1.0569,79.326,,,,,
84,05/16/23 10:30:00 AM,1.0569,79.326,,,,,
85,05/16/23 10:45:00 AM,1.0573,79.678,,,,,
86,05/16/23 11:00:00 AM,1.0579,80.206,,,,,
87,05/16/23 11:15:00 AM,1.0582,80.382,,,,,
88,05/16/23 11:30:00 AM,1.0585,80.735,,,,,
89,05/16/23 11:45:00 AM,1.0583,80.559,,,,,
90,05/16/23 12:00:00 PM,1.1110,80.382,,,,,
91,05/16/23 12:15:00 PM,1.0682,80.735,,,,,
92,05/16/23 12:30:00 PM,1.0614,81.090,,,,,
93,05/16/23 12:45:00 PM,1.0589,81.090,,,,,
94,05/16/23 01:00:00 PM,1.0588,80.911,,,,,
95,05/16/23 01:15:00 PM,1.0605,80.382,,,,,
96,05/16/23 01:30:00 PM,1.0604,80.206,,,,,
97,05/16/23 01:45:00 PM,1.0585,80.735,,,,,
98,05/16/23 02:00:00 PM,1.0583,80.559,,,,,
99,05/16/23 02:15:00 PM,1.0582,80.382,,,,,
100,05/16/23 02:30:00 PM,1.0579,80.206,,,,,
101,05/16/23 02:45:00 PM,1.0575,79.853,,,,,
102,05/16/23 03:00:00 PM,1.0570,79.502,,,,,
103,05/16/23 03:15:00 PM,1.0573,79.678,,,,,
104,05/16/23 03:30:00 PM,1.0575,79.853,,,,,
105,05/16/23 03:45:00 PM,1.0578,80.029,,,,,
106,05/16/23 04:00:00 PM,1.0573,79.678,,,,,
107,05/16/23 04:15:00 PM,1.0668,79.502,,,,,
108,05/16/23 04:30:00 PM,1.0592,79.326,,,,,
109,05/16/23 04:45:00 PM,1.0592,79.326,,,,,
110,05/16/23 05:00:00 PM,1.0569,79.326,,,,,
111,05/16/23 05:15:00 PM,1.0566,79.151,,,,,
112,05/16/23 05:30:00 PM,1.0565,78.975,,,,,
113,05/16/23 05:45:00 PM,1.0563,78.800,,,,,
114,05/16/23 06:00:00 PM,1.0563,78.800,,,,,
115,05/16/23 06:15:00 PM,1.0560,78.624,,,,,
116,05/16/23 06:30:00 PM,1.1016,78.449,,,,,
117,05/16/23 06:45:00 PM,1.0650,78.098,,,,,
118,05/16/23 07:00:00 PM,1.1107,78.098,,,,,
119,05/16/23 07:15:00 PM,1.1180,78.098,,,,,
120,05/16/23 07:30:00 PM,1.1129,77.923,,,,,
121,05/16/23 07:45:00 PM,1.0697,77.923,,,,,
122,05/16/23 08:00:00 PM,1.0602,78.098,,,,,
123,05/16/23 08:15:00 PM,1.0579,78.098,,,,,
124,05/16/23 08:30:00 PM,1.1059,78.098,,,,,
125,05/16/23 08:45:00 PM,1.0675,78.098,,,,,
126,05/16/23 09:00:00 PM,1.0602,78.098,,,,,
127,05/16/23 09:15:00 PM,1.1081,77.923,,,,,
128,05/16/23 09:30:00 PM,1.1127,77.749,,,,,
129,05/16/23 09:45:00 PM,1.1222,77.574,,,,,
130,05/16/23 10:00:00 PM,1.0714,77.400,,,,,
131,05/16/23 10:15:00 PM,1.0594,77.400,,,,,
132,05/16/23 10:30:00 PM,1.0570,77.400,,,,,
133,05/16/23 10:45:00 PM,1.1030,77.749,,,,,
134,05/16/23 11:00:00 PM,1.1153,77.923,,,,,
135,05/16/23 11:15:00 PM,1.1175,77.749,,,,,
136,05/16/23 11:30:00 PM,1.1151,77.749,,,,,
137,05/16/23 11:45:00 PM,1.1175,77.749,,,,,
138,05/17/23 12:00:00 AM,1.1149,77.574,,,,,
139,05/17/23 12:15:00 AM,1.1172,77.574,,,,,
140,05/17/23 12:30:00 AM,1.1175,77.749,,,,,
141,05/17/23 12:45:00 AM,1.1151,77.749,,,,,
142,05/17/23 01:00:00 AM,1.1175,77.749,,,,,
143,05/17/23 01:15:00 AM,1.0692,77.574,,,,,
144,05/17/23 01:30:00 AM,1.0596,77.574,,,,,
145,05/17/23 01:45:00 AM,1.0644,77.574,,,,,
146,05/17/23 02:00:00 AM,1.1003,77.400,,,,,
147,05/17/23 02:15:00 AM,1.1050,77.400,,,,,
148,05/17/23 02:30:00 AM,1.1146,77.400,,,,,
149,05/17/23 02:45:00 AM,1.1124,77.574,,,,,
150,05/17/23 03:00:00 AM,1.1119,77.050,,,,,
151,05/17/23 03:15:00 AM,1.1162,76.703,,,,,
152,05/17/23 03:30:00 AM,1.0730,76.703,,,,,
153,05/17/23 03:45:00 AM,1.0636,76.876,,,,,
154,05/17/23 04:00:00 AM,1.0588,76.876,,,,,
155,05/17/23 04:15:00 AM,1.1020,76.876,,,,,
156,05/17/23 04:30:00 AM,1.1114,76.703,,,,,
157,05/17/23 04:45:00 AM,1.0707,76.703,,,,,
158,05/17/23 05:00:00 AM,1.0610,76.703,,,,,
159,05/17/23 05:15:00 AM,1.0591,77.050,,,,,
160,05/17/23 05:30:00 AM,1.0566,77.050,,,,,
161,05/17/23 05:45:00 AM,1.0592,77.225,,,,,
162,05/17/23 06:00:00 AM,1.0567,77.225,,,,,
163,05/17/23 06:15:00 AM,1.0567,77.225,,,,,
164,05/17/23 06:30:00 AM,1.0567,77.225,,,,,
165,05/17/23 06:45:00 AM,1.0567,77.225,,,,,
166,05/17/23 07:00:00 AM,1.0567,77.225,,,,,
167,05/17/23 07:15:00 AM,1.0567,77.225,,,,,
168,05/17/23 07:30:00 AM,1.0567,77.225,,,,,
169,05/17/23 07:45:00 AM,1.0567,77.225,,,,,
170,05/17/23 08:00:00 AM,1.0567,77.225,,,,,
171,05/17/23 08:15:00 AM,1.0567,77.225,,,,,
172,05/17/23 08:30:00 AM,1.0570,77.400,,,,,
173,05/17/23 08:45:00 AM,1.0570,77.400,,,,,
174,05/17/23 09:00:00 AM,1.0570,77.400,,,,,
175,05/17/23 09:15:00 AM,1.1003,77.400,,,,,
176,05/17/23 09:30:00 AM,1.1075,77.400,,,,,
177,05/17/23 09:45:00 AM,1.1101,77.574,,,,,
178,05/17/23 10:00:00 AM,1.1151,77.749,,,,,
179,05/17/23 10:15:00 AM,1.1175,77.749,,,,,
180,05/17/23 10:30:00 AM,1.1153,77.923,,,,,
181,05/17/23 10:45:00 AM,1.1153,77.923,,,,,
182,05/17/23 11:00:00 AM,1.0698,78.098,,,,,
183,05/17/23 11:15:00 AM,1.0602,78.098,,,,,
184,05/17/23 11:30:00 AM,1.1059,78.098,,,,,
185,05/17/23 11:45:00 AM,1.1180,78.098,,,,,
186,05/17/23 12:00:00 PM,1.0698,78.098,,,,,
187,05/17/23 12:15:00 PM,1.0602,78.098,,,,,
188,05/17/23 12:30:00 PM,1.1034,78.098,,,,,
189,05/17/23 12:45:00 PM,1.0653,78.274,,,,,
190,05/17/23 01:00:00 PM,1.0581,78.274,,,,,
191,05/17/23 01:15:00 PM,1.1061,78.274,,,,,
192,05/17/23 01:30:00 PM,1.0653,78.274,,,,,
193,05/17/23 01:45:00 PM,1.1063,78.449,,,,,
194,05/17/23 02:00:00 PM,1.0654,78.449,,,,,
195,05/17/23 02:15:00 PM,1.0582,78.449,,,,,
196,05/17/23 02:30:00 PM,1.1063,78.449,,,,,
197,05/17/23 02:45:00 PM,1.0654,78.449,,,,,
198,05/17/23 03:00:00 PM,1.1042,78.624,,,,,
199,05/17/23 03:15:00 PM,1.1135,78.449,,,,,
200,05/17/23 03:30:00 PM,1.1111,78.449,,,,,
201,05/17/23 03:45:00 PM,1.0679,78.449,,,,,
202,05/17/23 04:00:00 PM,1.0991,78.449,,,,,
203,05/17/23 04:15:00 PM,1.0654,78.449,,,,,
204,05/17/23 04:30:00 PM,1.1016,78.449,,,,,
205,05/17/23 04:45:00 PM,1.0654,78.449,,,,,
206,05/17/23 05:00:00 PM,1.1087,78.449,,,,,
207,05/17/23 05:15:00 PM,1.1158,78.274,,,,,
208,05/17/23 05:30:00 PM,1.1133,78.274,,,,,
209,05/17/23 05:45:00 PM,1.1108,78.274,,,,,
210,05/17/23 06:00:00 PM,1.0676,78.274,,,,,
211,05/17/23 06:15:00 PM,1.1085,78.274,,,,,
212,05/17/23 06:30:00 PM,1.1155,78.098,,,,,
213,05/17/23 06:45:00 PM,1.0698,78.098,,,,,
214,05/17/23 07:00:00 PM,1.0602,78.098,,,,,
215,05/17/23 07:15:00 PM,1.1082,78.098,,,,,
216,05/17/23 07:30:00 PM,1.1203,78.098,,,,,
217,05/17/23 07:45:00 PM,1.1227,78.098,,,,,
218,05/17/23 08:00:00 PM,1.1203,78.098,,,,,
219,05/17/23 08:15:00 PM,1.1201,77.923,,,,,
220,05/17/23 08:30:00 PM,1.1177,77.923,,,,,
221,05/17/23 08:45:00 PM,1.1177,77.923,,,,,
222,05/17/23 09:00:00 PM,1.0697,77.923,,,,,
223,05/17/23 09:15:00 PM,1.1008,77.923,,,,,
224,05/17/23 09:30:00 PM,1.0649,77.923,,,,,
225,05/17/23 09:45:00 PM,1.0601,77.923,,,,,
226,05/17/23 10:00:00 PM,1.0576,77.923,,,,,
227,05/17/23 10:15:00 PM,1.1033,77.923,,,,,
228,05/17/23 10:30:00 PM,1.1153,77.923,,,,,
229,05/17/23 10:45:00 PM,1.1153,77.923,,,,,
230,05/17/23 11:00:00 PM,1.1201,77.923,,,,,
231,05/17/23 11:15:00 PM,1.1177,77.923,,,,,
232,05/17/23 11:30:00 PM,1.1153,77.923,,,,,
233,05/17/23 11:45:00 PM,1.1153,77.923,,,,,
234,05/18/23 12:00:00 AM,1.1177,77.923,,,,,
235,05/18/23 12:15:00 AM,1.0697,77.923,,,,,
236,05/18/23 12:30:00 AM,1.0601,77.923,,,,,
237,05/18/23 12:45:00 AM,1.1033,77.923,,,,,
238,05/18/23 01:00:00 AM,1.1129,77.923,,,,,
239,05/18/23 01:15:00 AM,1.1201,77.923,,,,,
240,05/18/23 01:30:00 AM,1.0697,77.923,,,,,
241,05/18/23 01:45:00 AM,1.0601,77.923,,,,,
242,05/18/23 02:00:00 AM,1.1106,77.923,,,,,
243,05/18/23 02:15:00 AM,1.1129,77.923,,,,,
244,05/18/23 02:30:00 AM,1.0697,77.923,,,,,
245,05/18/23 02:45:00 AM,1.0601,77.923,,,,,
246,05/18/23 03:00:00 AM,1.1059,78.098,,,,,
247,05/18/23 03:15:00 AM,1.1203,78.098,,,,,
248,05/18/23 03:30:00 AM,1.0698,78.098,,,,,
249,05/18/23 03:45:00 AM,1.0601,77.923,,,,,
250,05/18/23 04:00:00 AM,1.0576,77.923,,,,,
251,05/18/23 04:15:00 AM,1.1056,77.923,,,,,
252,05/18/23 04:30:00 AM,1.1153,77.923,,,,,
253,05/18/23 04:45:00 AM,1.1201,77.923,,,,,
254,05/18/23 05:00:00 AM,1.1227,78.098,,,,,
255,05/18/23 05:15:00 AM,1.0698,78.098,,,,,
256,05/18/23 05:30:00 AM,1.0602,78.098,,,,,
257,05/18/23 05:45:00 AM,1.1082,78.098,,,,,
258,05/18/23 06:00:00 AM,1.1132,78.098,,,,,
259,05/18/23 06:15:00 AM,1.0698,78.098,,,,,
260,05/18/23 06:30:00 AM,1.0602,78.098,,,,,
261,05/18/23 06:45:00 AM,1.1081,77.923,,,,,
262,05/18/23 07:00:00 AM,1.0675,78.098,,,,,
263,05/18/23 07:15:00 AM,1.0602,78.098,,,,,
264,05/18/23 07:30:00 AM,1.0579,78.098,,,,,
265,05/18/23 07:45:00 AM,1.1082,78.098,,,,,
266,05/18/23 08:00:00 AM,1.1108,78.274,,,,,
267,05/18/23 08:15:00 AM,1.0676,78.274,,,,,
268,05/18/23 08:30:00 AM,1.1061,78.274,,,,,
269,05/18/23 08:45:00 AM,1.1085,78.274,,,,,
270,05/18/23 09:00:00 AM,1.0676,78.274,,,,,
271,05/18/23 09:15:00 AM,1.1085,78.274,,,,,
272,05/18/23 09:30:00 AM,1.1158,78.274,,,,,
273,05/18/23 09:45:00 AM,1.0679,78.449,,,,,
274,05/18/23 10:00:00 AM,1.1063,78.449,,,,,
275,05/18/23 10:15:00 AM,1.0654,78.449,,,,,
276,05/18/23 10:30:00 AM,1.1042,78.624,,,,,
277,05/18/23 10:45:00 AM,1.1068,78.800,,,,,
278,05/18/23 11:00:00 AM,1.0660,78.975,,,,,
279,05/18/23 11:15:00 AM,1.0592,79.326,,,,,
280,05/18/23 11:30:00 AM,1.0569,79.326,,,,,
281,05/18/23 11:45:00 AM,1.0569,79.326,,,,,
282,05/18/23 12:00:00 PM,1.0592,79.326,,,,,
283,05/18/23 12:15:00 PM,1.0570,79.502,,,,,
284,05/18/23 12:30:00 PM,1.0573,79.678,,,,,
285,05/18/23 12:45:00 PM,1.0595,79.502,,,,,
286,05/18/23 01:00:00 PM,1.0596,79.678,,,,,
287,05/18/23 01:15:00 PM,1.0595,79.502,,,,,
288,05/18/23 01:30:00 PM,1.0570,79.502,,,,,
289,05/18/23 01:45:00 PM,1.0573,79.678,,,,,
290,05/18/23 02:00:00 PM,1.0575,79.853,,,,,
291,05/18/23 02:15:00 PM,1.0575,79.853,,,,,
292,05/18/23 02:30:00 PM,1.0573,79.678,,,,,
293,05/18/23 02:45:00 PM,1.0573,79.678,,,,,
294,05/18/23 03:00:00 PM,1.0570,79.502,,,,,
295,05/18/23 03:15:00 PM,1.0570,79.502,,,,,
296,05/18/23 03:30:00 PM,1.0569,79.326,,,,,
297,05/18/23 03:45:00 PM,1.0569,79.326,,,,,
298,05/18/23 04:00:00 PM,1.0569,79.326,,,,,
299,05/18/23 04:15:00 PM,1.0569,79.326,,,,,
300,05/18/23 04:30:00 PM,1.0591,79.151,,,,,
301,05/18/23 04:45:00 PM,1.0566,79.151,,,,,
302,05/18/23 05:00:00 PM,1.0566,79.151,,,,,
303,05/18/23 05:15:00 PM,1.1045,78.975,,,,,
304,05/18/23 05:30:00 PM,1.0660,78.975,,,,,
305,05/18/23 05:45:00 PM,1.0589,78.975,,,,,
306,05/18/23 06:00:00 PM,1.0586,78.800,,,,,
307,05/18/23 06:15:00 PM,1.0586,78.800,,,,,
308,05/18/23 06:30:00 PM,1.0563,78.800,,,,,
309,05/18/23 06:45:00 PM,1.0560,78.624,,,,,
310,05/18/23 07:00:00 PM,1.0560,78.624,,,,,
311,05/18/23 07:15:00 PM,1.0560,78.624,,,,,
312,05/18/23 07:30:00 PM,1.1017,78.624,,,,,
313,05/18/23 07:45:00 PM,1.0656,78.624,,,,,
314,05/18/23 08:00:00 PM,1.1042,78.624,,,,,
315,05/18/23 08:15:00 PM,1.0659,78.800,,,,,
316,05/18/23 08:30:00 PM,1.0585,78.624,,,,,
317,05/18/23 08:45:00 PM,1.1061,78.274,,,,,
318,05/18/23 09:00:00 PM,1.1133,78.274,,,,,
319,05/18/23 09:15:00 PM,1.0676,78.274,,,,,
320,05/18/23 09:30:00 PM,1.1108,78.274,,,,,
321,05/18/23 09:45:00 PM,1.1203,78.098,,,,,
322,05/18/23 10:00:00 PM,1.0698,78.098,,,,,
323,05/18/23 10:15:00 PM,1.0602,78.098,,,,,
324,05/18/23 10:30:00 PM,1.1082,78.098,,,,,
325,05/18/23 10:45:00 PM,1.1180,78.098,,,,,
326,05/18/23 11:00:00 PM,1.1180,78.098,,,,,
327,05/18/23 11:15:00 PM,1.1251,78.098,,,,,
328,05/18/23 11:30:00 PM,1.0723,78.098,,,,,
329,05/18/23 11:45:00 PM,1.0602,78.098,,,,,
330,05/19/23 12:00:00 AM,1.1082,78.098,,,,,
331,05/19/23 12:15:00 AM,1.1180,78.098,,,,,
332,05/19/23 12:30:00 AM,1.1201,77.923,,,,,
333,05/19/23 12:45:00 AM,1.1177,77.923,,,,,
334,05/19/23 01:00:00 AM,1.0697,77.923,,,,,
335,05/19/23 01:15:00 AM,1.0601,77.923,,,,,
336,05/19/23 01:30:00 AM,1.1081,77.923,,,,,
337,05/19/23 01:45:00 AM,1.1201,77.923,,,,,
338,05/19/23 02:00:00 AM,1.1201,77.923,,,,,
339,05/19/23 02:15:00 AM,1.1177,77.923,,,,,
340,05/19/23 02:30:00 AM,1.1153,77.923,,,,,
341,05/19/23 02:45:00 AM,1.1224,77.923,,,,,
342,05/19/23 03:00:00 AM,1.1177,77.923,,,,,
343,05/19/23 03:15:00 AM,1.1177,77.923,,,,,
344,05/19/23 03:30:00 AM,1.1177,77.923,,,,,
345,05/19/23 03:45:00 AM,1.0697,77.923,,,,,
346,05/19/23 04:00:00 AM,1.1106,77.923,,,,,
347,05/19/23 04:15:00 AM,1.1177,77.923,,,,,
348,05/19/23 04:30:00 AM,1.0698,78.098,,,,,
349,05/19/23 04:45:00 AM,1.0602,78.098,,,,,
350,05/19/23 05:00:00 AM,1.1034,78.098,,,,,
351,05/19/23 05:15:00 AM,1.1203,78.098,,,,,
352,05/19/23 05:30:00 AM,1.0698,78.098,,,,,
353,05/19/23 05:45:00 AM,1.0602,78.098,,,,,
354,05/19/23 06:00:00 AM,1.1082,78.098,,,,,
355,05/19/23 06:15:00 AM,1.1132,78.098,,,,,
356,05/19/23 06:30:00 AM,1.0675,78.098,,,,,
357,05/19/23 06:45:00 AM,1.0579,78.098,,,,,
358,05/19/23 07:00:00 AM,1.1082,78.098,,,,,
359,05/19/23 07:15:00 AM,1.1132,78.098,,,,,
360,05/19/23 07:30:00 AM,1.0676,78.274,,,,,
361,05/19/23 07:45:00 AM,1.0604,78.274,,,,,
362,05/19/23 08:00:00 AM,1.1061,78.274,,,,,
363,05/19/23 08:15:00 AM,1.1135,78.449,,,,,
364,05/19/23 08:30:00 AM,1.1159,78.449,,,,,
365,05/19/23 08:45:00 AM,1.0681,78.624,,,,,
366,05/19/23 09:00:00 AM,1.0586,78.800,,,,,
367,05/19/23 09:15:00 AM,1.0565,78.975,,,,,
368,05/19/23 09:30:00 AM,1.0566,79.151,,,,,
369,05/19/23 09:45:00 AM,1.0569,79.326,,,,,
370,05/19/23 10:00:00 AM,1.0570,79.502,,,,,
371,05/19/23 10:15:00 AM,1.0573,79.678,,,,,
372,05/19/23 10:30:00 AM,1.0575,79.853,,,,,
373,05/19/23 10:45:00 AM,1.0578,80.029,,,,,
374,05/19/23 11:00:00 AM,1.0579,80.206,,,,,
375,05/19/23 11:15:00 AM,1.0582,80.382,,,,,
376,05/19/23 11:30:00 AM,1.0582,80.382,,,,,
377,05/19/23 11:45:00 AM,1.0583,80.559,,,,,
378,05/19/23 12:00:00 PM,1.0604,80.206,,,,,
379,05/19/23 12:15:00 PM,1.0583,80.559,,,,,
380,05/19/23 12:30:00 PM,1.0585,80.735,,,,,
381,05/19/23 12:45:00 PM,1.0588,80.911,,,,,
382,05/19/23 01:00:00 PM,1.0611,80.911,,,,,
383,05/19/23 01:15:00 PM,1.0588,80.911,,,,,
384,05/19/23 01:30:00 PM,1.0588,80.911,,,,,
385,05/19/23 01:45:00 PM,1.0614,81.090,,,,,
386,05/19/23 02:00:00 PM,1.0592,81.266,,,,,
387,05/19/23 02:15:00 PM,1.0589,81.090,,,,,
388,05/19/23 02:30:00 PM,1.0611,80.911,,,,,
389,05/19/23 02:45:00 PM,1.0585,80.735,,,,,
390,05/19/23 03:00:00 PM,1.0610,80.735,,,,,
391,05/19/23 03:15:00 PM,1.0585,80.735,,,,,
392,05/19/23 03:30:00 PM,1.0610,80.735,,,,,
393,05/19/23 03:45:00 PM,1.0608,80.559,,,,,
394,05/19/23 04:00:00 PM,1.0582,80.382,,,,,
395,05/19/23 04:15:00 PM,1.0582,80.382,,,,,
396,05/19/23 04:30:00 PM,1.0604,80.206,,,,,
397,05/19/23 04:45:00 PM,1.0578,80.029,,,,,
398,05/19/23 05:00:00 PM,1.0575,79.853,,,,,
399,05/19/23 05:15:00 PM,1.0599,79.853,,,,,
400,05/19/23 05:30:00 PM,1.0599,79.853,,,,,
401,05/19/23 05:45:00 PM,1.0573,79.678,,,,,
402,05/19/23 06:00:00 PM,1.0573,79.678,,,,,
403,05/19/23 06:15:00 PM,1.0570,79.502,,,,,
404,05/19/23 06:30:00 PM,1.0569,79.326,,,,,
405,05/19/23 06:45:00 PM,1.0569,79.326,,,,,
406,05/19/23 07:00:00 PM,1.0569,79.326,,,,,
407,05/19/23 07:15:00 PM,1.0591,79.151,,,,,
408,05/19/23 07:30:00 PM,1.0566,79.151,,,,,
409,05/19/23 07:45:00 PM,1.0566,79.151,,,,,
410,05/19/23 08:00:00 PM,1.0566,79.151,,,,,
411,05/19/23 08:15:00 PM,1.0565,78.975,,,,,
412,05/19/23 08:30:00 PM,1.0589,78.975,,,,,
413,05/19/23 08:45:00 PM,1.0565,78.975,,,,,
414,05/19/23 09:00:00 PM,1.0589,78.975,,,,,
415,05/19/23 09:15:00 PM,1.0563,78.800,,,,,
416,05/19/23 09:30:00 PM,1.0586,78.800,,,,,
417,05/19/23 09:45:00 PM,1.0563,78.800,,,,,
418,05/19/23 10:00:00 PM,1.0563,78.800,,,,,
419,05/19/23 10:15:00 PM,1.0563,78.800,,,,,
420,05/19/23 10:30:00 PM,1.0563,78.800,,,,,
421,05/19/23 10:45:00 PM,1.0563,78.800,,,,,
422,05/19/23 11:00:00 PM,1.0563,78.800,,,,,
423,05/19/23 11:15:00 PM,1.0560,78.624,,,,,
424,05/19/23 11:30:00 PM,1.0585,78.624,,,,,
425,05/19/23 11:45:00 PM,1.0585,78.624,,,,,
426,05/20/23 12:00:00 AM,1.0560,78.624,,,,,
427,05/20/23 12:15:00 AM,1.0560,78.624,,,,,
428,05/20/23 12:30:00 AM,1.0560,78.624,,,,,
429,05/20/23 12:45:00 AM,1.1017,78.624,,,,,
430,05/20/23 01:00:00 AM,1.0656,78.624,,,,,
431,05/20/23 01:15:00 AM,1.0585,78.624,,,,,
432,05/20/23 01:30:00 AM,1.0560,78.624,,,,,
433,05/20/23 01:45:00 AM,1.0560,78.624,,,,,
434,05/20/23 02:00:00 AM,1.0560,78.624,,,,,
435,05/20/23 02:15:00 AM,1.0560,78.624,,,,,
436,05/20/23 02:30:00 AM,1.0969,78.624,,,,,
437,05/20/23 02:45:00 AM,1.1065,78.624,,,,,
