"Plot Title: 4.1.2 Fagaalu 9.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
218,09/17/23 05:00:00 PM,14.7287,77.574,,,,,
219,09/17/23 05:15:00 PM,14.7303,77.574,,,,,
220,09/17/23 05:30:00 PM,14.7267,77.400,,,,,
221,09/17/23 05:45:00 PM,14.7315,77.400,,,,,
222,09/17/23 06:00:00 PM,14.7328,77.225,,,,,
223,09/17/23 06:15:00 PM,14.7344,77.225,,,,,
224,09/17/23 06:30:00 PM,14.7328,77.225,,,,,
225,09/17/23 06:45:00 PM,14.7360,77.225,,,,,
226,09/17/23 07:00:00 PM,14.7371,77.050,,,,,
227,09/17/23 07:15:00 PM,14.7387,77.050,,,,,
228,09/17/23 07:30:00 PM,14.7387,77.050,,,,,
229,09/17/23 07:45:00 PM,14.7432,76.876,,,,,
230,09/17/23 08:00:00 PM,14.7432,76.876,,,,,
231,09/17/23 08:15:00 PM,14.7464,76.876,,,,,
232,09/17/23 08:30:00 PM,14.7544,76.876,,,,,
233,09/17/23 08:45:00 PM,14.7619,76.703,,,,,
234,09/17/23 09:00:00 PM,14.7667,76.703,,,,,
235,09/17/23 09:15:00 PM,14.7667,76.703,,,,,
236,09/17/23 09:30:00 PM,14.7683,76.703,,,,,
237,09/17/23 09:45:00 PM,14.7747,76.703,,,,,
238,09/17/23 10:00:00 PM,14.7763,76.703,,,,,
239,09/17/23 10:15:00 PM,14.7763,76.703,,,,,
240,09/17/23 10:30:00 PM,14.7747,76.703,,,,,
241,09/17/23 10:45:00 PM,14.7731,76.703,,,,,
242,09/17/23 11:00:00 PM,14.7905,76.703,,,,,
243,09/17/23 11:15:00 PM,14.7811,76.703,,,,,
244,09/17/23 11:30:00 PM,14.7728,76.528,,,,,
245,09/17/23 11:45:00 PM,14.7712,76.528,,,,,
246,09/18/23 12:00:00 AM,14.7632,76.528,,,,,
247,09/18/23 12:15:00 AM,14.7648,76.528,,,,,
248,09/18/23 12:30:00 AM,14.7569,76.528,,,,,
249,09/18/23 12:45:00 AM,14.7537,76.528,,,,,
250,09/18/23 01:00:00 AM,14.7473,76.528,,,,,
251,09/18/23 01:15:00 AM,14.7441,76.528,,,,,
252,09/18/23 01:30:00 AM,14.7409,76.528,,,,,
253,09/18/23 01:45:00 AM,14.7361,76.528,,,,,
254,09/18/23 02:00:00 AM,14.7315,76.528,,,,,
255,09/18/23 02:15:00 AM,14.7283,76.528,,,,,
256,09/18/23 02:30:00 AM,14.7251,76.528,,,,,
257,09/18/23 02:45:00 AM,14.7219,76.528,,,,,
258,09/18/23 03:00:00 AM,14.7267,76.528,,,,,
259,09/18/23 03:15:00 AM,14.7318,76.703,,,,,
260,09/18/23 03:30:00 AM,14.7318,76.703,,,,,
261,09/18/23 03:45:00 AM,14.7334,76.703,,,,,
262,09/18/23 04:00:00 AM,14.7302,76.703,,,,,
263,09/18/23 04:15:00 AM,14.7302,76.703,,,,,
264,09/18/23 04:30:00 AM,14.7302,76.703,,,,,
265,09/18/23 04:45:00 AM,14.7302,76.703,,,,,
266,09/18/23 05:00:00 AM,14.7286,76.703,,,,,
267,09/18/23 05:15:00 AM,14.7270,76.703,,,,,
268,09/18/23 05:30:00 AM,14.7270,76.703,,,,,
269,09/18/23 05:45:00 AM,14.7270,76.703,,,,,
270,09/18/23 06:00:00 AM,14.7302,76.703,,,,,
271,09/18/23 06:15:00 AM,14.7302,76.703,,,,,
272,09/18/23 06:30:00 AM,14.7302,76.703,,,,,
273,09/18/23 06:45:00 AM,14.7350,76.703,,,,,
274,09/18/23 07:00:00 AM,14.7350,76.703,,,,,
275,09/18/23 07:15:00 AM,14.7350,76.703,,,,,
276,09/18/23 07:30:00 AM,14.7350,76.703,,,,,
277,09/18/23 07:45:00 AM,14.7366,76.703,,,,,
278,09/18/23 08:00:00 AM,14.7480,76.876,,,,,
279,09/18/23 08:15:00 AM,14.7560,76.876,,,,,
280,09/18/23 08:30:00 AM,14.7875,76.703,,,,,
281,09/18/23 08:45:00 AM,14.7966,76.528,,,,,
282,09/18/23 09:00:00 AM,14.8172,76.528,,,,,
283,09/18/23 09:15:00 AM,14.8427,76.528,,,,,
284,09/18/23 09:30:00 AM,15.0336,76.528,,,,,
285,09/18/23 09:45:00 AM,15.0790,76.181,,,,,
286,09/18/23 10:00:00 AM,15.0519,76.181,,,,,
287,09/18/23 10:15:00 AM,15.0313,76.181,,,,,
288,09/18/23 10:30:00 AM,15.0057,76.181,,,,,
289,09/18/23 10:45:00 AM,14.9899,76.181,,,,,
290,09/18/23 11:00:00 AM,14.9772,76.181,,,,,
291,09/18/23 11:15:00 AM,14.9633,76.354,,,,,
292,09/18/23 11:30:00 AM,14.9508,76.528,,,,,
293,09/18/23 11:45:00 AM,14.9366,76.528,,,,,
294,09/18/23 12:00:00 PM,14.9190,76.528,,,,,
295,09/18/23 12:15:00 PM,14.9110,76.528,,,,,
296,09/18/23 12:30:00 PM,14.9031,76.528,,,,,
297,09/18/23 12:45:00 PM,14.8875,76.703,,,,,
298,09/18/23 01:00:00 PM,14.8764,76.703,,,,,
299,09/18/23 01:15:00 PM,14.8701,76.703,,,,,
300,09/18/23 01:30:00 PM,14.8622,76.703,,,,,
301,09/18/23 01:45:00 PM,14.8462,76.703,,,,,
302,09/18/23 02:00:00 PM,14.8430,76.703,,,,,
303,09/18/23 02:15:00 PM,14.8304,76.703,,,,,
304,09/18/23 02:30:00 PM,14.8256,76.703,,,,,
305,09/18/23 02:45:00 PM,14.8208,76.703,,,,,
306,09/18/23 03:00:00 PM,14.8128,76.703,,,,,
307,09/18/23 03:15:00 PM,14.8065,76.703,,,,,
308,09/18/23 03:30:00 PM,14.8001,76.703,,,,,
309,09/18/23 03:45:00 PM,14.7953,76.703,,,,,
310,09/18/23 04:00:00 PM,14.7921,76.703,,,,,
311,09/18/23 04:15:00 PM,14.7886,76.528,,,,,
312,09/18/23 04:30:00 PM,14.7838,76.528,,,,,
313,09/18/23 04:45:00 PM,14.7791,76.528,,,,,
314,09/18/23 05:00:00 PM,14.7775,76.528,,,,,
315,09/18/23 05:15:00 PM,14.7756,76.354,,,,,
316,09/18/23 05:30:00 PM,14.7708,76.354,,,,,
317,09/18/23 05:45:00 PM,14.7724,76.354,,,,,
318,09/18/23 06:00:00 PM,14.7724,76.354,,,,,
319,09/18/23 06:15:00 PM,14.7724,76.354,,,,,
320,09/18/23 06:30:00 PM,14.7708,76.354,,,,,
321,09/18/23 06:45:00 PM,14.7705,76.181,,,,,
322,09/18/23 07:00:00 PM,14.7737,76.181,,,,,
323,09/18/23 07:15:00 PM,14.7753,76.181,,,,,
324,09/18/23 07:30:00 PM,14.7801,76.181,,,,,
325,09/18/23 07:45:00 PM,14.7753,76.181,,,,,
326,09/18/23 08:00:00 PM,14.7753,76.181,,,,,
327,09/18/23 08:15:00 PM,14.7737,76.181,,,,,
328,09/18/23 08:30:00 PM,14.7689,76.181,,,,,
329,09/18/23 08:45:00 PM,14.7689,76.181,,,,,
330,09/18/23 09:00:00 PM,14.7689,76.181,,,,,
331,09/18/23 09:15:00 PM,14.7673,76.181,,,,,
332,09/18/23 09:30:00 PM,14.7622,76.006,,,,,
333,09/18/23 09:45:00 PM,14.7638,76.006,,,,,
334,09/18/23 10:00:00 PM,14.7574,76.006,,,,,
335,09/18/23 10:15:00 PM,14.7606,76.006,,,,,
336,09/18/23 10:30:00 PM,14.7574,76.006,,,,,
337,09/18/23 10:45:00 PM,14.7511,76.006,,,,,
338,09/18/23 11:00:00 PM,14.7511,76.006,,,,,
339,09/18/23 11:15:00 PM,14.7495,76.006,,,,,
340,09/18/23 11:30:00 PM,14.7495,76.006,,,,,
341,09/18/23 11:45:00 PM,14.7444,75.832,,,,,
342,09/19/23 12:00:00 AM,14.7460,75.832,,,,,
343,09/19/23 12:15:00 AM,14.7412,75.832,,,,,
344,09/19/23 12:30:00 AM,14.7444,75.832,,,,,
345,09/19/23 12:45:00 AM,14.7380,75.832,,,,,
346,09/19/23 01:00:00 AM,14.7348,75.832,,,,,
347,09/19/23 01:15:00 AM,14.7313,75.659,,,,,
348,09/19/23 01:30:00 AM,14.7313,75.659,,,,,
349,09/19/23 01:45:00 AM,14.7266,75.659,,,,,
350,09/19/23 02:00:00 AM,14.7234,75.659,,,,,
351,09/19/23 02:15:00 AM,14.7234,75.659,,,,,
352,09/19/23 02:30:00 AM,14.7215,75.484,,,,,
353,09/19/23 02:45:00 AM,14.7199,75.484,,,,,
354,09/19/23 03:00:00 AM,14.7183,75.484,,,,,
355,09/19/23 03:15:00 AM,14.7148,75.312,,,,,
356,09/19/23 03:30:00 AM,14.7148,75.312,,,,,
357,09/19/23 03:45:00 AM,14.7132,75.312,,,,,
358,09/19/23 04:00:00 AM,14.7100,75.312,,,,,
359,09/19/23 04:15:00 AM,14.7100,75.312,,,,,
360,09/19/23 04:30:00 AM,14.7036,75.312,,,,,
361,09/19/23 04:45:00 AM,14.7049,75.139,,,,,
362,09/19/23 05:00:00 AM,14.7065,75.139,,,,,
363,09/19/23 05:15:00 AM,14.7033,75.139,,,,,
364,09/19/23 05:30:00 AM,14.7061,74.964,,,,,
365,09/19/23 05:45:00 AM,14.7093,74.964,,,,,
366,09/19/23 06:00:00 AM,14.7077,74.964,,,,,
367,09/19/23 06:15:00 AM,14.7074,74.791,,,,,
368,09/19/23 06:30:00 AM,14.7090,74.791,,,,,
369,09/19/23 06:45:00 AM,14.7106,74.791,,,,,
370,09/19/23 07:00:00 AM,14.7122,74.791,,,,,
371,09/19/23 07:15:00 AM,14.7154,74.791,,,,,
372,09/19/23 07:30:00 AM,14.7189,74.964,,,,,
373,09/19/23 07:45:00 AM,14.7189,74.964,,,,,
374,09/19/23 08:00:00 AM,14.7189,74.964,,,,,
375,09/19/23 08:15:00 AM,14.7192,75.139,,,,,
376,09/19/23 08:30:00 AM,14.7199,75.484,,,,,
377,09/19/23 08:45:00 AM,14.7237,75.832,,,,,
378,09/19/23 09:00:00 AM,14.7205,75.832,,,,,
379,09/19/23 09:15:00 AM,14.7193,76.006,,,,,
380,09/19/23 09:30:00 AM,14.7219,76.528,,,,,
381,09/19/23 09:45:00 AM,14.7222,76.703,,,,,
382,09/19/23 10:00:00 AM,14.7194,76.876,,,,,
383,09/19/23 10:15:00 AM,14.7194,76.876,,,,,
384,09/19/23 10:30:00 AM,14.7178,76.876,,,,,
385,09/19/23 10:45:00 AM,14.7165,77.050,,,,,
386,09/19/23 11:00:00 AM,14.7096,77.574,,,,,
387,09/19/23 11:15:00 AM,14.7087,77.923,,,,,
388,09/19/23 11:30:00 AM,14.7062,78.274,,,,,
389,09/19/23 11:45:00 AM,14.7047,78.274,,,,,
390,09/19/23 12:00:00 PM,14.6999,78.274,,,,,
391,09/19/23 12:15:00 PM,14.6983,78.274,,,,,
392,09/19/23 12:30:00 PM,14.6967,78.274,,,,,
393,09/19/23 12:45:00 PM,14.6954,78.449,,,,,
394,09/19/23 01:00:00 PM,14.6901,78.975,,,,,
395,09/19/23 01:15:00 PM,14.6859,79.326,,,,,
396,09/19/23 01:30:00 PM,14.6832,79.502,,,,,
397,09/19/23 01:45:00 PM,14.6784,79.502,,,,,
398,09/19/23 02:00:00 PM,14.6784,79.502,,,,,
399,09/19/23 02:15:00 PM,14.6713,79.151,,,,,
400,09/19/23 02:30:00 PM,14.6694,78.975,,,,,
401,09/19/23 02:45:00 PM,14.6623,78.624,,,,,
402,09/19/23 03:00:00 PM,14.6611,78.800,,,,,
403,09/19/23 03:15:00 PM,14.6588,78.449,,,,,
404,09/19/23 03:30:00 PM,14.6591,77.749,,,,,
405,09/19/23 03:45:00 PM,14.6600,77.400,,,,,
406,09/19/23 04:00:00 PM,14.6613,77.225,,,,,
407,09/19/23 04:15:00 PM,14.6608,77.050,,,,,
408,09/19/23 04:30:00 PM,14.6622,76.876,,,,,
409,09/19/23 04:45:00 PM,14.6635,76.703,,,,,
410,09/19/23 05:00:00 PM,14.6646,76.528,,,,,
411,09/19/23 05:15:00 PM,14.6643,76.354,,,,,
412,09/19/23 05:30:00 PM,14.6643,76.354,,,,,
413,09/19/23 05:45:00 PM,14.6640,76.181,,,,,
414,09/19/23 06:00:00 PM,14.6700,76.006,,,,,
415,09/19/23 06:15:00 PM,14.6697,75.832,,,,,
416,09/19/23 06:30:00 PM,14.6729,75.832,,,,,
417,09/19/23 06:45:00 PM,14.6788,75.659,,,,,
418,09/19/23 07:00:00 PM,14.6788,75.659,,,,,
419,09/19/23 07:15:00 PM,14.6801,75.484,,,,,
420,09/19/23 07:30:00 PM,14.6849,75.484,,,,,
421,09/19/23 07:45:00 PM,14.6849,75.484,,,,,
422,09/19/23 08:00:00 PM,14.6833,75.484,,,,,
423,09/19/23 08:15:00 PM,14.6829,75.312,,,,,
424,09/19/23 08:30:00 PM,14.6845,75.312,,,,,
425,09/19/23 08:45:00 PM,14.6858,75.139,,,,,
426,09/19/23 09:00:00 PM,14.6874,75.139,,,,,
427,09/19/23 09:15:00 PM,14.6874,75.139,,,,,
428,09/19/23 09:30:00 PM,14.6874,75.139,,,,,
429,09/19/23 09:45:00 PM,14.6871,74.964,,,,,
430,09/19/23 10:00:00 PM,14.6855,74.964,,,,,
431,09/19/23 10:15:00 PM,14.6858,75.139,,,,,
432,09/19/23 10:30:00 PM,14.6858,75.139,,,,,
433,09/19/23 10:45:00 PM,14.6874,75.139,,,,,
434,09/19/23 11:00:00 PM,14.6842,75.139,,,,,
435,09/19/23 11:15:00 PM,14.6807,74.964,,,,,
436,09/19/23 11:30:00 PM,14.6791,74.964,,,,,
437,09/19/23 11:45:00 PM,14.6791,74.964,,,,,
