"Plot Title: 4.1.5 Vaipito 8.6.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
1,08/16/23 11:15:00 AM,14.7067,78.449,Logged,,,,
2,08/16/23 11:30:00 AM,14.6962,78.098,,,,,
3,08/16/23 11:45:00 AM,14.6939,78.098,,,,,
4,08/16/23 12:00:00 PM,14.6916,78.098,,,,,
5,08/16/23 12:15:00 PM,14.6846,78.098,,,,,
6,08/16/23 12:30:00 PM,14.6822,78.098,,,,,
7,08/16/23 12:45:00 PM,14.6806,78.274,,,,,
8,08/16/23 01:00:00 PM,14.6781,78.274,,,,,
9,08/16/23 01:15:00 PM,14.6781,78.274,,,,,
10,08/16/23 01:30:00 PM,14.6758,78.274,,,,,
11,08/16/23 01:45:00 PM,14.6735,78.274,,,,,
12,08/16/23 02:00:00 PM,14.6694,78.449,,,,,
13,08/16/23 02:15:00 PM,14.6648,78.449,,,,,
14,08/16/23 02:30:00 PM,14.6601,78.449,,,,,
15,08/16/23 02:45:00 PM,14.6607,78.624,,,,,
16,08/16/23 03:00:00 PM,14.6561,78.624,,,,,
17,08/16/23 03:15:00 PM,14.6537,78.624,,,,,
18,08/16/23 03:30:00 PM,14.6537,78.624,,,,,
19,08/16/23 03:45:00 PM,14.6497,78.800,,,,,
20,08/16/23 04:00:00 PM,14.6520,78.800,,,,,
21,08/16/23 04:15:00 PM,14.6543,78.800,,,,,
22,08/16/23 04:30:00 PM,14.6520,78.800,,,,,
23,08/16/23 04:45:00 PM,14.6520,78.800,,,,,
24,08/16/23 05:00:00 PM,14.6520,78.800,,,,,
25,08/16/23 05:15:00 PM,14.6520,78.800,,,,,
26,08/16/23 05:30:00 PM,14.6543,78.800,,,,,
27,08/16/23 05:45:00 PM,14.6543,78.800,,,,,
28,08/16/23 06:00:00 PM,14.6520,78.800,,,,,
29,08/16/23 06:15:00 PM,14.6543,78.800,,,,,
30,08/16/23 06:30:00 PM,14.6566,78.800,,,,,
31,08/16/23 06:45:00 PM,14.6566,78.800,,,,,
32,08/16/23 07:00:00 PM,14.6661,78.800,,,,,
33,08/16/23 07:15:00 PM,14.6613,78.800,,,,,
34,08/16/23 07:30:00 PM,14.6630,78.624,,,,,
35,08/16/23 07:45:00 PM,14.6653,78.624,,,,,
36,08/16/23 08:00:00 PM,14.6701,78.624,,,,,
37,08/16/23 08:15:00 PM,14.6701,78.624,,,,,
