"Plot Title: 4.1.3 Fagasa 4.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
1,04/14/23 12:30:00 PM,15.0419,79.678,Logged,,,,
2,04/14/23 12:45:00 PM,15.0890,79.502,,,,,
3,04/14/23 01:00:00 PM,15.0839,79.326,,,,,
4,04/14/23 01:15:00 PM,15.0929,79.151,,,,,
5,04/14/23 01:30:00 PM,15.0929,79.151,,,,,
6,04/14/23 01:45:00 PM,15.2095,79.151,,,,,
7,04/14/23 02:00:00 PM,15.4852,78.800,,,,,
8,04/14/23 02:15:00 PM,15.3576,78.274,,,,,
9,04/14/23 02:30:00 PM,15.3076,78.274,,,,,
10,04/14/23 02:45:00 PM,15.2836,78.274,,,,,
11,04/14/23 03:00:00 PM,15.2527,78.274,,,,,
12,04/14/23 03:15:00 PM,15.2384,78.274,,,,,
13,04/14/23 03:30:00 PM,15.2171,78.274,,,,,
14,04/14/23 03:45:00 PM,15.2052,78.274,,,,,
15,04/14/23 04:00:00 PM,15.1956,78.274,,,,,
16,04/14/23 04:15:00 PM,15.1860,78.274,,,,,
17,04/14/23 04:30:00 PM,15.1766,78.274,,,,,
18,04/14/23 04:45:00 PM,15.1575,78.274,,,,,
19,04/14/23 05:00:00 PM,15.1766,78.274,,,,,
20,04/14/23 05:15:00 PM,15.2004,78.274,,,,,
21,04/14/23 05:30:00 PM,15.3337,78.274,,,,,
22,04/14/23 05:45:00 PM,15.4573,78.098,,,,,
23,04/14/23 06:00:00 PM,15.3782,77.923,,,,,
24,04/14/23 06:15:00 PM,15.3377,77.923,,,,,
25,04/14/23 06:30:00 PM,15.3234,77.923,,,,,
26,04/14/23 06:45:00 PM,15.3090,77.923,,,,,
27,04/14/23 07:00:00 PM,15.2996,77.923,,,,,
28,04/14/23 07:15:00 PM,15.2900,77.923,,,,,
29,04/14/23 07:30:00 PM,15.2829,77.923,,,,,
30,04/14/23 07:45:00 PM,15.2686,77.923,,,,,
31,04/14/23 08:00:00 PM,15.2638,77.923,,,,,
32,04/14/23 08:15:00 PM,15.2548,78.098,,,,,
33,04/14/23 08:30:00 PM,15.2452,78.098,,,,,
34,04/14/23 08:45:00 PM,15.2475,78.098,,,,,
35,04/14/23 09:00:00 PM,15.2475,78.098,,,,,
36,04/14/23 09:15:00 PM,15.2571,78.098,,,,,
37,04/14/23 09:30:00 PM,15.2500,78.098,,,,,
38,04/14/23 09:45:00 PM,15.2452,78.098,,,,,
39,04/14/23 10:00:00 PM,15.2333,78.098,,,,,
40,04/14/23 10:15:00 PM,15.2262,78.098,,,,,
41,04/14/23 10:30:00 PM,15.2142,78.098,,,,,
42,04/14/23 10:45:00 PM,15.2047,78.098,,,,,
43,04/14/23 11:00:00 PM,15.2023,78.098,,,,,
44,04/14/23 11:15:00 PM,15.1952,78.098,,,,,
45,04/14/23 11:30:00 PM,15.2004,78.274,,,,,
46,04/14/23 11:45:00 PM,15.1860,78.274,,,,,
47,04/15/23 12:00:00 AM,15.1837,78.274,,,,,
48,04/15/23 12:15:00 AM,15.1738,78.098,,,,,
49,04/15/23 12:30:00 AM,15.1666,78.098,,,,,
50,04/15/23 12:45:00 AM,15.1595,78.098,,,,,
51,04/15/23 01:00:00 AM,15.1524,78.098,,,,,
52,04/15/23 01:15:00 AM,15.1695,78.274,,,,,
53,04/15/23 01:30:00 AM,15.1738,78.098,,,,,
54,04/15/23 01:45:00 AM,15.1643,78.098,,,,,
55,04/15/23 02:00:00 AM,15.1572,78.098,,,,,
56,04/15/23 02:15:00 AM,15.1524,78.098,,,,,
57,04/15/23 02:30:00 AM,15.1499,78.098,,,,,
58,04/15/23 02:45:00 AM,15.1453,78.098,,,,,
59,04/15/23 03:00:00 AM,15.1524,78.098,,,,,
60,04/15/23 03:15:00 AM,15.1499,78.098,,,,,
61,04/15/23 03:30:00 AM,15.1499,78.098,,,,,
62,04/15/23 03:45:00 AM,15.1405,78.098,,,,,
63,04/15/23 04:00:00 AM,15.1357,78.098,,,,,
64,04/15/23 04:15:00 AM,15.1357,78.098,,,,,
65,04/15/23 04:30:00 AM,15.1286,78.098,,,,,
66,04/15/23 04:45:00 AM,15.1309,78.098,,,,,
67,04/15/23 05:00:00 AM,15.1286,78.098,,,,,
68,04/15/23 05:15:00 AM,15.1215,78.098,,,,,
69,04/15/23 05:30:00 AM,15.1261,78.098,,,,,
70,04/15/23 05:45:00 AM,15.1190,78.098,,,,,
71,04/15/23 06:00:00 AM,15.1167,78.098,,,,,
72,04/15/23 06:15:00 AM,15.1190,78.098,,,,,
73,04/15/23 06:30:00 AM,15.1167,78.098,,,,,
74,04/15/23 06:45:00 AM,15.1163,77.923,,,,,
75,04/15/23 07:00:00 AM,15.1139,77.923,,,,,
76,04/15/23 07:15:00 AM,15.1142,78.098,,,,,
77,04/15/23 07:30:00 AM,15.1167,78.098,,,,,
78,04/15/23 07:45:00 AM,15.1142,78.098,,,,,
79,04/15/23 08:00:00 AM,15.1147,78.274,,,,,
80,04/15/23 08:15:00 AM,15.1147,78.274,,,,,
81,04/15/23 08:30:00 AM,15.1099,78.274,,,,,
82,04/15/23 08:45:00 AM,15.1099,78.274,,,,,
83,04/15/23 09:00:00 AM,15.1103,78.449,,,,,
84,04/15/23 09:15:00 AM,15.1103,78.449,,,,,
85,04/15/23 09:30:00 AM,15.1032,78.449,,,,,
86,04/15/23 09:45:00 AM,15.0961,78.449,,,,,
87,04/15/23 10:00:00 AM,15.0984,78.449,,,,,
88,04/15/23 10:15:00 AM,15.0984,78.449,,,,,
89,04/15/23 10:30:00 AM,15.1009,78.449,,,,,
90,04/15/23 10:45:00 AM,15.1012,78.624,,,,,
91,04/15/23 11:00:00 AM,15.0965,78.624,,,,,
92,04/15/23 11:15:00 AM,15.0893,78.624,,,,,
93,04/15/23 11:30:00 AM,15.0849,78.800,,,,,
94,04/15/23 11:45:00 AM,15.0803,78.800,,,,,
95,04/15/23 12:00:00 PM,15.0728,78.624,,,,,
96,04/15/23 12:15:00 PM,15.0703,78.624,,,,,
97,04/15/23 12:30:00 PM,15.0659,78.800,,,,,
98,04/15/23 12:45:00 PM,15.0684,78.800,,,,,
99,04/15/23 01:00:00 PM,15.0778,78.800,,,,,
100,04/15/23 01:15:00 PM,15.2207,78.800,,,,,
101,04/15/23 01:30:00 PM,15.2984,78.449,,,,,
102,04/15/23 01:45:00 PM,15.4636,77.749,,,,,
103,04/15/23 02:00:00 PM,15.4863,77.225,,,,,
