"Plot Title: 4.1.8 Fagaitua 11.17.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061677, SEN S/N: 20061677)","Temp, °F (LGR S/N: 20061677, SEN S/N: 20061677)","Coupler Detached (LGR S/N: 20061677)","Coupler Attached (LGR S/N: 20061677)","Host Connected (LGR S/N: 20061677)","Stopped (LGR S/N: 20061677)","End Of File (LGR S/N: 20061677)"
42,11/18/22 02:15:00 AM,14.7849,75.484,,,,,
43,11/18/22 02:30:00 AM,14.7802,75.484,,,,,
44,11/18/22 02:45:00 AM,14.7795,75.312,,,,,
45,11/18/22 03:00:00 AM,14.7772,75.312,,,,,
46,11/18/22 03:15:00 AM,14.7766,75.139,,,,,
47,11/18/22 03:30:00 AM,14.7789,75.139,,,,,
48,11/18/22 03:45:00 AM,14.7789,75.139,,,,,
49,11/18/22 04:00:00 AM,14.7805,74.964,,,,,
50,11/18/22 04:15:00 AM,14.7828,74.964,,,,,
51,11/18/22 04:30:00 AM,14.7867,74.791,,,,,
52,11/18/22 04:45:00 AM,14.7891,74.791,,,,,
53,11/18/22 05:00:00 AM,14.7937,74.791,,,,,
54,11/18/22 05:15:00 AM,14.7960,74.791,,,,,
55,11/18/22 05:30:00 AM,14.7983,74.791,,,,,
56,11/18/22 05:45:00 AM,14.8030,74.791,,,,,
57,11/18/22 06:00:00 AM,14.8053,74.791,,,,,
58,11/18/22 06:15:00 AM,14.8043,75.139,,,,,
59,11/18/22 06:30:00 AM,14.8102,75.484,,,,,
60,11/18/22 06:45:00 AM,14.8146,76.006,,,,,
61,11/18/22 07:00:00 AM,14.8173,76.703,,,,,
62,11/18/22 07:15:00 AM,14.8178,77.400,,,,,
63,11/18/22 07:30:00 AM,14.8204,78.098,,,,,
64,11/18/22 07:45:00 AM,14.8218,78.449,,,,,
65,11/18/22 08:00:00 AM,14.8208,78.800,,,,,
66,11/18/22 08:15:00 AM,14.8239,78.975,,,,,
67,11/18/22 08:30:00 AM,14.8223,79.151,,,,,
68,11/18/22 08:45:00 AM,14.8192,78.975,,,,,
69,11/18/22 09:00:00 AM,14.8207,79.326,,,,,
70,11/18/22 09:15:00 AM,14.8200,79.151,,,,,
71,11/18/22 09:30:00 AM,14.8176,79.151,,,,,
72,11/18/22 09:45:00 AM,14.8207,79.326,,,,,
73,11/18/22 10:00:00 AM,14.8204,79.853,,,,,
74,11/18/22 10:15:00 AM,14.8172,80.206,,,,,
75,11/18/22 10:30:00 AM,14.8185,80.559,,,,,
76,11/18/22 10:45:00 AM,14.8169,80.735,,,,,
77,11/18/22 11:00:00 AM,14.8157,81.621,,,,,
78,11/18/22 11:15:00 AM,14.8172,81.975,,,,,
79,11/18/22 11:30:00 AM,14.8171,82.508,,,,,
80,11/18/22 11:45:00 AM,14.8175,83.221,,,,,
81,11/18/22 12:00:00 PM,14.8181,83.935,,,,,
82,11/18/22 12:15:00 PM,14.8136,83.399,,,,,
83,11/18/22 12:30:00 PM,14.8104,83.757,,,,,
84,11/18/22 12:45:00 PM,14.8131,84.474,,,,,
85,11/18/22 01:00:00 PM,14.8091,85.194,,,,,
86,11/18/22 01:15:00 PM,14.8059,85.554,,,,,
87,11/18/22 01:30:00 PM,14.8057,86.097,,,,,
88,11/18/22 01:45:00 PM,14.8026,86.459,,,,,
89,11/18/22 02:00:00 PM,14.8010,86.641,,,,,
90,11/18/22 02:15:00 PM,14.8015,87.368,,,,,
91,11/18/22 02:30:00 PM,14.7999,88.099,,,,,
92,11/18/22 02:45:00 PM,14.8005,88.833,,,,,
93,11/18/22 03:00:00 PM,14.7976,88.099,,,,,
94,11/18/22 03:15:00 PM,14.7931,87.004,,,,,
95,11/18/22 03:30:00 PM,14.7927,85.735,,,,,
96,11/18/22 03:45:00 PM,14.7923,85.014,,,,,
97,11/18/22 04:00:00 PM,14.7901,84.474,,,,,
98,11/18/22 04:15:00 PM,14.7909,84.115,,,,,
99,11/18/22 04:30:00 PM,14.7895,83.757,,,,,
100,11/18/22 04:45:00 PM,14.7918,83.757,,,,,
101,11/18/22 05:00:00 PM,14.7911,83.579,,,,,
102,11/18/22 05:15:00 PM,14.7920,83.221,,,,,
103,11/18/22 05:30:00 PM,14.7953,82.864,,,,,
104,11/18/22 05:45:00 PM,14.7946,82.686,,,,,
105,11/18/22 06:00:00 PM,14.7985,82.508,,,,,
106,11/18/22 06:15:00 PM,14.8024,82.330,,,,,
107,11/18/22 06:30:00 PM,14.8017,82.152,,,,,
108,11/18/22 06:45:00 PM,14.8033,81.975,,,,,
109,11/18/22 07:00:00 PM,14.8041,81.621,,,,,
110,11/18/22 07:15:00 PM,14.8028,81.266,,,,,
111,11/18/22 07:30:00 PM,14.8037,80.911,,,,,
112,11/18/22 07:45:00 PM,14.8076,80.735,,,,,
113,11/18/22 08:00:00 PM,14.8053,80.735,,,,,
114,11/18/22 08:15:00 PM,14.8040,80.382,,,,,
115,11/18/22 08:30:00 PM,14.8033,80.206,,,,,
116,11/18/22 08:45:00 PM,14.8002,80.029,,,,,
117,11/18/22 09:00:00 PM,14.7989,79.678,,,,,
118,11/18/22 09:15:00 PM,14.7975,79.326,,,,,
119,11/18/22 09:30:00 PM,14.8037,79.151,,,,,
120,11/18/22 09:45:00 PM,14.8053,78.975,,,,,
121,11/18/22 10:00:00 PM,14.8094,78.800,,,,,
122,11/18/22 10:15:00 PM,14.8094,78.800,,,,,
123,11/18/22 10:30:00 PM,14.8094,78.800,,,,,
124,11/18/22 10:45:00 PM,14.8084,79.151,,,,,
125,11/18/22 11:00:00 PM,14.8091,79.326,,,,,
126,11/18/22 11:15:00 PM,14.8075,79.502,,,,,
127,11/18/22 11:30:00 PM,14.8052,79.502,,,,,
128,11/18/22 11:45:00 PM,14.8059,79.678,,,,,
129,11/19/22 12:00:00 AM,14.8012,79.678,,,,,
130,11/19/22 12:15:00 AM,14.7989,79.678,,,,,
131,11/19/22 12:30:00 AM,14.7943,79.678,,,,,
132,11/19/22 12:45:00 AM,14.7927,79.853,,,,,
133,11/19/22 01:00:00 AM,14.7904,79.853,,,,,
134,11/19/22 01:15:00 AM,14.7850,79.678,,,,,
135,11/19/22 01:30:00 AM,14.7827,79.678,,,,,
136,11/19/22 01:45:00 AM,14.7796,79.502,,,,,
137,11/19/22 02:00:00 AM,14.7773,79.502,,,,,
138,11/19/22 02:15:00 AM,14.7757,79.678,,,,,
139,11/19/22 02:30:00 AM,14.7734,79.678,,,,,
140,11/19/22 02:45:00 AM,14.7734,79.678,,,,,
141,11/19/22 03:00:00 AM,14.7705,79.502,,,,,
142,11/19/22 03:15:00 AM,14.7744,79.326,,,,,
143,11/19/22 03:30:00 AM,14.7721,79.326,,,,,
144,11/19/22 03:45:00 AM,14.7744,79.326,,,,,
145,11/19/22 04:00:00 AM,14.7714,79.151,,,,,
146,11/19/22 04:15:00 AM,14.7737,79.151,,,,,
147,11/19/22 04:30:00 AM,14.7791,79.326,,,,,
148,11/19/22 04:45:00 AM,14.7807,79.151,,,,,
149,11/19/22 05:00:00 AM,14.7830,79.151,,,,,
150,11/19/22 05:15:00 AM,14.7853,79.151,,,,,
151,11/19/22 05:30:00 AM,14.7876,79.151,,,,,
152,11/19/22 05:45:00 AM,14.7869,78.975,,,,,
153,11/19/22 06:00:00 AM,14.7962,78.975,,,,,
154,11/19/22 06:15:00 AM,14.7962,78.975,,,,,
155,11/19/22 06:30:00 AM,14.8021,79.326,,,,,
156,11/19/22 06:45:00 AM,14.8028,79.502,,,,,
157,11/19/22 07:00:00 AM,14.8059,79.678,,,,,
158,11/19/22 07:15:00 AM,14.8088,79.853,,,,,
159,11/19/22 07:30:00 AM,14.8126,80.206,,,,,
160,11/19/22 07:45:00 AM,14.8139,80.559,,,,,
161,11/19/22 08:00:00 AM,14.8169,80.735,,,,,
162,11/19/22 08:15:00 AM,14.8191,81.266,,,,,
163,11/19/22 08:30:00 AM,14.8188,81.797,,,,,
164,11/19/22 08:45:00 AM,14.8210,82.330,,,,,
165,11/19/22 09:00:00 AM,14.8246,82.686,,,,,
166,11/19/22 09:15:00 AM,14.8223,82.686,,,,,
167,11/19/22 09:30:00 AM,14.8207,82.864,,,,,
168,11/19/22 09:45:00 AM,14.8207,82.864,,,,,
169,11/19/22 10:00:00 AM,14.8182,83.399,,,,,
170,11/19/22 10:15:00 AM,14.8181,83.935,,,,,
171,11/19/22 10:30:00 AM,14.8155,84.474,,,,,
172,11/19/22 10:45:00 AM,14.8115,84.654,,,,,
173,11/19/22 11:00:00 AM,14.8099,84.834,,,,,
174,11/19/22 11:15:00 AM,14.8084,85.014,,,,,
175,11/19/22 11:30:00 AM,14.8044,85.194,,,,,
176,11/19/22 11:45:00 AM,14.8012,85.554,,,,,
177,11/19/22 12:00:00 PM,14.7995,86.277,,,,,
178,11/19/22 12:15:00 PM,14.7986,86.641,,,,,
179,11/19/22 12:30:00 PM,14.8001,87.004,,,,,
180,11/19/22 12:45:00 PM,14.7986,86.641,,,,,
181,11/19/22 01:00:00 PM,14.7957,85.915,,,,,
182,11/19/22 01:15:00 PM,14.7918,86.097,,,,,
183,11/19/22 01:30:00 PM,14.7911,85.915,,,,,
184,11/19/22 01:45:00 PM,14.7904,85.735,,,,,
185,11/19/22 02:00:00 PM,14.7841,83.579,,,,,
186,11/19/22 02:15:00 PM,14.7828,83.221,,,,,
187,11/19/22 02:30:00 PM,14.7814,82.864,,,,,
188,11/19/22 02:45:00 PM,14.7791,82.864,,,,,
189,11/19/22 03:00:00 PM,14.7766,83.399,,,,,
190,11/19/22 03:15:00 PM,14.7733,81.975,,,,,
191,11/19/22 03:30:00 PM,14.7730,82.508,,,,,
192,11/19/22 03:45:00 PM,14.7733,81.975,,,,,
193,11/19/22 04:00:00 PM,14.7757,81.442,,,,,
194,11/19/22 04:15:00 PM,14.7737,80.911,,,,,
195,11/19/22 04:30:00 PM,14.7753,80.735,,,,,
196,11/19/22 04:45:00 PM,14.7753,80.735,,,,,
197,11/19/22 05:00:00 PM,14.7722,80.559,,,,,
198,11/19/22 05:15:00 PM,14.7762,80.382,,,,,
199,11/19/22 05:30:00 PM,14.7769,80.559,,,,,
200,11/19/22 05:45:00 PM,14.7792,80.559,,,,,
201,11/19/22 06:00:00 PM,14.7808,80.382,,,,,
202,11/19/22 06:15:00 PM,14.7841,80.029,,,,,
203,11/19/22 06:30:00 PM,14.7857,79.853,,,,,
204,11/19/22 06:45:00 PM,14.7896,79.678,,,,,
205,11/19/22 07:00:00 PM,14.7889,79.502,,,,,
206,11/19/22 07:15:00 PM,14.7998,79.326,,,,,
207,11/19/22 07:30:00 PM,14.7991,79.151,,,,,
208,11/19/22 07:45:00 PM,14.7991,79.151,,,,,
209,11/19/22 08:00:00 PM,14.8031,78.975,,,,,
210,11/19/22 08:15:00 PM,14.8086,78.624,,,,,
211,11/19/22 08:30:00 PM,14.8079,78.449,,,,,
212,11/19/22 08:45:00 PM,14.8113,78.098,,,,,
213,11/19/22 09:00:00 PM,14.8136,78.098,,,,,
214,11/19/22 09:15:00 PM,14.8159,78.098,,,,,
215,11/19/22 09:30:00 PM,14.8181,78.098,,,,,
216,11/19/22 09:45:00 PM,14.8188,78.274,,,,,
217,11/19/22 10:00:00 PM,14.8181,78.098,,,,,
218,11/19/22 10:15:00 PM,14.8204,78.098,,,,,
219,11/19/22 10:30:00 PM,14.8227,78.098,,,,,
220,11/19/22 10:45:00 PM,14.8250,78.098,,,,,
221,11/19/22 11:00:00 PM,14.8250,78.098,,,,,
222,11/19/22 11:15:00 PM,14.8250,78.098,,,,,
223,11/19/22 11:30:00 PM,14.8250,78.098,,,,,
224,11/19/22 11:45:00 PM,14.8227,78.098,,,,,
225,11/20/22 12:00:00 AM,14.8175,77.923,,,,,
226,11/20/22 12:15:00 AM,14.8175,77.923,,,,,
227,11/20/22 12:30:00 AM,14.8144,77.749,,,,,
228,11/20/22 12:45:00 AM,14.8128,77.923,,,,,
229,11/20/22 01:00:00 AM,14.8089,78.098,,,,,
230,11/20/22 01:15:00 AM,14.8072,78.274,,,,,
231,11/20/22 01:30:00 AM,14.8049,78.274,,,,,
232,11/20/22 01:45:00 AM,14.8027,78.274,,,,,
233,11/20/22 02:00:00 AM,14.8020,78.098,,,,,
234,11/20/22 02:15:00 AM,14.8020,78.098,,,,,
235,11/20/22 02:30:00 AM,14.8012,77.923,,,,,
236,11/20/22 02:45:00 AM,14.7989,77.923,,,,,
237,11/20/22 03:00:00 AM,14.8005,77.749,,,,,
238,11/20/22 03:15:00 AM,14.7982,77.749,,,,,
239,11/20/22 03:30:00 AM,14.8005,77.749,,,,,
240,11/20/22 03:45:00 AM,14.7959,77.749,,,,,
241,11/20/22 04:00:00 AM,14.8005,77.749,,,,,
242,11/20/22 04:15:00 AM,14.8005,77.749,,,,,
243,11/20/22 04:30:00 AM,14.7982,77.749,,,,,
244,11/20/22 04:45:00 AM,14.7999,77.574,,,,,
245,11/20/22 05:00:00 AM,14.8023,77.574,,,,,
246,11/20/22 05:15:00 AM,14.8046,77.574,,,,,
247,11/20/22 05:30:00 AM,14.8062,77.400,,,,,
248,11/20/22 05:45:00 AM,14.8091,77.574,,,,,
249,11/20/22 06:00:00 AM,14.8114,77.574,,,,,
250,11/20/22 06:15:00 AM,14.8144,77.749,,,,,
251,11/20/22 06:30:00 AM,14.8165,78.274,,,,,
252,11/20/22 06:45:00 AM,14.8202,78.624,,,,,
253,11/20/22 07:00:00 AM,14.8239,78.975,,,,,
254,11/20/22 07:15:00 AM,14.8239,78.975,,,,,
255,11/20/22 07:30:00 AM,14.8262,78.975,,,,,
256,11/20/22 07:45:00 AM,14.8269,79.151,,,,,
257,11/20/22 08:00:00 AM,14.8292,79.151,,,,,
258,11/20/22 08:15:00 AM,14.8300,79.326,,,,,
259,11/20/22 08:30:00 AM,14.8289,79.678,,,,,
260,11/20/22 08:45:00 AM,14.8287,80.206,,,,,
261,11/20/22 09:00:00 AM,14.8271,80.382,,,,,
262,11/20/22 09:15:00 AM,14.8285,80.735,,,,,
263,11/20/22 09:30:00 AM,14.8276,81.090,,,,,
264,11/20/22 09:45:00 AM,14.8282,81.266,,,,,
265,11/20/22 10:00:00 AM,14.8266,81.442,,,,,
266,11/20/22 10:15:00 AM,14.8243,81.442,,,,,
267,11/20/22 10:30:00 AM,14.8218,81.975,,,,,
268,11/20/22 10:45:00 AM,14.8210,82.330,,,,,
269,11/20/22 11:00:00 AM,14.8200,82.686,,,,,
270,11/20/22 11:15:00 AM,14.8191,83.043,,,,,
271,11/20/22 11:30:00 AM,14.8159,83.399,,,,,
272,11/20/22 11:45:00 AM,14.8134,83.935,,,,,
273,11/20/22 12:00:00 PM,14.8108,84.474,,,,,
274,11/20/22 12:15:00 PM,14.8081,83.757,,,,,
275,11/20/22 12:30:00 PM,14.8059,83.221,,,,,
276,11/20/22 12:45:00 PM,14.8005,83.043,,,,,
277,11/20/22 01:00:00 PM,14.7989,83.221,,,,,
278,11/20/22 01:15:00 PM,14.7973,83.399,,,,,
279,11/20/22 01:30:00 PM,14.7954,84.654,,,,,
280,11/20/22 01:45:00 PM,14.7912,85.374,,,,,
281,11/20/22 02:00:00 PM,14.7886,86.459,,,,,
282,11/20/22 02:15:00 PM,14.7924,86.823,,,,,
283,11/20/22 02:30:00 PM,14.7899,87.368,,,,,
284,11/20/22 02:45:00 PM,14.7907,88.099,,,,,
285,11/20/22 03:00:00 PM,14.7902,89.755,,,,,
286,11/20/22 03:15:00 PM,14.7888,89.938,,,,,
287,11/20/22 03:30:00 PM,14.7851,88.466,,,,,
288,11/20/22 03:45:00 PM,14.7866,88.833,,,,,
289,11/20/22 04:00:00 PM,14.7846,87.733,,,,,
290,11/20/22 04:15:00 PM,14.7840,86.459,,,,,
291,11/20/22 04:30:00 PM,14.7798,85.374,,,,,
292,11/20/22 04:45:00 PM,14.7769,84.654,,,,,
293,11/20/22 05:00:00 PM,14.7770,84.115,,,,,
294,11/20/22 05:15:00 PM,14.7748,83.579,,,,,
295,11/20/22 05:30:00 PM,14.7782,83.221,,,,,
296,11/20/22 05:45:00 PM,14.7783,82.686,,,,,
297,11/20/22 06:00:00 PM,14.7785,82.152,,,,,
298,11/20/22 06:15:00 PM,14.7818,81.797,,,,,
299,11/20/22 06:30:00 PM,14.7843,81.266,,,,,
300,11/20/22 06:45:00 PM,14.7869,80.735,,,,,
301,11/20/22 07:00:00 PM,14.7894,80.206,,,,,
302,11/20/22 07:15:00 PM,14.7995,79.853,,,,,
303,11/20/22 07:30:00 PM,14.8021,79.326,,,,,
304,11/20/22 07:45:00 PM,14.8024,78.800,,,,,
305,11/20/22 08:00:00 PM,14.8033,78.449,,,,,
306,11/20/22 08:15:00 PM,14.8072,78.274,,,,,
307,11/20/22 08:30:00 PM,14.8089,78.098,,,,,
308,11/20/22 08:45:00 PM,14.8113,78.098,,,,,
309,11/20/22 09:00:00 PM,14.8059,77.923,,,,,
310,11/20/22 09:15:00 PM,14.8082,77.923,,,,,
311,11/20/22 09:30:00 PM,14.8098,77.749,,,,,
312,11/20/22 09:45:00 PM,14.8114,77.574,,,,,
313,11/20/22 10:00:00 PM,14.8114,77.574,,,,,
314,11/20/22 10:15:00 PM,14.8137,77.574,,,,,
315,11/20/22 10:30:00 PM,14.8121,77.749,,,,,
316,11/20/22 10:45:00 PM,14.8144,77.749,,,,,
317,11/20/22 11:00:00 PM,14.8160,77.574,,,,,
318,11/20/22 11:15:00 PM,14.8137,77.574,,,,,
319,11/20/22 11:30:00 PM,14.8114,77.574,,,,,
320,11/20/22 11:45:00 PM,14.8091,77.574,,,,,
321,11/21/22 12:00:00 AM,14.8091,77.574,,,,,
322,11/21/22 12:15:00 AM,14.8062,77.400,,,,,
323,11/21/22 12:30:00 AM,14.8039,77.400,,,,,
324,11/21/22 12:45:00 AM,14.7985,77.225,,,,,
325,11/21/22 01:00:00 AM,14.7962,77.225,,,,,
326,11/21/22 01:15:00 AM,14.7938,77.225,,,,,
327,11/21/22 01:30:00 AM,14.7915,77.225,,,,,
328,11/21/22 01:45:00 AM,14.7923,77.400,,,,,
329,11/21/22 02:00:00 AM,14.7899,77.400,,,,,
330,11/21/22 02:15:00 AM,14.7876,77.400,,,,,
331,11/21/22 02:30:00 AM,14.7853,77.400,,,,,
332,11/21/22 02:45:00 AM,14.7830,77.400,,,,,
333,11/21/22 03:00:00 AM,14.7824,77.225,,,,,
334,11/21/22 03:15:00 AM,14.7840,77.050,,,,,
335,11/21/22 03:30:00 AM,14.7833,76.876,,,,,
336,11/21/22 03:45:00 AM,14.7827,76.703,,,,,
337,11/21/22 04:00:00 AM,14.7820,76.528,,,,,
338,11/21/22 04:15:00 AM,14.7843,76.528,,,,,
339,11/21/22 04:30:00 AM,14.7849,76.703,,,,,
340,11/21/22 04:45:00 AM,14.7856,76.876,,,,,
341,11/21/22 05:00:00 AM,14.7879,76.876,,,,,
342,11/21/22 05:15:00 AM,14.7918,76.703,,,,,
343,11/21/22 05:30:00 AM,14.7936,76.528,,,,,
344,11/21/22 05:45:00 AM,14.7952,76.354,,,,,
345,11/21/22 06:00:00 AM,14.7928,76.354,,,,,
346,11/21/22 06:15:00 AM,14.7981,76.528,,,,,
347,11/21/22 06:30:00 AM,14.7995,76.876,,,,,
348,11/21/22 06:45:00 AM,14.8039,77.400,,,,,
349,11/21/22 07:00:00 AM,14.8075,77.749,,,,,
350,11/21/22 07:15:00 AM,14.8079,78.449,,,,,
351,11/21/22 07:30:00 AM,14.8123,78.975,,,,,
352,11/21/22 07:45:00 AM,14.8144,79.502,,,,,
353,11/21/22 08:00:00 AM,14.8172,80.206,,,,,
354,11/21/22 08:15:00 AM,14.8169,80.735,,,,,
355,11/21/22 08:30:00 AM,14.8184,81.090,,,,,
356,11/21/22 08:45:00 AM,14.8197,81.442,,,,,
357,11/21/22 09:00:00 AM,14.8204,81.621,,,,,
358,11/21/22 09:15:00 AM,14.8202,82.152,,,,,
359,11/21/22 09:30:00 AM,14.8192,82.508,,,,,
360,11/21/22 09:45:00 AM,14.8191,83.043,,,,,
361,11/21/22 10:00:00 AM,14.8205,83.399,,,,,
362,11/21/22 10:15:00 AM,14.8198,83.221,,,,,
363,11/21/22 10:30:00 AM,14.8214,83.043,,,,,
364,11/21/22 10:45:00 AM,14.8175,83.221,,,,,
365,11/21/22 11:00:00 AM,14.8150,83.757,,,,,
366,11/21/22 11:15:00 AM,14.8142,84.115,,,,,
367,11/21/22 11:30:00 AM,14.8155,84.474,,,,,
368,11/21/22 11:45:00 AM,14.8162,84.654,,,,,
369,11/21/22 12:00:00 PM,14.8153,85.014,,,,,
370,11/21/22 12:15:00 PM,14.8126,86.641,,,,,
371,11/21/22 12:30:00 PM,14.8094,87.004,,,,,
372,11/21/22 12:45:00 PM,14.8086,86.823,,,,,
373,11/21/22 01:00:00 PM,14.8056,86.641,,,,,
374,11/21/22 01:15:00 PM,14.8018,86.277,,,,,
375,11/21/22 01:30:00 PM,14.7988,86.097,,,,,
376,11/21/22 01:45:00 PM,14.7925,86.277,,,,,
377,11/21/22 02:00:00 PM,14.7892,87.733,,,,,
378,11/21/22 02:15:00 PM,14.7911,89.384,,,,,
379,11/21/22 02:30:00 PM,14.7909,91.053,,,,,
380,11/21/22 02:45:00 PM,14.7908,92.174,,,,,
381,11/21/22 03:00:00 PM,14.7838,91.612,,,,,
382,11/21/22 03:15:00 PM,14.7815,91.612,,,,,
383,11/21/22 03:30:00 PM,14.7808,91.425,,,,,
384,11/21/22 03:45:00 PM,14.7754,90.680,,,,,
385,11/21/22 04:00:00 PM,14.7702,89.384,,,,,
386,11/21/22 04:15:00 PM,14.7698,88.099,,,,,
387,11/21/22 04:30:00 PM,14.7663,86.641,,,,,
388,11/21/22 04:45:00 PM,14.7673,85.735,,,,,
389,11/21/22 05:00:00 PM,14.7721,85.194,,,,,
390,11/21/22 05:15:00 PM,14.7699,84.654,,,,,
391,11/21/22 05:30:00 PM,14.7724,84.115,,,,,
392,11/21/22 05:45:00 PM,14.7727,83.579,,,,,
393,11/21/22 06:00:00 PM,14.7751,83.043,,,,,
394,11/21/22 06:15:00 PM,14.7776,82.508,,,,,
395,11/21/22 06:30:00 PM,14.7818,81.797,,,,,
396,11/21/22 06:45:00 PM,14.7789,81.090,,,,,
397,11/21/22 07:00:00 PM,14.7785,80.382,,,,,
398,11/21/22 07:15:00 PM,14.7841,80.029,,,,,
399,11/21/22 07:30:00 PM,14.7827,79.678,,,,,
400,11/21/22 07:45:00 PM,14.7873,79.678,,,,,
401,11/21/22 08:00:00 PM,14.7889,79.502,,,,,
402,11/21/22 08:15:00 PM,14.7928,79.326,,,,,
403,11/21/22 08:30:00 PM,14.7944,79.151,,,,,
404,11/21/22 08:45:00 PM,14.7962,78.975,,,,,
405,11/21/22 09:00:00 PM,14.7978,78.800,,,,,
406,11/21/22 09:15:00 PM,14.7994,78.624,,,,,
407,11/21/22 09:30:00 PM,14.7994,78.624,,,,,
408,11/21/22 09:45:00 PM,14.7986,78.449,,,,,
409,11/21/22 10:00:00 PM,14.8017,78.624,,,,,
410,11/21/22 10:15:00 PM,14.8070,78.800,,,,,
411,11/21/22 10:30:00 PM,14.8070,78.800,,,,,
412,11/21/22 10:45:00 PM,14.8063,78.624,,,,,
413,11/21/22 11:00:00 PM,14.8033,78.449,,,,,
414,11/21/22 11:15:00 PM,14.8033,78.449,,,,,
415,11/21/22 11:30:00 PM,14.8004,78.274,,,,,
416,11/21/22 11:45:00 PM,14.8004,78.274,,,,,
417,11/22/22 12:00:00 AM,14.8004,78.274,,,,,
418,11/22/22 12:15:00 AM,14.7957,78.274,,,,,
419,11/22/22 12:30:00 AM,14.7950,78.098,,,,,
420,11/22/22 12:45:00 AM,14.7904,78.098,,,,,
421,11/22/22 01:00:00 AM,14.7927,78.098,,,,,
422,11/22/22 01:15:00 AM,14.7959,77.749,,,,,
423,11/22/22 01:30:00 AM,14.7933,77.050,,,,,
424,11/22/22 01:45:00 AM,14.7905,76.354,,,,,
425,11/22/22 02:00:00 AM,14.7908,75.832,,,,,
426,11/22/22 02:15:00 AM,14.7901,75.659,,,,,
427,11/22/22 02:30:00 AM,14.7905,76.354,,,,,
428,11/22/22 02:45:00 AM,14.7928,76.354,,,,,
429,11/22/22 03:00:00 AM,14.7928,76.354,,,,,
430,11/22/22 03:15:00 AM,14.7981,76.528,,,,,
431,11/22/22 03:30:00 AM,14.7936,76.528,,,,,
432,11/22/22 03:45:00 AM,14.7959,76.528,,,,,
433,11/22/22 04:00:00 AM,14.7981,76.528,,,,,
434,11/22/22 04:15:00 AM,14.7998,76.354,,,,,
435,11/22/22 04:30:00 AM,14.7998,76.354,,,,,
436,11/22/22 04:45:00 AM,14.8021,76.354,,,,,
437,11/22/22 05:00:00 AM,14.8021,76.354,,,,,
