"Plot Title: 4.1.8 Fagaitua 5.16.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061677, SEN S/N: 20061677)","Temp, °F (LGR S/N: 20061677, SEN S/N: 20061677)","Coupler Detached (LGR S/N: 20061677)","Coupler Attached (LGR S/N: 20061677)","Host Connected (LGR S/N: 20061677)","Stopped (LGR S/N: 20061677)","End Of File (LGR S/N: 20061677)"
56,05/16/22 11:45:00 PM,14.8307,77.749,,,,,
57,05/17/22 12:00:00 AM,14.8346,77.574,,,,,
58,05/17/22 12:15:00 AM,14.8323,77.574,,,,,
59,05/17/22 12:30:00 AM,14.8269,77.400,,,,,
60,05/17/22 12:45:00 AM,14.8263,77.225,,,,,
61,05/17/22 01:00:00 AM,14.8263,77.225,,,,,
62,05/17/22 01:15:00 AM,14.8223,77.400,,,,,
63,05/17/22 01:30:00 AM,14.8217,77.225,,,,,
64,05/17/22 01:45:00 AM,14.8210,77.050,,,,,
65,05/17/22 02:00:00 AM,14.8187,77.050,,,,,
66,05/17/22 02:15:00 AM,14.8163,77.050,,,,,
67,05/17/22 02:30:00 AM,14.8179,76.876,,,,,
68,05/17/22 02:45:00 AM,14.8163,77.050,,,,,
69,05/17/22 03:00:00 AM,14.8171,77.225,,,,,
70,05/17/22 03:15:00 AM,14.8178,77.400,,,,,
71,05/17/22 03:30:00 AM,14.8184,77.574,,,,,
72,05/17/22 03:45:00 AM,14.8160,77.574,,,,,
73,05/17/22 04:00:00 AM,14.8168,77.749,,,,,
74,05/17/22 04:15:00 AM,14.8168,77.749,,,,,
75,05/17/22 04:30:00 AM,14.8191,77.749,,,,,
76,05/17/22 04:45:00 AM,14.8191,77.749,,,,,
77,05/17/22 05:00:00 AM,14.8237,77.749,,,,,
78,05/17/22 05:15:00 AM,14.8207,77.574,,,,,
79,05/17/22 05:30:00 AM,14.8200,77.400,,,,,
80,05/17/22 05:45:00 AM,14.8217,77.225,,,,,
81,05/17/22 06:00:00 AM,14.8240,77.225,,,,,
82,05/17/22 06:15:00 AM,14.8240,77.225,,,,,
83,05/17/22 06:30:00 AM,14.8263,77.225,,,,,
84,05/17/22 06:45:00 AM,14.8287,77.225,,,,,
85,05/17/22 07:00:00 AM,14.8310,77.225,,,,,
86,05/17/22 07:15:00 AM,14.8339,77.400,,,,,
87,05/17/22 07:30:00 AM,14.8346,77.574,,,,,
88,05/17/22 07:45:00 AM,14.8330,77.749,,,,,
89,05/17/22 08:00:00 AM,14.8353,77.749,,,,,
90,05/17/22 08:15:00 AM,14.8390,78.098,,,,,
91,05/17/22 08:30:00 AM,14.8410,78.624,,,,,
92,05/17/22 08:45:00 AM,14.8432,79.151,,,,,
93,05/17/22 09:00:00 AM,14.8398,79.502,,,,,
94,05/17/22 09:15:00 AM,14.8436,79.853,,,,,
95,05/17/22 09:30:00 AM,14.8459,79.853,,,,,
96,05/17/22 09:45:00 AM,14.8488,80.029,,,,,
97,05/17/22 10:00:00 AM,14.8495,80.206,,,,,
98,05/17/22 10:15:00 AM,14.8498,79.678,,,,,
99,05/17/22 10:30:00 AM,14.8459,79.853,,,,,
100,05/17/22 10:45:00 AM,14.8519,80.206,,,,,
101,05/17/22 11:00:00 AM,14.8558,80.029,,,,,
102,05/17/22 11:15:00 AM,14.8537,79.502,,,,,
103,05/17/22 11:30:00 AM,14.8537,79.502,,,,,
104,05/17/22 11:45:00 AM,14.8477,79.151,,,,,
105,05/17/22 12:00:00 PM,14.8440,78.800,,,,,
106,05/17/22 12:15:00 PM,14.8417,78.800,,,,,
107,05/17/22 12:30:00 PM,14.8394,78.800,,,,,
108,05/17/22 12:45:00 PM,14.8355,78.975,,,,,
109,05/17/22 01:00:00 PM,14.8332,78.975,,,,,
110,05/17/22 01:15:00 PM,14.8321,79.326,,,,,
111,05/17/22 01:30:00 PM,14.8313,79.678,,,,,
112,05/17/22 01:45:00 PM,14.8266,79.678,,,,,
113,05/17/22 02:00:00 PM,14.8197,79.678,,,,,
114,05/17/22 02:15:00 PM,14.8082,79.678,,,,,
115,05/17/22 02:30:00 PM,14.8082,79.678,,,,,
116,05/17/22 02:45:00 PM,14.8041,79.853,,,,,
117,05/17/22 03:00:00 PM,14.8075,79.502,,,,,
118,05/17/22 03:15:00 PM,14.8021,79.326,,,,,
119,05/17/22 03:30:00 PM,14.8052,79.502,,,,,
120,05/17/22 03:45:00 PM,14.8168,79.502,,,,,
121,05/17/22 04:00:00 PM,14.8197,79.678,,,,,
122,05/17/22 04:15:00 PM,14.8197,79.678,,,,,
123,05/17/22 04:30:00 PM,14.8236,79.502,,,,,
124,05/17/22 04:45:00 PM,14.8243,79.678,,,,,
125,05/17/22 05:00:00 PM,14.8250,79.853,,,,,
126,05/17/22 05:15:00 PM,14.8282,79.502,,,,,
127,05/17/22 05:30:00 PM,14.8300,79.326,,,,,
128,05/17/22 05:45:00 PM,14.8308,78.975,,,,,
129,05/17/22 06:00:00 PM,14.8294,78.624,,,,,
130,05/17/22 06:15:00 PM,14.8288,78.449,,,,,
131,05/17/22 06:30:00 PM,14.8320,78.098,,,,,
132,05/17/22 06:45:00 PM,14.8336,77.923,,,,,
133,05/17/22 07:00:00 PM,14.8359,77.923,,,,,
134,05/17/22 07:15:00 PM,14.8353,77.749,,,,,
135,05/17/22 07:30:00 PM,14.8353,77.749,,,,,
136,05/17/22 07:45:00 PM,14.8385,77.400,,,,,
137,05/17/22 08:00:00 PM,14.8424,77.225,,,,,
138,05/17/22 08:15:00 PM,14.8448,77.225,,,,,
139,05/17/22 08:30:00 PM,14.8448,77.225,,,,,
140,05/17/22 08:45:00 PM,14.8471,77.225,,,,,
141,05/17/22 09:00:00 PM,14.8455,77.400,,,,,
142,05/17/22 09:15:00 PM,14.8455,77.400,,,,,
143,05/17/22 09:30:00 PM,14.8462,77.574,,,,,
144,05/17/22 09:45:00 PM,14.8485,77.574,,,,,
145,05/17/22 10:00:00 PM,14.8491,77.749,,,,,
146,05/17/22 10:15:00 PM,14.8491,77.749,,,,,
147,05/17/22 10:30:00 PM,14.8482,78.098,,,,,
148,05/17/22 10:45:00 PM,14.8513,78.274,,,,,
149,05/17/22 11:00:00 PM,14.8490,78.274,,,,,
150,05/17/22 11:15:00 PM,14.8466,78.274,,,,,
151,05/17/22 11:30:00 PM,14.8443,78.274,,,,,
152,05/17/22 11:45:00 PM,14.8449,78.449,,,,,
153,05/18/22 12:00:00 AM,14.8449,78.449,,,,,
154,05/18/22 12:15:00 AM,14.8420,78.274,,,,,
155,05/18/22 12:30:00 AM,14.8443,78.274,,,,,
156,05/18/22 12:45:00 AM,14.8443,78.274,,,,,
157,05/18/22 01:00:00 AM,14.8420,78.274,,,,,
158,05/18/22 01:15:00 AM,14.8420,78.274,,,,,
159,05/18/22 01:30:00 AM,14.8374,78.274,,,,,
160,05/18/22 01:45:00 AM,14.8320,78.098,,,,,
161,05/18/22 02:00:00 AM,14.8297,78.098,,,,,
162,05/18/22 02:15:00 AM,14.8288,78.449,,,,,
163,05/18/22 02:30:00 AM,14.8311,78.449,,,,,
164,05/18/22 02:45:00 AM,14.8274,78.098,,,,,
165,05/18/22 03:00:00 AM,14.8274,78.098,,,,,
166,05/18/22 03:15:00 AM,14.8297,78.098,,,,,
167,05/18/22 03:30:00 AM,14.8274,78.098,,,,,
168,05/18/22 03:45:00 AM,14.8258,78.274,,,,,
169,05/18/22 04:00:00 AM,14.8258,78.274,,,,,
170,05/18/22 04:15:00 AM,14.8227,78.098,,,,,
171,05/18/22 04:30:00 AM,14.8227,78.098,,,,,
172,05/18/22 04:45:00 AM,14.8245,77.923,,,,,
173,05/18/22 05:00:00 AM,14.8284,77.749,,,,,
174,05/18/22 05:15:00 AM,14.8268,77.923,,,,,
175,05/18/22 05:30:00 AM,14.8245,77.923,,,,,
176,05/18/22 05:45:00 AM,14.8274,78.098,,,,,
177,05/18/22 06:00:00 AM,14.8327,78.274,,,,,
178,05/18/22 06:15:00 AM,14.8421,77.749,,,,,
179,05/18/22 06:30:00 AM,14.8392,77.574,,,,,
180,05/18/22 06:45:00 AM,14.8421,77.749,,,,,
181,05/18/22 07:00:00 AM,14.8429,77.923,,,,,
182,05/18/22 07:15:00 AM,14.8390,78.098,,,,,
183,05/18/22 07:30:00 AM,14.8490,78.274,,,,,
184,05/18/22 07:45:00 AM,14.9005,78.449,,,,,
185,05/18/22 08:00:00 AM,14.9068,78.274,,,,,
186,05/18/22 08:15:00 AM,14.8999,78.274,,,,,
187,05/18/22 08:30:00 AM,14.8929,78.274,,,,,
188,05/18/22 08:45:00 AM,14.8929,78.274,,,,,
189,05/18/22 09:00:00 AM,14.8867,78.449,,,,,
190,05/18/22 09:15:00 AM,14.8896,78.624,,,,,
191,05/18/22 09:30:00 AM,14.8828,78.624,,,,,
192,05/18/22 09:45:00 AM,14.8820,78.449,,,,,
193,05/18/22 10:00:00 AM,14.8833,78.800,,,,,
194,05/18/22 10:15:00 AM,14.8810,78.800,,,,,
195,05/18/22 10:30:00 AM,14.8778,79.151,,,,,
196,05/18/22 10:45:00 AM,14.8732,79.151,,,,,
197,05/18/22 11:00:00 AM,14.8639,79.151,,,,,
198,05/18/22 11:15:00 AM,14.8616,79.151,,,,,
199,05/18/22 11:30:00 AM,14.8584,79.502,,,,,
200,05/18/22 11:45:00 AM,14.8522,79.678,,,,,
201,05/18/22 12:00:00 PM,14.8461,79.326,,,,,
202,05/18/22 12:15:00 PM,14.8445,79.502,,,,,
203,05/18/22 12:30:00 PM,14.8406,79.678,,,,,
204,05/18/22 12:45:00 PM,14.8382,79.678,,,,,
205,05/18/22 01:00:00 PM,14.8366,79.853,,,,,
206,05/18/22 01:15:00 PM,14.8343,79.853,,,,,
207,05/18/22 01:30:00 PM,14.8313,79.678,,,,,
208,05/18/22 01:45:00 PM,14.8250,79.853,,,,,
209,05/18/22 02:00:00 PM,14.8211,80.029,,,,,
210,05/18/22 02:15:00 PM,14.8178,80.382,,,,,
211,05/18/22 02:30:00 PM,14.8172,80.206,,,,,
212,05/18/22 02:45:00 PM,14.8172,80.206,,,,,
213,05/18/22 03:00:00 PM,14.8178,80.382,,,,,
214,05/18/22 03:15:00 PM,14.8162,80.559,,,,,
215,05/18/22 03:30:00 PM,14.8156,80.382,,,,,
216,05/18/22 03:45:00 PM,14.8178,80.382,,,,,
217,05/18/22 04:00:00 PM,14.8178,80.382,,,,,
218,05/18/22 04:15:00 PM,14.8172,80.206,,,,,
219,05/18/22 04:30:00 PM,14.8172,80.206,,,,,
220,05/18/22 04:45:00 PM,14.8172,80.206,,,,,
221,05/18/22 05:00:00 PM,14.8224,80.382,,,,,
222,05/18/22 05:15:00 PM,14.8265,80.206,,,,,
223,05/18/22 05:30:00 PM,14.8258,80.029,,,,,
224,05/18/22 05:45:00 PM,14.8274,79.853,,,,,
225,05/18/22 06:00:00 PM,14.8289,79.678,,,,,
226,05/18/22 06:15:00 PM,14.8305,79.502,,,,,
227,05/18/22 06:30:00 PM,14.8345,79.326,,,,,
228,05/18/22 06:45:00 PM,14.8339,79.151,,,,,
229,05/18/22 07:00:00 PM,14.8378,78.975,,,,,
230,05/18/22 07:15:00 PM,14.8378,78.975,,,,,
231,05/18/22 07:30:00 PM,14.8394,78.800,,,,,
232,05/18/22 07:45:00 PM,14.8394,78.800,,,,,
233,05/18/22 08:00:00 PM,14.8433,78.624,,,,,
234,05/18/22 08:15:00 PM,14.8449,78.449,,,,,
235,05/18/22 08:30:00 PM,14.8449,78.449,,,,,
236,05/18/22 08:45:00 PM,14.8479,78.624,,,,,
237,05/18/22 09:00:00 PM,14.8487,78.800,,,,,
238,05/18/22 09:15:00 PM,14.8494,78.975,,,,,
239,05/18/22 09:30:00 PM,14.8494,78.975,,,,,
240,05/18/22 09:45:00 PM,14.8533,78.800,,,,,
241,05/18/22 10:00:00 PM,14.8517,78.975,,,,,
242,05/18/22 10:15:00 PM,14.8494,78.975,,,,,
243,05/18/22 10:30:00 PM,14.8471,78.975,,,,,
244,05/18/22 10:45:00 PM,14.8487,78.800,,,,,
245,05/18/22 11:00:00 PM,14.8479,78.624,,,,,
246,05/18/22 11:15:00 PM,14.8472,78.449,,,,,
247,05/18/22 11:30:00 PM,14.8443,78.274,,,,,
248,05/18/22 11:45:00 PM,14.8459,78.098,,,,,
249,05/19/22 12:00:00 AM,14.8459,78.098,,,,,
250,05/19/22 12:15:00 AM,14.8452,77.923,,,,,
251,05/19/22 12:30:00 AM,14.8406,77.923,,,,,
252,05/19/22 12:45:00 AM,14.8400,77.749,,,,,
253,05/19/22 01:00:00 AM,14.8369,77.574,,,,,
254,05/19/22 01:15:00 AM,14.8378,77.225,,,,,
255,05/19/22 01:30:00 AM,14.8326,77.050,,,,,
256,05/19/22 01:45:00 AM,14.8318,76.876,,,,,
257,05/19/22 02:00:00 AM,14.8334,76.703,,,,,
258,05/19/22 02:15:00 AM,14.8311,76.703,,,,,
259,05/19/22 02:30:00 AM,14.8288,76.703,,,,,
260,05/19/22 02:45:00 AM,14.8265,76.703,,,,,
261,05/19/22 03:00:00 AM,14.8265,76.703,,,,,
262,05/19/22 03:15:00 AM,14.8236,76.528,,,,,
263,05/19/22 03:30:00 AM,14.8213,76.528,,,,,
264,05/19/22 03:45:00 AM,14.8213,76.528,,,,,
265,05/19/22 04:00:00 AM,14.8205,76.354,,,,,
266,05/19/22 04:15:00 AM,14.8182,76.354,,,,,
267,05/19/22 04:30:00 AM,14.8176,76.181,,,,,
268,05/19/22 04:45:00 AM,14.8200,76.181,,,,,
269,05/19/22 05:00:00 AM,14.8200,76.181,,,,,
270,05/19/22 05:15:00 AM,14.8216,76.006,,,,,
271,05/19/22 05:30:00 AM,14.8239,76.006,,,,,
272,05/19/22 05:45:00 AM,14.8239,76.006,,,,,
273,05/19/22 06:00:00 AM,14.8231,75.832,,,,,
274,05/19/22 06:15:00 AM,14.8255,75.832,,,,,
275,05/19/22 06:30:00 AM,14.8268,76.181,,,,,
276,05/19/22 06:45:00 AM,14.8275,76.354,,,,,
277,05/19/22 07:00:00 AM,14.8321,76.354,,,,,
278,05/19/22 07:15:00 AM,14.8345,76.354,,,,,
279,05/19/22 07:30:00 AM,14.8358,76.703,,,,,
280,05/19/22 07:45:00 AM,14.8349,77.050,,,,,
281,05/19/22 08:00:00 AM,14.8362,77.400,,,,,
282,05/19/22 08:15:00 AM,14.8377,77.749,,,,,
283,05/19/22 08:30:00 AM,14.8374,78.274,,,,,
284,05/19/22 08:45:00 AM,14.8394,78.800,,,,,
285,05/19/22 09:00:00 AM,14.8414,79.326,,,,,
286,05/19/22 09:15:00 AM,14.8445,79.502,,,,,
287,05/19/22 09:30:00 AM,14.8436,79.853,,,,,
288,05/19/22 09:45:00 AM,14.8459,79.853,,,,,
289,05/19/22 10:00:00 AM,14.8436,79.853,,,,,
290,05/19/22 10:15:00 AM,14.8459,79.853,,,,,
291,05/19/22 10:30:00 AM,14.8413,79.853,,,,,
292,05/19/22 10:45:00 AM,14.8390,79.853,,,,,
293,05/19/22 11:00:00 AM,14.8403,80.206,,,,,
294,05/19/22 11:15:00 AM,14.8363,80.382,,,,,
295,05/19/22 11:30:00 AM,14.8340,80.382,,,,,
296,05/19/22 11:45:00 AM,14.8285,80.735,,,,,
297,05/19/22 12:00:00 PM,14.8282,81.266,,,,,
298,05/19/22 12:15:00 PM,14.8266,81.442,,,,,
299,05/19/22 12:30:00 PM,14.8250,81.621,,,,,
300,05/19/22 12:45:00 PM,14.8227,81.621,,,,,
301,05/19/22 01:00:00 PM,14.8179,82.152,,,,,
302,05/19/22 01:15:00 PM,14.8133,82.152,,,,,
303,05/19/22 01:30:00 PM,14.8124,82.508,,,,,
304,05/19/22 01:45:00 PM,14.8078,82.508,,,,,
305,05/19/22 02:00:00 PM,14.8062,82.686,,,,,
306,05/19/22 02:15:00 PM,14.8044,82.864,,,,,
307,05/19/22 02:30:00 PM,14.8015,82.686,,,,,
308,05/19/22 02:45:00 PM,14.8015,82.686,,,,,
309,05/19/22 03:00:00 PM,14.7992,82.686,,,,,
310,05/19/22 03:15:00 PM,14.7992,82.686,,,,,
311,05/19/22 03:30:00 PM,14.7976,82.864,,,,,
312,05/19/22 03:45:00 PM,14.7999,82.864,,,,,
313,05/19/22 04:00:00 PM,14.7992,82.686,,,,,
314,05/19/22 04:15:00 PM,14.8001,82.330,,,,,
315,05/19/22 04:30:00 PM,14.8033,81.975,,,,,
316,05/19/22 04:45:00 PM,14.8041,81.621,,,,,
317,05/19/22 05:00:00 PM,14.8068,81.090,,,,,
318,05/19/22 05:15:00 PM,14.8069,80.559,,,,,
319,05/19/22 05:30:00 PM,14.8072,80.029,,,,,
320,05/19/22 05:45:00 PM,14.8098,79.502,,,,,
321,05/19/22 06:00:00 PM,14.8084,79.151,,,,,
322,05/19/22 06:15:00 PM,14.8099,78.975,,,,,
323,05/19/22 06:30:00 PM,14.8123,78.975,,,,,
324,05/19/22 06:45:00 PM,14.8169,78.975,,,,,
325,05/19/22 07:00:00 PM,14.8208,78.800,,,,,
326,05/19/22 07:15:00 PM,14.8202,78.624,,,,,
327,05/19/22 07:30:00 PM,14.8226,78.624,,,,,
328,05/19/22 07:45:00 PM,14.8231,78.800,,,,,
329,05/19/22 08:00:00 PM,14.8262,78.975,,,,,
330,05/19/22 08:15:00 PM,14.8285,78.975,,,,,
331,05/19/22 08:30:00 PM,14.8301,78.800,,,,,
332,05/19/22 08:45:00 PM,14.8294,78.624,,,,,
333,05/19/22 09:00:00 PM,14.8288,78.449,,,,,
334,05/19/22 09:15:00 PM,14.8317,78.624,,,,,
335,05/19/22 09:30:00 PM,14.8340,78.624,,,,,
336,05/19/22 09:45:00 PM,14.8317,78.624,,,,,
337,05/19/22 10:00:00 PM,14.8294,78.624,,,,,
338,05/19/22 10:15:00 PM,14.8294,78.624,,,,,
339,05/19/22 10:30:00 PM,14.8317,78.624,,,,,
340,05/19/22 10:45:00 PM,14.8294,78.624,,,,,
341,05/19/22 11:00:00 PM,14.8272,78.624,,,,,
342,05/19/22 11:15:00 PM,14.8301,78.800,,,,,
343,05/19/22 11:30:00 PM,14.8355,78.975,,,,,
344,05/19/22 11:45:00 PM,14.8311,78.449,,,,,
345,05/20/22 12:00:00 AM,14.8304,78.274,,,,,
346,05/20/22 12:15:00 AM,14.8297,78.098,,,,,
347,05/20/22 12:30:00 AM,14.8245,77.923,,,,,
348,05/20/22 12:45:00 AM,14.8214,77.749,,,,,
349,05/20/22 01:00:00 AM,14.8207,77.574,,,,,
350,05/20/22 01:15:00 AM,14.8160,77.574,,,,,
351,05/20/22 01:30:00 AM,14.8144,77.749,,,,,
352,05/20/22 01:45:00 AM,14.8198,77.923,,,,,
353,05/20/22 02:00:00 AM,14.8159,78.098,,,,,
354,05/20/22 02:15:00 AM,14.8152,77.923,,,,,
355,05/20/22 02:30:00 AM,14.8175,77.923,,,,,
356,05/20/22 02:45:00 AM,14.8175,77.923,,,,,
357,05/20/22 03:00:00 AM,14.8128,77.923,,,,,
358,05/20/22 03:15:00 AM,14.8128,77.923,,,,,
359,05/20/22 03:30:00 AM,14.8121,77.749,,,,,
360,05/20/22 03:45:00 AM,14.8098,77.749,,,,,
361,05/20/22 04:00:00 AM,14.8098,77.749,,,,,
362,05/20/22 04:15:00 AM,14.8098,77.749,,,,,
363,05/20/22 04:30:00 AM,14.8114,77.574,,,,,
364,05/20/22 04:45:00 AM,14.8114,77.574,,,,,
365,05/20/22 05:00:00 AM,14.8091,77.574,,,,,
366,05/20/22 05:15:00 AM,14.8108,77.400,,,,,
367,05/20/22 05:30:00 AM,14.8108,77.400,,,,,
368,05/20/22 05:45:00 AM,14.8131,77.400,,,,,
369,05/20/22 06:00:00 AM,14.8147,77.225,,,,,
370,05/20/22 06:15:00 AM,14.8147,77.225,,,,,
371,05/20/22 06:30:00 AM,14.8147,77.225,,,,,
372,05/20/22 06:45:00 AM,14.8171,77.225,,,,,
373,05/20/22 07:00:00 AM,14.8194,77.225,,,,,
374,05/20/22 07:15:00 AM,14.8223,77.400,,,,,
375,05/20/22 07:30:00 AM,14.8253,77.574,,,,,
376,05/20/22 07:45:00 AM,14.8260,77.749,,,,,
377,05/20/22 08:00:00 AM,14.8297,78.098,,,,,
378,05/20/22 08:15:00 AM,14.8311,78.449,,,,,
379,05/20/22 08:30:00 AM,14.8324,78.800,,,,,
380,05/20/22 08:45:00 AM,14.8362,79.151,,,,,
381,05/20/22 09:00:00 AM,14.8352,79.502,,,,,
382,05/20/22 09:15:00 AM,14.8343,79.853,,,,,
383,05/20/22 09:30:00 AM,14.8374,80.029,,,,,
384,05/20/22 09:45:00 AM,14.8379,80.206,,,,,
385,05/20/22 10:00:00 AM,14.8350,80.029,,,,,
386,05/20/22 10:15:00 AM,14.8343,79.853,,,,,
387,05/20/22 10:30:00 AM,14.8343,79.853,,,,,
388,05/20/22 10:45:00 AM,14.8327,80.029,,,,,
389,05/20/22 11:00:00 AM,14.8287,80.206,,,,,
390,05/20/22 11:15:00 AM,14.8265,80.206,,,,,
391,05/20/22 11:30:00 AM,14.8224,80.382,,,,,
392,05/20/22 11:45:00 AM,14.8208,80.559,,,,,
393,05/20/22 12:00:00 PM,14.8162,80.559,,,,,
394,05/20/22 12:15:00 PM,14.8169,80.735,,,,,
395,05/20/22 12:30:00 PM,14.8115,80.559,,,,,
396,05/20/22 12:45:00 PM,14.8076,80.735,,,,,
397,05/20/22 01:00:00 PM,14.8076,80.735,,,,,
398,05/20/22 01:15:00 PM,14.8021,81.090,,,,,
399,05/20/22 01:30:00 PM,14.8020,81.621,,,,,
400,05/20/22 01:45:00 PM,14.7966,81.442,,,,,
401,05/20/22 02:00:00 PM,14.7936,81.266,,,,,
402,05/20/22 02:15:00 PM,14.7920,81.442,,,,,
403,05/20/22 02:30:00 PM,14.7896,81.442,,,,,
404,05/20/22 02:45:00 PM,14.7857,81.621,,,,,
405,05/20/22 03:00:00 PM,14.7865,81.797,,,,,
406,05/20/22 03:15:00 PM,14.7818,81.797,,,,,
407,05/20/22 03:30:00 PM,14.7841,81.797,,,,,
408,05/20/22 03:45:00 PM,14.7825,81.975,,,,,
409,05/20/22 04:00:00 PM,14.7818,81.797,,,,,
410,05/20/22 04:15:00 PM,14.7834,81.621,,,,,
411,05/20/22 04:30:00 PM,14.7880,81.621,,,,,
412,05/20/22 04:45:00 PM,14.7857,81.621,,,,,
413,05/20/22 05:00:00 PM,14.7880,81.621,,,,,
414,05/20/22 05:15:00 PM,14.7873,81.442,,,,,
415,05/20/22 05:30:00 PM,14.7889,81.266,,,,,
416,05/20/22 05:45:00 PM,14.7921,80.911,,,,,
417,05/20/22 06:00:00 PM,14.7892,80.735,,,,,
418,05/20/22 06:15:00 PM,14.7924,80.382,,,,,
419,05/20/22 06:30:00 PM,14.7956,80.029,,,,,
420,05/20/22 06:45:00 PM,14.7973,79.853,,,,,
421,05/20/22 07:00:00 PM,14.8012,79.678,,,,,
422,05/20/22 07:15:00 PM,14.8005,79.502,,,,,
423,05/20/22 07:30:00 PM,14.8044,79.326,,,,,
424,05/20/22 07:45:00 PM,14.8037,79.151,,,,,
425,05/20/22 08:00:00 PM,14.8076,78.975,,,,,
426,05/20/22 08:15:00 PM,14.8099,78.975,,,,,
427,05/20/22 08:30:00 PM,14.8094,78.800,,,,,
428,05/20/22 08:45:00 PM,14.8110,78.624,,,,,
429,05/20/22 09:00:00 PM,14.8133,78.624,,,,,
430,05/20/22 09:15:00 PM,14.8126,78.449,,,,,
431,05/20/22 09:30:00 PM,14.8149,78.449,,,,,
432,05/20/22 09:45:00 PM,14.8142,78.274,,,,,
433,05/20/22 10:00:00 PM,14.8165,78.274,,,,,
434,05/20/22 10:15:00 PM,14.8165,78.274,,,,,
435,05/20/22 10:30:00 PM,14.8136,78.098,,,,,
436,05/20/22 10:45:00 PM,14.8142,78.274,,,,,
437,05/20/22 11:00:00 PM,14.8118,78.274,,,,,
