"Plot Title: 4.1.4 Leone 7.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","Coupler Attached (LGR S/N: 20158653)","Host Connected (LGR S/N: 20158653)","Stopped (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
223,07/17/22 11:30:00 PM,14.7366,74.446,,,,,
224,07/17/22 11:45:00 PM,14.7366,74.446,,,,,
225,07/18/22 12:00:00 AM,14.7387,74.271,,,,,
226,07/18/22 12:15:00 AM,14.7387,74.271,,,,,
227,07/18/22 12:30:00 AM,14.7387,74.271,,,,,
228,07/18/22 12:45:00 AM,14.7364,74.271,,,,,
229,07/18/22 01:00:00 AM,14.7366,74.446,,,,,
230,07/18/22 01:15:00 AM,14.7342,74.446,,,,,
231,07/18/22 01:30:00 AM,14.7322,74.619,,,,,
232,07/18/22 01:45:00 AM,14.7296,74.446,,,,,
233,07/18/22 02:00:00 AM,14.7319,74.446,,,,,
234,07/18/22 02:15:00 AM,14.7296,74.446,,,,,
235,07/18/22 02:30:00 AM,14.7296,74.446,,,,,
236,07/18/22 02:45:00 AM,14.7296,74.446,,,,,
237,07/18/22 03:00:00 AM,14.7271,74.271,,,,,
238,07/18/22 03:15:00 AM,14.7248,74.271,,,,,
239,07/18/22 03:30:00 AM,14.7268,74.098,,,,,
240,07/18/22 03:45:00 AM,14.7221,73.926,,,,,
241,07/18/22 04:00:00 AM,14.7218,73.753,,,,,
242,07/18/22 04:15:00 AM,14.7193,73.580,,,,,
243,07/18/22 04:30:00 AM,14.7216,73.580,,,,,
244,07/18/22 04:45:00 AM,14.7239,73.580,,,,,
245,07/18/22 05:00:00 AM,14.7193,73.580,,,,,
246,07/18/22 05:15:00 AM,14.7190,73.407,,,,,
247,07/18/22 05:30:00 AM,14.7190,73.407,,,,,
248,07/18/22 05:45:00 AM,14.7216,73.580,,,,,
249,07/18/22 06:00:00 AM,14.7239,73.580,,,,,
250,07/18/22 06:15:00 AM,14.7263,73.580,,,,,
251,07/18/22 06:30:00 AM,14.7283,73.407,,,,,
252,07/18/22 06:45:00 AM,14.7283,73.407,,,,,
253,07/18/22 07:00:00 AM,14.7309,73.580,,,,,
254,07/18/22 07:15:00 AM,14.7334,73.753,,,,,
255,07/18/22 07:30:00 AM,14.7360,73.926,,,,,
256,07/18/22 07:45:00 AM,14.7387,74.271,,,,,
257,07/18/22 08:00:00 AM,14.7415,74.619,,,,,
258,07/18/22 08:15:00 AM,14.7447,75.312,,,,,
259,07/18/22 08:30:00 AM,14.7474,75.659,,,,,
260,07/18/22 08:45:00 AM,14.7479,76.006,,,,,
261,07/18/22 09:00:00 AM,14.7486,76.528,,,,,
262,07/18/22 09:15:00 AM,14.7464,76.703,,,,,
263,07/18/22 09:30:00 AM,14.7473,77.400,,,,,
264,07/18/22 09:45:00 AM,14.7454,77.749,,,,,
265,07/18/22 10:00:00 AM,14.7487,78.449,,,,,
266,07/18/22 10:15:00 AM,14.7515,78.800,,,,,
267,07/18/22 10:30:00 AM,14.7492,78.800,,,,,
268,07/18/22 10:45:00 AM,14.7457,79.678,,,,,
269,07/18/22 11:00:00 AM,14.7438,80.029,,,,,
270,07/18/22 11:15:00 AM,14.7380,80.911,,,,,
271,07/18/22 11:30:00 AM,14.7367,81.621,,,,,
272,07/18/22 11:45:00 AM,14.7368,81.797,,,,,
273,07/18/22 12:00:00 PM,14.7309,82.508,,,,,
274,07/18/22 12:15:00 PM,14.7341,83.221,,,,,
275,07/18/22 12:30:00 PM,14.7302,83.757,,,,,
276,07/18/22 12:45:00 PM,14.7255,83.757,,,,,
277,07/18/22 01:00:00 PM,14.7219,84.474,,,,,
278,07/18/22 01:15:00 PM,14.7242,84.474,,,,,
279,07/18/22 01:30:00 PM,14.7200,88.099,,,,,
280,07/18/22 01:45:00 PM,14.7181,88.466,,,,,
281,07/18/22 02:00:00 PM,14.7142,87.368,,,,,
282,07/18/22 02:15:00 PM,14.7113,85.194,,,,,
283,07/18/22 02:30:00 PM,14.7096,87.368,,,,,
284,07/18/22 02:45:00 PM,14.7115,90.309,,,,,
285,07/18/22 03:00:00 PM,14.7074,92.363,,,,,
286,07/18/22 03:15:00 PM,14.7089,93.304,,,,,
287,07/18/22 03:30:00 PM,14.7074,92.363,,,,,
288,07/18/22 03:45:00 PM,14.7065,90.124,,,,,
289,07/18/22 04:00:00 PM,14.7049,87.368,,,,,
290,07/18/22 04:15:00 PM,14.7105,86.277,,,,,
291,07/18/22 04:30:00 PM,14.7073,87.368,,,,,
292,07/18/22 04:45:00 PM,14.7084,86.459,,,,,
293,07/18/22 05:00:00 PM,14.7084,84.834,,,,,
294,07/18/22 05:15:00 PM,14.7090,83.579,,,,,
295,07/18/22 05:30:00 PM,14.7093,81.975,,,,,
296,07/18/22 05:45:00 PM,14.7102,80.911,,,,,
297,07/18/22 06:00:00 PM,14.7113,80.029,,,,,
298,07/18/22 06:15:00 PM,14.7103,79.326,,,,,
299,07/18/22 06:30:00 PM,14.7125,79.151,,,,,
300,07/18/22 06:45:00 PM,14.7176,77.749,,,,,
301,07/18/22 07:00:00 PM,14.7160,76.528,,,,,
302,07/18/22 07:15:00 PM,14.7223,76.006,,,,,
303,07/18/22 07:30:00 PM,14.7242,75.659,,,,,
304,07/18/22 07:45:00 PM,14.7239,75.484,,,,,
305,07/18/22 08:00:00 PM,14.7239,75.484,,,,,
306,07/18/22 08:15:00 PM,14.7263,75.484,,,,,
307,07/18/22 08:30:00 PM,14.7261,75.312,,,,,
308,07/18/22 08:45:00 PM,14.7284,75.312,,,,,
309,07/18/22 09:00:00 PM,14.7308,75.312,,,,,
310,07/18/22 09:15:00 PM,14.7281,75.139,,,,,
311,07/18/22 09:30:00 PM,14.7303,74.964,,,,,
312,07/18/22 09:45:00 PM,14.7324,74.791,,,,,
313,07/18/22 10:00:00 PM,14.7300,74.791,,,,,
314,07/18/22 10:15:00 PM,14.7322,74.619,,,,,
315,07/18/22 10:30:00 PM,14.7345,74.619,,,,,
316,07/18/22 10:45:00 PM,14.7299,74.619,,,,,
317,07/18/22 11:00:00 PM,14.7276,74.619,,,,,
318,07/18/22 11:15:00 PM,14.7299,74.619,,,,,
319,07/18/22 11:30:00 PM,14.7276,74.619,,,,,
320,07/18/22 11:45:00 PM,14.7322,74.619,,,,,
321,07/19/22 12:00:00 AM,14.7273,74.446,,,,,
322,07/19/22 12:15:00 AM,14.7248,74.271,,,,,
323,07/19/22 12:30:00 AM,14.7225,74.271,,,,,
324,07/19/22 12:45:00 AM,14.7268,74.098,,,,,
325,07/19/22 01:00:00 AM,14.7180,74.446,,,,,
326,07/19/22 01:15:00 AM,14.7180,74.446,,,,,
327,07/19/22 01:30:00 AM,14.7180,74.446,,,,,
328,07/19/22 01:45:00 AM,14.7203,74.446,,,,,
329,07/19/22 02:00:00 AM,14.7206,74.619,,,,,
330,07/19/22 02:15:00 AM,14.7180,74.446,,,,,
331,07/19/22 02:30:00 AM,14.7134,74.446,,,,,
332,07/19/22 02:45:00 AM,14.7180,74.446,,,,,
333,07/19/22 03:00:00 AM,14.7178,74.271,,,,,
334,07/19/22 03:15:00 AM,14.7129,74.098,,,,,
335,07/19/22 03:30:00 AM,14.7155,74.271,,,,,
336,07/19/22 03:45:00 AM,14.7132,74.271,,,,,
337,07/19/22 04:00:00 AM,14.7152,74.098,,,,,
338,07/19/22 04:15:00 AM,14.7106,74.098,,,,,
339,07/19/22 04:30:00 AM,14.7129,74.098,,,,,
340,07/19/22 04:45:00 AM,14.7128,73.926,,,,,
341,07/19/22 05:00:00 AM,14.7128,73.926,,,,,
342,07/19/22 05:15:00 AM,14.7151,73.926,,,,,
343,07/19/22 05:30:00 AM,14.7148,73.753,,,,,
344,07/19/22 05:45:00 AM,14.7194,73.753,,,,,
345,07/19/22 06:00:00 AM,14.7218,73.753,,,,,
346,07/19/22 06:15:00 AM,14.7267,73.926,,,,,
347,07/19/22 06:30:00 AM,14.7267,73.926,,,,,
348,07/19/22 06:45:00 AM,14.7290,73.926,,,,,
349,07/19/22 07:00:00 AM,14.7310,73.753,,,,,
350,07/19/22 07:15:00 AM,14.7286,73.580,,,,,
351,07/19/22 07:30:00 AM,14.7309,73.580,,,,,
352,07/19/22 07:45:00 AM,14.7309,73.580,,,,,
353,07/19/22 08:00:00 AM,14.7357,73.753,,,,,
354,07/19/22 08:15:00 AM,14.7383,73.926,,,,,
355,07/19/22 08:30:00 AM,14.7389,74.446,,,,,
356,07/19/22 08:45:00 AM,14.7435,74.446,,,,,
357,07/19/22 09:00:00 AM,14.7461,74.619,,,,,
358,07/19/22 09:15:00 AM,14.7467,75.139,,,,,
359,07/19/22 09:30:00 AM,14.7502,76.006,,,,,
360,07/19/22 09:45:00 AM,14.7509,76.528,,,,,
361,07/19/22 10:00:00 AM,14.7495,77.225,,,,,
362,07/19/22 10:15:00 AM,14.7476,77.574,,,,,
363,07/19/22 10:30:00 AM,14.7442,78.624,,,,,
364,07/19/22 10:45:00 AM,14.7448,78.975,,,,,
365,07/19/22 11:00:00 AM,14.7464,80.206,,,,,
366,07/19/22 11:15:00 AM,14.7431,81.266,,,,,
367,07/19/22 11:30:00 AM,14.7412,83.221,,,,,
368,07/19/22 11:45:00 AM,14.7393,83.579,,,,,
369,07/19/22 12:00:00 PM,14.7339,83.043,,,,,
370,07/19/22 12:15:00 PM,14.7351,82.152,,,,,
371,07/19/22 12:30:00 PM,14.7280,82.152,,,,,
372,07/19/22 12:45:00 PM,14.7260,82.330,,,,,
373,07/19/22 01:00:00 PM,14.7244,82.864,,,,,
374,07/19/22 01:15:00 PM,14.7263,84.295,,,,,
375,07/19/22 01:30:00 PM,14.7276,90.124,,,,,
376,07/19/22 01:45:00 PM,14.7231,93.493,,,,,
377,07/19/22 02:00:00 PM,14.7209,91.987,,,,,
378,07/19/22 02:15:00 PM,14.7190,92.363,,,,,
379,07/19/22 02:30:00 PM,14.7221,94.444,,,,,
380,07/19/22 02:45:00 PM,14.7206,96.555,,,,,
381,07/19/22 03:00:00 PM,14.7177,94.633,,,,,
382,07/19/22 03:15:00 PM,14.7181,93.304,,,,,
383,07/19/22 03:30:00 PM,14.7160,96.555,,,,,
384,07/19/22 03:45:00 PM,14.7148,95.783,,,,,
385,07/19/22 04:00:00 PM,14.7131,94.633,,,,,
386,07/19/22 04:15:00 PM,14.7200,96.168,,,,,
387,07/19/22 04:30:00 PM,14.7171,94.253,,,,,
388,07/19/22 04:45:00 PM,14.7151,91.240,,,,,
389,07/19/22 05:00:00 PM,14.7151,87.915,,,,,
390,07/19/22 05:15:00 PM,14.7161,85.374,,,,,
391,07/19/22 05:30:00 PM,14.7208,83.579,,,,,
392,07/19/22 05:45:00 PM,14.7216,82.508,,,,,
393,07/19/22 06:00:00 PM,14.7225,81.442,,,,,
394,07/19/22 06:15:00 PM,14.7237,80.559,,,,,
395,07/19/22 06:30:00 PM,14.7254,80.206,,,,,
396,07/19/22 06:45:00 PM,14.7267,79.326,,,,,
397,07/19/22 07:00:00 PM,14.7276,78.274,,,,,
398,07/19/22 07:15:00 PM,14.7296,78.098,,,,,
399,07/19/22 07:30:00 PM,14.7319,78.098,,,,,
400,07/19/22 07:45:00 PM,14.7344,78.098,,,,,
401,07/19/22 08:00:00 PM,14.7367,78.098,,,,,
402,07/19/22 08:15:00 PM,14.7367,78.098,,,,,
403,07/19/22 08:30:00 PM,14.7383,77.574,,,,,
404,07/19/22 08:45:00 PM,14.7398,76.876,,,,,
405,07/19/22 09:00:00 PM,14.7409,76.006,,,,,
406,07/19/22 09:15:00 PM,14.7402,75.484,,,,,
407,07/19/22 09:30:00 PM,14.7421,75.139,,,,,
408,07/19/22 09:45:00 PM,14.7393,74.791,,,,,
409,07/19/22 10:00:00 PM,14.7415,74.619,,,,,
410,07/19/22 10:15:00 PM,14.7393,74.791,,,,,
411,07/19/22 10:30:00 PM,14.7393,74.791,,,,,
412,07/19/22 10:45:00 PM,14.7370,74.791,,,,,
413,07/19/22 11:00:00 PM,14.7370,74.791,,,,,
414,07/19/22 11:15:00 PM,14.7393,74.791,,,,,
415,07/19/22 11:30:00 PM,14.7392,74.619,,,,,
416,07/19/22 11:45:00 PM,14.7366,74.446,,,,,
417,07/20/22 12:00:00 AM,14.7389,74.446,,,,,
418,07/20/22 12:15:00 AM,14.7366,74.446,,,,,
419,07/20/22 12:30:00 AM,14.7342,74.446,,,,,
420,07/20/22 12:45:00 AM,14.7319,74.446,,,,,
421,07/20/22 01:00:00 AM,14.7322,74.619,,,,,
422,07/20/22 01:15:00 AM,14.7324,74.791,,,,,
423,07/20/22 01:30:00 AM,14.7300,74.791,,,,,
424,07/20/22 01:45:00 AM,14.7300,74.791,,,,,
425,07/20/22 02:00:00 AM,14.7257,74.964,,,,,
426,07/20/22 02:15:00 AM,14.7210,74.964,,,,,
427,07/20/22 02:30:00 AM,14.7208,74.791,,,,,
428,07/20/22 02:45:00 AM,14.7231,74.791,,,,,
429,07/20/22 03:00:00 AM,14.7208,74.791,,,,,
430,07/20/22 03:15:00 AM,14.7208,74.791,,,,,
431,07/20/22 03:30:00 AM,14.7210,74.964,,,,,
432,07/20/22 03:45:00 AM,14.7189,75.139,,,,,
433,07/20/22 04:00:00 AM,14.7215,75.312,,,,,
434,07/20/22 04:15:00 AM,14.7210,74.964,,,,,
435,07/20/22 04:30:00 AM,14.7229,74.619,,,,,
436,07/20/22 04:45:00 AM,14.7226,74.446,,,,,
437,07/20/22 05:00:00 AM,14.7248,74.271,,,,,
438,07/20/22 05:15:00 AM,14.7268,74.098,,,,,
